"t","mean","lower","upper","variable","model","params","iter","confignum"
87,0.175334890999054,0.173118075581168,0.177478593864932,"Pt","betabinom","estimated",1,28
88,0.170976889771695,0.168825887273794,0.173166264040298,"Pt","betabinom","estimated",1,28
89,0.168871103211708,0.166697483803134,0.171018966851513,"Pt","betabinom","estimated",1,28
90,0.164533667352572,0.162372450719788,0.16663959884524,"Pt","betabinom","estimated",1,28
91,0.159124274370089,0.157011804345056,0.161259589903707,"Pt","betabinom","estimated",1,28
92,0.156422669791053,0.154383561604117,0.158485727006856,"Pt","betabinom","estimated",1,28
93,0.15350732354416,0.151421665475128,0.155559822927219,"Pt","betabinom","estimated",1,28
94,0.147412304773247,0.145435563351292,0.149413803377383,"Pt","betabinom","estimated",1,28
95,0.139706115858792,0.1377788773229,0.141677392713313,"Pt","betabinom","estimated",1,28
96,0.133355703530454,0.131504402554469,0.135229440043426,"Pt","betabinom","estimated",1,28
97,0.125881591436793,0.124075439368565,0.12769797613277,"Pt","betabinom","estimated",1,28
98,0.118328860052748,0.116564850630678,0.120086564482137,"Pt","betabinom","estimated",1,28
99,0.109970134831851,0.108255072011105,0.111676014076799,"Pt","betabinom","estimated",1,28
100,0.100418011644575,0.0984154433192522,0.102484936278006,"Pt","betabinom","estimated",1,28
1,1011.417889,922,1103,"nPos","betabinom","estimated",1,28
2,995.684759,914,1078,"nPos","betabinom","estimated",1,28
3,973.773717,893,1055,"nPos","betabinom","estimated",1,28
4,939.637091,861,1020,"nPos","betabinom","estimated",1,28
5,905.283389,829,984,"nPos","betabinom","estimated",1,28
6,874.221853,799,952,"nPos","betabinom","estimated",1,28
7,848.153319,775,924,"nPos","betabinom","estimated",1,28
8,829.82523,757,905,"nPos","betabinom","estimated",1,28
9,813.726574,742,888,"nPos","betabinom","estimated",1,28
10,796.831879,726,870,"nPos","betabinom","estimated",1,28
11,780.901021,711,853,"nPos","betabinom","estimated",1,28
12,769.89998,700,842,"nPos","betabinom","estimated",1,28
13,766.36749,697,838,"nPos","betabinom","estimated",1,28
14,769.449079,700,841,"nPos","betabinom","estimated",1,28
15,777.631705,707,850,"nPos","betabinom","estimated",1,28
16,787.415449,716,860,"nPos","betabinom","estimated",1,28
17,795.335988,724,868,"nPos","betabinom","estimated",1,28
18,805.639067,733,880,"nPos","betabinom","estimated",1,28
19,817.049883,744,891,"nPos","betabinom","estimated",1,28
20,823.967752,751,899,"nPos","betabinom","estimated",1,28
21,840.612338,767,918,"nPos","betabinom","estimated",1,28
22,878.823795,804,958,"nPos","betabinom","estimated",1,28
23,941.23102,864,1023,"nPos","betabinom","estimated",1,28
24,1026.773822,946,1111,"nPos","betabinom","estimated",1,28
25,1134.4767,1049,1222,"nPos","betabinom","estimated",1,28
26,1258.349371,1166,1351,"nPos","betabinom","estimated",1,28
27,1383.924036,1288,1482,"nPos","betabinom","estimated",1,28
28,1522.668657,1422,1627,"nPos","betabinom","estimated",1,28
29,1704.464083,1598,1816,"nPos","betabinom","estimated",1,28
30,1934.683205,1821,2053,"nPos","betabinom","estimated",1,28
31,2216.176324,2094,2342,"nPos","betabinom","estimated",1,28
32,2535.12232,2402,2670,"nPos","betabinom","estimated",1,28
33,2856.891921,2713,3000,"nPos","betabinom","estimated",1,28
34,3141.011617,2990,3291,"nPos","betabinom","estimated",1,28
35,3348.794153,3197,3503,"nPos","betabinom","estimated",1,28
36,3556.977765,3400,3720,"nPos","betabinom","estimated",1,28
37,3800.253967,3638,3968,"nPos","betabinom","estimated",1,28
38,4077.268741,3908,4248,"nPos","betabinom","estimated",1,28
39,4333.234398,4158,4509,"nPos","betabinom","estimated",1,28
40,4554.51502,4375,4735,"nPos","betabinom","estimated",1,28
41,4744.84807,4563,4931,"nPos","betabinom","estimated",1,28
42,4970.873534,4784,5163,"nPos","betabinom","estimated",1,28
43,5256.660196,5063,5454,"nPos","betabinom","estimated",1,28
44,5585.361443,5383,5787,"nPos","betabinom","estimated",1,28
45,5852.470527,5645,6060,"nPos","betabinom","estimated",1,28
46,6048.33933,5839,6258,"nPos","betabinom","estimated",1,28
47,6181.285716,5971,6393,"nPos","betabinom","estimated",1,28
48,6275.844488,6065,6490,"nPos","betabinom","estimated",1,28
49,6433.351583,6220,6650,"nPos","betabinom","estimated",1,28
50,6642.289611,6423,6864,"nPos","betabinom","estimated",1,28
51,6861.40925,6640,7086,"nPos","betabinom","estimated",1,28
52,7172.934086,6948,7404,"nPos","betabinom","estimated",1,28
53,7669.642788,7436,7907,"nPos","betabinom","estimated",1,28
54,8277.465369,8034,8524,"nPos","betabinom","estimated",1,28
55,9000.802935,8744,9256,"nPos","betabinom","estimated",1,28
56,9671.11341,9402,9937,"nPos","betabinom","estimated",1,28
57,10297.466268,10025,10576,"nPos","betabinom","estimated",1,28
58,11141.509193,10859,11432,"nPos","betabinom","estimated",1,28
59,12251.629481,11956,12555,"nPos","betabinom","estimated",1,28
60,13576.937302,13265,13890,"nPos","betabinom","estimated",1,28
61,14848.410838,14520,15177,"nPos","betabinom","estimated",1,28
62,15756.2004,15420,16092,"nPos","betabinom","estimated",1,28
63,16199.592176,15860,16537,"nPos","betabinom","estimated",1,28
64,16210.668441,15867,16552,"nPos","betabinom","estimated",1,28
65,15852.361216,15517,16196,"nPos","betabinom","estimated",1,28
66,15610.650054,15279,15947,"nPos","betabinom","estimated",1,28
67,15507.67533,15176,15842,"nPos","betabinom","estimated",1,28
68,15458.629136,15129,15795,"nPos","betabinom","estimated",1,28
69,15673.007099,15336,16007,"nPos","betabinom","estimated",1,28
70,15659.489984,15324,15994,"nPos","betabinom","estimated",1,28
71,15670.922035,15337,16006,"nPos","betabinom","estimated",1,28
72,15654.920675,15324,15989,"nPos","betabinom","estimated",1,28
73,15673.867598,15342,16007,"nPos","betabinom","estimated",1,28
74,15682.93913,15347,16020,"nPos","betabinom","estimated",1,28
75,15726.582492,15394,16071,"nPos","betabinom","estimated",1,28
76,16116.426485,15778,16456,"nPos","betabinom","estimated",1,28
77,16546.124446,16199,16890,"nPos","betabinom","estimated",1,28
78,16830.978975,16487,17178,"nPos","betabinom","estimated",1,28
79,17222.659668,16875,17575,"nPos","betabinom","estimated",1,28
80,17703.538515,17353,18056,"nPos","betabinom","estimated",1,28
81,18220.681863,17863,18580,"nPos","betabinom","estimated",1,28
82,18551.966514,18185,18914,"nPos","betabinom","estimated",1,28
83,18458.507157,18097,18820,"nPos","betabinom","estimated",1,28
84,18083.163172,17730,18445,"nPos","betabinom","estimated",1,28
85,17848.220075,17495,18208.025,"nPos","betabinom","estimated",1,28
86,17772.421725,17416,18128,"nPos","betabinom","estimated",1,28
87,17533.398164,17181,17883,"nPos","betabinom","estimated",1,28
88,17097.708423,16752,17452,"nPos","betabinom","estimated",1,28
89,16887.153344,16536,17234,"nPos","betabinom","estimated",1,28
90,16453.393119,16110,16796,"nPos","betabinom","estimated",1,28
91,15912.25464,15577,16257,"nPos","betabinom","estimated",1,28
92,15642.090117,15310,15979,"nPos","betabinom","estimated",1,28
93,15350.703336,15014,15683,"nPos","betabinom","estimated",1,28
94,14741.419008,14416,15069,"nPos","betabinom","estimated",1,28
95,13970.537037,13656,14294,"nPos","betabinom","estimated",1,28
96,13335.627336,13027,13646,"nPos","betabinom","estimated",1,28
97,12588.185734,12288,12892,"nPos","betabinom","estimated",1,28
98,11832.92015,11539,12128,"nPos","betabinom","estimated",1,28
99,10997.102461,10712,11281,"nPos","betabinom","estimated",1,28
100,10041.793633,9746,10344,"nPos","betabinom","estimated",1,28
1,0.01011417889,0.00922,0.01103,"Obs positivity","betabinom","estimated",1,28
2,0.00995684759,0.00914,0.01078,"Obs positivity","betabinom","estimated",1,28
3,0.00973773717,0.00893,0.01055,"Obs positivity","betabinom","estimated",1,28
4,0.00939637091,0.00861,0.0102,"Obs positivity","betabinom","estimated",1,28
5,0.00905283389,0.00829,0.00984,"Obs positivity","betabinom","estimated",1,28
6,0.00874221853,0.00799,0.00952,"Obs positivity","betabinom","estimated",1,28
7,0.00848153319,0.00775,0.00924,"Obs positivity","betabinom","estimated",1,28
8,0.0082982523,0.00757,0.00905,"Obs positivity","betabinom","estimated",1,28
9,0.00813726574,0.00742,0.00888,"Obs positivity","betabinom","estimated",1,28
10,0.00796831879,0.00726,0.0087,"Obs positivity","betabinom","estimated",1,28
11,0.00780901021,0.00711,0.00853,"Obs positivity","betabinom","estimated",1,28
12,0.0076989998,0.007,0.00842,"Obs positivity","betabinom","estimated",1,28
13,0.0076636749,0.00697,0.00838,"Obs positivity","betabinom","estimated",1,28
14,0.00769449079,0.007,0.00841,"Obs positivity","betabinom","estimated",1,28
15,0.00777631705,0.00707,0.0085,"Obs positivity","betabinom","estimated",1,28
16,0.00787415449,0.00716,0.0086,"Obs positivity","betabinom","estimated",1,28
17,0.00795335988,0.00724,0.00868,"Obs positivity","betabinom","estimated",1,28
18,0.00805639067,0.00733,0.0088,"Obs positivity","betabinom","estimated",1,28
19,0.00817049883,0.00744,0.00891,"Obs positivity","betabinom","estimated",1,28
20,0.00823967752,0.00751,0.00899,"Obs positivity","betabinom","estimated",1,28
21,0.00840612338,0.00767,0.00918,"Obs positivity","betabinom","estimated",1,28
22,0.00878823795,0.00804,0.00958,"Obs positivity","betabinom","estimated",1,28
23,0.0094123102,0.00864,0.01023,"Obs positivity","betabinom","estimated",1,28
24,0.01026773822,0.00946,0.01111,"Obs positivity","betabinom","estimated",1,28
25,0.011344767,0.01049,0.01222,"Obs positivity","betabinom","estimated",1,28
26,0.01258349371,0.01166,0.01351,"Obs positivity","betabinom","estimated",1,28
27,0.01383924036,0.01288,0.01482,"Obs positivity","betabinom","estimated",1,28
28,0.01522668657,0.01422,0.01627,"Obs positivity","betabinom","estimated",1,28
29,0.01704464083,0.01598,0.01816,"Obs positivity","betabinom","estimated",1,28
30,0.01934683205,0.01821,0.02053,"Obs positivity","betabinom","estimated",1,28
31,0.02216176324,0.02094,0.02342,"Obs positivity","betabinom","estimated",1,28
32,0.0253512232,0.02402,0.0267,"Obs positivity","betabinom","estimated",1,28
33,0.02856891921,0.02713,0.03,"Obs positivity","betabinom","estimated",1,28
34,0.03141011617,0.0299,0.03291,"Obs positivity","betabinom","estimated",1,28
35,0.03348794153,0.03197,0.03503,"Obs positivity","betabinom","estimated",1,28
36,0.03556977765,0.034,0.0372,"Obs positivity","betabinom","estimated",1,28
37,0.03800253967,0.03638,0.03968,"Obs positivity","betabinom","estimated",1,28
38,0.04077268741,0.03908,0.04248,"Obs positivity","betabinom","estimated",1,28
39,0.04333234398,0.04158,0.04509,"Obs positivity","betabinom","estimated",1,28
40,0.0455451502,0.04375,0.04735,"Obs positivity","betabinom","estimated",1,28
41,0.0474484807,0.04563,0.04931,"Obs positivity","betabinom","estimated",1,28
42,0.04970873534,0.04784,0.05163,"Obs positivity","betabinom","estimated",1,28
43,0.05256660196,0.05063,0.05454,"Obs positivity","betabinom","estimated",1,28
44,0.05585361443,0.05383,0.05787,"Obs positivity","betabinom","estimated",1,28
45,0.05852470527,0.05645,0.0606,"Obs positivity","betabinom","estimated",1,28
46,0.0604833933,0.05839,0.06258,"Obs positivity","betabinom","estimated",1,28
47,0.06181285716,0.05971,0.06393,"Obs positivity","betabinom","estimated",1,28
48,0.06275844488,0.06065,0.0649,"Obs positivity","betabinom","estimated",1,28
49,0.06433351583,0.0622,0.0665,"Obs positivity","betabinom","estimated",1,28
50,0.06642289611,0.06423,0.06864,"Obs positivity","betabinom","estimated",1,28
51,0.0686140925,0.0664,0.07086,"Obs positivity","betabinom","estimated",1,28
52,0.07172934086,0.06948,0.07404,"Obs positivity","betabinom","estimated",1,28
53,0.07669642788,0.07436,0.07907,"Obs positivity","betabinom","estimated",1,28
54,0.08277465369,0.08034,0.08524,"Obs positivity","betabinom","estimated",1,28
55,0.09000802935,0.08744,0.09256,"Obs positivity","betabinom","estimated",1,28
56,0.0967111341,0.09402,0.09937,"Obs positivity","betabinom","estimated",1,28
57,0.10297466268,0.10025,0.10576,"Obs positivity","betabinom","estimated",1,28
58,0.11141509193,0.10859,0.11432,"Obs positivity","betabinom","estimated",1,28
59,0.12251629481,0.11956,0.12555,"Obs positivity","betabinom","estimated",1,28
60,0.13576937302,0.13265,0.1389,"Obs positivity","betabinom","estimated",1,28
61,0.14848410838,0.1452,0.15177,"Obs positivity","betabinom","estimated",1,28
62,0.157562004,0.1542,0.16092,"Obs positivity","betabinom","estimated",1,28
63,0.16199592176,0.1586,0.16537,"Obs positivity","betabinom","estimated",1,28
64,0.16210668441,0.15867,0.16552,"Obs positivity","betabinom","estimated",1,28
65,0.15852361216,0.15517,0.16196,"Obs positivity","betabinom","estimated",1,28
66,0.15610650054,0.15279,0.15947,"Obs positivity","betabinom","estimated",1,28
67,0.1550767533,0.15176,0.15842,"Obs positivity","betabinom","estimated",1,28
68,0.15458629136,0.15129,0.15795,"Obs positivity","betabinom","estimated",1,28
69,0.15673007099,0.15336,0.16007,"Obs positivity","betabinom","estimated",1,28
70,0.15659489984,0.15324,0.15994,"Obs positivity","betabinom","estimated",1,28
71,0.15670922035,0.15337,0.16006,"Obs positivity","betabinom","estimated",1,28
72,0.15654920675,0.15324,0.15989,"Obs positivity","betabinom","estimated",1,28
73,0.15673867598,0.15342,0.16007,"Obs positivity","betabinom","estimated",1,28
74,0.1568293913,0.15347,0.1602,"Obs positivity","betabinom","estimated",1,28
75,0.15726582492,0.15394,0.16071,"Obs positivity","betabinom","estimated",1,28
76,0.16116426485,0.15778,0.16456,"Obs positivity","betabinom","estimated",1,28
77,0.16546124446,0.16199,0.1689,"Obs positivity","betabinom","estimated",1,28
78,0.16830978975,0.16487,0.17178,"Obs positivity","betabinom","estimated",1,28
79,0.17222659668,0.16875,0.17575,"Obs positivity","betabinom","estimated",1,28
80,0.17703538515,0.17353,0.18056,"Obs positivity","betabinom","estimated",1,28
81,0.18220681863,0.17863,0.1858,"Obs positivity","betabinom","estimated",1,28
82,0.18551966514,0.18185,0.18914,"Obs positivity","betabinom","estimated",1,28
83,0.18458507157,0.18097,0.1882,"Obs positivity","betabinom","estimated",1,28
84,0.18083163172,0.1773,0.18445,"Obs positivity","betabinom","estimated",1,28
85,0.17848220075,0.17495,0.18208025,"Obs positivity","betabinom","estimated",1,28
86,0.17772421725,0.17416,0.18128,"Obs positivity","betabinom","estimated",1,28
87,0.17533398164,0.17181,0.17883,"Obs positivity","betabinom","estimated",1,28
88,0.17097708423,0.16752,0.17452,"Obs positivity","betabinom","estimated",1,28
89,0.16887153344,0.16536,0.17234,"Obs positivity","betabinom","estimated",1,28
90,0.16453393119,0.1611,0.16796,"Obs positivity","betabinom","estimated",1,28
91,0.1591225464,0.15577,0.16257,"Obs positivity","betabinom","estimated",1,28
92,0.15642090117,0.1531,0.15979,"Obs positivity","betabinom","estimated",1,28
93,0.15350703336,0.15014,0.15683,"Obs positivity","betabinom","estimated",1,28
94,0.14741419008,0.14416,0.15069,"Obs positivity","betabinom","estimated",1,28
95,0.13970537037,0.13656,0.14294,"Obs positivity","betabinom","estimated",1,28
96,0.13335627336,0.13027,0.13646,"Obs positivity","betabinom","estimated",1,28
97,0.12588185734,0.12288,0.12892,"Obs positivity","betabinom","estimated",1,28
98,0.1183292015,0.11539,0.12128,"Obs positivity","betabinom","estimated",1,28
99,0.10997102461,0.10712,0.11281,"Obs positivity","betabinom","estimated",1,28
100,0.10041793633,0.09746,0.10344,"Obs positivity","betabinom","estimated",1,28
1,-0.0180405845978187,-0.0668253107128315,0.0171290987059761,"rt","betabinom","fixed",1,28
2,-0.0179547552893388,-0.0437991593766995,0.00768263030619329,"rt","betabinom","fixed",1,28
3,-0.022130915123948,-0.0464923524272406,-0.0041802007266944,"rt","betabinom","fixed",1,28
4,-0.0356360927227318,-0.0580888309723074,-0.0124454492037951,"rt","betabinom","fixed",1,28
5,-0.0379400212385063,-0.064002384643381,-0.0204972158368875,"rt","betabinom","fixed",1,28
6,-0.0370449504649335,-0.056160198363391,-0.0197894687348861,"rt","betabinom","fixed",1,28
7,-0.0291632396200197,-0.0512228896634376,-0.00803041965519563,"rt","betabinom","fixed",1,28
8,-0.0228662441497079,-0.0429326369071109,0.00151540036722339,"rt","betabinom","fixed",1,28
9,-0.0177439366116894,-0.0366227897120574,0.008373341281688,"rt","betabinom","fixed",1,28
10,-0.0199155506804448,-0.04074596522434,-0.0026330113529,"rt","betabinom","fixed",1,28
11,-0.0197562846714266,-0.05093854365284,-0.0020707404036227,"rt","betabinom","fixed",1,28
12,-0.0177153366212292,-0.0416520624877077,0.00361440990586262,"rt","betabinom","fixed",1,28
13,-0.00594815875331587,-0.0229546943617493,0.0134649601475468,"rt","betabinom","fixed",1,28
14,0.0025025654760398,-0.0169569062224387,0.0241157591972354,"rt","betabinom","fixed",1,28
15,0.0116037491702892,-0.0110392688854322,0.0308130389690932,"rt","betabinom","fixed",1,28
16,0.0134730405259488,-0.00829814059727143,0.0331939153288452,"rt","betabinom","fixed",1,28
17,0.0110407589100344,-0.0146465599178601,0.0375334646737441,"rt","betabinom","fixed",1,28
18,0.0141842404502258,-0.00532004504547096,0.03885025272327,"rt","betabinom","fixed",1,28
19,0.0158132229336475,-0.00302408957573837,0.0441234293506599,"rt","betabinom","fixed",1,28
20,0.00916591384021036,-0.0104971326896061,0.0281121302714577,"rt","betabinom","fixed",1,28
21,0.0200120122177427,-0.00506845336576766,0.0480570559607127,"rt","betabinom","fixed",1,28
22,0.0416198617668337,0.0202378215505352,0.0664229055364353,"rt","betabinom","fixed",1,28
23,0.0656062092326012,0.0490607477381289,0.081358178224067,"rt","betabinom","fixed",1,28
24,0.0877234303697697,0.0631445608498363,0.106976762095282,"rt","betabinom","fixed",1,28
25,0.101676397973336,0.0808286685976205,0.119770278037068,"rt","betabinom","fixed",1,28
26,0.104436469640184,0.0909715748073066,0.123831645062221,"rt","betabinom","fixed",1,28
27,0.0950792458086996,0.0685663804454137,0.113352569107159,"rt","betabinom","fixed",1,28
28,0.0947652716314949,0.0664587169548857,0.111208656901135,"rt","betabinom","fixed",1,28
29,0.111631473502307,0.0968355293300563,0.130450321156422,"rt","betabinom","fixed",1,28
30,0.127648888086363,0.111222779433991,0.144125498368803,"rt","betabinom","fixed",1,28
31,0.137582739905469,0.116086270873582,0.158388047109973,"rt","betabinom","fixed",1,28
32,0.134835565047912,0.120892316250265,0.152506690770085,"rt","betabinom","fixed",1,28
33,0.117115346401536,0.0992092446617766,0.141525071196353,"rt","betabinom","fixed",1,28
34,0.0962989241874406,0.0779795341473789,0.111662722362531,"rt","betabinom","fixed",1,28
35,0.0649747408413451,0.0496337756140049,0.0811937966167648,"rt","betabinom","fixed",1,28
36,0.0594930768835239,0.0419436107901935,0.0770774800404161,"rt","betabinom","fixed",1,28
37,0.0663226254980504,0.0504003715585954,0.0822241696917628,"rt","betabinom","fixed",1,28
38,0.0698791776240189,0.0546959214681813,0.0868958675028439,"rt","betabinom","fixed",1,28
39,0.0610671202909591,0.04538141110705,0.0818672604823143,"rt","betabinom","fixed",1,28
40,0.0497570218754924,0.0303065405450323,0.0665050465465778,"rt","betabinom","fixed",1,28
41,0.0417596755249459,0.0245500264983288,0.0575884220373056,"rt","betabinom","fixed",1,28
42,0.046354765765538,0.0289972453672664,0.063490323626024,"rt","betabinom","fixed",1,28
43,0.0559459357830597,0.0396063304406732,0.0731785193839708,"rt","betabinom","fixed",1,28
44,0.0607948190988351,0.0441741550812121,0.0750911112630655,"rt","betabinom","fixed",1,28
45,0.0467900465390252,0.0300966906127198,0.0628554337691716,"rt","betabinom","fixed",1,28
46,0.0318971829297341,0.0147001233374723,0.0489832101132598,"rt","betabinom","fixed",1,28
47,0.0215687012655504,0.00444591003099576,0.0379412507658403,"rt","betabinom","fixed",1,28
48,0.01533543505214,0.00104705951181089,0.0309052699177694,"rt","betabinom","fixed",1,28
49,0.0247393315379887,0.00951194958152192,0.0397746060129549,"rt","betabinom","fixed",1,28
50,0.0318441914158125,0.0163898689977861,0.0467323425146433,"rt","betabinom","fixed",1,28
51,0.0329158059164249,0.0160905070725183,0.047933559598368,"rt","betabinom","fixed",1,28
52,0.0448641938814726,0.0296969688083264,0.0612678340789293,"rt","betabinom","fixed",1,28
53,0.0669427984084118,0.0514665387794477,0.0843392692223956,"rt","betabinom","fixed",1,28
54,0.077607419754846,0.0620877121594483,0.0936116515193934,"rt","betabinom","fixed",1,28
55,0.0825822719868224,0.068125041824537,0.0973026065191294,"rt","betabinom","fixed",1,28
56,0.0719922804416596,0.057288095059081,0.0866791589863231,"rt","betabinom","fixed",1,28
57,0.063158240942871,0.0492625772819906,0.0764111989960521,"rt","betabinom","fixed",1,28
58,0.0791837780527194,0.0646563040873913,0.0936179429404558,"rt","betabinom","fixed",1,28
59,0.094432046829044,0.0807037329834403,0.109265256382884,"rt","betabinom","fixed",1,28
60,0.102679720372994,0.0896568438542924,0.116603539658705,"rt","betabinom","fixed",1,28
61,0.0893767661711068,0.0754517865941168,0.102411996494005,"rt","betabinom","fixed",1,28
62,0.059224311537312,0.0462531041926696,0.0714307850014174,"rt","betabinom","fixed",1,28
63,0.0281836961589268,0.0156815635462817,0.040303180205785,"rt","betabinom","fixed",1,28
64,0.000358123739601122,-0.0120147904332503,0.0127651038941418,"rt","betabinom","fixed",1,28
65,-0.0223309318724248,-0.0340587900282874,-0.0106710310173689,"rt","betabinom","fixed",1,28
66,-0.0158267951737365,-0.0270900629820726,-0.00367121227434668,"rt","betabinom","fixed",1,28
67,-0.00694393760670589,-0.0207731392652359,0.00559875791601636,"rt","betabinom","fixed",1,28
68,-0.00262758570327323,-0.0160380156824629,0.0106060923252299,"rt","betabinom","fixed",1,28
69,0.0137293538672363,0.000618552250531909,0.027343419314117,"rt","betabinom","fixed",1,28
70,-0.000625531349101062,-0.0126531652239772,0.0126295564058685,"rt","betabinom","fixed",1,28
71,0.000660566482866928,-0.012402428791902,0.013252431058181,"rt","betabinom","fixed",1,28
72,-0.00111214850568286,-0.0142028717184959,0.0109864351966139,"rt","betabinom","fixed",1,28
73,0.000911082492864091,-0.0107148362818536,0.0128509196759411,"rt","betabinom","fixed",1,28
74,0.00037337045897552,-0.0121410233531334,0.0128229967122194,"rt","betabinom","fixed",1,28
75,0.00321435966523403,-0.00887278195521982,0.0156941217618659,"rt","betabinom","fixed",1,28
76,0.0240675236942819,0.0112736964305465,0.0378415157099429,"rt","betabinom","fixed",1,28
77,0.0265425691535013,0.014445338047751,0.0387281306426288,"rt","betabinom","fixed",1,28
78,0.0173464784039012,0.00523060202758224,0.0297720660601068,"rt","betabinom","fixed",1,28
79,0.0226964306009814,0.0102218382443753,0.0350482002670653,"rt","betabinom","fixed",1,28
80,0.0275612892410464,0.0164456934340996,0.0393857308101251,"rt","betabinom","fixed",1,28
81,0.0287327564648102,0.0160297723481171,0.0408172349643473,"rt","betabinom","fixed",1,28
82,0.0182190706967724,0.00591534688559141,0.0300714384416104,"rt","betabinom","fixed",1,28
83,-0.00486149156275397,-0.0167532917928077,0.00726453774872251,"rt","betabinom","fixed",1,28
84,-0.0205595112694406,-0.032557657061087,-0.00825684421533104,"rt","betabinom","fixed",1,28
85,-0.0131223522620235,-0.0252126993408258,-0.00126619233129988,"rt","betabinom","fixed",1,28
86,-0.00446267109490532,-0.0166212840749077,0.007723503040657,"rt","betabinom","fixed",1,28
87,-0.0135422866597779,-0.0258564698490023,-0.00141275505278911,"rt","betabinom","fixed",1,28
88,-0.0248900342353433,-0.0371018513526514,-0.0121594972618663,"rt","betabinom","fixed",1,28
89,-0.0127025368817712,-0.0249701435788374,-0.000161694054286444,"rt","betabinom","fixed",1,28
90,-0.0259256466075736,-0.03848759726472,-0.0135968591445107,"rt","betabinom","fixed",1,28
91,-0.0332285472866291,-0.0456478375550299,-0.0211008205784453,"rt","betabinom","fixed",1,28
92,-0.0173291990799363,-0.0295803114652645,-0.00498289304936076,"rt","betabinom","fixed",1,28
93,-0.0186043568358515,-0.0313554661937056,-0.00590815753764768,"rt","betabinom","fixed",1,28
94,-0.0404625576545719,-0.0533802885523165,-0.0278056324061411,"rt","betabinom","fixed",1,28
95,-0.0535308729422792,-0.0662253184692855,-0.0406268429241251,"rt","betabinom","fixed",1,28
96,-0.0469826418686132,-0.0603154685384156,-0.0344773266780287,"rt","betabinom","fixed",1,28
97,-0.0575919213398179,-0.0708942559172209,-0.0440536236078254,"rt","betabinom","fixed",1,28
98,-0.0618508971146648,-0.0753995555889282,-0.0483089673490502,"rt","betabinom","fixed",1,28
99,-0.0733094846394439,-0.0875419042242486,-0.0596585507376528,"rt","betabinom","fixed",1,28
100,-0.0906728130830461,-0.108762455945798,-0.0727127390406174,"rt","betabinom","fixed",1,28
1,0.0101511009085602,0.00969140968775868,0.0105286035718393,"Pt","betabinom","fixed",1,28
2,0.00996900126341239,0.00951243653907408,0.010258067866409,"Pt","betabinom","fixed",1,28
3,0.00974769042551543,0.00938590348113716,0.0100603496039134,"Pt","betabinom","fixed",1,28
4,0.00940613314283394,0.0090774150254177,0.0097373069013903,"Pt","betabinom","fixed",1,28
5,0.00905738813763164,0.00880827307526066,0.00934310788520424,"Pt","betabinom","fixed",1,28
6,0.00872772906961236,0.00849434070834724,0.00895219939650185,"Pt","betabinom","fixed",1,28
7,0.00847844022438855,0.00823176907711741,0.008761725844694,"Pt","betabinom","fixed",1,28
8,0.00828612336858585,0.0080659847886348,0.00853559659413468,"Pt","betabinom","fixed",1,28
9,0.00814184417820951,0.00788028127050676,0.00843635262716771,"Pt","betabinom","fixed",1,28
10,0.00798207393498358,0.00764689655743219,0.00826928566889289,"Pt","betabinom","fixed",1,28
11,0.00782540936948284,0.00744736831678408,0.00812434630936152,"Pt","betabinom","fixed",1,28
12,0.00768752353804651,0.0073619145539801,0.007968302581528,"Pt","betabinom","fixed",1,28
13,0.00764134989293756,0.00737439297031905,0.00786641127815232,"Pt","betabinom","fixed",1,28
14,0.00766104275106302,0.00741061751034205,0.00790895431004554,"Pt","betabinom","fixed",1,28
15,0.00774985166489638,0.00753947787521353,0.00802017338087074,"Pt","betabinom","fixed",1,28
16,0.00785441305265548,0.00757503539597484,0.00814759691778424,"Pt","betabinom","fixed",1,28
17,0.00794150503250462,0.00762569165582677,0.00819289247550526,"Pt","betabinom","fixed",1,28
18,0.00805595915030647,0.00780660966115526,0.00831243875585507,"Pt","betabinom","fixed",1,28
19,0.00818275431634512,0.00791887576164902,0.0085167941099266,"Pt","betabinom","fixed",1,28
20,0.00825452561045909,0.0080018021575199,0.00852570945925092,"Pt","betabinom","fixed",1,28
21,0.00842137541464602,0.00813687106443219,0.00869671659163616,"Pt","betabinom","fixed",1,28
22,0.00877927572667804,0.00853357857578701,0.00905757630172509,"Pt","betabinom","fixed",1,28
23,0.00937566367457815,0.00906634110374192,0.00969582371161764,"Pt","betabinom","fixed",1,28
24,0.0102342152955569,0.00993465563556892,0.0105687683555284,"Pt","betabinom","fixed",1,28
25,0.0113287959845136,0.0110206116667566,0.0118796353875866,"Pt","betabinom","fixed",1,28
26,0.0125742632861782,0.0122696618029338,0.0130604511546954,"Pt","betabinom","fixed",1,28
27,0.0138303281289336,0.0135611768157359,0.0141319869396394,"Pt","betabinom","fixed",1,28
28,0.0152072953950571,0.014910496686494,0.0155545511174251,"Pt","betabinom","fixed",1,28
29,0.0170033286993734,0.0164265835364693,0.0174041612649549,"Pt","betabinom","fixed",1,28
30,0.0193184401049396,0.0188103161832895,0.0196852108358404,"Pt","betabinom","fixed",1,28
31,0.0221675522415052,0.0216811423918345,0.0227115995431929,"Pt","betabinom","fixed",1,28
32,0.0253666860323208,0.0248795190342874,0.0260776382786941,"Pt","betabinom","fixed",1,28
33,0.0285138411840106,0.0280169791235206,0.0292829660682126,"Pt","betabinom","fixed",1,28
