obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,iter,confignum
betabinom,71,0.02959007661039076,0.005916383668531979,100,0,0.0,0.01,7,21
betabinom,72,0.02026811294954397,0.006037521067347177,100,0,0.0,0.01,7,21
betabinom,73,0.015323442528573197,0.006130749137710107,100,0,0.0,0.01,7,21
betabinom,74,-0.023333327664610888,0.005989354379434066,100,0,0.0,0.01,7,21
betabinom,75,-0.010845937733659888,0.005924745221575015,100,1,0.01,0.01,7,21
betabinom,76,0.0015250735591207723,0.005933787787393347,100,3,0.03,0.01,7,21
betabinom,77,-0.008650093511132767,0.005882681324663928,100,0,0.0,0.01,7,21
betabinom,78,0.007301073523040212,0.005925788385952418,100,1,0.01,0.01,7,21
betabinom,79,0.021413981555088973,0.006054051520032721,100,0,0.0,0.01,7,21
betabinom,80,0.0292870910656505,0.006233978993732106,100,0,0.0,0.01,7,21
betabinom,81,0.02267370442688083,0.006376941005396638,100,2,0.02,0.01,7,21
betabinom,82,0.020344819264889392,0.006508007458467305,100,0,0.0,0.01,7,21
betabinom,83,-0.0032140543560541662,0.006487123947094007,100,1,0.01,0.01,7,21
betabinom,84,0.0007470600895522952,0.0064919720291697,100,1,0.01,0.01,7,21
betabinom,85,-0.01736866482335471,0.0063801887165275415,100,1,0.01,0.01,7,21
betabinom,86,-0.036135504523246195,0.006153753198097007,100,1,0.01,0.01,7,21
betabinom,87,-0.053580694531573825,0.005832708529274065,100,0,0.0,0.01,7,21
betabinom,88,-0.04082876231387817,0.005599362292646451,100,1,0.01,0.01,7,21
betabinom,89,-0.02115662907183094,0.0054821430162329534,100,0,0.0,0.01,7,21
betabinom,90,-0.033073401842920326,0.0053037954347393956,100,1,0.01,0.01,7,21
betabinom,91,-0.04820627736770869,0.0050541839572988655,100,0,0.0,0.01,7,21
betabinom,92,-0.017516594636244862,0.0049664227484394925,100,0,0.0,0.01,7,21
betabinom,93,-0.03155456961762154,0.004812156124479293,100,1,0.01,0.01,7,21
betabinom,94,-0.035064264621589916,0.004646345412449745,100,0,0.0,0.01,7,21
betabinom,95,-0.05058786283278675,0.0044171430351049494,100,0,0.0,0.01,7,21
betabinom,96,-0.07192474870255632,0.004110597381530299,100,1,0.01,0.01,7,21
betabinom,97,-0.05304496378212788,0.0038982331127603723,100,1,0.01,0.01,7,21
betabinom,98,-0.011521581437263596,0.0038535770507128696,100,2,0.02,0.01,7,21
betabinom,99,-0.018803051092186225,0.00378179502002977,100,0,0.0,0.01,7,21
betabinom,100,-0.04721121649494238,0.0036074009458237134,100,1,0.01,0.01,7,21
betabinom,1,0.015452911473228267,0.010155729250994911,100,0,0.0,0.01,8,21
betabinom,2,0.006102000955704307,0.010217888977071012,100,0,0.0,0.01,8,21
betabinom,3,-0.012732668197848747,0.010088612749227175,100,0,0.0,0.01,8,21
betabinom,4,-0.010754020512292496,0.00998070088397684,100,1,0.01,0.01,8,21
betabinom,5,-0.01749067615913849,0.009807649481680898,100,2,0.02,0.01,8,21
betabinom,6,-0.01835769263399848,0.009629246213418876,100,2,0.02,0.01,8,21
betabinom,7,-0.012506705938663413,0.00950956602508195,100,0,0.0,0.01,8,21
betabinom,8,-0.01117569108972333,0.009403881700431754,100,2,0.02,0.01,8,21
betabinom,9,-0.03541530261570446,0.009076668756642476,100,1,0.01,0.01,8,21
betabinom,10,-0.02485260326125219,0.008853869941932055,100,0,0.0,0.01,8,21
betabinom,11,-0.030315267633150157,0.008589490124630412,100,1,0.01,0.01,8,21
betabinom,12,-0.011768383896999732,0.008488998181048379,100,0,0.0,0.01,8,21
betabinom,13,-0.007650733611091495,0.00842429893129286,100,0,0.0,0.01,8,21
betabinom,14,-0.0028782403946946197,0.008400086634931641,100,0,0.0,0.01,8,21
betabinom,15,-0.0026917350538119196,0.008377506231147277,100,0,0.0,0.01,8,21
betabinom,16,-0.0066562387972483785,0.008321928722929577,100,2,0.02,0.01,8,21
betabinom,17,0.009742807907149263,0.008403403930056659,100,1,0.01,0.01,8,21
betabinom,18,0.02499328786699694,0.008616079280897315,100,2,0.02,0.01,8,21
betabinom,19,-0.0006122162553591527,0.008610805991465548,100,0,0.0,0.01,8,21
betabinom,20,0.0030756520483537354,0.008637330603881001,100,0,0.0,0.01,8,21
betabinom,21,-0.005206070942540117,0.008592480894684352,100,0,0.0,0.01,8,21
betabinom,22,-0.03054285017733626,0.008334009359706997,100,1,0.01,0.01,8,21
betabinom,23,-0.04206191735941903,0.007990734945506043,100,1,0.01,0.01,8,21
betabinom,24,-0.03776355813793009,0.00769460305047785,100,1,0.01,0.01,8,21
betabinom,25,-0.05275046790584732,0.007299228901703091,100,0,0.0,0.01,8,21
betabinom,26,-0.07041587886290918,0.006802926136458374,100,0,0.0,0.01,8,21
betabinom,27,-0.04443447744802144,0.006507259217023693,100,1,0.01,0.01,8,21
betabinom,28,-0.048747054071248595,0.0061976569063374645,100,4,0.04,0.01,8,21
betabinom,29,-0.08048731615599554,0.005718371065828572,100,0,0.0,0.01,8,21
betabinom,30,-0.10997679601454678,0.005122830867775041,100,0,0.0,0.01,8,21
betabinom,31,-0.08442283246647864,0.0047080996611955864,100,0,0.0,0.01,8,21
betabinom,32,-0.06979390225913672,0.004390707849324531,100,0,0.0,0.01,8,21
betabinom,33,-0.0876597408779755,0.004022206829286107,100,0,0.0,0.01,8,21
betabinom,34,-0.07195547782627232,0.0037429543647484013,100,2,0.02,0.01,8,21
betabinom,35,-0.07553237010112475,0.0034706533675261412,100,0,0.0,0.01,8,21
betabinom,36,-0.07021337010947587,0.0032353253555395907,100,0,0.0,0.01,8,21
betabinom,37,-0.04279677646164047,0.0030997848938924075,100,0,0.0,0.01,8,21
betabinom,38,-0.08331683444298792,0.0028519868324079012,100,0,0.0,0.01,8,21
betabinom,39,-0.06585258671084944,0.0026702264962294208,100,1,0.01,0.01,8,21
betabinom,40,-0.06919616519761941,0.0024917047970742148,100,0,0.0,0.01,8,21
betabinom,41,-0.08605700717962741,0.002286243611683624,100,0,0.0,0.01,8,21
betabinom,42,-0.07184867498981048,0.0021277422722830114,100,0,0.0,0.01,8,21
betabinom,43,-0.08553048901057014,0.001953320924948396,100,0,0.0,0.01,8,21
betabinom,44,-0.06618784459953547,0.0018282205520964317,100,0,0.0,0.01,8,21
betabinom,45,-0.01943715097364853,0.001793028279937121,100,1,0.01,0.01,8,21
betabinom,46,-0.057766107630417965,0.0016923868321938448,100,0,0.0,0.01,8,21
betabinom,47,-0.04480836075881509,0.0016182276360677617,100,0,0.0,0.01,8,21
betabinom,48,-0.040891317375109704,0.0015533908414046011,100,0,0.0,0.01,8,21
betabinom,49,-0.03395080164390551,0.0015015371942109484,100,0,0.0,0.01,8,21
betabinom,50,-0.013101706401657441,0.00148199280672758,100,0,0.0,0.01,8,21
betabinom,51,-0.01602675032561943,0.0014584305952108918,100,0,0.0,0.01,8,21
betabinom,52,0.029213701147801554,0.0015016651973346637,100,0,0.0,0.01,8,21
betabinom,53,0.03520475038422372,0.0015554725253728785,100,0,0.0,0.01,8,21
betabinom,54,0.024463391235090774,0.00159399391918138,100,0,0.0,0.01,8,21
betabinom,55,0.035670488699461475,0.001651878713198796,100,1,0.01,0.01,8,21
betabinom,56,0.03881053197819793,0.001717249333894911,100,0,0.0,0.01,8,21
betabinom,57,0.04692671424697978,0.0017997549207048372,100,1,0.01,0.01,8,21
betabinom,58,0.015460029431788883,0.0018277953794078791,100,0,0.0,0.01,8,21
betabinom,59,0.012925291434392002,0.00185157350594027,100,0,0.0,0.01,8,21
betabinom,60,0.02532105320591145,0.001899055912529636,100,0,0.0,0.01,8,21
betabinom,61,0.035554703623733266,0.001967790969224679,100,0,0.0,0.01,8,21
betabinom,62,0.01558201436238699,0.001998693251017169,100,0,0.0,0.01,8,21
betabinom,63,0.034775283277664354,0.0020694210368313263,100,1,0.01,0.01,8,21
betabinom,64,0.048390688008982635,0.002172024243437521,100,0,0.0,0.01,8,21
betabinom,65,0.07281241644397006,0.002336074555309573,100,1,0.01,0.01,8,21
betabinom,66,0.097066248633683,0.0025741985138055096,100,1,0.01,0.01,8,21
betabinom,67,0.08213039127503818,0.002794543092746576,100,2,0.02,0.01,8,21
betabinom,68,0.06545199985809122,0.0029835701490074254,100,0,0.0,0.01,8,21
betabinom,69,0.06588358772151943,0.003186758346314571,100,0,0.0,0.01,8,21
betabinom,70,0.06814854496093292,0.0034115023042402422,100,0,0.0,0.01,8,21
betabinom,71,0.06823531059736616,0.0036524130666436045,100,0,0.0,0.01,8,21
betabinom,72,0.03881680282581293,0.0037969756418667,100,0,0.0,0.01,8,21
betabinom,73,0.055583343291734255,0.004013999835614843,100,0,0.0,0.01,8,21
betabinom,74,0.05010823717878445,0.004220258772223363,100,0,0.0,0.01,8,21
betabinom,75,0.0219810233861106,0.004314051431897077,100,1,0.01,0.01,8,21
betabinom,76,0.02351683017225748,0.004416706577588142,100,0,0.0,0.01,8,21
betabinom,77,0.04464469312333394,0.0046183569036804106,100,0,0.0,0.01,8,21
betabinom,78,0.05381251612993591,0.004873690775022329,100,2,0.02,0.01,8,21
betabinom,79,0.05616231373034866,0.005155240773367216,100,0,0.0,0.01,8,21
betabinom,80,0.055204871206058596,0.00544783724615952,100,2,0.02,0.01,8,21
betabinom,81,0.06131690939533357,0.005792335648363464,100,0,0.0,0.01,8,21
betabinom,82,0.06795744973138594,0.006199651330631335,100,1,0.01,0.01,8,21
betabinom,83,0.08664305116099952,0.00676076537389159,100,0,0.0,0.01,8,21
betabinom,84,0.06470348987381397,0.007212672832866624,100,0,0.0,0.01,8,21
betabinom,85,0.09672360459917825,0.007945162072661887,100,0,0.0,0.01,8,21
betabinom,86,0.074150268372256,0.008556690293932448,100,0,0.0,0.01,8,21
betabinom,87,0.05772679027066828,0.009065175985492242,100,3,0.03,0.01,8,21
betabinom,88,0.020600761500225252,0.009253862382633775,100,1,0.01,0.01,8,21
betabinom,89,0.028902300368308837,0.009525222874343197,100,1,0.01,0.01,8,21
betabinom,90,0.0119132063254223,0.009639377443098661,100,0,0.0,0.01,8,21
betabinom,91,0.009013815570987831,0.009726657787100142,100,0,0.0,0.01,8,21
betabinom,92,0.033659145745483475,0.010059620972400775,100,1,0.01,0.01,8,21
betabinom,93,0.015358385767977968,0.010215313041024781,100,0,0.0,0.01,8,21
betabinom,94,-0.005347301694495876,0.010160834466788513,100,1,0.01,0.01,8,21
betabinom,95,-0.0181397352642307,0.0099781812683055,100,0,0.0,0.01,8,21
betabinom,96,-0.041741968623528365,0.009570245588327909,100,5,0.05,0.01,8,21
betabinom,97,-0.0463573548142225,0.009136720490809765,100,2,0.02,0.01,8,21
betabinom,98,-0.04863516666710705,0.008702987399449781,100,1,0.01,0.01,8,21
betabinom,99,-0.0677058112364125,0.008133249488037533,100,2,0.02,0.01,8,21
betabinom,100,-0.05024712608767321,0.007734674553761988,100,1,0.01,0.01,8,21
betabinom,1,0.006218195082651889,0.010062375681921365,100,0,0.0,0.01,9,21
betabinom,2,0.011370199100489115,0.01017743980822623,100,1,0.01,0.01,9,21
betabinom,3,0.011242105820391065,0.010292501217969803,100,1,0.01,0.01,9,21
betabinom,4,0.011123433214918177,0.010407628284941794,100,2,0.02,0.01,9,21
betabinom,5,0.008336055803132694,0.01049474947414832,100,3,0.03,0.01,9,21
betabinom,6,0.014128592695631485,0.010644077931351172,100,0,0.0,0.01,9,21
betabinom,7,0.014135147177690027,0.010795601923550776,100,0,0.0,0.01,9,21
betabinom,8,0.010321225369410804,0.01090760276268919,100,3,0.03,0.01,9,21
betabinom,9,0.03181291297138201,0.011260183961957654,100,0,0.0,0.01,9,21
betabinom,10,0.04228501330407605,0.01174653112423547,100,0,0.0,0.01,9,21
betabinom,11,0.02737487840807612,0.012072532754865741,100,1,0.01,0.01,9,21
betabinom,12,0.012390807023547704,0.012223051778819457,100,2,0.02,0.01,9,21
betabinom,13,-0.007584605906283971,0.012130695434086281,100,2,0.02,0.01,9,21
betabinom,14,-0.016121309073820977,0.01193670067001831,100,2,0.02,0.01,9,21
betabinom,15,-0.022332669586713764,0.01167307694549569,100,1,0.01,0.01,9,21
betabinom,16,-0.0391708344843467,0.011224672305343231,100,1,0.01,0.01,9,21
betabinom,17,-0.06972222360836688,0.010468722648129206,100,0,0.0,0.01,9,21
betabinom,18,-0.04873530346849128,0.009970759033662633,100,1,0.01,0.01,9,21
betabinom,19,-0.04057933139626282,0.009574251708276565,100,2,0.02,0.01,9,21
betabinom,20,-0.04041070823562681,0.009195062665510848,100,2,0.02,0.01,9,21
betabinom,21,-0.058295514366341394,0.008674356625188236,100,0,0.0,0.01,9,21
betabinom,22,-0.05815526150031842,0.008184285370330448,100,0,0.0,0.01,9,21
betabinom,23,-0.061089200102999036,0.00769927907024843,100,1,0.01,0.01,9,21
betabinom,24,-0.04131674207126018,0.0073876519804076096,100,0,0.0,0.01,9,21
betabinom,25,-0.03210136642232505,0.007154264330198852,100,0,0.0,0.01,9,21
betabinom,26,-0.035494768603851236,0.006904779273306894,100,0,0.0,0.01,9,21
betabinom,27,-0.027855617298150913,0.006715096514482623,100,1,0.01,0.01,9,21
betabinom,28,-0.009179355385950619,0.006653738302381787,100,0,0.0,0.01,9,21
betabinom,29,-0.027189708422932054,0.006475262446430183,100,2,0.02,0.01,9,21
betabinom,30,-0.047658850641131366,0.006173897279758321,100,0,0.0,0.01,9,21
betabinom,31,-0.04369168660974046,0.005909957272996957,100,2,0.02,0.01,9,21
betabinom,32,-0.036489969349351184,0.005698190295610991,100,0,0.0,0.01,9,21
betabinom,33,-0.04089153014001676,0.005469882318905182,100,0,0.0,0.01,9,21
betabinom,34,-0.012812281569076295,0.005400247688300358,100,0,0.0,0.01,9,21
betabinom,35,-0.020110590024964896,0.005292730264061203,100,1,0.01,0.01,9,21
betabinom,36,-0.005405148614770481,0.0052641994465226286,100,0,0.0,0.01,9,21
betabinom,37,-0.014518842152367267,0.005188321528355384,100,0,0.0,0.01,9,21
betabinom,38,-2.365126914200162e-5,0.0051881988194176385,100,2,0.02,0.01,9,21
betabinom,39,0.04536092118618972,0.005428959580831317,100,1,0.01,0.01,9,21
betabinom,40,0.08231826969856759,0.0058947715469809875,100,0,0.0,0.01,9,21
betabinom,41,0.088043848881503,0.006437302773711056,100,2,0.02,0.01,9,21
betabinom,42,0.09024164520602011,0.007045233392615981,100,1,0.01,0.01,9,21
betabinom,43,0.12287096855263699,0.007966316713953774,100,0,0.0,0.01,9,21
betabinom,44,0.14156153542724192,0.009177765611928164,100,3,0.03,0.01,9,21
betabinom,45,0.15019807749468675,0.010665154677582993,100,1,0.01,0.01,9,21
betabinom,46,0.14600965612037078,0.01234179551115883,100,2,0.02,0.01,9,21
betabinom,47,0.1490723237170116,0.01432582474757271,100,0,0.0,0.01,9,21
betabinom,48,0.12357523559454942,0.01621017401191286,100,2,0.02,0.01,9,21
betabinom,49,0.09584407538703602,0.01784071394922787,100,2,0.02,0.01,9,21
betabinom,50,0.10287584622830621,0.019773822997390916,100,4,0.04,0.01,9,21
betabinom,51,0.1031137959035649,0.02192160736438341,100,4,0.04,0.01,9,21
betabinom,52,0.10804426781171052,0.02442279837944925,100,0,0.0,0.01,9,21
betabinom,53,0.10574639622895488,0.027146916090438115,100,3,0.03,0.01,9,21
betabinom,54,0.12179979659158191,0.030663200312090026,100,3,0.03,0.01,9,21
betabinom,55,0.1232864360103793,0.034686469560489805,100,2,0.02,0.01,9,21
betabinom,56,0.12635773173179166,0.039358321105443884,100,5,0.05,0.01,9,21
betabinom,57,0.11398929226475828,0.04411044968525365,100,2,0.02,0.01,9,21
betabinom,58,0.10161354247964723,0.04882830919793141,100,6,0.06,0.01,9,21
betabinom,59,0.10892753756003191,0.05444754650334403,100,6,0.06,0.01,9,21
betabinom,60,0.09233857155193351,0.05971458887372763,100,6,0.06,0.01,9,21
betabinom,61,0.08119593536324869,0.0647654508741493,100,8,0.08,0.01,9,21
betabinom,62,0.05263091696801479,0.06826541112609896,100,3,0.03,0.01,9,21
betabinom,63,0.04589106187056802,0.07147117878296022,100,10,0.1,0.01,9,21
betabinom,64,0.048879714257400966,0.0750514582858819,100,10,0.1,0.01,9,21
betabinom,65,-0.0009476934077420965,0.0749803662056916,100,7,0.07,0.01,9,21
betabinom,66,-0.022462087081500062,0.07331492535292373,100,6,0.06,0.01,9,21
betabinom,67,-0.03478533731688457,0.07080848732186498,100,11,0.11,0.01,9,21
betabinom,68,-0.05616423195730924,0.06694120112871328,100,7,0.07,0.01,9,21
betabinom,69,-0.050061463381994846,0.06367252657595714,100,1,0.01,0.01,9,21
betabinom,70,-0.050299910755163754,0.06054901878604835,100,5,0.05,0.01,9,21
betabinom,71,-0.04462909737283249,0.05790618305980493,100,4,0.04,0.01,9,21
betabinom,72,-0.04709376806042015,0.05524237928629676,100,3,0.03,0.01,9,21
betabinom,73,-0.02789993117424654,0.053722422643194656,100,2,0.02,0.01,9,21
betabinom,74,-0.02540351901074316,0.052374872780620044,100,3,0.03,0.01,9,21
betabinom,75,-0.014753308256776674,0.051607842169713744,100,2,0.02,0.01,9,21
betabinom,76,-0.0052014984119245385,0.051340100991938226,100,4,0.04,0.01,9,21
betabinom,77,-0.0134998429291933,0.05065167496935989,100,3,0.03,0.01,9,21
betabinom,78,-0.017314455978636643,0.04978221758480235,100,7,0.07,0.01,9,21
betabinom,79,-0.011438211862263532,0.049216042222805303,100,4,0.04,0.01,9,21
betabinom,80,-0.026506990266166174,0.047928611409084325,100,5,0.05,0.01,9,21
betabinom,81,-0.011640919399665703,0.04737391316944482,100,4,0.04,0.01,9,21
betabinom,82,-0.02834693436083021,0.04604986300435207,100,5,0.05,0.01,9,21
betabinom,83,-0.04544464183847334,0.0440039827085696,100,5,0.05,0.01,9,21
betabinom,84,-0.024769533945482827,0.042927412675872675,100,6,0.06,0.01,9,21
betabinom,85,-0.011748757882077878,0.04242602003560096,100,5,0.05,0.01,9,21
betabinom,86,-0.039425331349341175,0.04078590364232102,100,3,0.03,0.01,9,21
betabinom,87,-0.04026824586014743,0.03917615523476545,100,6,0.06,0.01,9,21
betabinom,88,-0.035667501704870846,0.037803465381542195,100,0,0.0,0.01,9,21
betabinom,89,-0.035459042585994964,0.03648647823359497,100,5,0.05,0.01,9,21
betabinom,90,-0.04599716846757611,0.03484621643369333,100,1,0.01,0.01,9,21
betabinom,91,-0.0562664354213567,0.032939683907940505,100,2,0.02,0.01,9,21
betabinom,92,-0.0558259062300777,0.03115118301365763,100,0,0.0,0.01,9,21
betabinom,93,-0.03755231363382833,0.030003075973168862,100,1,0.01,0.01,9,21
betabinom,94,-0.025713639698492483,0.029241422100488437,100,6,0.06,0.01,9,21
betabinom,95,-0.011608706651270806,0.028903929724342827,100,2,0.02,0.01,9,21
betabinom,96,-0.011891544417993895,0.02856225291895872,100,1,0.01,0.01,9,21
betabinom,97,-0.0022108144663264637,0.0284991768274738,100,2,0.02,0.01,9,21
betabinom,98,-0.013704554164204066,0.028111272414687864,100,5,0.05,0.01,9,21
betabinom,99,-0.03915072389856507,0.027031961510140742,100,3,0.03,0.01,9,21
betabinom,100,-0.015447815200630557,0.026617585605768563,100,3,0.03,0.01,9,21
betabinom,1,-0.006913466275242047,0.00993110376755091,100,0,0.0,0.01,10,21
betabinom,2,-0.015073885627844303,0.009782526080067548,100,0,0.0,0.01,10,21
betabinom,3,-0.021257436297671305,0.009576769333586596,100,2,0.02,0.01,10,21
betabinom,4,-0.01491635740113996,0.009434978946496864,100,0,0.0,0.01,10,21
betabinom,5,-0.026217973579658264,0.009190827481370175,100,1,0.01,0.01,10,21
betabinom,6,-0.022263390775498982,0.00898846944393973,100,0,0.0,0.01,10,21
betabinom,7,-0.02879706091982901,0.008733319360170307,100,0,0.0,0.01,10,21
betabinom,8,-0.044710576214286084,0.00835144807433445,100,0,0.0,0.01,10,21
betabinom,9,-0.04922110852442816,0.0079503331812436,100,0,0.0,0.01,10,21
betabinom,10,-0.053268207170065356,0.007537915087647859,100,2,0.02,0.01,10,21
betabinom,11,-0.04618105366665877,0.0071977219242089045,100,0,0.0,0.01,10,21
betabinom,12,-0.031432837461988675,0.006974995894323043,100,1,0.01,0.01,10,21
betabinom,13,-0.045602335865944386,0.006664063297300008,100,0,0.0,0.01,10,21
betabinom,14,-0.051923215662731434,0.0063268734447289214,100,0,0.0,0.01,10,21
betabinom,15,-0.06507803064617416,0.005928244647153125,100,0,0.0,0.01,10,21
betabinom,16,-0.0711164291912503,0.005521291099151097,100,0,0.0,0.01,10,21
betabinom,17,-0.07162557305566804,0.005139656017991786,100,0,0.0,0.01,10,21
betabinom,18,-0.04586355612396533,0.0049092569607607954,100,0,0.0,0.01,10,21
betabinom,19,-0.06193103623895975,0.004614444822776296,100,0,0.0,0.01,10,21
betabinom,20,-0.03891681234068488,0.004438314778283036,100,0,0.0,0.01,10,21
betabinom,21,-0.017431266398335726,0.004361619718994954,100,0,0.0,0.01,10,21
betabinom,22,-0.053040970357959745,0.0041363034942370975,100,0,0.0,0.01,10,21
betabinom,23,-0.04759141607859757,0.003944061765018703,100,0,0.0,0.01,10,21
betabinom,24,-0.037606973632633316,0.0037984919149989444,100,0,0.0,0.01,10,21
betabinom,25,-0.023163346819921306,0.0037115173293733547,100,1,0.01,0.01,10,21
betabinom,26,-0.02907680357678269,0.0036051521426937057,100,0,0.0,0.01,10,21
betabinom,27,-0.01789629252543923,0.0035412071808878075,100,0,0.0,0.01,10,21
betabinom,28,-0.01572787413118936,0.0034859472200437056,100,0,0.0,0.01,10,21
betabinom,29,0.01114800230048624,0.003525025988051676,100,0,0.0,0.01,10,21
betabinom,30,0.015975763172494342,0.003581793210905033,100,0,0.0,0.01,10,21
betabinom,31,0.03732251151584129,0.0037180007217496366,100,1,0.01,0.01,10,21
betabinom,32,0.024402893119914497,0.0038098467930882565,100,1,0.01,0.01,10,21
betabinom,33,0.010067704738148137,0.0038483969358105094,100,0,0.0,0.01,10,21
betabinom,34,-0.004128258099638835,0.0038325425080910523,100,1,0.01,0.01,10,21
betabinom,35,0.015611288121778418,0.0038928428921009245,100,2,0.02,0.01,10,21
betabinom,36,0.026517483391713732,0.003997452146087066,100,1,0.01,0.01,10,21
betabinom,37,0.020230046009773656,0.004079144319076488,100,1,0.01,0.01,10,21
betabinom,38,0.041787506398672285,0.004253213211769229,100,1,0.01,0.01,10,21
betabinom,39,0.044043754199336656,0.004444727229103932,100,0,0.0,0.01,10,21
betabinom,40,0.0317202143610631,0.004587974841293633,100,0,0.0,0.01,10,21
betabinom,41,0.044505947333070395,0.004796779057552744,100,0,0.0,0.01,10,21
betabinom,42,0.020811137075571008,0.004897651478271759,100,0,0.0,0.01,10,21
betabinom,43,0.04478472464981652,0.005121977140279236,100,0,0.0,0.01,10,21
betabinom,44,0.01525254414740913,0.005200699152061244,100,0,0.0,0.01,10,21
betabinom,45,0.03801598711483881,0.005402215007192071,100,0,0.0,0.01,10,21
betabinom,46,0.050561887769391675,0.005682384458951122,100,1,0.01,0.01,10,21
betabinom,47,0.02999459526548069,0.00585540718238634,100,0,0.0,0.01,10,21
betabinom,48,0.04653154801056408,0.006134306838556336,100,0,0.0,0.01,10,21
betabinom,49,0.038441420414276964,0.006374709411166786,100,0,0.0,0.01,10,21
betabinom,50,0.0557673852546042,0.006740309829917053,100,1,0.01,0.01,10,21
betabinom,51,0.06764743175797015,0.00721205062203507,100,1,0.01,0.01,10,21
betabinom,52,0.0872314508903602,0.007869423251792115,100,0,0.0,0.01,10,21
betabinom,53,0.09255988839764219,0.008632590757938383,100,1,0.01,0.01,10,21
betabinom,54,0.10866870158704742,0.00962355140365915,100,1,0.01,0.01,10,21
betabinom,55,0.08804800418602116,0.01050930830320568,100,0,0.0,0.01,10,21
betabinom,56,0.07567969825712699,0.011335518971420695,100,2,0.02,0.01,10,21
betabinom,57,0.08614405355093033,0.012355300006326949,100,2,0.02,0.01,10,21
betabinom,58,0.08651765108641256,0.013471856051258736,100,0,0.0,0.01,10,21
betabinom,59,0.09800325016576347,0.014859004165025374,100,1,0.01,0.01,10,21
betabinom,60,0.12144767718710271,0.01677775160925956,100,1,0.01,0.01,10,21
betabinom,61,0.1024267093775719,0.018587334522837166,100,2,0.02,0.01,10,21
betabinom,62,0.10163703457705356,0.020575837361023162,100,4,0.04,0.01,10,21
betabinom,63,0.06087340545244287,0.02186726673755313,100,5,0.05,0.01,10,21
betabinom,64,0.053351805798348445,0.02306560749305009,100,4,0.04,0.01,10,21
betabinom,65,0.06048591242914646,0.024503808817317296,100,4,0.04,0.01,10,21
betabinom,66,0.043536549689609225,0.025594183460324306,100,2,0.02,0.01,10,21
betabinom,67,0.0458982337539367,0.02679628747429734,100,0,0.0,0.01,10,21
betabinom,68,0.030792795008364886,0.02763425553876168,100,5,0.05,0.01,10,21
betabinom,69,0.04592164653315736,0.02893285476219053,100,3,0.03,0.01,10,21
betabinom,70,0.0323540346940693,0.029884257211637854,100,6,0.06,0.01,10,21
betabinom,71,0.04444529322718363,0.03124243042076693,100,1,0.01,0.01,10,21
betabinom,72,0.051642438582965924,0.032898253093129326,100,4,0.04,0.01,10,21
betabinom,73,0.04638487891335196,0.034460179423414616,100,3,0.03,0.01,10,21
betabinom,74,0.04044503215679006,0.03588249133420063,100,2,0.02,0.01,10,21
betabinom,75,0.028879362533201596,0.036933863214002244,100,3,0.03,0.01,10,21
betabinom,76,0.012184244183887364,0.037386627113740016,100,6,0.06,0.01,10,21
betabinom,77,0.0029816652285387137,0.03749826787479482,100,4,0.04,0.01,10,21
betabinom,78,0.01760483927271568,0.03816426403042674,100,3,0.03,0.01,10,21
betabinom,79,0.009246700577845164,0.03851879414352381,100,3,0.03,0.01,10,21
betabinom,80,0.0008496311828179847,0.03855153481893253,100,5,0.05,0.01,10,21
betabinom,81,-0.00567667575547818,0.03833331023700337,100,3,0.03,0.01,10,21
betabinom,82,0.01623388705838623,0.038960687473422885,100,0,0.0,0.01,10,21
betabinom,83,0.010860086917837082,0.03938610980628174,100,5,0.05,0.01,10,21
betabinom,84,0.0243166705147754,0.0403555883356636,100,4,0.04,0.01,10,21
betabinom,85,-0.005221055615054777,0.04014543864357948,100,4,0.04,0.01,10,21
betabinom,86,-0.033428236868798915,0.03882562975260181,100,7,0.07,0.01,10,21
betabinom,87,-0.035397959316643204,0.03747532175737832,100,2,0.02,0.01,10,21
betabinom,88,-0.05512127086832263,0.035465534261201574,100,5,0.05,0.01,10,21
betabinom,89,-0.05135224074343274,0.033690271570871226,100,2,0.02,0.01,10,21
betabinom,90,-0.06036310249878044,0.031716784357536894,100,2,0.02,0.01,10,21
betabinom,91,-0.045391460681103835,0.030309298756290074,100,3,0.03,0.01,10,21
betabinom,92,-0.04639032233523427,0.028935355836711234,100,2,0.02,0.01,10,21
betabinom,93,-0.054640144148940854,0.027396741654305928,100,1,0.01,0.01,10,21
betabinom,94,-0.05692700433157548,0.02588068879585288,100,3,0.03,0.01,10,21
betabinom,95,-0.055352571208955224,0.024487052612209386,100,3,0.03,0.01,10,21
betabinom,96,-0.06753985313411784,0.022887814703489898,100,0,0.0,0.01,10,21
betabinom,97,-0.06753578062652457,0.021393109395123185,100,3,0.03,0.01,10,21
betabinom,98,-0.07919413261497178,0.019764249931136603,100,5,0.05,0.01,10,21
betabinom,99,-0.07735247797676495,0.01829306943477344,100,2,0.02,0.01,10,21
betabinom,100,-0.0894402986929129,0.01672796667592569,100,4,0.04,0.01,10,21
