"t","mean","lower","upper","variable","model","params","iter","confignum"
63,0.01323104219,0.01243,0.01404,"Obs positivity","binomial","estimated",4,29
64,0.01291854742,0.01214,0.01372,"Obs positivity","binomial","estimated",4,29
65,0.01268513528,0.01191,0.01348,"Obs positivity","binomial","estimated",4,29
66,0.01259028102,0.01182,0.01338,"Obs positivity","binomial","estimated",4,29
67,0.01268300696,0.0119,0.01347,"Obs positivity","binomial","estimated",4,29
68,0.01285995609,0.01208,0.01366,"Obs positivity","binomial","estimated",4,29
69,0.01301975506,0.01223,0.01382,"Obs positivity","binomial","estimated",4,29
70,0.0131454581,0.01235,0.01395,"Obs positivity","binomial","estimated",4,29
71,0.01320784863,0.01241,0.01402,"Obs positivity","binomial","estimated",4,29
72,0.01327762427,0.01248,0.01409,"Obs positivity","binomial","estimated",4,29
73,0.01342621258,0.01262,0.01424,"Obs positivity","binomial","estimated",4,29
74,0.01366965273,0.01286,0.01449,"Obs positivity","binomial","estimated",4,29
75,0.01399720438,0.01318,0.01483,"Obs positivity","binomial","estimated",4,29
76,0.0144789994,0.01364,0.01533,"Obs positivity","binomial","estimated",4,29
77,0.01510967417,0.01425,0.01598,"Obs positivity","binomial","estimated",4,29
78,0.01585280109,0.01498,0.01674,"Obs positivity","binomial","estimated",4,29
79,0.01670651083,0.0158,0.01762,"Obs positivity","binomial","estimated",4,29
80,0.01770631654,0.01678,0.01865,"Obs positivity","binomial","estimated",4,29
81,0.01887981496,0.01792,0.01986,"Obs positivity","binomial","estimated",4,29
82,0.02028146266,0.01929,0.02129,"Obs positivity","binomial","estimated",4,29
83,0.02183158983,0.0208,0.02287,"Obs positivity","binomial","estimated",4,29
84,0.02339464217,0.02232,0.02448,"Obs positivity","binomial","estimated",4,29
85,0.02483273779,0.02373,0.02595,"Obs positivity","binomial","estimated",4,29
86,0.02627111793,0.02514,0.02743,"Obs positivity","binomial","estimated",4,29
87,0.02783186396,0.02666,0.02902,"Obs positivity","binomial","estimated",4,29
88,0.02979665267,0.02858,0.03103,"Obs positivity","binomial","estimated",4,29
89,0.03204133908,0.03078,0.03332,"Obs positivity","binomial","estimated",4,29
90,0.03518844359,0.03385,0.03653,"Obs positivity","binomial","estimated",4,29
91,0.03972084457,0.0383,0.04115,"Obs positivity","binomial","estimated",4,29
92,0.04546950838,0.04395,0.04701,"Obs positivity","binomial","estimated",4,29
93,0.05248860068,0.05085,0.05415,"Obs positivity","binomial","estimated",4,29
94,0.06085847645,0.05909,0.06264,"Obs positivity","binomial","estimated",4,29
95,0.07117861578,0.06926,0.07311,"Obs positivity","binomial","estimated",4,29
96,0.08306519435,0.08099,0.08516,"Obs positivity","binomial","estimated",4,29
97,0.09785567609,0.0956,0.10013,"Obs positivity","binomial","estimated",4,29
98,0.11580705028,0.11335,0.11828,"Obs positivity","binomial","estimated",4,29
99,0.13659936339,0.13393,0.13929,"Obs positivity","binomial","estimated",4,29
100,0.16097905075,0.15786,0.16412,"Obs positivity","binomial","estimated",4,29
1,-0.0443739259661369,-0.0927460984710195,-0.000582375990720863,"rt","binomial","fixed",4,29
2,-0.046357041537115,-0.0802545285921127,-0.0100922801241019,"rt","binomial","fixed",4,29
3,-0.0469686886069721,-0.0699234575736035,-0.0223274557252786,"rt","binomial","fixed",4,29
4,-0.0476243090525353,-0.0722847432963221,-0.0261737225598132,"rt","binomial","fixed",4,29
5,-0.0547163383111051,-0.079022982968974,-0.0346043131786761,"rt","binomial","fixed",4,29
6,-0.0561106442473598,-0.0775026010807977,-0.0305544310207577,"rt","binomial","fixed",4,29
7,-0.0474467627283006,-0.0696201943601332,-0.0241365204995509,"rt","binomial","fixed",4,29
8,-0.0403912919783938,-0.0655987203112738,-0.017057152447646,"rt","binomial","fixed",4,29
9,-0.0401349068901468,-0.0645761178945132,-0.0197681640316837,"rt","binomial","fixed",4,29
10,-0.0378508803813206,-0.0620150980570093,-0.015218473451971,"rt","binomial","fixed",4,29
11,-0.0349949751775514,-0.0616286945209753,-0.0143789873123526,"rt","binomial","fixed",4,29
12,-0.0319496949869069,-0.0523197411657415,-0.00827954664950979,"rt","binomial","fixed",4,29
13,-0.0288017629326043,-0.0548822031228948,-0.00583027353469268,"rt","binomial","fixed",4,29
14,-0.0271730646471046,-0.0484611882876983,-0.00549225711992948,"rt","binomial","fixed",4,29
15,-0.0265753912313935,-0.0479502439350613,-0.00154919887088489,"rt","binomial","fixed",4,29
16,-0.0260314024616081,-0.052235188647774,-0.00234495370341119,"rt","binomial","fixed",4,29
17,-0.0222332164189564,-0.0469888053043003,0.00379369841154216,"rt","binomial","fixed",4,29
18,-0.00823939747613478,-0.0280492143143012,0.0123606149589652,"rt","binomial","fixed",4,29
19,0.0064837236536626,-0.0200987781215662,0.031536049455583,"rt","binomial","fixed",4,29
20,0.0195434870862312,-0.00521968456911417,0.0460698284780548,"rt","binomial","fixed",4,29
21,0.0330407439208837,0.00935656305738311,0.0592957178781183,"rt","binomial","fixed",4,29
22,0.0424800124841909,0.015686192821518,0.0670719858714272,"rt","binomial","fixed",4,29
23,0.0550902967168222,0.0314380238573624,0.0839590018222018,"rt","binomial","fixed",4,29
24,0.0639601956805281,0.0420620490870971,0.090049686500845,"rt","binomial","fixed",4,29
25,0.071512679766514,0.0474387504914473,0.0941091915382097,"rt","binomial","fixed",4,29
26,0.080512694639427,0.0572565457780951,0.10385742085121,"rt","binomial","fixed",4,29
27,0.0886808878932247,0.0663381251757291,0.111856194663035,"rt","binomial","fixed",4,29
28,0.0970443817821127,0.0734800826466697,0.118648731699319,"rt","binomial","fixed",4,29
29,0.100936802598887,0.0780777579973261,0.122828072364396,"rt","binomial","fixed",4,29
30,0.0979676800411615,0.0735748222076585,0.121996777553127,"rt","binomial","fixed",4,29
31,0.0974153993653841,0.0766782267336679,0.118330042662152,"rt","binomial","fixed",4,29
32,0.0939988552003071,0.0715349237565872,0.115578353120276,"rt","binomial","fixed",4,29
33,0.0792180900838858,0.0602401091445844,0.100817720937629,"rt","binomial","fixed",4,29
34,0.0606201332401255,0.0382652012660072,0.082486850799118,"rt","binomial","fixed",4,29
35,0.0384497024891755,0.0197005741757489,0.0583696607064392,"rt","binomial","fixed",4,29
36,0.0329336984564712,0.0131179658283509,0.0529554120543494,"rt","binomial","fixed",4,29
37,0.0212586772330272,0.000998336532947897,0.041466067927287,"rt","binomial","fixed",4,29
38,0.0125256059913562,-0.00712948588734612,0.0340066465275056,"rt","binomial","fixed",4,29
39,0.0100922923832358,-0.00944200403254578,0.0289034190315722,"rt","binomial","fixed",4,29
40,0.00423996668273516,-0.0154436816410201,0.025078619901209,"rt","binomial","fixed",4,29
41,0.00432796670345596,-0.018227832216213,0.0243702649942073,"rt","binomial","fixed",4,29
42,0.00570791380740016,-0.0144011733991943,0.0282058204801838,"rt","binomial","fixed",4,29
43,0.0104979166711665,-0.00865250160737275,0.0310434964165403,"rt","binomial","fixed",4,29
44,0.0103202668129473,-0.00863971074811813,0.0326099260187451,"rt","binomial","fixed",4,29
45,0.0150893025265532,-0.00696261498954144,0.0346366672299112,"rt","binomial","fixed",4,29
46,0.020288453614563,0.000836787645210821,0.0414418472141777,"rt","binomial","fixed",4,29
47,0.0254483626603946,0.00602432436826032,0.0452511329394326,"rt","binomial","fixed",4,29
48,0.0242158151012194,0.00435800976544536,0.0432719221409583,"rt","binomial","fixed",4,29
49,0.0211007304501195,0.00111786182842464,0.0416662618302169,"rt","binomial","fixed",4,29
50,0.0175109374274074,-0.00186623723135558,0.0371815551063312,"rt","binomial","fixed",4,29
51,0.0145248059370904,-0.00511650433277763,0.0337662473722003,"rt","binomial","fixed",4,29
52,0.0119042097908966,-0.00739831685009762,0.0311088178394816,"rt","binomial","fixed",4,29
53,-0.000683389013502769,-0.0212967675532254,0.0185545735377385,"rt","binomial","fixed",4,29
54,-0.010200898661916,-0.0294591077459212,0.0101845864010532,"rt","binomial","fixed",4,29
55,-0.019590780388449,-0.0385348333958972,0.000469697871192581,"rt","binomial","fixed",4,29
56,-0.0277367296926553,-0.0480979404547,-0.00752041047488021,"rt","binomial","fixed",4,29
57,-0.0339639843564312,-0.0513890377638047,-0.0139309467659404,"rt","binomial","fixed",4,29
58,-0.0397493878565354,-0.0592449172248551,-0.0193947903541076,"rt","binomial","fixed",4,29
59,-0.0394762103540479,-0.0568840743826942,-0.0207081373050067,"rt","binomial","fixed",4,29
60,-0.0323296153910097,-0.0519906489606715,-0.0138487061781091,"rt","binomial","fixed",4,29
61,-0.0274557594650368,-0.0475089310712593,-0.00763117687644611,"rt","binomial","fixed",4,29
62,-0.0289438889081636,-0.0483373933772833,-0.00980901855878901,"rt","binomial","fixed",4,29
63,-0.0247826958476516,-0.0452875352932764,-0.00566232147014733,"rt","binomial","fixed",4,29
64,-0.0249760061389741,-0.045107740224171,-0.00383756631605211,"rt","binomial","fixed",4,29
65,-0.0179151661149374,-0.0368931796523313,0.00223186420298124,"rt","binomial","fixed",4,29
66,-0.00701292027177795,-0.0264389842978342,0.0135110326906157,"rt","binomial","fixed",4,29
67,0.00754760131534935,-0.0119847419862634,0.0302956453566163,"rt","binomial","fixed",4,29
68,0.0138500502936586,-0.0066353050981697,0.0325742398450476,"rt","binomial","fixed",4,29
69,0.0125400139537551,-0.00834114384670867,0.03267587171012,"rt","binomial","fixed",4,29
70,0.00914317065269015,-0.00876652957791433,0.0292924748282216,"rt","binomial","fixed",4,29
71,0.00480084825687633,-0.0172271573294997,0.0231843435681094,"rt","binomial","fixed",4,29
72,0.00480900547187569,-0.012525249815419,0.0242805157165028,"rt","binomial","fixed",4,29
73,0.0111341529541386,-0.00888807403984506,0.030114538313399,"rt","binomial","fixed",4,29
74,0.0185283834058886,-0.000730960589068253,0.0386000138415198,"rt","binomial","fixed",4,29
75,0.0244446649085754,0.003497615216214,0.044258634629707,"rt","binomial","fixed",4,29
76,0.0333967929312867,0.0140361573709276,0.0530176648060187,"rt","binomial","fixed",4,29
77,0.0421619369776677,0.0235136666758758,0.0609323722590886,"rt","binomial","fixed",4,29
78,0.0479297233873048,0.0268928763340447,0.0683502234351122,"rt","binomial","fixed",4,29
79,0.0525280911833381,0.0327829353795382,0.0740533573333041,"rt","binomial","fixed",4,29
80,0.0582719912103414,0.0384768777400027,0.0761600908894248,"rt","binomial","fixed",4,29
81,0.063873396860225,0.043240571338082,0.0837512112678434,"rt","binomial","fixed",4,29
82,0.0717567929669614,0.051975386302664,0.0897544475070352,"rt","binomial","fixed",4,29
83,0.0742139989215462,0.0533067676075271,0.0940344068173755,"rt","binomial","fixed",4,29
84,0.0691571406312916,0.0520052747005289,0.0883278718079786,"rt","binomial","fixed",4,29
85,0.0594408405837088,0.0406476408829981,0.0793701054118833,"rt","binomial","fixed",4,29
86,0.0565548909392426,0.0374488117390272,0.0749457941951351,"rt","binomial","fixed",4,29
87,0.0574683086724713,0.0400026685944236,0.0757112246050956,"rt","binomial","fixed",4,29
88,0.0681451193168655,0.0512536216156365,0.0854023772669013,"rt","binomial","fixed",4,29
89,0.0719310549160314,0.0525813393045793,0.0912292611628581,"rt","binomial","fixed",4,29
90,0.0936087043228965,0.075948575441269,0.110885756885309,"rt","binomial","fixed",4,29
91,0.121826251495697,0.104645656718684,0.138371176125045,"rt","binomial","fixed",4,29
92,0.135336410032071,0.118481097019126,0.152280352494044,"rt","binomial","fixed",4,29
93,0.143830925016388,0.126875114021963,0.160172173809523,"rt","binomial","fixed",4,29
94,0.14765248482899,0.131769628674519,0.163896182685953,"rt","binomial","fixed",4,29
95,0.156494811518771,0.141250644959244,0.172010278445485,"rt","binomial","fixed",4,29
96,0.154191290965012,0.139017265854515,0.169074068654486,"rt","binomial","fixed",4,29
97,0.164066342942467,0.149901211063098,0.178311879975187,"rt","binomial","fixed",4,29
98,0.16844734803786,0.154227059975879,0.182552687111877,"rt","binomial","fixed",4,29
99,0.165189079336401,0.151748216547458,0.178612749116651,"rt","binomial","fixed",4,29
100,0.164115309659517,0.148440708620012,0.179746916399771,"rt","binomial","fixed",4,29
1,0.00818326371902363,0.00773143143881777,0.00860745631163959,"Pt","binomial","fixed",4,29
2,0.00781048189086196,0.00751021016181948,0.00810268256108619,"Pt","binomial","fixed",4,29
3,0.00745216216255241,0.00720174257553824,0.00771686416737898,"Pt","binomial","fixed",4,29
4,0.00710573290538427,0.00687616243342959,0.00735798559222144,"Pt","binomial","fixed",4,29
5,0.0067271716090237,0.00650231997751193,0.00699194477693082,"Pt","binomial","fixed",4,29
6,0.00635931760479666,0.00613447725430575,0.00660555109546334,"Pt","binomial","fixed",4,29
7,0.0060650130211596,0.00582031531075258,0.00627512877378085,"Pt","binomial","fixed",4,29
8,0.00582438607087091,0.00558429679503933,0.0060400187206462,"Pt","binomial","fixed",4,29
9,0.00559423375716341,0.00537301876017574,0.00580767103419971,"Pt","binomial","fixed",4,29
10,0.00538592979884696,0.0051550815802263,0.00558647612888356,"Pt","binomial","fixed",4,29
11,0.00520015555165804,0.00497869172919264,0.00540149038975049,"Pt","binomial","fixed",4,29
12,0.00503757533819694,0.00483280081873402,0.00523722581956492,"Pt","binomial","fixed",4,29
13,0.00489445135798274,0.00466829774483359,0.00509469365678895,"Pt","binomial","fixed",4,29
14,0.00476213222473237,0.00455280716022926,0.00495938756725328,"Pt","binomial","fixed",4,29
15,0.00463703415492681,0.00444191021792062,0.00483927127864956,"Pt","binomial","fixed",4,29
16,0.00451834832067684,0.00435234652049656,0.0047089809916407,"Pt","binomial","fixed",4,29
17,0.00441981073285427,0.00424025235871759,0.00462673847926233,"Pt","binomial","fixed",4,29
18,0.00438312805598147,0.00420055773807538,0.00458650348397969,"Pt","binomial","fixed",4,29
19,0.00441214738259392,0.00423581062764415,0.00462426934850026,"Pt","binomial","fixed",4,29
20,0.00449940956952163,0.00432226305445561,0.00470636135545598,"Pt","binomial","fixed",4,29
21,0.00464994523581804,0.00441906313971672,0.00485510759046584,"Pt","binomial","fixed",4,29
22,0.00485162699386522,0.00459886265773748,0.00506285281841589,"Pt","binomial","fixed",4,29
23,0.00512727099668213,0.00490482875147868,0.00536240827804545,"Pt","binomial","fixed",4,29
24,0.00546571178645031,0.00523638650671174,0.0056939194341459,"Pt","binomial","fixed",4,29
25,0.00587054755128774,0.00561439797085364,0.00611591994509928,"Pt","binomial","fixed",4,29
26,0.00636326123574953,0.00611877667834491,0.00660918755110324,"Pt","binomial","fixed",4,29
27,0.00695460069778565,0.00669779104228353,0.00721904182858456,"Pt","binomial","fixed",4,29
28,0.00766336068874351,0.00737658580979571,0.0079502351408336,"Pt","binomial","fixed",4,29
29,0.00847736299360533,0.00818723766840233,0.00872718338357989,"Pt","binomial","fixed",4,29
30,0.0093505416415873,0.00904081654385168,0.00963155024816077,"Pt","binomial","fixed",4,29
31,0.0103063591024777,0.00999974430769966,0.0106088264292338,"Pt","binomial","fixed",4,29
32,0.011322033078555,0.0109957850440234,0.0116211520602883,"Pt","binomial","fixed",4,29
33,0.0122541675942894,0.0119336746382509,0.0126040039981758,"Pt","binomial","fixed",4,29
34,0.0130196204849028,0.0126380439083809,0.0133858122624476,"Pt","binomial","fixed",4,29
35,0.0135312082929052,0.0131026585047945,0.0139431679071738,"Pt","binomial","fixed",4,29
36,0.0139851889359036,0.0135980598905064,0.0144043866957726,"Pt","binomial","fixed",4,29
37,0.0142868216008578,0.0139036181089081,0.0146901675917012,"Pt","binomial","fixed",4,29
38,0.0144646271175527,0.0140776136723861,0.0148435123694273,"Pt","binomial","fixed",4,29
39,0.0146121500303531,0.0142222881852647,0.0149945841830736,"Pt","binomial","fixed",4,29
40,0.0146753223295877,0.0142693954364432,0.0150899076267148,"Pt","binomial","fixed",4,29
41,0.0147418964428682,0.0143373117101947,0.015148269966485,"Pt","binomial","fixed",4,29
42,0.0148301729683893,0.0144185049707623,0.0152470252675761,"Pt","binomial","fixed",4,29
43,0.0149888620506087,0.0146138155783411,0.0154221371592469,"Pt","binomial","fixed",4,29
44,0.015144425298554,0.01477493100337,0.0155800630587392,"Pt","binomial","fixed",4,29
45,0.015375056026709,0.0149421147532914,0.0158033292121782,"Pt","binomial","fixed",4,29
46,0.0156897119810886,0.0152676503913812,0.0161609559935177,"Pt","binomial","fixed",4,29
47,0.0160964073257843,0.0156734647793442,0.0165605688140121,"Pt","binomial","fixed",4,29
48,0.0164914157616548,0.0160693669723401,0.0169579402900533,"Pt","binomial","fixed",4,29
49,0.0168411990487964,0.016363596338734,0.0173188906082962,"Pt","binomial","fixed",4,29
50,0.0171381884692997,0.0166878505354902,0.0176164828045168,"Pt","binomial","fixed",4,29
51,0.0173890318322341,0.016916753732151,0.0178736903992315,"Pt","binomial","fixed",4,29
52,0.0175973637735163,0.0171403877370528,0.0180978610702198,"Pt","binomial","fixed",4,29
53,0.0175852436680683,0.0171469427021146,0.0180762486520401,"Pt","binomial","fixed",4,29
54,0.0174065593131899,0.016936652142657,0.0177958169933345,"Pt","binomial","fixed",4,29
55,0.0170687924862194,0.0166173087257808,0.0174974810018704,"Pt","binomial","fixed",4,29
56,0.0166019470482145,0.0161704373788313,0.0169938947958882,"Pt","binomial","fixed",4,29
57,0.0160476071948014,0.0155987383989435,0.0164697928588485,"Pt","binomial","fixed",4,29
58,0.0154220409369258,0.0150462443516202,0.0158067766789335,"Pt","binomial","fixed",4,29
59,0.0148252058304135,0.0144561050243729,0.0151918786671838,"Pt","binomial","fixed",4,29
60,0.0143536463208439,0.0139828972219152,0.0147102463263515,"Pt","binomial","fixed",4,29
61,0.0139650721023195,0.0135896488286299,0.0143547772609808,"Pt","binomial","fixed",4,29
62,0.0135666094105468,0.0131938677974155,0.0139314680431188,"Pt","binomial","fixed",4,29
63,0.0132345335644899,0.0128486820154305,0.0136027687103785,"Pt","binomial","fixed",4,29
64,0.0129081566286245,0.0125714317550738,0.0132871534301374,"Pt","binomial","fixed",4,29
65,0.0126790099433382,0.012321620682349,0.0130715332447733,"Pt","binomial","fixed",4,29
66,0.0125903294638725,0.0122443934126244,0.0129309035100656,"Pt","binomial","fixed",4,29
67,0.0126858038808608,0.0123465445331739,0.0130400118007066,"Pt","binomial","fixed",4,29
68,0.0128626662573947,0.0125168338409951,0.0132363520414775,"Pt","binomial","fixed",4,29
69,0.0130249222177601,0.0126768799781865,0.0133678292485367,"Pt","binomial","fixed",4,29
70,0.0131445248901911,0.0127396519328317,0.0134892220800061,"Pt","binomial","fixed",4,29
71,0.0132078281796839,0.0128441151455964,0.0135437486910746,"Pt","binomial","fixed",4,29
72,0.0132716148896457,0.012906737621499,0.0136332121476754,"Pt","binomial","fixed",4,29
73,0.013420245530312,0.0130682144230861,0.0138447966680401,"Pt","binomial","fixed",4,29
74,0.0136711360001855,0.0132939535863493,0.0140566708499023,"Pt","binomial","fixed",4,29
75,0.0140093894397809,0.0136238985826894,0.0144115077578127,"Pt","binomial","fixed",4,29
76,0.0144851129042516,0.0140601864176324,0.0148820727631264,"Pt","binomial","fixed",4,29
77,0.0151088361405917,0.0147377558806169,0.0155555797819344,"Pt","binomial","fixed",4,29
78,0.0158506453842892,0.0154710888136614,0.0163248902626655,"Pt","binomial","fixed",4,29
79,0.0167054725325379,0.0162961551827534,0.0171439484273835,"Pt","binomial","fixed",4,29
80,0.0177077673152222,0.0172319788931852,0.0181631071902858,"Pt","binomial","fixed",4,29
81,0.018875628651146,0.0183761196646374,0.0193761267571435,"Pt","binomial","fixed",4,29
82,0.0202798504110316,0.0197750480875952,0.0207876610019129,"Pt","binomial","fixed",4,29
83,0.0218419311360383,0.021324521315991,0.0223566107768906,"Pt","binomial","fixed",4,29
84,0.0234058977731326,0.0228731143230038,0.0239504369125721,"Pt","binomial","fixed",4,29
85,0.0248392915642557,0.0242675707337901,0.0254321827416935,"Pt","binomial","fixed",4,29
86,0.0262844822726796,0.0256931875450526,0.0268897766646657,"Pt","binomial","fixed",4,29
87,0.0278391622939675,0.0272487137496003,0.0284488922832831,"Pt","binomial","fixed",4,29
88,0.0298022996590573,0.0291813636856595,0.0304806988062443,"Pt","binomial","fixed",4,29
89,0.0320251241009877,0.0313394688212128,0.0327371419393207,"Pt","binomial","fixed",4,29
90,0.0351674143170839,0.0343911033361074,0.0358663891225296,"Pt","binomial","fixed",4,29
91,0.0397233094453888,0.0389948649734553,0.0405391046224913,"Pt","binomial","fixed",4,29
92,0.0454799120920383,0.0446663069485564,0.0462993549619296,"Pt","binomial","fixed",4,29
93,0.0525149421146002,0.0515897039864792,0.0534236077860994,"Pt","binomial","fixed",4,29
94,0.0608703377075473,0.0598858888477137,0.0618691638690946,"Pt","binomial","fixed",4,29
95,0.0711818680472711,0.0700888767860629,0.0722900300206167,"Pt","binomial","fixed",4,29
96,0.0830484823622385,0.0818467928031073,0.0842565744570737,"Pt","binomial","fixed",4,29
97,0.0978551830230516,0.0965236597758271,0.0992234344386514,"Pt","binomial","fixed",4,29
98,0.115807977152576,0.114322482049153,0.117323680259324,"Pt","binomial","fixed",4,29
99,0.136608552602486,0.134972216380769,0.138241461838218,"Pt","binomial","fixed",4,29
100,0.160973461705814,0.158821382052957,0.163142435335382,"Pt","binomial","fixed",4,29
1,818.27525,746,890,"nPos","binomial","fixed",4,29
2,781.07977,720,844,"nPos","binomial","fixed",4,29
3,745.25596,686,805,"nPos","binomial","fixed",4,29
4,710.56984,654,769,"nPos","binomial","fixed",4,29
5,672.81376,617,730,"nPos","binomial","fixed",4,29
6,635.98971,582,691,"nPos","binomial","fixed",4,29
7,606.51995,554,660,"nPos","binomial","fixed",4,29
8,582.41049,531,635,"nPos","binomial","fixed",4,29
9,559.43509,509,611,"nPos","binomial","fixed",4,29
10,538.72187,489,590,"nPos","binomial","fixed",4,29
11,519.85618,471,570,"nPos","binomial","fixed",4,29
12,503.74919,455,553,"nPos","binomial","fixed",4,29
13,489.50261,442,538,"nPos","binomial","fixed",4,29
14,476.08844,429,524,"nPos","binomial","fixed",4,29
15,463.70638,418,511,"nPos","binomial","fixed",4,29
16,451.70452,407,498,"nPos","binomial","fixed",4,29
17,441.99503,397,488,"nPos","binomial","fixed",4,29
18,438.38324,394,485,"nPos","binomial","fixed",4,29
19,441.09122,397,487,"nPos","binomial","fixed",4,29
20,449.95554,405,497,"nPos","binomial","fixed",4,29
21,465.02059,419,513,"nPos","binomial","fixed",4,29
22,485.09871,437,534,"nPos","binomial","fixed",4,29
23,512.65862,464,563,"nPos","binomial","fixed",4,29
24,546.53983,496,599,"nPos","binomial","fixed",4,29
25,586.92311,534,641,"nPos","binomial","fixed",4,29
26,636.44712,583,692,"nPos","binomial","fixed",4,29
27,695.46074,639,755,"nPos","binomial","fixed",4,29
28,766.33502,706,828,"nPos","binomial","fixed",4,29
29,847.74664,785,912,"nPos","binomial","fixed",4,29
30,934.93315,868,1002,"nPos","binomial","fixed",4,29
31,1030.51732,960,1101,"nPos","binomial","fixed",4,29
32,1132.1682,1060,1206,"nPos","binomial","fixed",4,29
33,1225.20015,1149,1302,"nPos","binomial","fixed",4,29
34,1302.00299,1223,1383,"nPos","binomial","fixed",4,29
35,1353.15025,1272,1436,"nPos","binomial","fixed",4,29
36,1398.4919,1316,1483,"nPos","binomial","fixed",4,29
37,1428.5251,1346,1513,"nPos","binomial","fixed",4,29
38,1446.46864,1364,1531,"nPos","binomial","fixed",4,29
39,1461.15625,1379,1545,"nPos","binomial","fixed",4,29
40,1467.42878,1384,1553,"nPos","binomial","fixed",4,29
41,1474.14208,1389,1560,"nPos","binomial","fixed",4,29
42,1483.0026,1398,1569,"nPos","binomial","fixed",4,29
43,1498.8184,1414,1585,"nPos","binomial","fixed",4,29
44,1514.70108,1430,1601,"nPos","binomial","fixed",4,29
45,1537.5172,1450,1625,"nPos","binomial","fixed",4,29
46,1568.95739,1481,1660,"nPos","binomial","fixed",4,29
47,1609.8568,1522,1701,"nPos","binomial","fixed",4,29
48,1649.17425,1560,1740,"nPos","binomial","fixed",4,29
49,1684.14785,1593,1777,"nPos","binomial","fixed",4,29
50,1714.01763,1623,1807,"nPos","binomial","fixed",4,29
51,1739.13131,1646,1833,"nPos","binomial","fixed",4,29
52,1759.88278,1665,1856,"nPos","binomial","fixed",4,29
53,1758.51693,1665,1854,"nPos","binomial","fixed",4,29
54,1740.70877,1648,1834,"nPos","binomial","fixed",4,29
55,1706.6599,1617,1797,"nPos","binomial","fixed",4,29
56,1660.2339,1571,1751,"nPos","binomial","fixed",4,29
57,1604.75621,1516,1693,"nPos","binomial","fixed",4,29
58,1542.28597,1458,1629,"nPos","binomial","fixed",4,29
59,1482.57549,1400,1567,"nPos","binomial","fixed",4,29
60,1435.31579,1354,1518,"nPos","binomial","fixed",4,29
61,1396.65632,1315,1480,"nPos","binomial","fixed",4,29
62,1356.60168,1276,1438,"nPos","binomial","fixed",4,29
63,1323.5351,1244,1403,"nPos","binomial","fixed",4,29
64,1290.83847,1213,1370,"nPos","binomial","fixed",4,29
65,1267.83238,1191,1346,"nPos","binomial","fixed",4,29
66,1259.24917,1183,1337,"nPos","binomial","fixed",4,29
67,1268.68083,1191,1347,"nPos","binomial","fixed",4,29
68,1286.09162,1208,1365,"nPos","binomial","fixed",4,29
69,1302.57972,1224,1382,"nPos","binomial","fixed",4,29
70,1314.60261,1236,1394,"nPos","binomial","fixed",4,29
71,1320.62385,1241,1401,"nPos","binomial","fixed",4,29
72,1327.22591,1247,1408,"nPos","binomial","fixed",4,29
73,1341.90088,1261,1425,"nPos","binomial","fixed",4,29
74,1366.95774,1286,1450,"nPos","binomial","fixed",4,29
75,1400.84906,1319,1484,"nPos","binomial","fixed",4,29
76,1448.57929,1365,1533,"nPos","binomial","fixed",4,29
77,1510.89522,1426,1597,"nPos","binomial","fixed",4,29
78,1585.29809,1499,1675,"nPos","binomial","fixed",4,29
79,1670.62624,1581,1763,"nPos","binomial","fixed",4,29
80,1770.77962,1678,1865,"nPos","binomial","fixed",4,29
81,1887.44083,1791,1985,"nPos","binomial","fixed",4,29
82,2028.15091,1928,2129,"nPos","binomial","fixed",4,29
83,2184.19984,2081,2289,"nPos","binomial","fixed",4,29
84,2340.52705,2232,2450,"nPos","binomial","fixed",4,29
85,2483.6431,2372,2596,"nPos","binomial","fixed",4,29
86,2628.36369,2514,2745,"nPos","binomial","fixed",4,29
87,2784.08348,2666,2904,"nPos","binomial","fixed",4,29
88,2980.28835,2858,3105,"nPos","binomial","fixed",4,29
89,3202.57315,3074,3334,"nPos","binomial","fixed",4,29
90,3516.77568,3383,3653,"nPos","binomial","fixed",4,29
91,3972.47077,3832,4117,"nPos","binomial","fixed",4,29
92,4548.14277,4395,4702,"nPos","binomial","fixed",4,29
93,5251.30788,5088,5416,"nPos","binomial","fixed",4,29
94,6086.61683,5910,6266,"nPos","binomial","fixed",4,29
95,7118.19731,6927,7313,"nPos","binomial","fixed",4,29
96,8304.68654,8099,8512,"nPos","binomial","fixed",4,29
97,9785.57352,9559,10015,"nPos","binomial","fixed",4,29
98,11581.05234,11334,11831,"nPos","binomial","fixed",4,29
99,13661.0442,13393,13931,"nPos","binomial","fixed",4,29
100,16097.0185,15782,16412,"nPos","binomial","fixed",4,29
1,0.0081827525,0.00746,0.0089,"Obs positivity","binomial","fixed",4,29
2,0.0078107977,0.0072,0.00844,"Obs positivity","binomial","fixed",4,29
3,0.0074525596,0.00686,0.00805,"Obs positivity","binomial","fixed",4,29
4,0.0071056984,0.00654,0.00769,"Obs positivity","binomial","fixed",4,29
5,0.0067281376,0.00617,0.0073,"Obs positivity","binomial","fixed",4,29
6,0.0063598971,0.00582,0.00691,"Obs positivity","binomial","fixed",4,29
7,0.0060651995,0.00554,0.0066,"Obs positivity","binomial","fixed",4,29
8,0.0058241049,0.00531,0.00635,"Obs positivity","binomial","fixed",4,29
9,0.0055943509,0.00509,0.00611,"Obs positivity","binomial","fixed",4,29
