"t","mean","lower","upper","variable","model","params","iter","confignum"
69,0.0230695844442687,0.0117052458104562,0.0348184290561455,"rt","binomial","estimated",2,10
70,0.0205621352257671,0.0091453716459476,0.0320048871806818,"rt","binomial","estimated",2,10
71,0.0193265370449824,0.00794703713326172,0.0313593601584881,"rt","binomial","estimated",2,10
72,0.0169853282217934,0.00574341349154337,0.0290353385298566,"rt","binomial","estimated",2,10
73,0.0135605905226384,0.00234833329365908,0.0255981460882394,"rt","binomial","estimated",2,10
74,0.00971973709722543,-0.00171429437873792,0.0212710523751314,"rt","binomial","estimated",2,10
75,0.00571954634278121,-0.00607887856558363,0.0171326439037285,"rt","binomial","estimated",2,10
76,0.00215711489088746,-0.00948330105108335,0.0134836871379974,"rt","binomial","estimated",2,10
77,-0.00137151974403074,-0.013370339059326,0.00957807448188051,"rt","binomial","estimated",2,10
78,-0.00563446277309824,-0.0184890318453049,0.00518951488737947,"rt","binomial","estimated",2,10
79,-0.00803979669138173,-0.020906151086321,0.00293108558795968,"rt","binomial","estimated",2,10
80,-0.00897177453987334,-0.0218251217703707,0.00206527305440378,"rt","binomial","estimated",2,10
81,-0.00881559012346346,-0.0206397174655185,0.00236882407980792,"rt","binomial","estimated",2,10
82,-0.00723166146920193,-0.0185172996583142,0.00411778947942461,"rt","binomial","estimated",2,10
83,-0.00541771338452329,-0.0165506799456067,0.00667824364123328,"rt","binomial","estimated",2,10
84,-0.00443578381831013,-0.0154285849408164,0.00840960616629777,"rt","binomial","estimated",2,10
85,-0.00521478732947065,-0.0163175124437557,0.0073775239975811,"rt","binomial","estimated",2,10
86,-0.00735666217283156,-0.0186315002043881,0.00452524791696544,"rt","binomial","estimated",2,10
87,-0.00991445412117402,-0.0215140700790816,0.00144371430842786,"rt","binomial","estimated",2,10
88,-0.0116624873905792,-0.0234601797077256,-0.000581522002489832,"rt","binomial","estimated",2,10
89,-0.0123672888070576,-0.0247582727627585,-0.00114968434412932,"rt","binomial","estimated",2,10
90,-0.0119755635415464,-0.0239725125424119,-0.000802092457086998,"rt","binomial","estimated",2,10
91,-0.010862105961179,-0.02251980054315,0.000496566549036477,"rt","binomial","estimated",2,10
92,-0.0103574426773741,-0.0220284528576189,0.000995719636988709,"rt","binomial","estimated",2,10
93,-0.00945286954067428,-0.0210721186724862,0.00199955785602359,"rt","binomial","estimated",2,10
94,-0.00879470171935333,-0.020329967908828,0.00288519928668357,"rt","binomial","estimated",2,10
95,-0.00783323087819774,-0.0195215561565252,0.00401615013344831,"rt","binomial","estimated",2,10
96,-0.00642168925806414,-0.0184275268281933,0.00607954200207987,"rt","binomial","estimated",2,10
97,-0.00559493590537964,-0.0184852702134211,0.00792843788405615,"rt","binomial","estimated",2,10
98,-0.00539523946438328,-0.019850370274332,0.00958879434859604,"rt","binomial","estimated",2,10
99,-0.00542158105975778,-0.0223051886429131,0.0118871077219933,"rt","binomial","estimated",2,10
100,-0.00527053164845962,-0.0252113734228268,0.01525128622689,"rt","binomial","estimated",2,10
1,0.00982813053404387,0.00880496216696297,0.0108806659863092,"Pt","binomial","estimated",2,10
2,0.0101322275030948,0.00924127421850775,0.0110329886840719,"Pt","binomial","estimated",2,10
3,0.01044940343628,0.00965745668159359,0.0112667830571769,"Pt","binomial","estimated",2,10
4,0.0107807672837638,0.0100684829434932,0.0115180999789922,"Pt","binomial","estimated",2,10
5,0.011125679881747,0.0104532236618068,0.0118184830851364,"Pt","binomial","estimated",2,10
6,0.0114785177085626,0.0108394971743126,0.0121399026973858,"Pt","binomial","estimated",2,10
7,0.0118366223328338,0.0112034805164561,0.0124984045546183,"Pt","binomial","estimated",2,10
8,0.0121967628487361,0.0115595247486249,0.0128717393362828,"Pt","binomial","estimated",2,10
9,0.0125657796842207,0.0119048204152571,0.0132541948479439,"Pt","binomial","estimated",2,10
10,0.0129376435750578,0.0122670681698361,0.0136478530318252,"Pt","binomial","estimated",2,10
11,0.0133123501642243,0.0126347406110275,0.0140301768762874,"Pt","binomial","estimated",2,10
12,0.0136994160736209,0.0130048491433965,0.0144274231787374,"Pt","binomial","estimated",2,10
13,0.0140909936433044,0.0133737689269297,0.0148272401649353,"Pt","binomial","estimated",2,10
14,0.0144875248912087,0.0137801830613113,0.0152217935653988,"Pt","binomial","estimated",2,10
15,0.014876231414124,0.0141412400051248,0.0156378892566216,"Pt","binomial","estimated",2,10
16,0.0152535440666914,0.0145096489388773,0.0160172081145528,"Pt","binomial","estimated",2,10
17,0.0156160518026774,0.0148587788849914,0.0163908817197774,"Pt","binomial","estimated",2,10
18,0.0159692370059047,0.0152167463707448,0.0167382960379679,"Pt","binomial","estimated",2,10
19,0.0163150877510413,0.0155421623687211,0.0170992050893763,"Pt","binomial","estimated",2,10
20,0.016667133463789,0.015874588347954,0.0174535201322847,"Pt","binomial","estimated",2,10
21,0.0170454196431656,0.0162404562605195,0.0178479033730054,"Pt","binomial","estimated",2,10
22,0.0174483880274431,0.016637846291151,0.0182627753101441,"Pt","binomial","estimated",2,10
23,0.0178614798359533,0.0170271672684407,0.0186511328603095,"Pt","binomial","estimated",2,10
24,0.0182786035701017,0.017439233906516,0.0190931594815024,"Pt","binomial","estimated",2,10
25,0.0187045367523075,0.0178813221570112,0.0195423483441185,"Pt","binomial","estimated",2,10
26,0.019146912646383,0.0183058776735996,0.0200058842728888,"Pt","binomial","estimated",2,10
27,0.0196018303831074,0.0187475354908834,0.0204824901502415,"Pt","binomial","estimated",2,10
28,0.020053895015163,0.0191775405055317,0.0209733880035968,"Pt","binomial","estimated",2,10
29,0.0204955053024427,0.0195935829141451,0.0214103775625575,"Pt","binomial","estimated",2,10
30,0.020917915113911,0.0199858694893121,0.0218563601201842,"Pt","binomial","estimated",2,10
31,0.0213085292878951,0.0203758805859226,0.0222687049120475,"Pt","binomial","estimated",2,10
32,0.021667596250016,0.0207174023478212,0.022643793665626,"Pt","binomial","estimated",2,10
33,0.0219912656000979,0.0210387015648666,0.022947733999811,"Pt","binomial","estimated",2,10
34,0.0222797847020736,0.0213127307755035,0.0232460239206954,"Pt","binomial","estimated",2,10
35,0.0225408460769595,0.0215878161079354,0.023522680687883,"Pt","binomial","estimated",2,10
36,0.0227778494570407,0.0218263063722135,0.0237501520401419,"Pt","binomial","estimated",2,10
37,0.0229898152070787,0.022024385421102,0.0239849583229468,"Pt","binomial","estimated",2,10
38,0.0231780980000956,0.0222748356050368,0.0241692734222496,"Pt","binomial","estimated",2,10
39,0.0233658239974163,0.0224385494633592,0.0243650135096152,"Pt","binomial","estimated",2,10
40,0.0235610920539273,0.0226115663616779,0.024519504967707,"Pt","binomial","estimated",2,10
41,0.0237869560782195,0.0228108730842931,0.0248009514259525,"Pt","binomial","estimated",2,10
42,0.0240760728371121,0.0230564276726061,0.0251158744154235,"Pt","binomial","estimated",2,10
43,0.0244475143234461,0.0234044713278333,0.0255114220071107,"Pt","binomial","estimated",2,10
44,0.0249193582571556,0.0238404728497418,0.025995983826254,"Pt","binomial","estimated",2,10
45,0.0254989648770306,0.0244050854256016,0.0266152540791574,"Pt","binomial","estimated",2,10
46,0.0261925573689854,0.0250913348020925,0.0272814557547299,"Pt","binomial","estimated",2,10
47,0.0269875951327818,0.0259002119291658,0.0280968691744409,"Pt","binomial","estimated",2,10
48,0.0278786053495288,0.0267852340525464,0.028974838900685,"Pt","binomial","estimated",2,10
49,0.0288639515778507,0.0277655112945043,0.0299884880380961,"Pt","binomial","estimated",2,10
50,0.0299236574387094,0.0288167667495381,0.0310934210684612,"Pt","binomial","estimated",2,10
51,0.0310384252528852,0.0298781635675246,0.0322765092117435,"Pt","binomial","estimated",2,10
52,0.0321672448526194,0.0309616196241931,0.0334468065389059,"Pt","binomial","estimated",2,10
53,0.0332620939898767,0.0320112923805299,0.0345973164049364,"Pt","binomial","estimated",2,10
54,0.0343190162168321,0.0330621083841374,0.0356295199611211,"Pt","binomial","estimated",2,10
55,0.0353476369776393,0.0340575643600517,0.0367050260077718,"Pt","binomial","estimated",2,10
56,0.0363382240070379,0.0350758363445503,0.0376968037572113,"Pt","binomial","estimated",2,10
57,0.0372940033818154,0.036032838635769,0.0386622327709724,"Pt","binomial","estimated",2,10
58,0.0382313287251702,0.0369210544087337,0.0395922091562878,"Pt","binomial","estimated",2,10
59,0.0391378459894998,0.0378106458020871,0.0404761442151975,"Pt","binomial","estimated",2,10
60,0.0400293060955381,0.038698047335123,0.0413635858060361,"Pt","binomial","estimated",2,10
61,0.040940050847486,0.0395407956957595,0.0423001048674423,"Pt","binomial","estimated",2,10
62,0.0419461617407736,0.0405307835908238,0.0433421765748201,"Pt","binomial","estimated",2,10
63,0.0430570590110473,0.0416012308776492,0.0444944210068641,"Pt","binomial","estimated",2,10
64,0.0442771107560478,0.0427829831322943,0.0457260049036323,"Pt","binomial","estimated",2,10
65,0.0455907421179982,0.0440927448150788,0.0470655086437207,"Pt","binomial","estimated",2,10
66,0.0469658276833884,0.0454562969313914,0.0484698964587838,"Pt","binomial","estimated",2,10
67,0.0483314092073348,0.0468014631593401,0.0498967136301239,"Pt","binomial","estimated",2,10
68,0.0496140159668256,0.0480912033595701,0.0512073178221852,"Pt","binomial","estimated",2,10
69,0.050771733655915,0.0492153375828067,0.0523701118714708,"Pt","binomial","estimated",2,10
70,0.0518267214673983,0.0502332096597813,0.0534621523371736,"Pt","binomial","estimated",2,10
71,0.0528385523222765,0.0512532618278454,0.0545173716212631,"Pt","binomial","estimated",2,10
72,0.0537440565557495,0.0521427174560965,0.0554983380154252,"Pt","binomial","estimated",2,10
73,0.0544787790617857,0.052805293053263,0.0562454610161145,"Pt","binomial","estimated",2,10
74,0.0550107997949135,0.0533204920778978,0.0567959093501022,"Pt","binomial","estimated",2,10
75,0.0553260275987985,0.0536518928074926,0.0570815127490222,"Pt","binomial","estimated",2,10
76,0.0554456602284972,0.0537889422061897,0.0572020998798367,"Pt","binomial","estimated",2,10
77,0.0553701620117367,0.0537213850180726,0.0571119349517955,"Pt","binomial","estimated",2,10
78,0.0550592731536791,0.0534315438549901,0.0567619707838134,"Pt","binomial","estimated",2,10
79,0.0546184361511302,0.0529673954657317,0.0562884247984117,"Pt","binomial","estimated",2,10
80,0.0541304223152641,0.0524577627951718,0.0557946188146761,"Pt","binomial","estimated",2,10
81,0.0536552736400462,0.0519507745713248,0.0553252829079521,"Pt","binomial","estimated",2,10
82,0.0532684156977834,0.0515912808977593,0.0549191239361587,"Pt","binomial","estimated",2,10
83,0.0529805011958082,0.05133648363419,0.054598464380966,"Pt","binomial","estimated",2,10
84,0.0527458105208184,0.0511390971653126,0.0543484862882958,"Pt","binomial","estimated",2,10
85,0.0524715567096461,0.0508766286482215,0.0541056961926076,"Pt","binomial","estimated",2,10
86,0.0520871839336262,0.0504896548617102,0.0537295083823176,"Pt","binomial","estimated",2,10
87,0.0515732902703041,0.0499964655287436,0.0531981239404085,"Pt","binomial","estimated",2,10
88,0.05097505927698,0.049406214753746,0.0525721060118348,"Pt","binomial","estimated",2,10
89,0.0503481544055608,0.0487807074111836,0.0519213369237968,"Pt","binomial","estimated",2,10
90,0.0497485159509151,0.0481916223972552,0.0513199715921423,"Pt","binomial","estimated",2,10
91,0.0492107801584923,0.0476518987896676,0.0507761301594759,"Pt","binomial","estimated",2,10
92,0.0487035816950289,0.0471585069136209,0.050249375747702,"Pt","binomial","estimated",2,10
93,0.0482451998273865,0.0467039905425098,0.0497864860219888,"Pt","binomial","estimated",2,10
94,0.0478229074741732,0.0462894098399639,0.0493559435674191,"Pt","binomial","estimated",2,10
95,0.0474499319012924,0.0459207177311152,0.0489823106072856,"Pt","binomial","estimated",2,10
96,0.047146361434768,0.0456154607399503,0.0486887086204053,"Pt","binomial","estimated",2,10
97,0.0468841138387347,0.0453145800425366,0.0484753077266617,"Pt","binomial","estimated",2,10
98,0.0466335652347223,0.0449157288171035,0.0483837909981535,"Pt","binomial","estimated",2,10
99,0.0463851323586508,0.0443575072424287,0.0484643102507106,"Pt","binomial","estimated",2,10
100,0.046148642548799,0.0436076642864884,0.0487885852324528,"Pt","binomial","estimated",2,10
1,98.284292,77,121,"nPos","binomial","estimated",2,10
2,101.312556,80,123,"nPos","binomial","estimated",2,10
3,104.486867,84,126,"nPos","binomial","estimated",2,10
4,107.797801,87,130,"nPos","binomial","estimated",2,10
5,111.248445,90,133,"nPos","binomial","estimated",2,10
6,114.803556,93,137,"nPos","binomial","estimated",2,10
7,118.381689,97,141,"nPos","binomial","estimated",2,10
8,121.973002,100,145,"nPos","binomial","estimated",2,10
9,125.674231,103,149,"nPos","binomial","estimated",2,10
10,129.370847,107,153,"nPos","binomial","estimated",2,10
11,133.132098,110,157,"nPos","binomial","estimated",2,10
12,136.978173,114,161,"nPos","binomial","estimated",2,10
13,140.902369,117,166,"nPos","binomial","estimated",2,10
14,144.873716,121,170,"nPos","binomial","estimated",2,10
15,148.757041,125,174,"nPos","binomial","estimated",2,10
16,152.536837,128,178,"nPos","binomial","estimated",2,10
17,156.14202,131,182,"nPos","binomial","estimated",2,10
18,159.673022,134,186,"nPos","binomial","estimated",2,10
19,163.16351,138,190,"nPos","binomial","estimated",2,10
20,166.676769,141,193,"nPos","binomial","estimated",2,10
21,170.460716,144,198,"nPos","binomial","estimated",2,10
22,174.47634,148,202,"nPos","binomial","estimated",2,10
23,178.625234,152,206,"nPos","binomial","estimated",2,10
24,182.811279,156,211,"nPos","binomial","estimated",2,10
25,187.066845,160,215,"nPos","binomial","estimated",2,10
26,191.479592,164,220,"nPos","binomial","estimated",2,10
27,196.018609,168,225,"nPos","binomial","estimated",2,10
28,200.552919,172,230,"nPos","binomial","estimated",2,10
29,204.945099,176,235,"nPos","binomial","estimated",2,10
30,209.16209,180,239,"nPos","binomial","estimated",2,10
31,213.093288,184,243,"nPos","binomial","estimated",2,10
32,216.675765,187,247,"nPos","binomial","estimated",2,10
33,219.881715,190,251,"nPos","binomial","estimated",2,10
34,222.786919,193,254,"nPos","binomial","estimated",2,10
35,225.403724,195,257,"nPos","binomial","estimated",2,10
36,227.786876,198,259,"nPos","binomial","estimated",2,10
37,229.882967,200,261,"nPos","binomial","estimated",2,10
38,231.817915,201,263,"nPos","binomial","estimated",2,10
39,233.657908,203,265,"nPos","binomial","estimated",2,10
40,235.619288,205,267,"nPos","binomial","estimated",2,10
41,237.8519,207,270,"nPos","binomial","estimated",2,10
42,240.795432,210,273,"nPos","binomial","estimated",2,10
43,244.491991,213,277,"nPos","binomial","estimated",2,10
44,249.207053,217,282,"nPos","binomial","estimated",2,10
45,255.030029,223,288,"nPos","binomial","estimated",2,10
46,261.935261,229,296,"nPos","binomial","estimated",2,10
47,269.883753,237,304,"nPos","binomial","estimated",2,10
48,278.802725,245,313,"nPos","binomial","estimated",2,10
49,288.642028,254,324,"nPos","binomial","estimated",2,10
50,299.233604,265,335,"nPos","binomial","estimated",2,10
51,310.396542,275,347,"nPos","binomial","estimated",2,10
52,321.673508,286,359,"nPos","binomial","estimated",2,10
53,332.611123,296,371,"nPos","binomial","estimated",2,10
54,343.179315,306,382,"nPos","binomial","estimated",2,10
55,353.476548,316,393,"nPos","binomial","estimated",2,10
56,363.376683,325,403,"nPos","binomial","estimated",2,10
57,372.917256,334,413,"nPos","binomial","estimated",2,10
58,382.331095,343,423,"nPos","binomial","estimated",2,10
59,391.337763,352,432,"nPos","binomial","estimated",2,10
60,400.279761,360,441,"nPos","binomial","estimated",2,10
61,409.41014,369,451,"nPos","binomial","estimated",2,10
62,419.474067,378,462,"nPos","binomial","estimated",2,10
63,430.599285,389,473,"nPos","binomial","estimated",2,10
64,442.764309,400,486,"nPos","binomial","estimated",2,10
65,455.860275,413,500,"nPos","binomial","estimated",2,10
66,469.635471,426,514,"nPos","binomial","estimated",2,10
67,483.322632,439,529,"nPos","binomial","estimated",2,10
68,496.156813,451,542,"nPos","binomial","estimated",2,10
69,507.721209,462,554,"nPos","binomial","estimated",2,10
70,518.276172,473,565,"nPos","binomial","estimated",2,10
71,528.390807,482,576,"nPos","binomial","estimated",2,10
72,537.433127,491,585,"nPos","binomial","estimated",2,10
73,544.76668,498,593,"nPos","binomial","estimated",2,10
74,550.13174,503,599,"nPos","binomial","estimated",2,10
75,553.226806,506,602,"nPos","binomial","estimated",2,10
76,554.438608,507,603,"nPos","binomial","estimated",2,10
77,553.71939,506,602,"nPos","binomial","estimated",2,10
78,550.602672,503,599,"nPos","binomial","estimated",2,10
79,546.199367,499,594,"nPos","binomial","estimated",2,10
80,541.314972,494,589,"nPos","binomial","estimated",2,10
81,536.579613,490,584,"nPos","binomial","estimated",2,10
82,532.671036,486,580,"nPos","binomial","estimated",2,10
83,529.864382,484,577,"nPos","binomial","estimated",2,10
84,527.482246,481,575,"nPos","binomial","estimated",2,10
85,524.75022,479,572,"nPos","binomial","estimated",2,10
86,520.886522,475,568,"nPos","binomial","estimated",2,10
87,515.726624,470,562,"nPos","binomial","estimated",2,10
88,509.74618,464,556,"nPos","binomial","estimated",2,10
89,503.481708,458,550,"nPos","binomial","estimated",2,10
90,497.518569,453,543,"nPos","binomial","estimated",2,10
91,492.088254,447,538,"nPos","binomial","estimated",2,10
92,487.043138,443,532,"nPos","binomial","estimated",2,10
93,482.468329,438,528,"nPos","binomial","estimated",2,10
94,478.238531,434,523,"nPos","binomial","estimated",2,10
95,474.524765,431,519,"nPos","binomial","estimated",2,10
96,471.503891,428,516,"nPos","binomial","estimated",2,10
97,468.805538,425,514,"nPos","binomial","estimated",2,10
98,466.324071,422,512,"nPos","binomial","estimated",2,10
99,463.864944,419,511,"nPos","binomial","estimated",2,10
100,461.489272,414,511,"nPos","binomial","estimated",2,10
1,0.0098284292,0.0077,0.0121,"Obs positivity","binomial","estimated",2,10
2,0.0101312556,0.008,0.0123,"Obs positivity","binomial","estimated",2,10
3,0.0104486867,0.0084,0.0126,"Obs positivity","binomial","estimated",2,10
4,0.0107797801,0.0087,0.013,"Obs positivity","binomial","estimated",2,10
5,0.0111248445,0.009,0.0133,"Obs positivity","binomial","estimated",2,10
6,0.0114803556,0.0093,0.0137,"Obs positivity","binomial","estimated",2,10
7,0.0118381689,0.0097,0.0141,"Obs positivity","binomial","estimated",2,10
8,0.0121973002,0.01,0.0145,"Obs positivity","binomial","estimated",2,10
9,0.0125674231,0.0103,0.0149,"Obs positivity","binomial","estimated",2,10
10,0.0129370847,0.0107,0.0153,"Obs positivity","binomial","estimated",2,10
11,0.0133132098,0.011,0.0157,"Obs positivity","binomial","estimated",2,10
12,0.0136978173,0.0114,0.0161,"Obs positivity","binomial","estimated",2,10
13,0.0140902369,0.0117,0.0166,"Obs positivity","binomial","estimated",2,10
14,0.0144873716,0.0121,0.017,"Obs positivity","binomial","estimated",2,10
15,0.0148757041,0.0125,0.0174,"Obs positivity","binomial","estimated",2,10
16,0.0152536837,0.0128,0.0178,"Obs positivity","binomial","estimated",2,10
17,0.015614202,0.0131,0.0182,"Obs positivity","binomial","estimated",2,10
18,0.0159673022,0.0134,0.0186,"Obs positivity","binomial","estimated",2,10
19,0.016316351,0.0138,0.019,"Obs positivity","binomial","estimated",2,10
20,0.0166676769,0.0141,0.0193,"Obs positivity","binomial","estimated",2,10
21,0.0170460716,0.0144,0.0198,"Obs positivity","binomial","estimated",2,10
22,0.017447634,0.0148,0.0202,"Obs positivity","binomial","estimated",2,10
23,0.0178625234,0.0152,0.0206,"Obs positivity","binomial","estimated",2,10
24,0.0182811279,0.0156,0.0211,"Obs positivity","binomial","estimated",2,10
25,0.0187066845,0.016,0.0215,"Obs positivity","binomial","estimated",2,10
26,0.0191479592,0.0164,0.022,"Obs positivity","binomial","estimated",2,10
27,0.0196018609,0.0168,0.0225,"Obs positivity","binomial","estimated",2,10
28,0.0200552919,0.0172,0.023,"Obs positivity","binomial","estimated",2,10
29,0.0204945099,0.0176,0.0235,"Obs positivity","binomial","estimated",2,10
30,0.020916209,0.018,0.0239,"Obs positivity","binomial","estimated",2,10
31,0.0213093288,0.0184,0.0243,"Obs positivity","binomial","estimated",2,10
32,0.0216675765,0.0187,0.0247,"Obs positivity","binomial","estimated",2,10
33,0.0219881715,0.019,0.0251,"Obs positivity","binomial","estimated",2,10
34,0.0222786919,0.0193,0.0254,"Obs positivity","binomial","estimated",2,10
35,0.0225403724,0.0195,0.0257,"Obs positivity","binomial","estimated",2,10
36,0.0227786876,0.0198,0.0259,"Obs positivity","binomial","estimated",2,10
37,0.0229882967,0.02,0.0261,"Obs positivity","binomial","estimated",2,10
38,0.0231817915,0.0201,0.0263,"Obs positivity","binomial","estimated",2,10
39,0.0233657908,0.0203,0.0265,"Obs positivity","binomial","estimated",2,10
40,0.0235619288,0.0205,0.0267,"Obs positivity","binomial","estimated",2,10
41,0.02378519,0.0207,0.027,"Obs positivity","binomial","estimated",2,10
42,0.0240795432,0.021,0.0273,"Obs positivity","binomial","estimated",2,10
43,0.0244491991,0.0213,0.0277,"Obs positivity","binomial","estimated",2,10
44,0.0249207053,0.0217,0.0282,"Obs positivity","binomial","estimated",2,10
45,0.0255030029,0.0223,0.0288,"Obs positivity","binomial","estimated",2,10
46,0.0261935261,0.0229,0.0296,"Obs positivity","binomial","estimated",2,10
47,0.0269883753,0.0237,0.0304,"Obs positivity","binomial","estimated",2,10
48,0.0278802725,0.0245,0.0313,"Obs positivity","binomial","estimated",2,10
49,0.0288642028,0.0254,0.0324,"Obs positivity","binomial","estimated",2,10
50,0.0299233604,0.0265,0.0335,"Obs positivity","binomial","estimated",2,10
51,0.0310396542,0.0275,0.0347,"Obs positivity","binomial","estimated",2,10
52,0.0321673508,0.0286,0.0359,"Obs positivity","binomial","estimated",2,10
53,0.0332611123,0.0296,0.0371,"Obs positivity","binomial","estimated",2,10
54,0.0343179315,0.0306,0.0382,"Obs positivity","binomial","estimated",2,10
55,0.0353476548,0.0316,0.0393,"Obs positivity","binomial","estimated",2,10
56,0.0363376683,0.0325,0.0403,"Obs positivity","binomial","estimated",2,10
57,0.0372917256,0.0334,0.0413,"Obs positivity","binomial","estimated",2,10
58,0.0382331095,0.0343,0.0423,"Obs positivity","binomial","estimated",2,10
59,0.0391337763,0.0352,0.0432,"Obs positivity","binomial","estimated",2,10
60,0.0400279761,0.036,0.0441,"Obs positivity","binomial","estimated",2,10
61,0.040941014,0.0369,0.0451,"Obs positivity","binomial","estimated",2,10
62,0.0419474067,0.0378,0.0462,"Obs positivity","binomial","estimated",2,10
63,0.0430599285,0.0389,0.0473,"Obs positivity","binomial","estimated",2,10
64,0.0442764309,0.04,0.0486,"Obs positivity","binomial","estimated",2,10
65,0.0455860275,0.0413,0.05,"Obs positivity","binomial","estimated",2,10
66,0.0469635471,0.0426,0.0514,"Obs positivity","binomial","estimated",2,10
67,0.0483322632,0.0439,0.0529,"Obs positivity","binomial","estimated",2,10
68,0.0496156813,0.0451,0.0542,"Obs positivity","binomial","estimated",2,10
69,0.0507721209,0.0462,0.0554,"Obs positivity","binomial","estimated",2,10
70,0.0518276172,0.0473,0.0565,"Obs positivity","binomial","estimated",2,10
71,0.0528390807,0.0482,0.0576,"Obs positivity","binomial","estimated",2,10
72,0.0537433127,0.0491,0.0585,"Obs positivity","binomial","estimated",2,10
73,0.054476668,0.0498,0.0593,"Obs positivity","binomial","estimated",2,10
74,0.055013174,0.0503,0.0599,"Obs positivity","binomial","estimated",2,10
75,0.0553226806,0.0506,0.0602,"Obs positivity","binomial","estimated",2,10
76,0.0554438608,0.0507,0.0603,"Obs positivity","binomial","estimated",2,10
77,0.055371939,0.0506,0.0602,"Obs positivity","binomial","estimated",2,10
78,0.0550602672,0.0503,0.0599,"Obs positivity","binomial","estimated",2,10
79,0.0546199367,0.0499,0.0594,"Obs positivity","binomial","estimated",2,10
80,0.0541314972,0.0494,0.0589,"Obs positivity","binomial","estimated",2,10
81,0.0536579613,0.049,0.0584,"Obs positivity","binomial","estimated",2,10
82,0.0532671036,0.0486,0.058,"Obs positivity","binomial","estimated",2,10
83,0.0529864382,0.0484,0.0577,"Obs positivity","binomial","estimated",2,10
84,0.0527482246,0.0481,0.0575,"Obs positivity","binomial","estimated",2,10
85,0.052475022,0.0479,0.0572,"Obs positivity","binomial","estimated",2,10
86,0.0520886522,0.0475,0.0568,"Obs positivity","binomial","estimated",2,10
87,0.0515726624,0.047,0.0562,"Obs positivity","binomial","estimated",2,10
88,0.050974618,0.0464,0.0556,"Obs positivity","binomial","estimated",2,10
89,0.0503481708,0.0458,0.055,"Obs positivity","binomial","estimated",2,10
90,0.0497518569,0.0453,0.0543,"Obs positivity","binomial","estimated",2,10
91,0.0492088254,0.0447,0.0538,"Obs positivity","binomial","estimated",2,10
92,0.0487043138,0.0443,0.0532,"Obs positivity","binomial","estimated",2,10
93,0.0482468329,0.0438,0.0528,"Obs positivity","binomial","estimated",2,10
94,0.0478238531,0.0434,0.0523,"Obs positivity","binomial","estimated",2,10
95,0.0474524765,0.0431,0.0519,"Obs positivity","binomial","estimated",2,10
96,0.0471503891,0.0428,0.0516,"Obs positivity","binomial","estimated",2,10
97,0.0468805538,0.0425,0.0514,"Obs positivity","binomial","estimated",2,10
98,0.0466324071,0.0422,0.0512,"Obs positivity","binomial","estimated",2,10
99,0.0463864944,0.0419,0.0511,"Obs positivity","binomial","estimated",2,10
100,0.0461489272,0.0414,0.0511,"Obs positivity","binomial","estimated",2,10
1,0.0308637742135629,-0.00458335810291355,0.0639615070166376,"rt","binomial","fixed",2,10
2,0.030756539990747,-0.000200662031526513,0.0625132837461747,"rt","binomial","fixed",2,10
3,0.0305405719668853,0.00480136521827958,0.0582529419969442,"rt","binomial","fixed",2,10
4,0.0314065216871955,0.00733710042921692,0.0550543134993521,"rt","binomial","fixed",2,10
5,0.0317299972826788,0.0102799810816994,0.0525615876554839,"rt","binomial","fixed",2,10
6,0.0313476243070234,0.0119716780472033,0.0507268715099117,"rt","binomial","fixed",2,10
7,0.0309540302850268,0.0134345711371157,0.0504319008654163,"rt","binomial","fixed",2,10
8,0.0295108334089209,0.0113234985792022,0.0474069294794642,"rt","binomial","fixed",2,10
9,0.029235635442375,0.0127984120857696,0.0458780948666502,"rt","binomial","fixed",2,10
10,0.0290456479356919,0.0124693765787976,0.0450869468053929,"rt","binomial","fixed",2,10
11,0.0291163468150024,0.0120727587413953,0.0458665098644681,"rt","binomial","fixed",2,10
12,0.0293491382863566,0.0120417422484146,0.0461952160719358,"rt","binomial","fixed",2,10
13,0.0291780129387728,0.0130093192029703,0.0451808347509615,"rt","binomial","fixed",2,10
14,0.028464201917862,0.0108340329436516,0.0438419919585638,"rt","binomial","fixed",2,10
15,0.0265098424067761,0.00921575013252923,0.0433268690915001,"rt","binomial","fixed",2,10
16,0.0243550819046898,0.0079549321744349,0.0432728285365285,"rt","binomial","fixed",2,10
17,0.0223138171087638,0.00547361746954226,0.0387507848028548,"rt","binomial","fixed",2,10
18,0.0210366220870619,0.00594866587488752,0.036738083394823,"rt","binomial","fixed",2,10
19,0.0201182332675043,0.0052679215204297,0.0356283742079106,"rt","binomial","fixed",2,10
20,0.020398808084459,0.00416612606912328,0.0370271881188864,"rt","binomial","fixed",2,10
21,0.0221401498799399,0.00553160255359723,0.0386601272100524,"rt","binomial","fixed",2,10
22,0.0234056417474871,0.00707269320828594,0.0415510797818993,"rt","binomial","fixed",2,10
23,0.0233535920805548,0.00825179990849971,0.0384131990226553,"rt","binomial","fixed",2,10
24,0.0230649595463057,0.007386044252213,0.0390094220787614,"rt","binomial","fixed",2,10
25,0.0235421376761617,0.00629504997019708,0.0399662639342764,"rt","binomial","fixed",2,10
26,0.0244791409835338,0.00834153380052229,0.0402394197617145,"rt","binomial","fixed",2,10
27,0.0257560686846115,0.0100438811972488,0.0418303988798928,"rt","binomial","fixed",2,10
