obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,iter,confignum
binomial,40,-0.008516919320268062,0.00535961332250374,10000,49,0.0049,0.0001,7,10
binomial,41,-0.014810924391412274,0.005280817455040657,10000,41,0.0041,0.0001,7,10
binomial,42,-0.023110610665176216,0.005160173980622083,10000,51,0.0051,0.0001,7,10
binomial,43,-0.020694060093672917,0.005054486354861076,10000,46,0.0046,0.0001,7,10
binomial,44,-0.03162599696184078,0.004897134504436714,10000,53,0.0053,0.0001,7,10
binomial,45,-0.01801035867222355,0.004809724857853683,10000,45,0.0045,0.0001,7,10
binomial,46,-0.008616682962681773,0.004768459026232439,10000,40,0.004,0.0001,7,10
binomial,47,-0.033634505068935006,0.004610741510509334,10000,40,0.004,0.0001,7,10
binomial,48,-0.037600813110588875,0.004440592791937787,10000,35,0.0035,0.0001,7,10
binomial,49,-0.03187629139086068,0.004301275419213209,10000,44,0.0044,0.0001,7,10
binomial,50,-0.028163617789280528,0.004181825902963256,10000,53,0.0053,0.0001,7,10
binomial,51,-0.027192886594565046,0.0040696421976114784,10000,49,0.0049,0.0001,7,10
binomial,52,-0.021502241238107078,0.003983069854536731,10000,38,0.0038,0.0001,7,10
binomial,53,-0.028311214513962152,0.0038718856161839193,10000,23,0.0023,0.0001,7,10
binomial,54,-0.024075682719850434,0.0037797805220018883,10000,24,0.0024,0.0001,7,10
binomial,55,-0.022519828674836435,0.003695611801895361,10000,43,0.0043,0.0001,7,10
binomial,56,-0.029406409409206094,0.0035885194461746737,10000,32,0.0032,0.0001,7,10
binomial,57,-0.03355975948229356,0.0034700879776152515,10000,35,0.0035,0.0001,7,10
binomial,58,-0.020011742211458412,0.003401335692478761,10000,33,0.0033,0.0001,7,10
binomial,59,-0.008683459163071566,0.003371928197068864,10000,35,0.0035,0.0001,7,10
binomial,60,-0.011097810755419452,0.0033347140557505248,10000,38,0.0038,0.0001,7,10
binomial,61,0.0074271327583271644,0.0033595736231314633,10000,35,0.0035,0.0001,7,10
binomial,62,0.004503737859739771,0.003374738385474635,10000,34,0.0034,0.0001,7,10
binomial,63,-0.003408568966567726,0.003363254939121271,10000,31,0.0031,0.0001,7,10
binomial,64,-0.004460631533496839,0.003348286108124273,10000,26,0.0026,0.0001,7,10
binomial,65,-0.010351968868113823,0.00331380354372612,10000,42,0.0042,0.0001,7,10
binomial,66,0.004720477140097181,0.003329483256347765,10000,41,0.0041,0.0001,7,10
binomial,67,0.006959132180101777,0.003352734380406297,10000,29,0.0029,0.0001,7,10
binomial,68,0.007316437330147437,0.0033773544069997286,10000,26,0.0026,0.0001,7,10
binomial,69,6.519978728319279e-5,0.0033775746169673886,10000,37,0.0037,0.0001,7,10
binomial,70,-0.009468333257268462,0.003345745536849199,10000,27,0.0027,0.0001,7,10
binomial,71,-0.017171046551261997,0.0032887860113310265,10000,25,0.0025,0.0001,7,10
binomial,72,-0.011428633740967004,0.0032514136448768345,10000,45,0.0045,0.0001,7,10
binomial,73,-0.013087686864652469,0.003209137413710496,10000,45,0.0045,0.0001,7,10
binomial,74,-0.012850698891304857,0.003168161602904802,10000,29,0.0029,0.0001,7,10
binomial,75,-0.007830703010734744,0.003143449552942721,10000,40,0.004,0.0001,7,10
binomial,76,-0.0061425859469182945,0.003124199825971653,10000,23,0.0023,0.0001,7,10
binomial,77,-0.00040874244145397594,0.0031229230938522724,10000,39,0.0039,0.0001,7,10
binomial,78,-0.00023423495981326207,0.00312219168175137,10000,33,0.0033,0.0001,7,10
binomial,79,0.0057032541311533074,0.0031400492089620393,10000,31,0.0031,0.0001,7,10
binomial,80,0.012605485488518,0.003179881579443064,10000,31,0.0031,0.0001,7,10
binomial,81,0.013698578816567268,0.0032237411589841076,10000,22,0.0022,0.0001,7,10
binomial,82,0.030608656050369012,0.003323941214926905,10000,32,0.0032,0.0001,7,10
binomial,83,0.03407478570976165,0.003439155604708222,10000,32,0.0032,0.0001,7,10
binomial,84,0.027665074168052237,0.003535628410321654,10000,29,0.0029,0.0001,7,10
binomial,85,0.022029963042490264,0.0036143824629212688,10000,35,0.0035,0.0001,7,10
binomial,86,0.029056464383584116,0.0037209442960652846,10000,30,0.003,0.0001,7,10
binomial,87,0.033999476142554524,0.00384962967454424,10000,32,0.0032,0.0001,7,10
binomial,88,0.040341932139131995,0.004008106307997787,10000,34,0.0034,0.0001,7,10
binomial,89,0.049523322028352475,0.004211598258125722,10000,43,0.0043,0.0001,7,10
binomial,90,0.04479180195588247,0.0044045320023274066,10000,44,0.0044,0.0001,7,10
binomial,91,0.05312356097564105,0.004644843002008281,10000,46,0.0046,0.0001,7,10
binomial,92,0.05230686508675874,0.004894266595228215,10000,41,0.0041,0.0001,7,10
binomial,93,0.04832454871904609,0.005136587693510515,10000,46,0.0046,0.0001,7,10
binomial,94,0.05896041337693201,0.005448549353227772,10000,48,0.0048,0.0001,7,10
binomial,95,0.05720054373802391,0.005769295311062268,10000,53,0.0053,0.0001,7,10
binomial,96,0.05909702080382745,0.006120519411400879,10000,83,0.0083,0.0001,7,10
binomial,97,0.07099661915774808,0.006570852517589458,10000,55,0.0055,0.0001,7,10
binomial,98,0.06705321224295384,0.007026556773708946,10000,72,0.0072,0.0001,7,10
binomial,99,0.06351618138009536,0.007487335377187532,10000,81,0.0081,0.0001,7,10
binomial,100,0.06024371430484389,0.007952264184127486,10000,68,0.0068,0.0001,7,10
binomial,1,-0.005151987243759049,0.009948612614803367,10000,75,0.0075,0.0001,8,10
binomial,2,-0.008829549154099193,0.009861157513436757,10000,106,0.0106,0.0001,8,10
binomial,3,-0.011921060610244763,0.00974429997383663,10000,102,0.0102,0.0001,8,10
binomial,4,-0.016794318120457414,0.009582017625190654,10000,81,0.0081,0.0001,8,10
binomial,5,-0.01178911988219539,0.009469717332155547,10000,104,0.0104,0.0001,8,10
binomial,6,-0.006618531724307222,0.009407248661049514,10000,87,0.0087,0.0001,8,10
binomial,7,-1.691187964155544e-5,0.009407089568137683,10000,89,0.0089,0.0001,8,10
binomial,8,-0.003138157758444492,0.009377614909278688,10000,93,0.0093,0.0001,8,10
binomial,9,0.0051508904615837695,0.009426042592240181,10000,107,0.0107,0.0001,8,10
binomial,10,0.009769401187060656,0.009518580668733017,10000,87,0.0087,0.0001,8,10
binomial,11,0.018699771856771127,0.009698250613553778,10000,107,0.0107,0.0001,8,10
binomial,12,0.002016226997513703,0.009717824214049521,10000,94,0.0094,0.0001,8,10
binomial,13,-0.010941349923344269,0.009612077658797716,10000,106,0.0106,0.0001,8,10
binomial,14,-0.0060154793523142834,0.009554429967194123,10000,104,0.0104,0.0001,8,10
binomial,15,0.009385446104733033,0.009644524682918262,10000,100,0.01,0.0001,8,10
binomial,16,0.006685528261278717,0.0097092194436102,10000,100,0.01,0.0001,8,10
binomial,17,-0.0033231779807936738,0.009677007531946662,10000,106,0.0106,0.0001,8,10
binomial,18,0.0032626999705591686,0.009708632267093134,10000,119,0.0119,0.0001,8,10
binomial,19,0.00997627725612314,0.00980597301619057,10000,104,0.0104,0.0001,8,10
binomial,20,0.014157173070198228,0.009945785210867631,10000,90,0.009,0.0001,8,10
binomial,21,0.019296712318013876,0.010139569856992043,10000,101,0.0101,0.0001,8,10
binomial,22,0.013860267341749286,0.01028108546249856,10000,87,0.0087,0.0001,8,10
binomial,23,0.012439523631352981,0.010409776033284104,10000,95,0.0095,0.0001,8,10
binomial,24,0.025258606396424764,0.010676061308979991,10000,78,0.0078,0.0001,8,10
binomial,25,0.02814562231180994,0.010980814311916089,10000,103,0.0103,0.0001,8,10
binomial,26,0.03750528898880455,0.011400473453176095,10000,112,0.0112,0.0001,8,10
binomial,27,0.03729422653959824,0.011833673005104642,10000,128,0.0128,0.0001,8,10
binomial,28,0.03345404986589543,0.012236253723863576,10000,119,0.0119,0.0001,8,10
binomial,29,0.037978372920937115,0.012709904035331041,10000,105,0.0105,0.0001,8,10
binomial,30,0.014379166988623075,0.012893982141113808,10000,133,0.0133,0.0001,8,10
binomial,31,0.03457832832472476,0.013347632524862037,10000,129,0.0129,0.0001,8,10
binomial,32,0.028742837609760034,0.013736848144141098,10000,137,0.0137,0.0001,8,10
binomial,33,0.031681930311544454,0.01417902554099719,10000,142,0.0142,0.0001,8,10
binomial,34,0.011712670913516951,0.014346076195951173,10000,133,0.0133,0.0001,8,10
binomial,35,0.012187640487288876,0.01452199082968309,10000,138,0.0138,0.0001,8,10
binomial,36,0.0023071350792414833,0.014555533703238093,10000,136,0.0136,0.0001,8,10
binomial,37,-0.010178966444015138,0.014408124921386585,10000,132,0.0132,0.0001,8,10
binomial,38,-0.005537125260155523,0.01432856579662444,10000,165,0.0165,0.0001,8,10
binomial,39,-0.003480787930356921,0.014278777798740074,10000,132,0.0132,0.0001,8,10
binomial,40,-0.008777109815474044,0.014153999794143623,10000,148,0.0148,0.0001,8,10
binomial,41,-0.014514961174324863,0.013950038860120646,10000,152,0.0152,0.0001,8,10
binomial,42,0.004979954539299121,0.014019682687081396,10000,136,0.0136,0.0001,8,10
binomial,43,0.01499814686764401,0.01423153668447759,10000,162,0.0162,0.0001,8,10
binomial,44,0.012173527403852446,0.014405843498083208,10000,141,0.0141,0.0001,8,10
binomial,45,0.020898748368979238,0.014710075558133385,10000,137,0.0137,0.0001,8,10
binomial,46,0.020529753859917354,0.015015191045162838,10000,144,0.0144,0.0001,8,10
binomial,47,0.02921565588074887,0.01546034070654038,10000,143,0.0143,0.0001,8,10
binomial,48,0.015612613825240495,0.01570361113776134,10000,138,0.0138,0.0001,8,10
binomial,49,0.004329325361027064,0.015771744559175366,10000,183,0.0183,0.0001,8,10
binomial,50,0.021989802595148586,0.01612240343835917,10000,184,0.0184,0.0001,8,10
binomial,51,0.03026664072761432,0.016617834121977752,10000,167,0.0167,0.0001,8,10
binomial,52,0.0386304660064262,0.017272349522468124,10000,179,0.0179,0.0001,8,10
binomial,53,0.026120258940848053,0.01772945158812613,10000,176,0.0176,0.0001,8,10
binomial,54,0.02879082876806439,0.018247316298531886,10000,200,0.02,0.0001,8,10
binomial,55,0.030949930946205576,0.0188208998785279,10000,190,0.019,0.0001,8,10
binomial,56,0.030874600834043385,0.019411051112555994,10000,203,0.0203,0.0001,8,10
binomial,57,0.024190730742994077,0.019886344290201113,10000,169,0.0169,0.0001,8,10
binomial,58,0.019355808817597984,0.02027500990270576,10000,199,0.0199,0.0001,8,10
binomial,59,0.012162926233737902,0.02052311916114542,10000,188,0.0188,0.0001,8,10
binomial,60,0.022196436698742487,0.020983752574682584,10000,235,0.0235,0.0001,8,10
binomial,61,0.01788103068812622,0.02136233836338668,10000,195,0.0195,0.0001,8,10
binomial,62,0.02285627350818011,0.021856224509510122,10000,223,0.0223,0.0001,8,10
binomial,63,0.02372260422932724,0.022380909919811967,10000,216,0.0216,0.0001,8,10
binomial,64,0.02915971199895982,0.0230431390901176,10000,215,0.0215,0.0001,8,10
binomial,65,0.031514621931761216,0.02378089895918279,10000,238,0.0238,0.0001,8,10
binomial,66,0.02778057192562161,0.024450808078871678,10000,249,0.0249,0.0001,8,10
binomial,67,0.04612851624551566,0.02560510592724213,10000,265,0.0265,0.0001,8,10
binomial,68,0.045871014591402776,0.02680699327226983,10000,253,0.0253,0.0001,8,10
binomial,69,0.04079930226012655,0.027923317674903286,10000,280,0.028,0.0001,8,10
binomial,70,0.04611315857656858,0.029241100100470374,10000,287,0.0287,0.0001,8,10
binomial,71,0.041023581362065346,0.030465620120489194,10000,323,0.0323,0.0001,8,10
binomial,72,0.0487498448900908,0.03198761138307425,10000,344,0.0344,0.0001,8,10
binomial,73,0.056678956022392604,0.03385300060460859,10000,321,0.0321,0.0001,8,10
binomial,74,0.04479575785582538,0.0354039500567698,10000,356,0.0356,0.0001,8,10
binomial,75,0.03546096456693871,0.03668193362315273,10000,327,0.0327,0.0001,8,10
binomial,76,0.04393113038233421,0.038329333561935366,10000,387,0.0387,0.0001,8,10
binomial,77,0.04147749907825882,0.03995256963685771,10000,417,0.0417,0.0001,8,10
binomial,78,0.03791754809185844,0.04149656030392161,10000,399,0.0399,0.0001,8,10
binomial,79,0.02631922266678191,0.042603216802724345,10000,417,0.0417,0.0001,8,10
binomial,80,0.030693705014956416,0.043931142601332844,10000,455,0.0455,0.0001,8,10
binomial,81,0.023221645231828087,0.0449632330498703,10000,444,0.0444,0.0001,8,10
binomial,82,0.018709298360621872,0.045812382316361124,10000,447,0.0447,0.0001,8,10
binomial,83,0.002658203849657658,0.045934322967146946,10000,504,0.0504,0.0001,8,10
binomial,84,-0.007325710388618191,0.045599050972351826,10000,468,0.0468,0.0001,8,10
binomial,85,-0.011948184558095109,0.04505746701120945,10000,449,0.0449,0.0001,8,10
binomial,86,-0.010850178239950853,0.044571228122653295,10000,499,0.0499,0.0001,8,10
binomial,87,-0.007718293428361302,0.04422853849631108,10000,436,0.0436,0.0001,8,10
binomial,88,-0.0078885371951959,0.04388101256310028,10000,441,0.0441,0.0001,8,10
binomial,89,-0.00322115061641095,0.04373989261875125,10000,455,0.0455,0.0001,8,10
binomial,90,0.003189759002403589,0.04387963508891233,10000,477,0.0477,0.0001,8,10
binomial,91,0.010535268818286654,0.04434436255621296,10000,461,0.0461,0.0001,8,10
binomial,92,0.013696848529297903,0.04495591921188795,10000,464,0.0464,0.0001,8,10
binomial,93,0.004961170773777088,0.04517950737531935,10000,419,0.0419,0.0001,8,10
binomial,94,-0.001684030707340265,0.045103487725235085,10000,436,0.0436,0.0001,8,10
binomial,95,0.009393545328841277,0.04552916556360593,10000,452,0.0452,0.0001,8,10
binomial,96,0.0023436983207681637,0.045635997334302576,10000,442,0.0442,0.0001,8,10
binomial,97,-0.005149397737052844,0.04540160344452191,10000,497,0.0497,0.0001,8,10
binomial,98,-0.013692007410645267,0.0447842007403036,10000,471,0.0471,0.0001,8,10
binomial,99,-0.009985813802966901,0.04433921949796946,10000,424,0.0424,0.0001,8,10
binomial,100,-0.010753347979186898,0.04386497884881795,10000,436,0.0436,0.0001,8,10
binomial,1,-0.013007564321117939,0.009870766684271599,10000,101,0.0101,0.0001,9,10
binomial,2,-0.003427457409612103,0.009836992963918037,10000,112,0.0112,0.0001,9,10
binomial,3,-0.002712420331276484,0.009810347057989232,10000,105,0.0105,0.0001,9,10
binomial,4,0.0011774829171865165,0.00982190537758819,10000,87,0.0087,0.0001,9,10
binomial,5,0.01706669764303473,0.009990971463160874,10000,103,0.0103,0.0001,9,10
binomial,6,0.00755908530741632,0.010066780230249317,10000,94,0.0094,0.0001,9,10
binomial,7,0.00882656563280772,0.010156028625640919,10000,107,0.0107,0.0001,9,10
binomial,8,0.005481754290666564,0.010211854350794726,10000,121,0.0121,0.0001,9,10
binomial,9,0.0019963506601714145,0.010232261155761325,10000,111,0.0111,0.0001,9,10
binomial,10,0.0008983795035192661,0.010241457739851106,10000,96,0.0096,0.0001,9,10
binomial,11,0.004113049491680827,0.010283668109565249,10000,103,0.0103,0.0001,9,10
binomial,12,-0.001617772788152858,0.010267044921031731,10000,110,0.011,0.0001,9,10
binomial,13,-0.0037432694729397542,0.010228684446790079,10000,93,0.0093,0.0001,9,10
binomial,14,-0.006609433715005443,0.01016130156160333,10000,103,0.0103,0.0001,9,10
binomial,15,-0.0023393605215089493,0.010137558396622458,10000,121,0.0121,0.0001,9,10
binomial,16,-0.014739020767673224,0.009989236458043761,10000,98,0.0098,0.0001,9,10
binomial,17,-0.017324021790377578,0.00981767308260594,10000,97,0.0097,0.0001,9,10
binomial,18,-0.0049746237953851545,0.009768955129685904,10000,100,0.01,0.0001,9,10
binomial,19,-0.010477887324389057,0.009667131498394627,10000,105,0.0105,0.0001,9,10
binomial,20,-0.010267041141346118,0.009568386438785657,10000,96,0.0096,0.0001,9,10
binomial,21,0.002453627556307217,0.00959189252121427,10000,96,0.0096,0.0001,9,10
binomial,22,-0.01982676915231875,0.009403589174431487,10000,91,0.0091,0.0001,9,10
binomial,23,-0.016915542979870975,0.009245860154566327,10000,106,0.0106,0.0001,9,10
binomial,24,-0.01070014407595265,0.009147455529524819,10000,88,0.0088,0.0001,9,10
binomial,25,-0.009850389246234647,0.009057791867935833,10000,92,0.0092,0.0001,9,10
binomial,26,-0.006651783009349082,0.008997741344828343,10000,91,0.0091,0.0001,9,10
binomial,27,-0.00016289423128829777,0.008996275784037586,10000,87,0.0087,0.0001,9,10
binomial,28,-0.02196761690054717,0.008800803930256878,10000,79,0.0079,0.0001,9,10
binomial,29,-0.012920721972789808,0.008687822661121298,10000,100,0.01,0.0001,9,10
binomial,30,-0.009829418091099247,0.008602844745807633,10000,85,0.0085,0.0001,9,10
binomial,31,-0.00165582563906627,0.008588611721863561,10000,96,0.0096,0.0001,9,10
binomial,32,0.00937741817442878,0.008669529532627266,10000,70,0.007,0.0001,9,10
binomial,33,0.003173991800099792,0.008697090263904342,10000,87,0.0087,0.0001,9,10
binomial,34,0.004597004053664125,0.008737162859475428,10000,90,0.009,0.0001,9,10
binomial,35,-0.01333222597654374,0.008621450098153512,10000,72,0.0072,0.0001,9,10
binomial,36,-0.015524382663919135,0.008488640964925484,10000,100,0.01,0.0001,9,10
binomial,37,-0.007927189324725414,0.008421615912018187,10000,88,0.0088,0.0001,9,10
binomial,38,0.002348146502643648,0.008441414335671197,10000,80,0.008,0.0001,9,10
binomial,39,-0.008003205611655628,0.00837412558311131,10000,77,0.0077,0.0001,9,10
binomial,40,-0.014005792561655968,0.008257656839729954,10000,93,0.0093,0.0001,9,10
binomial,41,-0.02647316576626888,0.008041918755868313,10000,89,0.0089,0.0001,9,10
binomial,42,-0.03076306880199442,0.007798291234094081,10000,68,0.0068,0.0001,9,10
binomial,43,-0.020733862824927115,0.007638267224040753,10000,78,0.0078,0.0001,9,10
binomial,44,-0.0006211906941205221,0.007633523876936043,10000,79,0.0079,0.0001,9,10
binomial,45,0.008059841047439537,0.00769529747429776,10000,77,0.0077,0.0001,9,10
binomial,46,0.011319896226302162,0.007782902346697176,10000,71,0.0071,0.0001,9,10
binomial,47,0.010342177410372487,0.007863812174250473,10000,70,0.007,0.0001,9,10
binomial,48,0.01794811879713641,0.008006227025641464,10000,94,0.0094,0.0001,9,10
binomial,49,0.014611041739345493,0.008124065115152852,10000,81,0.0081,0.0001,9,10
binomial,50,0.012532040730550757,0.008226516853903987,10000,83,0.0083,0.0001,9,10
binomial,51,0.008637368169481283,0.008297880060201605,10000,92,0.0092,0.0001,9,10
binomial,52,0.010929207796173354,0.008389066706885287,10000,71,0.0071,0.0001,9,10
binomial,53,0.020251697894146957,0.008560691532824478,10000,89,0.0089,0.0001,9,10
binomial,54,0.02263956407405122,0.008756712398304556,10000,90,0.009,0.0001,9,10
binomial,55,0.020920635802538796,0.008941838111029238,10000,78,0.0078,0.0001,9,10
binomial,56,0.018951235423487738,0.009112912909494567,10000,104,0.0104,0.0001,9,10
binomial,57,0.01230146564656879,0.00922570744122711,10000,88,0.0088,0.0001,9,10
binomial,58,0.013105233125271109,0.009347408204619694,10000,100,0.01,0.0001,9,10
binomial,59,0.02303199114989381,0.009565196044002251,10000,88,0.0088,0.0001,9,10
binomial,60,0.02282064707181986,0.009785989752714937,10000,105,0.0105,0.0001,9,10
binomial,61,0.03767360472656632,0.010161695929911025,10000,94,0.0094,0.0001,9,10
binomial,62,0.04223563843121964,0.010600074070609186,10000,108,0.0108,0.0001,9,10
binomial,63,0.04901446965776976,0.011132574591684484,10000,123,0.0123,0.0001,9,10
binomial,64,0.05287988221979858,0.01173710675608857,10000,112,0.0112,0.0001,9,10
binomial,65,0.03168640638880098,0.012114968414840605,10000,121,0.0121,0.0001,9,10
binomial,66,0.028181066933362357,0.012461237348496579,10000,142,0.0142,0.0001,9,10
binomial,67,0.0372112448325726,0.012933670910130441,10000,121,0.0121,0.0001,9,10
binomial,68,0.035827118753768865,0.013405447814709759,10000,143,0.0143,0.0001,9,10
binomial,69,0.03878206084764922,0.013935551524585116,10000,134,0.0134,0.0001,9,10
binomial,70,0.04197537959348825,0.014532951931747508,10000,155,0.0155,0.0001,9,10
binomial,71,0.03885732521815591,0.015108778663452694,10000,172,0.0172,0.0001,9,10
binomial,72,0.031138747018355603,0.01558664862378387,10000,138,0.0138,0.0001,9,10
binomial,73,0.01748437952588897,0.015861567896698486,10000,152,0.0152,0.0001,9,10
binomial,74,0.0137940223774367,0.016081878712072138,10000,164,0.0164,0.0001,9,10
binomial,75,0.01628757492720841,0.016345958286487328,10000,168,0.0168,0.0001,9,10
binomial,76,0.02354476300444738,0.016735386508029648,10000,157,0.0157,0.0001,9,10
binomial,77,0.036057328199101735,0.01734983087288316,10000,138,0.0138,0.0001,9,10
binomial,78,0.04247260450717499,0.01810259617179732,10000,188,0.0188,0.0001,9,10
binomial,79,0.04038829028090023,0.018848694480616268,10000,187,0.0187,0.0001,9,10
binomial,80,0.04616285886479014,0.01973920011256346,10000,195,0.0195,0.0001,9,10
binomial,81,0.04591666306098641,0.02066668896025846,10000,219,0.0219,0.0001,9,10
binomial,82,0.04369335574573317,0.021589703923627152,10000,244,0.0244,0.0001,9,10
binomial,83,0.037687229987186814,0.022418886721904667,10000,241,0.0241,0.0001,9,10
binomial,84,0.024319808167235606,0.022970793679990564,10000,226,0.0226,0.0001,9,10
binomial,85,0.03433479056928977,0.02377318725238292,10000,265,0.0265,0.0001,9,10
binomial,86,0.02622188267895436,0.024404809956756573,10000,234,0.0234,0.0001,9,10
binomial,87,0.024408302446955778,0.025007819218192014,10000,228,0.0228,0.0001,9,10
binomial,88,0.01797763905001941,0.02546146629927235,10000,256,0.0256,0.0001,9,10
binomial,89,0.011833787468185752,0.02576456172644202,10000,266,0.0266,0.0001,9,10
binomial,90,0.0050702002157809855,0.025895524937161497,10000,288,0.0288,0.0001,9,10
binomial,91,0.0035044572068273594,0.025986433896391384,10000,281,0.0281,0.0001,9,10
binomial,92,0.012895339446990634,0.026323707739093125,10000,271,0.0271,0.0001,9,10
binomial,93,0.0024176085378543027,0.026387425150515283,10000,238,0.0238,0.0001,9,10
binomial,94,0.0019426446190716953,0.026438736363584257,10000,260,0.026,0.0001,9,10
binomial,95,0.011009140040158814,0.026731412213355534,10000,286,0.0286,0.0001,9,10
binomial,96,0.004940416964286075,0.026863803300038736,10000,273,0.0273,0.0001,9,10
binomial,97,0.007730306375191518,0.027072273460918447,10000,294,0.0294,0.0001,9,10
binomial,98,2.4971086416296362e-5,0.027072949493439125,10000,266,0.0266,0.0001,9,10
binomial,99,0.01497202394698204,0.027481335898407108,10000,256,0.0256,0.0001,9,10
binomial,100,0.011189792170060376,0.027790573259904316,10000,276,0.0276,0.0001,9,10
binomial,1,-0.003925231489818577,0.009960824621615596,10000,93,0.0093,0.0001,10,10
binomial,2,0.007376890441035751,0.010034576227857084,10000,98,0.0098,0.0001,10,10
binomial,3,0.019163126751346668,0.010228724385576373,10000,102,0.0102,0.0001,10,10
binomial,4,0.036829115671162066,0.01061246224854252,10000,104,0.0104,0.0001,10,10
binomial,5,0.03822256889966845,0.01102594975573451,10000,108,0.0108,0.0001,10,10
binomial,6,0.028655826069660384,0.011346478021959264,10000,110,0.011,0.0001,10,10
binomial,7,0.013621193209989193,0.011502087982073573,10000,120,0.012,0.0001,10,10
binomial,8,0.013554400863450094,0.011659053275448694,10000,121,0.0121,0.0001,10,10
binomial,9,0.008943556102406809,0.01176379435321005,10000,128,0.0128,0.0001,10,10
binomial,10,0.011437971999941114,0.011899120758088685,10000,112,0.0112,0.0001,10,10
binomial,11,0.0036811404091442457,0.011943003812633074,10000,89,0.0089,0.0001,10,10
binomial,12,-0.00015999410590630337,0.011941093155267271,10000,145,0.0145,0.0001,10,10
binomial,13,-0.004651933001659095,0.011885672995321108,10000,116,0.0116,0.0001,10,10
binomial,14,-0.007906155607001406,0.011792073508732747,10000,117,0.0117,0.0001,10,10
binomial,15,-0.00998459135660885,0.011674920310176544,10000,130,0.013,0.0001,10,10
binomial,16,-0.0119281282487219,0.011536487626176541,10000,106,0.0106,0.0001,10,10
binomial,17,-0.010485019372963762,0.011416159254934518,10000,109,0.0109,0.0001,10,10
binomial,18,-0.01139202241637251,0.011286844091932069,10000,118,0.0118,0.0001,10,10
binomial,19,-0.02021136917119659,0.01106101140081621,10000,112,0.0112,0.0001,10,10
binomial,20,-0.029157189181068847,0.010743159747192631,10000,121,0.0121,0.0001,10,10
binomial,21,-0.017204036869078114,0.010559914826692348,10000,113,0.0113,0.0001,10,10
binomial,22,-0.014937465109678014,0.010403348728896472,10000,98,0.0098,0.0001,10,10
binomial,23,-0.01626737401830498,0.010235482636153592,10000,106,0.0106,0.0001,10,10
binomial,24,-0.013253544605409359,0.01010072121635849,10000,96,0.0096,0.0001,10,10
binomial,25,-0.0008552349556712174,0.010092086419413173,10000,90,0.009,0.0001,10,10
binomial,26,-0.003532516037422278,0.010056498856111705,10000,110,0.011,0.0001,10,10
binomial,27,0.0016473139278255513,0.010073078719112841,10000,100,0.01,0.0001,10,10
binomial,28,-0.004035491690377747,0.010032510804441296,10000,90,0.009,0.0001,10,10
binomial,29,-0.004439046976765896,0.009988074717592207,10000,104,0.0104,0.0001,10,10
binomial,30,0.0006354894459783822,0.009994424050914358,10000,86,0.0086,0.0001,10,10
binomial,31,0.0051266638794130225,0.010045793668562468,10000,90,0.009,0.0001,10,10
binomial,32,-0.0040553607092835104,0.010005136846385014,10000,109,0.0109,0.0001,10,10
binomial,33,-0.013874759564966473,0.009867276578863762,10000,97,0.0097,0.0001,10,10
binomial,34,-0.02205543421501243,0.009652031892181378,10000,91,0.0091,0.0001,10,10
binomial,35,-0.018466720651026523,0.009475426198328139,10000,97,0.0097,0.0001,10,10
binomial,36,-0.0410299189883636,0.009094517980977731,10000,83,0.0083,0.0001,10,10
binomial,37,-0.04358011396687372,0.00870669002333603,10000,88,0.0088,0.0001,10,10
binomial,38,-0.045098474724093375,0.008322754116140009,10000,80,0.008,0.0001,10,10
binomial,39,-0.04141038201362455,0.00798514421000952,10000,60,0.006,0.0001,10,10
binomial,40,-0.027857709174494635,0.007765766255723039,10000,98,0.0098,0.0001,10,10
binomial,41,-0.03996555457288943,0.0074615232163518065,10000,87,0.0087,0.0001,10,10
binomial,42,-0.038455015278812905,0.007180037189132248,10000,61,0.0061,0.0001,10,10
binomial,43,-0.035840289535908246,0.006927259448822128,10000,82,0.0082,0.0001,10,10
binomial,44,-0.037802045070797846,0.006670282600929188,10000,73,0.0073,0.0001,10,10
binomial,45,-0.03975631362630493,0.0064102989913336645,10000,65,0.0065,0.0001,10,10
binomial,46,-0.031676217215500686,0.006210427270135905,10000,62,0.0062,0.0001,10,10
binomial,47,-0.04613072558809564,0.005930443334745302,10000,62,0.0062,0.0001,10,10
binomial,48,-0.04063695310513843,0.005694279181352304,10000,61,0.0061,0.0001,10,10
binomial,49,-0.04285113003433373,0.0054554269748160605,10000,46,0.0046,0.0001,10,10
binomial,50,-0.03302120912502296,0.005278224009456613,10000,56,0.0056,0.0001,10,10
binomial,51,-0.024673913434590626,0.005149583130451128,10000,44,0.0044,0.0001,10,10
binomial,52,-0.03942549757542351,0.004950508350015647,10000,58,0.0058,0.0001,10,10
binomial,53,-0.053167987240808706,0.00469417454311435,10000,45,0.0045,0.0001,10,10
binomial,54,-0.06148025819853349,0.0044142680041749744,10000,55,0.0055,0.0001,10,10
binomial,55,-0.0616637036134344,0.004150290447851542,10000,36,0.0036,0.0001,10,10
binomial,56,-0.07487752440285908,0.003850876538888579,10000,41,0.0041,0.0001,10,10
binomial,57,-0.07539621501607753,0.003571210378079308,10000,34,0.0034,0.0001,10,10
binomial,58,-0.06588458380690511,0.003343506130279333,10000,41,0.0041,0.0001,10,10
binomial,59,-0.05737958500022442,0.003157057462424156,10000,39,0.0039,0.0001,10,10
