obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,iter,confignum
betabinom,36,0.05551504523908681,0.011027609836708589,10,0,0.0,0.1,4,18
betabinom,37,0.08574721375372442,0.012014921395331673,10,0,0.0,0.1,4,18
betabinom,38,0.1040653132766705,0.013332633015547166,10,0,0.0,0.1,4,18
betabinom,39,0.10395939589544538,0.014793294978582665,10,0,0.0,0.1,4,18
betabinom,40,0.09633823647462768,0.01628936225879749,10,0,0.0,0.1,4,18
betabinom,41,0.09768396514983854,0.017960883202529733,10,0,0.0,0.1,4,18
betabinom,42,0.10276724204865689,0.019904851177812766,10,0,0.0,0.1,4,18
betabinom,43,0.08467350598116868,0.021663676971637624,10,1,0.1,0.1,4,18
betabinom,44,0.09765112536244505,0.023885894851632297,10,1,0.1,0.1,4,18
betabinom,45,0.10230874730482167,0.026459013054126058,10,0,0.0,0.1,4,18
betabinom,46,0.12749140004391984,0.030056779969983426,10,0,0.0,0.1,4,18
betabinom,47,0.11887846174002145,0.033850938364628234,10,1,0.1,0.1,4,18
betabinom,48,0.11794711164256742,0.03808855456469769,10,0,0.0,0.1,4,18
betabinom,49,0.12493791629360189,0.04315730723577304,10,0,0.0,0.1,4,18
betabinom,50,0.10990658324184839,0.04817105545331873,10,0,0.0,0.1,4,18
betabinom,51,0.09734048883723645,0.0530958526272132,10,1,0.1,0.1,4,18
betabinom,52,0.07848416884178043,0.05743092889263435,10,1,0.1,0.1,4,18
betabinom,53,0.05004880996619658,0.06037842257969632,10,1,0.1,0.1,4,18
betabinom,54,0.04986769854130063,0.06346569334353955,10,1,0.1,0.1,4,18
betabinom,55,0.03199921538031979,0.06552938794786352,10,0,0.0,0.1,4,18
betabinom,56,0.05307849346752294,0.06910155308639777,10,0,0.0,0.1,4,18
betabinom,57,0.06391786679378245,0.07366259009485482,10,1,0.1,0.1,4,18
betabinom,58,0.07558597238058598,0.07944627806422373,10,0,0.0,0.1,4,18
betabinom,59,0.09652207239324714,0.0874968784625393,10,2,0.2,0.1,4,18
betabinom,60,0.10949120147195576,0.09762116451849599,10,1,0.1,0.1,4,18
betabinom,61,0.08657590112805812,0.10644944957762968,10,0,0.0,0.1,4,18
betabinom,62,0.060808065176139,0.11312328998934205,10,0,0.0,0.1,4,18
betabinom,63,0.0615960461285082,0.12031031122704532,10,1,0.1,0.1,4,18
betabinom,64,0.0670911891869197,0.1286590035478682,10,1,0.1,0.1,4,18
betabinom,65,0.03066530511670757,0.13266548721288396,10,0,0.0,0.1,4,18
betabinom,66,0.0377696228299633,0.1377720419036289,10,2,0.2,0.1,4,18
betabinom,67,0.0359610639829218,0.14281663190331323,10,0,0.0,0.1,4,18
betabinom,68,0.007571599557058533,0.14390208637780794,10,0,0.0,0.1,4,18
betabinom,69,0.006685391191475766,0.14486735110951807,10,0,0.0,0.1,4,18
betabinom,70,-0.01590952714106665,0.14258081712155357,10,2,0.2,0.1,4,18
betabinom,71,-0.01807674691666998,0.14002657551827719,10,2,0.2,0.1,4,18
betabinom,72,-0.016502183771530166,0.13773479295304925,10,0,0.0,0.1,4,18
betabinom,73,-0.011206385540043431,0.1361999001243532,10,3,0.3,0.1,4,18
betabinom,74,0.008258683037110899,0.1373293895569674,10,1,0.1,0.1,4,18
betabinom,75,-0.00978110312517475,0.13599270441988212,10,2,0.2,0.1,4,18
betabinom,76,-0.0057334233727916505,0.13521523159004453,10,2,0.2,0.1,4,18
betabinom,77,-0.03833720411106417,0.130129565633706,10,1,0.1,0.1,4,18
betabinom,78,-0.06748687010984397,0.1216373093435736,10,1,0.1,0.1,4,18
betabinom,79,-0.0799690423698531,0.1122888647288777,10,3,0.3,0.1,4,18
betabinom,80,-0.08321274281534331,0.10332320186606839,10,1,0.1,0.1,4,18
betabinom,81,-0.06723748913472907,0.09660441734789842,10,2,0.2,0.1,4,18
betabinom,82,-0.06462611267630251,0.09055870873960481,10,0,0.0,0.1,4,18
betabinom,83,-0.0763769909208652,0.0838996435383304,10,1,0.1,0.1,4,18
betabinom,84,-0.08083969458905806,0.07738412608538345,10,0,0.0,0.1,4,18
betabinom,85,-0.09466983893449016,0.07039426742957695,10,0,0.0,0.1,4,18
betabinom,86,-0.09869523584437903,0.06377852885888136,10,1,0.1,0.1,4,18
betabinom,87,-0.09637694100422341,0.05791866243212305,10,1,0.1,0.1,4,18
betabinom,88,-0.06294708039714952,0.05438522806396485,10,4,0.4,0.1,4,18
betabinom,89,-0.0772977362854654,0.050339740651655036,10,0,0.0,0.1,4,18
betabinom,90,-0.08405385316199106,0.046281438509935685,10,0,0.0,0.1,4,18
betabinom,91,-0.06765360696181572,0.04325389891490788,10,0,0.0,0.1,4,18
betabinom,92,-0.07449320470493563,0.04014886507746699,10,1,0.1,0.1,4,18
betabinom,93,-0.0428750137422543,0.03846386230975827,10,1,0.1,0.1,4,18
betabinom,94,-0.056759679543671865,0.03634146877173995,10,0,0.0,0.1,4,18
betabinom,95,-0.049285421128097015,0.03459378558344266,10,0,0.0,0.1,4,18
betabinom,96,-0.0444805539730584,0.03308875526400351,10,0,0.0,0.1,4,18
betabinom,97,-0.03424343959769127,0.031974863066771435,10,0,0.0,0.1,4,18
betabinom,98,-0.014990406980878161,0.03149912154447548,10,0,0.0,0.1,4,18
betabinom,99,0.010581889312296311,0.03183421157807467,10,0,0.0,0.1,4,18
betabinom,100,0.0293256563668815,0.032781594140954294,10,0,0.0,0.1,4,18
betabinom,1,-0.0013449348869504594,0.009986559691326467,10,0,0.0,0.1,5,18
betabinom,2,-0.00699560568917797,0.009916941452326362,10,0,0.0,0.1,5,18
betabinom,3,0.014239691964348312,0.010059165856473554,10,0,0.0,0.1,5,18
betabinom,4,-0.0070953026606541715,0.009988045638313464,10,0,0.0,0.1,5,18
betabinom,5,-0.003322993418827402,0.009954910512783055,10,0,0.0,0.1,5,18
betabinom,6,-0.008689406248601272,0.009868782991605821,10,0,0.0,0.1,5,18
betabinom,7,-0.026590776390531645,0.009609822626805655,10,0,0.0,0.1,5,18
betabinom,8,-0.0055365514634573496,0.00955676436471159,10,0,0.0,0.1,5,18
betabinom,9,0.015868582173899484,0.00970962630881902,10,0,0.0,0.1,5,18
betabinom,10,0.03489384719413072,0.010054413009689298,10,0,0.0,0.1,5,18
betabinom,11,0.045674905613997334,0.010524296633688379,10,0,0.0,0.1,5,18
betabinom,12,0.09563430247555525,0.011580479184673845,10,0,0.0,0.1,5,18
betabinom,13,0.09531581464582047,0.012738598882924576,10,0,0.0,0.1,5,18
betabinom,14,0.09717151403021916,0.014038564928922049,10,0,0.0,0.1,5,18
betabinom,15,0.10995914126165302,0.01567030188902352,10,1,0.1,0.1,5,18
betabinom,16,0.09812932553087987,0.017285995190964645,10,0,0.0,0.1,5,18
betabinom,17,0.12670152654844644,0.019620955900612625,10,0,0.0,0.1,5,18
betabinom,18,0.1081892633869791,0.021862819123055672,10,0,0.0,0.1,5,18
betabinom,19,0.12114968809731169,0.02467861613548817,10,0,0.0,0.1,5,18
betabinom,20,0.12229192268008528,0.02788890802188939,10,0,0.0,0.1,5,18
betabinom,21,0.14570846237583873,0.03226353064751812,10,1,0.1,0.1,5,18
betabinom,22,0.13536576661383834,0.0369403066792865,10,1,0.1,0.1,5,18
betabinom,23,0.1200089290122398,0.04165045137300188,10,0,0.0,0.1,5,18
betabinom,24,0.10729691472722863,0.04636797933981695,10,0,0.0,0.1,5,18
betabinom,25,0.090375361407415,0.05075369798545562,10,0,0.0,0.1,5,18
betabinom,26,0.0682801418225086,0.054340218436373156,10,0,0.0,0.1,5,18
betabinom,27,0.08584263922113018,0.059210995711897536,10,0,0.0,0.1,5,18
betabinom,28,0.06355770740223765,0.06309647917340766,10,1,0.1,0.1,5,18
betabinom,29,0.06393500068373154,0.06726230468947637,10,1,0.1,0.1,5,18
betabinom,30,0.03758102857703832,0.06983819033991397,10,0,0.0,0.1,5,18
betabinom,31,0.043547357253965746,0.07294665035643784,10,0,0.0,0.1,5,18
betabinom,32,0.05413322004939652,0.0770043240665765,10,0,0.0,0.1,5,18
betabinom,33,0.05313574825501631,0.08120666501305969,10,1,0.1,0.1,5,18
betabinom,34,0.06820750825546967,0.08693883570171557,10,0,0.0,0.1,5,18
betabinom,35,0.033871827937138034,0.08993405337196425,10,4,0.4,0.1,5,18
betabinom,36,0.040940356815953136,0.09369239458643665,10,0,0.0,0.1,5,18
betabinom,37,0.033366575001846505,0.09687132904738988,10,1,0.1,0.1,5,18
betabinom,38,0.018862408374517574,0.09871589742702962,10,1,0.1,0.1,5,18
betabinom,39,0.014566581690829375,0.1001643746801601,10,0,0.0,0.1,5,18
betabinom,40,0.003979969714302681,0.10056382022114374,10,0,0.0,0.1,5,18
betabinom,41,-0.0079676082980592,0.099765750667433,10,0,0.0,0.1,5,18
betabinom,42,0.016944348156169808,0.1014706194354429,10,0,0.0,0.1,5,18
betabinom,43,0.034394785728991226,0.10502139366751662,10,0,0.0,0.1,5,18
betabinom,44,0.06232488784465591,0.11177511673144688,10,0,0.0,0.1,5,18
betabinom,45,0.04475724808426357,0.11689150706397045,10,1,0.1,0.1,5,18
betabinom,46,0.03060839032206879,0.12052468718707508,10,1,0.1,0.1,5,18
betabinom,47,0.05211999715712551,0.1269730173438633,10,1,0.1,0.1,5,18
betabinom,48,0.0534182625785569,0.13394012404492942,10,1,0.1,0.1,5,18
betabinom,49,0.03041979135909031,0.13807715953424754,10,0,0.0,0.1,5,18
betabinom,50,0.003927263035136467,0.13862049106346372,10,0,0.0,0.1,5,18
betabinom,51,-0.0022572614039658018,0.138307941265195,10,2,0.2,0.1,5,18
betabinom,52,-0.0071938462933337395,0.1373165454446686,10,3,0.3,0.1,5,18
betabinom,53,0.0012439171682387604,0.13748746213409388,10,1,0.1,0.1,5,18
betabinom,54,-0.003642746344666942,0.13698754127921314,10,2,0.2,0.1,5,18
betabinom,55,-0.015706350732465797,0.13485277548521987,10,2,0.2,0.1,5,18
betabinom,56,-0.020224035687731776,0.13215290133945273,10,2,0.2,0.1,5,18
betabinom,57,-0.04001051559878255,0.12696977679003482,10,0,0.0,0.1,5,18
betabinom,58,-0.01271309357918721,0.12536581539462907,10,1,0.1,0.1,5,18
betabinom,59,-0.034923704901028474,0.1210631465310046,10,0,0.0,0.1,5,18
betabinom,60,-0.01857829532198223,0.11883476351508876,10,0,0.0,0.1,5,18
betabinom,61,-0.03687940553399847,0.11453203674636327,10,1,0.1,0.1,5,18
betabinom,62,-0.023283976282886303,0.11189608235660738,10,1,0.1,0.1,5,18
betabinom,63,-0.03631224618788064,0.10790577129752264,10,1,0.1,0.1,5,18
betabinom,64,-0.03255163457965381,0.10444981572079405,10,0,0.0,0.1,5,18
betabinom,65,-0.06863359078156417,0.09752152598197279,10,2,0.2,0.1,5,18
betabinom,66,-0.07738860878924642,0.09025910911561551,10,2,0.2,0.1,5,18
betabinom,67,-0.05372667580427004,0.08553775422345532,10,0,0.0,0.1,5,18
betabinom,68,-0.08726248370191891,0.07838992133111661,10,0,0.0,0.1,5,18
betabinom,69,-0.10045707555371512,0.07089772099517282,10,0,0.0,0.1,5,18
betabinom,70,-0.10285795852326672,0.06396783190814995,10,2,0.2,0.1,5,18
betabinom,71,-0.08777295772155018,0.058592539303865855,10,1,0.1,0.1,5,18
betabinom,72,-0.08525022481702785,0.05380450221859648,10,0,0.0,0.1,5,18
betabinom,73,-0.07462542614390053,0.049935477490137145,10,0,0.0,0.1,5,18
betabinom,74,-0.08152192096173769,0.04602615403621182,10,0,0.0,0.1,5,18
betabinom,75,-0.1244816962805055,0.040638996260095,10,0,0.0,0.1,5,18
betabinom,76,-0.11626608896798414,0.03617839131759516,10,0,0.0,0.1,5,18
betabinom,77,-0.12335183995154363,0.03197998299673254,10,0,0.0,0.1,5,18
betabinom,78,-0.1409940923946555,0.02777443750086613,10,0,0.0,0.1,5,18
betabinom,79,-0.14813802071818985,0.023950233244233853,10,0,0.0,0.1,5,18
betabinom,80,-0.17573955492361093,0.02009032804943468,10,1,0.1,0.1,5,18
betabinom,81,-0.18848384223767056,0.016639088653057108,10,0,0.0,0.1,5,18
betabinom,82,-0.18841038648612246,0.013781736573727771,10,0,0.0,0.1,5,18
betabinom,83,-0.14652847878649983,0.011903301518578126,10,1,0.1,0.1,5,18
betabinom,84,-0.10216848257975111,0.010747222161440216,10,0,0.0,0.1,5,18
betabinom,85,-0.09987272109771841,0.009725726552641272,10,0,0.0,0.1,5,18
betabinom,86,-0.12006328492006067,0.008625399766452895,10,0,0.0,0.1,5,18
betabinom,87,-0.14077780956439706,0.0074927321347616664,10,0,0.0,0.1,5,18
betabinom,88,-0.14531578222888364,0.006479333951270795,10,0,0.0,0.1,5,18
betabinom,89,-0.14985619518607596,0.005577616444206059,10,1,0.1,0.1,5,18
betabinom,90,-0.12895064716499172,0.004902821606431063,10,0,0.0,0.1,5,18
betabinom,91,-0.12822922203514267,0.0043127754612822125,10,0,0.0,0.1,5,18
betabinom,92,-0.15532375857954794,0.003692330744828578,10,0,0.0,0.1,5,18
betabinom,93,-0.15850286811763756,0.0031511108097785393,10,0,0.0,0.1,5,18
betabinom,94,-0.13625288761960846,0.002749728394269633,10,0,0.0,0.1,5,18
betabinom,95,-0.11723463529351971,0.0024455437865556866,10,0,0.0,0.1,5,18
betabinom,96,-0.11344341254961138,0.0021832707429949123,10,0,0.0,0.1,5,18
betabinom,97,-0.13508954196455703,0.0019073875887990197,10,0,0.0,0.1,5,18
betabinom,98,-0.09691298147030239,0.0017312117031812457,10,0,0.0,0.1,5,18
betabinom,99,-0.09349204348094105,0.001576692859237199,10,0,0.0,0.1,5,18
betabinom,100,-0.05851437088052835,0.0014870810258087444,10,0,0.0,0.1,5,18
betabinom,1,-0.0068908754161640705,0.009931328122250786,10,0,0.0,0.1,6,18
betabinom,2,0.005483568463337823,0.009985936828392352,10,0,0.0,0.1,6,18
betabinom,3,0.00908022679129258,0.010077024321213953,10,2,0.2,0.1,6,18
betabinom,4,0.008523334962880344,0.010163281251092515,10,0,0.0,0.1,6,18
betabinom,5,-0.006120977485438234,0.010101262038115635,10,0,0.0,0.1,6,18
betabinom,6,-0.004947234928533372,0.010051412133007816,10,0,0.0,0.1,6,18
betabinom,7,-0.005834262360913743,0.00999294029341093,10,0,0.0,0.1,6,18
betabinom,8,0.01848116527363893,0.01017933859809542,10,0,0.0,0.1,6,18
betabinom,9,0.03509633897710504,0.010542939321798303,10,0,0.0,0.1,6,18
betabinom,10,0.02441957246705186,0.010803562596035387,10,0,0.0,0.1,6,18
betabinom,11,0.029205091398032252,0.011123734192577376,10,0,0.0,0.1,6,18
betabinom,12,0.027230194992148578,0.011430797365428881,10,0,0.0,0.1,6,18
betabinom,13,0.03833545638056785,0.011877509958457832,10,0,0.0,0.1,6,18
betabinom,14,0.042506876071164344,0.012393269817105404,10,0,0.0,0.1,6,18
betabinom,15,0.03981015832612538,0.012896600208535208,10,0,0.0,0.1,6,18
betabinom,16,0.06368445984703297,0.013744629785282457,10,0,0.0,0.1,6,18
betabinom,17,0.058198766314191394,0.014568285690637707,10,0,0.0,0.1,6,18
betabinom,18,0.03920348369082252,0.015150756076631373,10,0,0.0,0.1,6,18
betabinom,19,0.04151696875953856,0.015793009501545593,10,0,0.0,0.1,6,18
betabinom,20,0.04556437574021113,0.01652925400843228,10,0,0.0,0.1,6,18
betabinom,21,0.016235319824099596,0.01679980200767351,10,0,0.0,0.1,6,18
betabinom,22,0.027536252850865434,0.01726883365423279,10,0,0.0,0.1,6,18
betabinom,23,0.01780451124341556,0.01757905022958148,10,1,0.1,0.1,6,18
betabinom,24,0.008094935441526526,0.017721929023406913,10,0,0.0,0.1,6,18
betabinom,25,0.00708850607647049,0.017847997315023543,10,0,0.0,0.1,6,18
betabinom,26,0.06514318478697131,0.019049378787891143,10,1,0.1,0.1,6,18
betabinom,27,0.06307097039192924,0.02028953958526808,10,1,0.1,0.1,6,18
betabinom,28,0.05592631338198764,0.02145658894773512,10,0,0.0,0.1,6,18
betabinom,29,0.030793682077632886,0.022127594672094835,10,0,0.0,0.1,6,18
betabinom,30,0.021613286044282858,0.02261105041914655,10,0,0.0,0.1,6,18
betabinom,31,0.01971747579196273,0.023061307638886225,10,1,0.1,0.1,6,18
betabinom,32,-0.0017811035049009674,0.023020269620351173,10,0,0.0,0.1,6,18
betabinom,33,-0.010167968363866834,0.022787386229035516,10,0,0.0,0.1,6,18
betabinom,34,-0.001887728651856494,0.02274441040326097,10,0,0.0,0.1,6,18
betabinom,35,-0.007426666787198963,0.022576120934334486,10,0,0.0,0.1,6,18
betabinom,36,0.01556926347675906,0.02293036501338573,10,0,0.0,0.1,6,18
betabinom,37,0.024884205571833167,0.023508127699555816,10,0,0.0,0.1,6,18
betabinom,38,0.010470643628312284,0.023755566086006968,10,0,0.0,0.1,6,18
betabinom,39,0.03015922410713763,0.024482928742094352,10,1,0.1,0.1,6,18
betabinom,40,0.030627944011682118,0.025244392015483716,10,0,0.0,0.1,6,18
betabinom,41,0.02422544430290396,0.025863416425175558,10,0,0.0,0.1,6,18
betabinom,42,0.017567889993035914,0.026321796677575234,10,0,0.0,0.1,6,18
betabinom,43,0.0092344929388871,0.026565990892690555,10,0,0.0,0.1,6,18
betabinom,44,-0.00035476823481773827,0.02655656779460214,10,1,0.1,0.1,6,18
betabinom,45,-0.012265637627743528,0.026232824077769563,10,0,0.0,0.1,6,18
betabinom,46,-0.019766063865557494,0.025719395350341272,10,0,0.0,0.1,6,18
betabinom,47,-0.026152583617604856,0.02505548602497633,10,0,0.0,0.1,6,18
betabinom,48,-0.04561376782529165,0.023938284487341307,10,1,0.1,0.1,6,18
betabinom,49,-0.03010653047799703,0.023228326605006774,10,0,0.0,0.1,6,18
betabinom,50,-0.027332422552458952,0.022602038146615988,10,0,0.0,0.1,6,18
betabinom,51,-0.00985128360902876,0.02238047220502676,10,0,0.0,0.1,6,18
betabinom,52,-0.01413946731023599,0.02206625094553702,10,1,0.1,0.1,6,18
betabinom,53,-0.031047133943121592,0.021391682982932564,10,0,0.0,0.1,6,18
betabinom,54,0.00735169177834534,0.021549527544201825,10,1,0.1,0.1,6,18
betabinom,55,-0.00845593126467871,0.021368074479023707,10,0,0.0,0.1,6,18
betabinom,56,0.02176339946617334,0.02183821377794793,10,0,0.0,0.1,6,18
betabinom,57,0.023620824861057172,0.022360190896679764,10,1,0.1,0.1,6,18
betabinom,58,0.016898974740201585,0.02274126601849583,10,0,0.0,0.1,6,18
betabinom,59,0.03466684514552079,0.023543458367648283,10,2,0.2,0.1,6,18
betabinom,60,0.022898973982932776,0.024088799454440257,10,0,0.0,0.1,6,18
betabinom,61,-0.00021167675865839397,0.024083700955087717,10,0,0.0,0.1,6,18
betabinom,62,-0.007392887425835774,0.02390630939100179,10,0,0.0,0.1,6,18
betabinom,63,0.009151054465723799,0.02412608136931216,10,0,0.0,0.1,6,18
betabinom,64,0.02351720708548068,0.02470018360246331,10,0,0.0,0.1,6,18
betabinom,65,0.00700734855145934,0.024873874242953748,10,0,0.0,0.1,6,18
betabinom,66,0.026429705300287647,0.0255400480191213,10,0,0.0,0.1,6,18
betabinom,67,-8.926747694825571e-5,0.025537768225230732,10,2,0.2,0.1,6,18
betabinom,68,-0.008501641247714081,0.02532157557982938,10,0,0.0,0.1,6,18
betabinom,69,-0.009529950412148628,0.02508140842837951,10,1,0.1,0.1,6,18
betabinom,70,-0.026523801997800314,0.02442489916630242,10,1,0.1,0.1,6,18
betabinom,71,-0.04989836607163973,0.02323604422790048,10,0,0.0,0.1,6,18
betabinom,72,-0.03908443154818754,0.02234539527797255,10,0,0.0,0.1,6,18
betabinom,73,-0.029099505648415805,0.021704525047742552,10,0,0.0,0.1,6,18
betabinom,74,-0.032079875013197555,0.02101929638601171,10,0,0.0,0.1,6,18
betabinom,75,-0.029748217668150133,0.020403218819478926,10,0,0.0,0.1,6,18
betabinom,76,-0.022695161545592778,0.019945379492517883,10,0,0.0,0.1,6,18
betabinom,77,-0.015233949058279489,0.019643835283611133,10,0,0.0,0.1,6,18
betabinom,78,-0.014422539288149941,0.01936255456431733,10,0,0.0,0.1,6,18
betabinom,79,-0.009247732285767512,0.019184320245194623,10,2,0.2,0.1,6,18
betabinom,80,-0.007268693820748771,0.01904538086082081,10,0,0.0,0.1,6,18
betabinom,81,-0.03508730549005944,0.018388717407828187,10,2,0.2,0.1,6,18
betabinom,82,-0.0360176372225813,0.017738184901991354,10,0,0.0,0.1,6,18
betabinom,83,-0.04176109878401138,0.01701267332762157,10,0,0.0,0.1,6,18
betabinom,84,-0.040957956884910114,0.016329945985503223,10,0,0.0,0.1,6,18
betabinom,85,-0.08209994787499561,0.015042817750663802,10,1,0.1,0.1,6,18
betabinom,86,-0.07395825541634968,0.01397042221794131,10,0,0.0,0.1,6,18
betabinom,87,-0.06960644762016055,0.013031062734220345,10,1,0.1,0.1,6,18
betabinom,88,-0.07016787211420089,0.012148042871371677,10,0,0.0,0.1,6,18
betabinom,89,-0.05850441017408019,0.011457719169072532,10,0,0.0,0.1,6,18
betabinom,90,-0.080362107103201,0.010572978613364094,10,0,0.0,0.1,6,18
betabinom,91,-0.05106397662545676,0.0100466332900194,10,0,0.0,0.1,6,18
betabinom,92,-0.03489229337997388,0.009702128447184615,10,0,0.0,0.1,6,18
betabinom,93,-0.03440821707336028,0.00937397349420474,10,0,0.0,0.1,6,18
betabinom,94,-0.024397631764241395,0.009148038092216867,10,0,0.0,0.1,6,18
betabinom,95,-0.024619593388858434,0.008925566925894768,10,0,0.0,0.1,6,18
betabinom,96,-0.022405586706442254,0.008727808086654486,10,0,0.0,0.1,6,18
betabinom,97,-0.014893600761457307,0.008598782807999845,10,0,0.0,0.1,6,18
betabinom,98,-0.012163155956345532,0.00849482796277613,10,0,0.0,0.1,6,18
betabinom,99,0.004043981021349435,0.00852925044084978,10,0,0.0,0.1,6,18
betabinom,100,-0.011278279507112908,0.008433595595369414,10,0,0.0,0.1,6,18
betabinom,1,-0.006143097492048843,0.009938757327529416,10,0,0.0,0.1,7,18
betabinom,2,-0.03534639022599929,0.00959359420345184,10,0,0.0,0.1,7,18
betabinom,3,-0.05002159096178111,0.009125512062333673,10,0,0.0,0.1,7,18
betabinom,4,-0.06427730678021426,0.008557402582931212,10,0,0.0,0.1,7,18
betabinom,5,-0.06755321772635166,0.007998415741910335,10,0,0.0,0.1,7,18
betabinom,6,-0.07657641342069058,0.0074087895796267214,10,0,0.0,0.1,7,18
betabinom,7,-0.03890482023151212,0.007126086859142432,10,0,0.0,0.1,7,18
betabinom,8,-0.05631276609187235,0.006735886924549326,10,0,0.0,0.1,7,18
betabinom,9,-0.07510360492527753,0.00624852780710281,10,0,0.0,0.1,7,18
betabinom,10,-0.06887611329071416,0.0058326402554296965,10,0,0.0,0.1,7,18
betabinom,11,-0.06853243579941498,0.005446304667546034,10,0,0.0,0.1,7,18
betabinom,12,-0.06057516017540926,0.005126187348117263,10,0,0.0,0.1,7,18
betabinom,13,-0.04474163732985257,0.004901888497616258,10,0,0.0,0.1,7,18
betabinom,14,-0.05592687371622145,0.004635266361677369,10,0,0.0,0.1,7,18
betabinom,15,-0.07584665966550287,0.004296698792440083,10,0,0.0,0.1,7,18
betabinom,16,-0.07417580295295477,0.003989521114253348,10,0,0.0,0.1,7,18
betabinom,17,-0.05111550910980722,0.0037907189326547466,10,0,0.0,0.1,7,18
betabinom,18,-0.036781786239801564,0.003653822598597397,10,0,0.0,0.1,7,18
betabinom,19,-0.02493712132865567,0.003563833479274165,10,0,0.0,0.1,7,18
betabinom,20,-0.030766122686925856,0.0034558576568620865,10,0,0.0,0.1,7,18
betabinom,21,-0.05360841436563144,0.0032754728766388737,10,0,0.0,0.1,7,18
betabinom,22,-0.018353286607711614,0.0032159054849272453,10,0,0.0,0.1,7,18
betabinom,23,-0.02155783417855278,0.0031473194669533276,10,0,0.0,0.1,7,18
betabinom,24,-0.025074806739060852,0.003069382253373583,10,0,0.0,0.1,7,18
betabinom,25,-0.014492185260338445,0.00302522096680211,10,0,0.0,0.1,7,18
betabinom,26,-0.003838504665494147,0.0030136309004994578,10,0,0.0,0.1,7,18
betabinom,27,-0.0036144553024025305,0.003002757928085361,10,0,0.0,0.1,7,18
betabinom,28,0.0013061813195617447,0.0030066826370309485,10,0,0.0,0.1,7,18
betabinom,29,-0.004335479540356629,0.002993675442560518,10,0,0.0,0.1,7,18
betabinom,30,-0.005728748213925645,0.0029765744600963543,10,0,0.0,0.1,7,18
betabinom,31,-0.010697557070016924,0.00294490209544274,10,0,0.0,0.1,7,18
betabinom,32,-0.004453843535042813,0.002931815127570782,10,0,0.0,0.1,7,18
betabinom,33,0.0066692629740908345,0.0029514335210432995,10,0,0.0,0.1,7,18
betabinom,34,0.003864652137909125,0.00296286185395188,10,0,0.0,0.1,7,18
betabinom,35,0.01921146348022383,0.0030203330515497628,10,0,0.0,0.1,7,18
betabinom,36,0.035331976197115575,0.003128955001507025,10,0,0.0,0.1,7,18
betabinom,37,0.03962204970853967,0.003255419458256791,10,0,0.0,0.1,7,18
betabinom,38,0.025122713029451866,0.0033382404146610565,10,0,0.0,0.1,7,18
betabinom,39,0.0226146826743368,0.0034145937616364536,10,0,0.0,0.1,7,18
betabinom,40,0.027527659336593107,0.0035098952306770285,10,1,0.1,0.1,7,18
betabinom,41,0.031012286995211174,0.003620450534788892,10,0,0.0,0.1,7,18
betabinom,42,0.022438659722197163,0.0037026068844978983,10,0,0.0,0.1,7,18
betabinom,43,0.022427654448263817,0.003786585878098108,10,0,0.0,0.1,7,18
betabinom,44,0.010844679075095369,0.0038278736584564646,10,0,0.0,0.1,7,18
betabinom,45,0.008627143442681076,0.0038610401338506,10,0,0.0,0.1,7,18
betabinom,46,0.024997964435931597,0.003958774771840803,10,0,0.0,0.1,7,18
betabinom,47,0.02258759300579349,0.004049211494095845,10,0,0.0,0.1,7,18
betabinom,48,0.021092355728345856,0.004135525991393242,10,0,0.0,0.1,7,18
betabinom,49,0.03652897533658592,0.004289385576460822,10,0,0.0,0.1,7,18
betabinom,50,0.02942155621604464,0.0044174608232072695,10,0,0.0,0.1,7,18
betabinom,51,0.03182729648340238,0.0045603179779963735,10,0,0.0,0.1,7,18
betabinom,52,0.04297427160395122,0.004760566266488972,10,0,0.0,0.1,7,18
betabinom,53,0.02828831321878587,0.00489715751558834,10,0,0.0,0.1,7,18
betabinom,54,0.0020166834079016795,0.00490704349699271,10,0,0.0,0.1,7,18
betabinom,55,0.029817571932586873,0.0050555628590915076,10,0,0.0,0.1,7,18
betabinom,56,0.04386193460781228,0.005282244636255131,10,0,0.0,0.1,7,18
betabinom,57,0.06780681418314632,0.005652839255685501,10,0,0.0,0.1,7,18
betabinom,58,0.08567412023853516,0.006158492738548934,10,1,0.1,0.1,7,18
betabinom,59,0.08696181202163969,0.006718022727947015,10,0,0.0,0.1,7,18
betabinom,60,0.06860558623435614,0.007195094400611265,10,0,0.0,0.1,7,18
betabinom,61,0.03632467857846913,0.007461258794120502,10,0,0.0,0.1,7,18
betabinom,62,0.0329673506660654,0.007711336275978915,10,0,0.0,0.1,7,18
betabinom,63,0.03927143117280219,0.008020196485184896,10,0,0.0,0.1,7,18
betabinom,64,0.04674942504095003,0.0084040383478431,10,0,0.0,0.1,7,18
betabinom,65,0.04423046546140866,0.008784095980772375,10,0,0.0,0.1,7,18
betabinom,66,0.052058526186251446,0.009253495181989506,10,0,0.0,0.1,7,18
betabinom,67,0.058134077213659645,0.009807382465453195,10,0,0.0,0.1,7,18
betabinom,68,0.06260240602604922,0.01044097345481735,10,1,0.1,0.1,7,18
betabinom,69,0.05710534225170716,0.011054561665210988,10,0,0.0,0.1,7,18
betabinom,70,0.06031706318538496,0.011741859903526993,10,0,0.0,0.1,7,18
