"t","mean","lower","upper","variable","model","params","iter","confignum"
28,0.0109284972076211,0.0040526413912339,0.0228530433872175,"Pt","betabinom","fixed",4,2
29,0.0107332172120045,0.00399133354198602,0.0223222205228016,"Pt","betabinom","fixed",4,2
30,0.0105103221380037,0.00369501524034023,0.0218912805268834,"Pt","betabinom","fixed",4,2
31,0.0102924968183048,0.00358636160471697,0.0214436996709773,"Pt","betabinom","fixed",4,2
32,0.0107164773939176,0.0039077852684022,0.0236172124183012,"Pt","betabinom","fixed",4,2
33,0.0106270170799723,0.00386840375038089,0.0235481240079853,"Pt","betabinom","fixed",4,2
34,0.0105171375342693,0.00375685695288551,0.0229049306207374,"Pt","betabinom","fixed",4,2
35,0.0104255273473183,0.00373160899814386,0.0229619054991474,"Pt","betabinom","fixed",4,2
36,0.0103131899887728,0.00363850305027425,0.0229919057183639,"Pt","betabinom","fixed",4,2
37,0.0101680130927716,0.00353834577296844,0.0223227207896646,"Pt","betabinom","fixed",4,2
38,0.010017061857908,0.00345336427987427,0.0223935686745024,"Pt","betabinom","fixed",4,2
39,0.00984386319140612,0.00337311145140443,0.0224754898204738,"Pt","betabinom","fixed",4,2
40,0.00970238722914932,0.00331870788976748,0.0219524482985366,"Pt","betabinom","fixed",4,2
41,0.00955110108561561,0.00318358195016931,0.0212827092529842,"Pt","betabinom","fixed",4,2
42,0.00938453118314986,0.00314216323185137,0.0208726774112529,"Pt","betabinom","fixed",4,2
43,0.00919021113377116,0.00306703122995199,0.020360978466552,"Pt","betabinom","fixed",4,2
44,0.00900025341400378,0.00299520279752438,0.0198186767997475,"Pt","betabinom","fixed",4,2
45,0.00878836228587927,0.00284907481915572,0.0195070950913659,"Pt","betabinom","fixed",4,2
46,0.00855515438204893,0.00272565641917827,0.0190291802323008,"Pt","betabinom","fixed",4,2
47,0.00832998477821884,0.00255987388433333,0.0184441095061202,"Pt","betabinom","fixed",4,2
48,0.00811547978024944,0.00248652206577446,0.0180817238986524,"Pt","betabinom","fixed",4,2
49,0.0078943040335845,0.00236285214415474,0.0178495640933179,"Pt","betabinom","fixed",4,2
50,0.00768905647171233,0.00225652945826851,0.0175966622258277,"Pt","betabinom","fixed",4,2
51,0.00748250792265054,0.00212409081081617,0.0171315566619444,"Pt","betabinom","fixed",4,2
52,0.00727901009744126,0.00202614959210574,0.0166183389216464,"Pt","betabinom","fixed",4,2
53,0.00707834954159952,0.00191739167882628,0.016247300698197,"Pt","betabinom","fixed",4,2
54,0.00687963363194045,0.00182412884631892,0.0156971389052056,"Pt","betabinom","fixed",4,2
55,0.0066860396149002,0.00174003183375708,0.0152512092805183,"Pt","betabinom","fixed",4,2
56,0.00649757693453208,0.00163189716899542,0.0149976224818225,"Pt","betabinom","fixed",4,2
57,0.00631204173803318,0.00156437264163808,0.0145289273531285,"Pt","betabinom","fixed",4,2
58,0.0061346849218488,0.00146813661290078,0.0141624230243564,"Pt","betabinom","fixed",4,2
59,0.00595907182450652,0.00138093765007216,0.0138335191565894,"Pt","betabinom","fixed",4,2
60,0.00578815976367716,0.00129531745572569,0.0135762846286146,"Pt","betabinom","fixed",4,2
61,0.00562335830137029,0.00123331089643125,0.0132689931912877,"Pt","betabinom","fixed",4,2
62,0.00546302117390021,0.00116126824643968,0.0129352291704,"Pt","betabinom","fixed",4,2
63,0.00530883924924861,0.00110672460163957,0.0126694771588744,"Pt","betabinom","fixed",4,2
64,0.00515982660040617,0.0010626780711933,0.0123479843212925,"Pt","betabinom","fixed",4,2
65,0.00501664315426297,0.000986504373955871,0.0121187733735329,"Pt","betabinom","fixed",4,2
66,0.00487519434036422,0.000922087693682644,0.0119723956397833,"Pt","betabinom","fixed",4,2
67,0.00473813507304005,0.00086867457052566,0.0116634267756918,"Pt","betabinom","fixed",4,2
68,0.00460604158432901,0.000819462951567467,0.0114515357347064,"Pt","betabinom","fixed",4,2
69,0.00447938669421855,0.000772302628961149,0.0113195767809554,"Pt","betabinom","fixed",4,2
70,0.00435855915023857,0.000726535565880564,0.0109791872018832,"Pt","betabinom","fixed",4,2
71,0.00424192215481392,0.000676473983807168,0.0107828739726385,"Pt","betabinom","fixed",4,2
72,0.00412916025173455,0.000633814136454631,0.0106297873276649,"Pt","betabinom","fixed",4,2
73,0.00402135718713705,0.000593947193787386,0.010580616927286,"Pt","betabinom","fixed",4,2
74,0.0039173179575881,0.000553830802911961,0.010553207605868,"Pt","betabinom","fixed",4,2
75,0.00381790154232909,0.000520860266301323,0.0104585815532689,"Pt","betabinom","fixed",4,2
76,0.00372329701061643,0.0004867946927977,0.0103161175369648,"Pt","betabinom","fixed",4,2
77,0.00363282423400414,0.000454185865931238,0.0101787698057897,"Pt","betabinom","fixed",4,2
78,0.0035452222853254,0.00042528543937852,0.0101289750502619,"Pt","betabinom","fixed",4,2
79,0.00346169682203152,0.000391870804841914,0.0100962182506886,"Pt","betabinom","fixed",4,2
80,0.0033822196478024,0.000361473505821728,0.0101237067488546,"Pt","betabinom","fixed",4,2
81,0.00330662247087286,0.00032827495783571,0.0102274199824164,"Pt","betabinom","fixed",4,2
82,0.00323503054392834,0.00029755653528444,0.0101817806503597,"Pt","betabinom","fixed",4,2
83,0.00316628469059942,0.000272701950968119,0.0101863218207687,"Pt","betabinom","fixed",4,2
84,0.00310136514946352,0.000248698466779585,0.0101572165127485,"Pt","betabinom","fixed",4,2
85,0.00304029805762446,0.000224103102489504,0.010231002235564,"Pt","betabinom","fixed",4,2
86,0.00298314366823055,0.00020539208291549,0.0102441928254086,"Pt","betabinom","fixed",4,2
87,0.00292976676323437,0.000187710546999446,0.0102579431655465,"Pt","betabinom","fixed",4,2
88,0.00288097199681806,0.000172631557956727,0.0103087773175398,"Pt","betabinom","fixed",4,2
89,0.00283639251908814,0.000160300881060361,0.0103776860515994,"Pt","betabinom","fixed",4,2
90,0.00279591891220822,0.000147717134762582,0.0104684719569202,"Pt","betabinom","fixed",4,2
91,0.00275930231491281,0.000133571605610263,0.0106006680079987,"Pt","betabinom","fixed",4,2
92,0.0027271807928526,0.000122203774771048,0.0107100908690379,"Pt","betabinom","fixed",4,2
93,0.00269931292115318,0.000109929281003215,0.0108652305582883,"Pt","betabinom","fixed",4,2
94,0.0026759293817966,0.00010004598272316,0.0111529513281797,"Pt","betabinom","fixed",4,2
95,0.00265704072127173,9.08604936122311e-05,0.0113436521796229,"Pt","betabinom","fixed",4,2
96,0.00264234937476682,8.13599600295115e-05,0.0116237797800108,"Pt","betabinom","fixed",4,2
97,0.00263221984588932,7.18203042864423e-05,0.0119359376613022,"Pt","betabinom","fixed",4,2
98,0.00262659241461585,6.47042488428037e-05,0.0123475574977297,"Pt","betabinom","fixed",4,2
99,0.00262593985023629,5.77487793558917e-05,0.0127005104496225,"Pt","betabinom","fixed",4,2
100,0.00263026927061295,5.20155165869406e-05,0.0130912048015227,"Pt","betabinom","fixed",4,2
1,0.1674,0,1,"nPos","betabinom","fixed",4,2
2,0.16718,0,1,"nPos","betabinom","fixed",4,2
3,0.16623,0,1,"nPos","betabinom","fixed",4,2
4,0.16565,0,1,"nPos","betabinom","fixed",4,2
5,0.16294,0,1,"nPos","betabinom","fixed",4,2
6,0.16275,0,1,"nPos","betabinom","fixed",4,2
7,0.15837,0,1,"nPos","betabinom","fixed",4,2
8,0.15712,0,1,"nPos","betabinom","fixed",4,2
9,0.15273,0,1,"nPos","betabinom","fixed",4,2
10,0.15351,0,1,"nPos","betabinom","fixed",4,2
11,0.15041,0,1,"nPos","betabinom","fixed",4,2
12,0.14665,0,1,"nPos","betabinom","fixed",4,2
13,0.14366,0,1,"nPos","betabinom","fixed",4,2
14,0.14113,0,1,"nPos","betabinom","fixed",4,2
15,0.14123,0,1,"nPos","betabinom","fixed",4,2
16,0.13787,0,1,"nPos","betabinom","fixed",4,2
17,0.13541,0,1,"nPos","betabinom","fixed",4,2
18,0.13144,0,1,"nPos","betabinom","fixed",4,2
19,0.12889,0,1,"nPos","betabinom","fixed",4,2
20,0.12649,0,1,"nPos","betabinom","fixed",4,2
21,0.12554,0,1,"nPos","betabinom","fixed",4,2
22,0.12429,0,1,"nPos","betabinom","fixed",4,2
23,0.12107,0,1,"nPos","betabinom","fixed",4,2
24,0.11566,0,1,"nPos","betabinom","fixed",4,2
25,0.11636,0,1,"nPos","betabinom","fixed",4,2
26,0.11546,0,1,"nPos","betabinom","fixed",4,2
27,0.1112,0,1,"nPos","betabinom","fixed",4,2
28,0.10879,0,1,"nPos","betabinom","fixed",4,2
29,0.1087,0,1,"nPos","betabinom","fixed",4,2
30,0.10342,0,1,"nPos","betabinom","fixed",4,2
31,0.10383,0,1,"nPos","betabinom","fixed",4,2
32,0.10625,0,1,"nPos","betabinom","fixed",4,2
33,0.10412,0,1,"nPos","betabinom","fixed",4,2
34,0.10357,0,1,"nPos","betabinom","fixed",4,2
35,0.10334,0,1,"nPos","betabinom","fixed",4,2
36,0.10421,0,1,"nPos","betabinom","fixed",4,2
37,0.10089,0,1,"nPos","betabinom","fixed",4,2
38,0.0978,0,1,"nPos","betabinom","fixed",4,2
39,0.10018,0,1,"nPos","betabinom","fixed",4,2
40,0.09739,0,1,"nPos","betabinom","fixed",4,2
41,0.09553,0,1,"nPos","betabinom","fixed",4,2
42,0.09434,0,1,"nPos","betabinom","fixed",4,2
43,0.09353,0,1,"nPos","betabinom","fixed",4,2
44,0.08956,0,1,"nPos","betabinom","fixed",4,2
45,0.08696,0,1,"nPos","betabinom","fixed",4,2
46,0.08781,0,1,"nPos","betabinom","fixed",4,2
47,0.0841,0,1,"nPos","betabinom","fixed",4,2
48,0.07991,0,1,"nPos","betabinom","fixed",4,2
49,0.07893,0,1,"nPos","betabinom","fixed",4,2
50,0.07617,0,1,"nPos","betabinom","fixed",4,2
51,0.07499,0,1,"nPos","betabinom","fixed",4,2
52,0.07184,0,1,"nPos","betabinom","fixed",4,2
53,0.07038,0,1,"nPos","betabinom","fixed",4,2
54,0.06892,0,1,"nPos","betabinom","fixed",4,2
55,0.0676,0,1,"nPos","betabinom","fixed",4,2
56,0.06483,0,1,"nPos","betabinom","fixed",4,2
57,0.06121,0,1,"nPos","betabinom","fixed",4,2
58,0.0617,0,1,"nPos","betabinom","fixed",4,2
59,0.05873,0,1,"nPos","betabinom","fixed",4,2
60,0.0574,0,1,"nPos","betabinom","fixed",4,2
61,0.05549,0,1,"nPos","betabinom","fixed",4,2
62,0.05464,0,1,"nPos","betabinom","fixed",4,2
63,0.05201,0,1,"nPos","betabinom","fixed",4,2
64,0.05105,0,1,"nPos","betabinom","fixed",4,2
65,0.04897,0,1,"nPos","betabinom","fixed",4,2
66,0.04975,0,1,"nPos","betabinom","fixed",4,2
67,0.04742,0,1,"nPos","betabinom","fixed",4,2
68,0.04556,0,1,"nPos","betabinom","fixed",4,2
69,0.04422,0,1,"nPos","betabinom","fixed",4,2
70,0.04307,0,1,"nPos","betabinom","fixed",4,2
71,0.04253,0,1,"nPos","betabinom","fixed",4,2
72,0.04139,0,1,"nPos","betabinom","fixed",4,2
73,0.04047,0,1,"nPos","betabinom","fixed",4,2
74,0.03946,0,1,"nPos","betabinom","fixed",4,2
75,0.03884,0,1,"nPos","betabinom","fixed",4,2
76,0.03699,0,1,"nPos","betabinom","fixed",4,2
77,0.03556,0,1,"nPos","betabinom","fixed",4,2
78,0.03574,0,1,"nPos","betabinom","fixed",4,2
79,0.03418,0,1,"nPos","betabinom","fixed",4,2
80,0.03437,0,1,"nPos","betabinom","fixed",4,2
81,0.03179,0,1,"nPos","betabinom","fixed",4,2
82,0.03153,0,1,"nPos","betabinom","fixed",4,2
83,0.03231,0,1,"nPos","betabinom","fixed",4,2
84,0.03128,0,1,"nPos","betabinom","fixed",4,2
85,0.03006,0,1,"nPos","betabinom","fixed",4,2
86,0.02991,0,1,"nPos","betabinom","fixed",4,2
87,0.0286,0,1,"nPos","betabinom","fixed",4,2
88,0.02913,0,1,"nPos","betabinom","fixed",4,2
89,0.02801,0,1,"nPos","betabinom","fixed",4,2
90,0.02812,0,1,"nPos","betabinom","fixed",4,2
91,0.02794,0,1,"nPos","betabinom","fixed",4,2
92,0.02696,0,1,"nPos","betabinom","fixed",4,2
93,0.02694,0,1,"nPos","betabinom","fixed",4,2
94,0.02657,0,1,"nPos","betabinom","fixed",4,2
95,0.02711,0,1,"nPos","betabinom","fixed",4,2
96,0.0271,0,1,"nPos","betabinom","fixed",4,2
97,0.02681,0,1,"nPos","betabinom","fixed",4,2
98,0.02702,0,1,"nPos","betabinom","fixed",4,2
99,0.02612,0,1,"nPos","betabinom","fixed",4,2
100,0.0268,0,1,"nPos","betabinom","fixed",4,2
1,0.01674,0,0.1,"Obs positivity","betabinom","fixed",4,2
2,0.016718,0,0.1,"Obs positivity","betabinom","fixed",4,2
3,0.016623,0,0.1,"Obs positivity","betabinom","fixed",4,2
4,0.016565,0,0.1,"Obs positivity","betabinom","fixed",4,2
5,0.016294,0,0.1,"Obs positivity","betabinom","fixed",4,2
6,0.016275,0,0.1,"Obs positivity","betabinom","fixed",4,2
7,0.015837,0,0.1,"Obs positivity","betabinom","fixed",4,2
8,0.015712,0,0.1,"Obs positivity","betabinom","fixed",4,2
9,0.015273,0,0.1,"Obs positivity","betabinom","fixed",4,2
10,0.015351,0,0.1,"Obs positivity","betabinom","fixed",4,2
11,0.015041,0,0.1,"Obs positivity","betabinom","fixed",4,2
12,0.014665,0,0.1,"Obs positivity","betabinom","fixed",4,2
13,0.014366,0,0.1,"Obs positivity","betabinom","fixed",4,2
14,0.014113,0,0.1,"Obs positivity","betabinom","fixed",4,2
15,0.014123,0,0.1,"Obs positivity","betabinom","fixed",4,2
16,0.013787,0,0.1,"Obs positivity","betabinom","fixed",4,2
17,0.013541,0,0.1,"Obs positivity","betabinom","fixed",4,2
18,0.013144,0,0.1,"Obs positivity","betabinom","fixed",4,2
19,0.012889,0,0.1,"Obs positivity","betabinom","fixed",4,2
20,0.012649,0,0.1,"Obs positivity","betabinom","fixed",4,2
21,0.012554,0,0.1,"Obs positivity","betabinom","fixed",4,2
22,0.012429,0,0.1,"Obs positivity","betabinom","fixed",4,2
23,0.012107,0,0.1,"Obs positivity","betabinom","fixed",4,2
24,0.011566,0,0.1,"Obs positivity","betabinom","fixed",4,2
25,0.011636,0,0.1,"Obs positivity","betabinom","fixed",4,2
26,0.011546,0,0.1,"Obs positivity","betabinom","fixed",4,2
27,0.01112,0,0.1,"Obs positivity","betabinom","fixed",4,2
28,0.010879,0,0.1,"Obs positivity","betabinom","fixed",4,2
29,0.01087,0,0.1,"Obs positivity","betabinom","fixed",4,2
30,0.010342,0,0.1,"Obs positivity","betabinom","fixed",4,2
31,0.010383,0,0.1,"Obs positivity","betabinom","fixed",4,2
32,0.010625,0,0.1,"Obs positivity","betabinom","fixed",4,2
33,0.010412,0,0.1,"Obs positivity","betabinom","fixed",4,2
34,0.010357,0,0.1,"Obs positivity","betabinom","fixed",4,2
35,0.010334,0,0.1,"Obs positivity","betabinom","fixed",4,2
36,0.010421,0,0.1,"Obs positivity","betabinom","fixed",4,2
37,0.010089,0,0.1,"Obs positivity","betabinom","fixed",4,2
38,0.00978,0,0.1,"Obs positivity","betabinom","fixed",4,2
39,0.010018,0,0.1,"Obs positivity","betabinom","fixed",4,2
40,0.009739,0,0.1,"Obs positivity","betabinom","fixed",4,2
41,0.009553,0,0.1,"Obs positivity","betabinom","fixed",4,2
42,0.009434,0,0.1,"Obs positivity","betabinom","fixed",4,2
43,0.009353,0,0.1,"Obs positivity","betabinom","fixed",4,2
44,0.008956,0,0.1,"Obs positivity","betabinom","fixed",4,2
45,0.008696,0,0.1,"Obs positivity","betabinom","fixed",4,2
46,0.008781,0,0.1,"Obs positivity","betabinom","fixed",4,2
47,0.00841,0,0.1,"Obs positivity","betabinom","fixed",4,2
48,0.007991,0,0.1,"Obs positivity","betabinom","fixed",4,2
49,0.007893,0,0.1,"Obs positivity","betabinom","fixed",4,2
50,0.007617,0,0.1,"Obs positivity","betabinom","fixed",4,2
51,0.007499,0,0.1,"Obs positivity","betabinom","fixed",4,2
52,0.007184,0,0.1,"Obs positivity","betabinom","fixed",4,2
53,0.007038,0,0.1,"Obs positivity","betabinom","fixed",4,2
54,0.006892,0,0.1,"Obs positivity","betabinom","fixed",4,2
55,0.00676,0,0.1,"Obs positivity","betabinom","fixed",4,2
56,0.006483,0,0.1,"Obs positivity","betabinom","fixed",4,2
57,0.006121,0,0.1,"Obs positivity","betabinom","fixed",4,2
58,0.00617,0,0.1,"Obs positivity","betabinom","fixed",4,2
59,0.005873,0,0.1,"Obs positivity","betabinom","fixed",4,2
60,0.00574,0,0.1,"Obs positivity","betabinom","fixed",4,2
61,0.005549,0,0.1,"Obs positivity","betabinom","fixed",4,2
62,0.005464,0,0.1,"Obs positivity","betabinom","fixed",4,2
63,0.005201,0,0.1,"Obs positivity","betabinom","fixed",4,2
64,0.005105,0,0.1,"Obs positivity","betabinom","fixed",4,2
65,0.004897,0,0.1,"Obs positivity","betabinom","fixed",4,2
66,0.004975,0,0.1,"Obs positivity","betabinom","fixed",4,2
67,0.004742,0,0.1,"Obs positivity","betabinom","fixed",4,2
68,0.004556,0,0.1,"Obs positivity","betabinom","fixed",4,2
69,0.004422,0,0.1,"Obs positivity","betabinom","fixed",4,2
70,0.004307,0,0.1,"Obs positivity","betabinom","fixed",4,2
71,0.004253,0,0.1,"Obs positivity","betabinom","fixed",4,2
72,0.004139,0,0.1,"Obs positivity","betabinom","fixed",4,2
73,0.004047,0,0.1,"Obs positivity","betabinom","fixed",4,2
74,0.003946,0,0.1,"Obs positivity","betabinom","fixed",4,2
75,0.003884,0,0.1,"Obs positivity","betabinom","fixed",4,2
76,0.003699,0,0.1,"Obs positivity","betabinom","fixed",4,2
77,0.003556,0,0.1,"Obs positivity","betabinom","fixed",4,2
78,0.003574,0,0.1,"Obs positivity","betabinom","fixed",4,2
79,0.003418,0,0.1,"Obs positivity","betabinom","fixed",4,2
80,0.003437,0,0.1,"Obs positivity","betabinom","fixed",4,2
81,0.003179,0,0.1,"Obs positivity","betabinom","fixed",4,2
82,0.003153,0,0.1,"Obs positivity","betabinom","fixed",4,2
83,0.003231,0,0.1,"Obs positivity","betabinom","fixed",4,2
84,0.003128,0,0.1,"Obs positivity","betabinom","fixed",4,2
85,0.003006,0,0.1,"Obs positivity","betabinom","fixed",4,2
86,0.002991,0,0.1,"Obs positivity","betabinom","fixed",4,2
87,0.00286,0,0.1,"Obs positivity","betabinom","fixed",4,2
88,0.002913,0,0.1,"Obs positivity","betabinom","fixed",4,2
89,0.002801,0,0.1,"Obs positivity","betabinom","fixed",4,2
90,0.002812,0,0.1,"Obs positivity","betabinom","fixed",4,2
91,0.002794,0,0.1,"Obs positivity","betabinom","fixed",4,2
92,0.002696,0,0.1,"Obs positivity","betabinom","fixed",4,2
93,0.002694,0,0.1,"Obs positivity","betabinom","fixed",4,2
94,0.002657,0,0.1,"Obs positivity","betabinom","fixed",4,2
95,0.002711,0,0.1,"Obs positivity","betabinom","fixed",4,2
96,0.00271,0,0.1,"Obs positivity","betabinom","fixed",4,2
97,0.002681,0,0.1,"Obs positivity","betabinom","fixed",4,2
98,0.002702,0,0.1,"Obs positivity","betabinom","fixed",4,2
99,0.002612,0,0.1,"Obs positivity","betabinom","fixed",4,2
100,0.00268,0,0.1,"Obs positivity","betabinom","fixed",4,2
1,-0.00737733366681081,-0.264586859765936,0.266630035894358,"rt","weighted","estimated",4,2
2,-0.0144228238583458,-0.407512121198931,0.38335217074473,"rt","weighted","estimated",4,2
3,0.0229722903742506,-0.349684042477136,0.383709961153007,"rt","weighted","estimated",4,2
4,0.0817053106323521,-0.358464065366249,0.5530065861662,"rt","weighted","estimated",4,2
5,0.10233118358333,-0.317990845593821,0.566043701134746,"rt","weighted","estimated",4,2
6,0.0923307140111138,-0.370603141693898,0.573540745914452,"rt","weighted","estimated",4,2
7,-0.0107615623078964,-0.434738758453833,0.360894120228043,"rt","weighted","estimated",4,2
8,-0.289322052053599,-0.750972130045005,0.161810469502624,"rt","weighted","estimated",4,2
9,-0.477250227140866,-0.962075751658296,-0.104960767824269,"rt","weighted","estimated",4,2
10,-0.586213728701495,-0.991185915855063,-0.135777969387406,"rt","weighted","estimated",4,2
11,-0.657824275996556,-1.08681405283875,-0.252378316907767,"rt","weighted","estimated",4,2
12,-0.576527155182926,-1.03165465679619,0.0263261228467313,"rt","weighted","estimated",4,2
13,-0.369380919203422,-1.01615928080077,0.13686702818304,"rt","weighted","estimated",4,2
14,-0.195342109982121,-0.756617529530053,0.17998599063169,"rt","weighted","estimated",4,2
15,-0.0585947073020467,-0.711628264776068,0.225592064644595,"rt","weighted","estimated",4,2
16,-0.00527716946042628,-0.380064593458136,0.279552741431591,"rt","weighted","estimated",4,2
17,0.0110293751026811,-0.37875077432411,0.288575816370757,"rt","weighted","estimated",4,2
18,0.0137610156716323,-0.333540907185644,0.32726375758635,"rt","weighted","estimated",4,2
19,-0.00296039936345808,-0.303808885511382,0.226036491994212,"rt","weighted","estimated",4,2
20,0.00224138451143115,-0.242775801876094,0.230187952182584,"rt","weighted","estimated",4,2
21,0.00546664905652613,-0.297147088994529,0.306369006875134,"rt","weighted","estimated",4,2
22,0.0336437561401106,-0.299145345385121,0.408062768359912,"rt","weighted","estimated",4,2
23,0.105844596349058,-0.272399124832681,0.415924205352484,"rt","weighted","estimated",4,2
24,0.216084938492169,-0.119349548843686,0.583148706045105,"rt","weighted","estimated",4,2
25,0.340284468952004,0.0137040327663203,0.697552228284353,"rt","weighted","estimated",4,2
26,0.469520650620581,0.116158626272718,0.784007335019006,"rt","weighted","estimated",4,2
27,0.584637869014281,0.307963044640859,0.878785265274192,"rt","weighted","estimated",4,2
28,0.710158548354631,0.398256188810317,1.03339809364119,"rt","weighted","estimated",4,2
29,0.83167585641424,0.330959905429331,1.34622420839092,"rt","weighted","estimated",4,2
30,0.848243776444314,0.262987029876585,1.48052134546058,"rt","weighted","estimated",4,2
31,0.597169272617881,-0.0169200053080145,1.32783447578149,"rt","weighted","estimated",4,2
32,-0.00420382819393497,-0.477609044903157,0.331321922628098,"rt","weighted","estimated",4,2
33,-0.347464967234924,-0.931779753630494,0.0483889875715346,"rt","weighted","estimated",4,2
34,-0.510126428547448,-1.16773050047873,-0.106232981319324,"rt","weighted","estimated",4,2
35,-0.515529765492503,-1.35601544669573,-0.112865546733852,"rt","weighted","estimated",4,2
36,-0.424690159661191,-1.30676367776828,-0.0794490712002982,"rt","weighted","estimated",4,2
37,-0.251115835314978,-0.556534852494833,0.107091559114361,"rt","weighted","estimated",4,2
38,-0.0839001431690027,-0.398117654217267,0.37608202232316,"rt","weighted","estimated",4,2
39,0.0915226895153384,-0.208605236941042,0.656357558110993,"rt","weighted","estimated",4,2
40,0.220264239546488,-0.140155172365548,0.775861440776138,"rt","weighted","estimated",4,2
41,0.297083481493446,-0.0550915159551571,0.804388004800547,"rt","weighted","estimated",4,2
42,0.324965990205866,-0.0442391878925358,0.749979860879073,"rt","weighted","estimated",4,2
43,0.256108505204933,-0.0822810355614565,0.628812376256719,"rt","weighted","estimated",4,2
44,0.0303157012043954,-0.303057635685077,0.350602962109566,"rt","weighted","estimated",4,2
45,-0.159749040406141,-0.465536608046164,0.18032885149919,"rt","weighted","estimated",4,2
46,-0.333213237921958,-0.734634117521684,0.0165416564920105,"rt","weighted","estimated",4,2
47,-0.55094390585445,-0.964735408139011,-0.175959882037382,"rt","weighted","estimated",4,2
48,-0.691586519044667,-1.16177696320863,-0.288020801268464,"rt","weighted","estimated",4,2
49,-0.752270445437152,-1.20156172754026,-0.33247607335187,"rt","weighted","estimated",4,2
50,-0.695240739098333,-1.16353975725083,-0.160323684357557,"rt","weighted","estimated",4,2
51,-0.472428955309811,-1.064798817571,0.0806697622858609,"rt","weighted","estimated",4,2
52,-0.19982782224314,-0.797483033546895,0.20486685099524,"rt","weighted","estimated",4,2
53,-0.0331125277806869,-0.567634891282528,0.277662195724153,"rt","weighted","estimated",4,2
54,0.0167321238554002,-0.389956348813814,0.277125722455455,"rt","weighted","estimated",4,2
55,0.0328395620958633,-0.243554621177089,0.29761897600617,"rt","weighted","estimated",4,2
56,0.0283979842370497,-0.250375112947509,0.290326753685989,"rt","weighted","estimated",4,2
57,0.019280416311141,-0.277911220329041,0.284604831374133,"rt","weighted","estimated",4,2
58,0.0164516819978906,-0.274643488865155,0.248336348642678,"rt","weighted","estimated",4,2
59,0.00951696590382373,-0.275095213230266,0.309875894783049,"rt","weighted","estimated",4,2
60,-0.00145348948875958,-0.3218178104959,0.28169540358064,"rt","weighted","estimated",4,2
61,-0.00521787571896295,-0.313792953378707,0.256477561666735,"rt","weighted","estimated",4,2
62,-0.0175897406729975,-0.330128309945169,0.248338202849746,"rt","weighted","estimated",4,2
63,-0.00686082576628918,-0.305877601416663,0.257424347809703,"rt","weighted","estimated",4,2
64,-0.00711582546693339,-0.338387991728644,0.267164145875554,"rt","weighted","estimated",4,2
65,0.00278602572274407,-0.349411992109073,0.261253591021645,"rt","weighted","estimated",4,2
66,0.00750905353478876,-0.280550711099387,0.258645226226163,"rt","weighted","estimated",4,2
67,0.00276165500488217,-0.30973607680153,0.26902675252201,"rt","weighted","estimated",4,2
68,-0.00995465794688986,-0.319496582400511,0.256555698862971,"rt","weighted","estimated",4,2
69,-0.0101157502373097,-0.344154476969856,0.251635477437065,"rt","weighted","estimated",4,2
70,-0.00833808539849122,-0.341554475197281,0.288750528738032,"rt","weighted","estimated",4,2
71,-0.0137282859335824,-0.30503228842531,0.273051886719009,"rt","weighted","estimated",4,2
72,0.00429906275224282,-0.293501886504957,0.308267636104852,"rt","weighted","estimated",4,2
73,0.0230353612876928,-0.288721409322246,0.373850837082583,"rt","weighted","estimated",4,2
74,0.0596376515774413,-0.255950103228174,0.337100755253583,"rt","weighted","estimated",4,2
75,0.123959193554363,-0.220899200968599,0.464579874991954,"rt","weighted","estimated",4,2
76,0.209696492680717,-0.135318560790465,0.572387985595477,"rt","weighted","estimated",4,2
77,0.295143687552176,-0.035992744938127,0.62784948368485,"rt","weighted","estimated",4,2
78,0.371628921998938,0.0560145925430022,0.741453398028166,"rt","weighted","estimated",4,2
79,0.412195189864993,0.0682461635062138,0.706999367449529,"rt","weighted","estimated",4,2
80,0.418427658124514,0.0531302309864305,0.733189234469418,"rt","weighted","estimated",4,2
81,0.347876404551493,-0.0232857839175578,0.726842435922637,"rt","weighted","estimated",4,2
82,0.211342373388984,-0.1932203139931,0.56717924904592,"rt","weighted","estimated",4,2
83,-0.092467252764513,-0.486223412357911,0.280527248028281,"rt","weighted","estimated",4,2
84,-0.312134664431864,-0.72146724719074,0.0724828264054751,"rt","weighted","estimated",4,2
85,-0.457117040094781,-0.913094567697892,-0.0589520637687606,"rt","weighted","estimated",4,2
86,-0.526399204393272,-0.979569570131127,-0.109397442068608,"rt","weighted","estimated",4,2
87,-0.492928677173896,-0.967667737374477,-0.000106482824166365,"rt","weighted","estimated",4,2
88,-0.353209248568642,-0.881710266657707,0.11752462327079,"rt","weighted","estimated",4,2
89,-0.189368345549259,-0.759303422059385,0.204916697017864,"rt","weighted","estimated",4,2
90,-0.0678657001325811,-0.610576665759489,0.256467742914207,"rt","weighted","estimated",4,2
91,-0.0049991527330594,-0.44700498891979,0.277484294788325,"rt","weighted","estimated",4,2
92,0.0154702392543001,-0.322564343153128,0.282695293433085,"rt","weighted","estimated",4,2
93,0.017196880723874,-0.276963624118803,0.282679322164512,"rt","weighted","estimated",4,2
94,0.011428491993525,-0.274960055319031,0.279308218426389,"rt","weighted","estimated",4,2
95,0.00502751833287336,-0.28589368396909,0.278227056462875,"rt","weighted","estimated",4,2
