"t","mean","lower","upper","variable","model","params","iter","confignum"
84,0.0882407681955125,0.0692132421341983,0.107641627739699,"Obs positivity","weighted","estimated",6,22
85,0.0901512480529757,0.0709312594080234,0.109852773469122,"Obs positivity","weighted","estimated",6,22
86,0.0923918203698754,0.072826297108633,0.112416626660108,"Obs positivity","weighted","estimated",6,22
87,0.095256609657425,0.0754038317958633,0.115649846238337,"Obs positivity","weighted","estimated",6,22
88,0.098778925964519,0.0787268627164359,0.119361163580875,"Obs positivity","weighted","estimated",6,22
89,0.102936524730478,0.0824850104438626,0.123805198113041,"Obs positivity","weighted","estimated",6,22
90,0.107649443621839,0.0867841138735257,0.128859086957124,"Obs positivity","weighted","estimated",6,22
91,0.112722991394092,0.0912625542211475,0.134403447472066,"Obs positivity","weighted","estimated",6,22
92,0.117637148127039,0.0957062292732873,0.139736537927651,"Obs positivity","weighted","estimated",6,22
93,0.122064256697156,0.0996560100526451,0.144674708616957,"Obs positivity","weighted","estimated",6,22
94,0.12600032988697,0.103383800429028,0.148862851421869,"Obs positivity","weighted","estimated",6,22
95,0.129273153541563,0.106529728337913,0.152325781826653,"Obs positivity","weighted","estimated",6,22
96,0.132792092450534,0.109702628258772,0.156469337830827,"Obs positivity","weighted","estimated",6,22
97,0.137445531074773,0.113804210356668,0.16171095676354,"Obs positivity","weighted","estimated",6,22
98,0.14383836204342,0.119637825403628,0.168632309206211,"Obs positivity","weighted","estimated",6,22
99,0.152213718187508,0.126767773317801,0.178195892961008,"Obs positivity","weighted","estimated",6,22
100,0.16191351634226,0.133552382210794,0.191190831868283,"Obs positivity","weighted","estimated",6,22
1,-0.0344909976335093,-0.10950615763683,0.0474474122690653,"rt","binomial","estimated",7,22
2,-0.0343653975716572,-0.103815192683746,0.0430406476713138,"rt","binomial","estimated",7,22
3,-0.0344334837292094,-0.0979736820476719,0.0350282803096879,"rt","binomial","estimated",7,22
4,-0.0345258856846666,-0.0915532669707761,0.0276381256954985,"rt","binomial","estimated",7,22
5,-0.0348504727086035,-0.087205179829593,0.0204113746839035,"rt","binomial","estimated",7,22
6,-0.0365867322366086,-0.0863181012631445,0.0136716564208516,"rt","binomial","estimated",7,22
7,-0.037406398995949,-0.083806525430236,0.0088229965755959,"rt","binomial","estimated",7,22
8,-0.0381853924600174,-0.0819837043403795,0.00701976651526376,"rt","binomial","estimated",7,22
9,-0.0390808777630584,-0.0821014147133505,0.00498726052627487,"rt","binomial","estimated",7,22
10,-0.0398442345693785,-0.081629002823322,0.0029398376583615,"rt","binomial","estimated",7,22
11,-0.0396435571270938,-0.0799495301107804,0.00194957739253422,"rt","binomial","estimated",7,22
12,-0.039740832579172,-0.0809695847666743,0.00312966284584666,"rt","binomial","estimated",7,22
13,-0.0402142214934548,-0.0818850669773128,0.000329640049801821,"rt","binomial","estimated",7,22
14,-0.0398039211904396,-0.0817214387386297,0.000830522710509389,"rt","binomial","estimated",7,22
15,-0.0391150378911551,-0.0828651860293543,0.00178286608012561,"rt","binomial","estimated",7,22
16,-0.0386113747753873,-0.0800427337178972,0.00317192120655577,"rt","binomial","estimated",7,22
17,-0.0382416136988575,-0.0798475671978661,0.00323755461965012,"rt","binomial","estimated",7,22
18,-0.0383892143689087,-0.0837307968674854,0.00215655805688005,"rt","binomial","estimated",7,22
19,-0.0378314676241413,-0.0823474916922413,0.00337663921981397,"rt","binomial","estimated",7,22
20,-0.0365898762259903,-0.0820575961778353,0.00497873706035911,"rt","binomial","estimated",7,22
21,-0.0345609300403921,-0.0800330395518821,0.00656653399529086,"rt","binomial","estimated",7,22
22,-0.0322471768510599,-0.0766566869255392,0.00845808724601011,"rt","binomial","estimated",7,22
23,-0.0296054464587341,-0.0754605022208506,0.0127246387791587,"rt","binomial","estimated",7,22
24,-0.0270503735674497,-0.073924678930645,0.0145025959848884,"rt","binomial","estimated",7,22
25,-0.0239194057350652,-0.0695200431029097,0.0171309067783606,"rt","binomial","estimated",7,22
26,-0.0197187457435824,-0.0634378258235384,0.0240719737111697,"rt","binomial","estimated",7,22
27,-0.0150824340385752,-0.0577320004178443,0.0290809823869721,"rt","binomial","estimated",7,22
28,-0.0103521605455495,-0.0519772610099412,0.034241348344215,"rt","binomial","estimated",7,22
29,-0.00658931954091601,-0.0478181518046078,0.0382205110119752,"rt","binomial","estimated",7,22
30,-0.00300559801093482,-0.0457367135456061,0.0412908601882091,"rt","binomial","estimated",7,22
31,0.000372576053666654,-0.0427177295292811,0.0452437933179238,"rt","binomial","estimated",7,22
32,0.002684472490387,-0.0398687907509459,0.0455850748949558,"rt","binomial","estimated",7,22
33,0.00484245172483434,-0.0399071948038443,0.0474285470959313,"rt","binomial","estimated",7,22
34,0.00751316461157542,-0.037420434281118,0.048418953101365,"rt","binomial","estimated",7,22
35,0.0102481144476164,-0.0350499390861444,0.0508122125718894,"rt","binomial","estimated",7,22
36,0.014122066255732,-0.032883724799743,0.0549834560302564,"rt","binomial","estimated",7,22
37,0.0188302023979847,-0.0269166849575671,0.0600172859413687,"rt","binomial","estimated",7,22
38,0.0243171592587085,-0.0202510609452909,0.0661096042234549,"rt","binomial","estimated",7,22
39,0.0305835875194348,-0.0122029326941521,0.0724220161725791,"rt","binomial","estimated",7,22
40,0.0369501394044009,-0.00382530990824651,0.0778250880329134,"rt","binomial","estimated",7,22
41,0.0434457699805145,0.0021431212499161,0.0879441499033585,"rt","binomial","estimated",7,22
42,0.0488033078355457,0.00814289414942649,0.0940096695823755,"rt","binomial","estimated",7,22
43,0.0535278190959478,0.01415226807163,0.0982812714838848,"rt","binomial","estimated",7,22
44,0.0585650140032198,0.0199826206182629,0.103494022490631,"rt","binomial","estimated",7,22
45,0.062754062478694,0.0249290495865222,0.110164361628857,"rt","binomial","estimated",7,22
46,0.0665992340837363,0.0276264649022689,0.113939152507478,"rt","binomial","estimated",7,22
47,0.068986952160885,0.0307736945658145,0.115162569857569,"rt","binomial","estimated",7,22
48,0.0705541849487556,0.0319064526563603,0.113601766694131,"rt","binomial","estimated",7,22
49,0.0718721729020331,0.0346015942037824,0.114138508619313,"rt","binomial","estimated",7,22
50,0.0732857131737816,0.035736169492886,0.115106365726223,"rt","binomial","estimated",7,22
51,0.0742288455250363,0.0355217995076702,0.114414169780191,"rt","binomial","estimated",7,22
52,0.0748984818024931,0.0362752447534156,0.115228740827065,"rt","binomial","estimated",7,22
53,0.0753520471662247,0.0358482255535587,0.113186898823433,"rt","binomial","estimated",7,22
54,0.0768542966217732,0.0358516737843303,0.115052352134527,"rt","binomial","estimated",7,22
55,0.0787537783244474,0.0385272459352325,0.115629109155487,"rt","binomial","estimated",7,22
56,0.0793473184017953,0.0389075687691672,0.115050667550099,"rt","binomial","estimated",7,22
57,0.0800465390063874,0.0397017835483445,0.114783939571674,"rt","binomial","estimated",7,22
58,0.0802815342145637,0.04004828319924,0.115172675819525,"rt","binomial","estimated",7,22
59,0.0809069138194412,0.0364973814132293,0.114442704349704,"rt","binomial","estimated",7,22
60,0.0842182094570707,0.0412406632831256,0.118326701145205,"rt","binomial","estimated",7,22
61,0.0897583479069134,0.049122770349764,0.122826450661372,"rt","binomial","estimated",7,22
62,0.0971021774276649,0.0603541337327709,0.131764787578625,"rt","binomial","estimated",7,22
63,0.103895807431405,0.0688832685940555,0.138060090893944,"rt","binomial","estimated",7,22
64,0.110241862549067,0.07720690557446,0.146227494992175,"rt","binomial","estimated",7,22
65,0.115046906667269,0.0828653232160458,0.151677426281821,"rt","binomial","estimated",7,22
66,0.117887737829681,0.0870179557670044,0.154613422638038,"rt","binomial","estimated",7,22
67,0.119437531052208,0.088351577310607,0.156497827435454,"rt","binomial","estimated",7,22
68,0.118628609130112,0.088236610538812,0.156549084349474,"rt","binomial","estimated",7,22
69,0.115563250448842,0.0854312645978046,0.151278874408059,"rt","binomial","estimated",7,22
70,0.111638791176662,0.0819677352023593,0.146965092524544,"rt","binomial","estimated",7,22
71,0.105458725965596,0.0755066319681761,0.139848936124079,"rt","binomial","estimated",7,22
72,0.098188123095538,0.0684282586211787,0.130640666426088,"rt","binomial","estimated",7,22
73,0.091030298631278,0.062173820166355,0.122786950263657,"rt","binomial","estimated",7,22
74,0.080139113235687,0.0495685648160368,0.1096218340859,"rt","binomial","estimated",7,22
75,0.0699895481548071,0.0383874644741191,0.0984278462762565,"rt","binomial","estimated",7,22
76,0.0630662245865627,0.0307832699361703,0.0911554530627891,"rt","binomial","estimated",7,22
77,0.0566774016567038,0.0256091961261086,0.0838737171517809,"rt","binomial","estimated",7,22
78,0.0505083640201482,0.0194929389050554,0.0782841198064023,"rt","binomial","estimated",7,22
79,0.0443808481071211,0.0121166482891128,0.0709543185857032,"rt","binomial","estimated",7,22
80,0.0421557185878766,0.0112370950721251,0.0686401241110847,"rt","binomial","estimated",7,22
81,0.042510751282073,0.0145557416111741,0.0699695266039584,"rt","binomial","estimated",7,22
82,0.0428382795723465,0.0160787105028228,0.0719389310831114,"rt","binomial","estimated",7,22
83,0.0414504471096105,0.0149893400239029,0.0709739196146339,"rt","binomial","estimated",7,22
84,0.0382032976581657,0.0115116382863057,0.067456501189796,"rt","binomial","estimated",7,22
85,0.0345968086749403,0.0077208732851615,0.0629981100459059,"rt","binomial","estimated",7,22
86,0.0315767376334287,0.0047932234472689,0.0594349029567208,"rt","binomial","estimated",7,22
87,0.0287052953412045,0.00221506792873754,0.0563549951304253,"rt","binomial","estimated",7,22
88,0.0251123974415715,-0.00166838605208511,0.0523355710223097,"rt","binomial","estimated",7,22
89,0.0239157910047976,-0.00180604106937888,0.0530352809885131,"rt","binomial","estimated",7,22
90,0.020202293229154,-0.00566413348612374,0.0486288814528289,"rt","binomial","estimated",7,22
91,0.0129838425222328,-0.0145161848481562,0.0395467408757754,"rt","binomial","estimated",7,22
92,0.00820099075063185,-0.0207844984384339,0.0337789490681818,"rt","binomial","estimated",7,22
93,0.00788232442875164,-0.0197861747760949,0.0339375424280983,"rt","binomial","estimated",7,22
94,0.00527482165542287,-0.0230119856282996,0.0306636106006475,"rt","binomial","estimated",7,22
95,0.00566711233499098,-0.0219358041086591,0.0317299372727298,"rt","binomial","estimated",7,22
96,0.00752716787554038,-0.019304939693902,0.0347827894016321,"rt","binomial","estimated",7,22
97,0.0101890764982686,-0.0167581123214913,0.0396704221628162,"rt","binomial","estimated",7,22
98,0.00930080242884392,-0.0206347193524989,0.0408032551951872,"rt","binomial","estimated",7,22
99,0.00661836694354597,-0.0294210440664572,0.0422219309888683,"rt","binomial","estimated",7,22
100,0.0058392906318605,-0.0391645384191122,0.0495130263277661,"rt","binomial","estimated",7,22
1,0.00964645498850772,0.00684633605418179,0.0129739758922285,"Pt","binomial","estimated",7,22
2,0.00928845592757573,0.00689061739639308,0.01197664808975,"Pt","binomial","estimated",7,22
3,0.00894979791585551,0.0068883816146717,0.0112036096469935,"Pt","binomial","estimated",7,22
4,0.00863124538539924,0.00680649930712847,0.0106059738098432,"Pt","binomial","estimated",7,22
5,0.0083298887354806,0.00666015007997163,0.0101270239842185,"Pt","binomial","estimated",7,22
6,0.00802715756497333,0.00648049900617889,0.00970650306113786,"Pt","binomial","estimated",7,22
7,0.00773157688388406,0.00627840758816972,0.00933283309990621,"Pt","binomial","estimated",7,22
8,0.00743991440802745,0.00603939340314709,0.00900879579240701,"Pt","binomial","estimated",7,22
9,0.00715637251110856,0.0058011509201818,0.00868433258025023,"Pt","binomial","estimated",7,22
10,0.00687598209140308,0.0055809169775143,0.00838062156274629,"Pt","binomial","estimated",7,22
11,0.00660644616715253,0.00534779528411084,0.00806283118776225,"Pt","binomial","estimated",7,22
12,0.00635184495627788,0.00512780053773389,0.00776893176100702,"Pt","binomial","estimated",7,22
13,0.00610301244751655,0.00491631067933618,0.00747547982695576,"Pt","binomial","estimated",7,22
14,0.00586463298872794,0.00471558877017835,0.00721018759681117,"Pt","binomial","estimated",7,22
15,0.00563898195145745,0.00451522249669475,0.00694094164032642,"Pt","binomial","estimated",7,22
16,0.0054227084635021,0.00433506027329395,0.0067111596214324,"Pt","binomial","estimated",7,22
17,0.00521812593492302,0.00415188286969286,0.00648013952875143,"Pt","binomial","estimated",7,22
18,0.00502109617731894,0.00397666224561576,0.00621396368510009,"Pt","binomial","estimated",7,22
19,0.00483493591219921,0.00382670469847648,0.0059962341930189,"Pt","binomial","estimated",7,22
20,0.00466274594795894,0.00365799253691018,0.00580971993809739,"Pt","binomial","estimated",7,22
21,0.00450637647770399,0.00353261225874077,0.00562488048191477,"Pt","binomial","estimated",7,22
22,0.00436261627819501,0.00341271970408636,0.00545356348519674,"Pt","binomial","estimated",7,22
23,0.00423682625103952,0.003317053572371,0.00530536953220339,"Pt","binomial","estimated",7,22
24,0.00412493428930093,0.00319840809353958,0.00517467846465529,"Pt","binomial","estimated",7,22
25,0.00402991299443105,0.00312217658419772,0.00505753577503991,"Pt","binomial","estimated",7,22
26,0.00395204710179247,0.00305066690485498,0.00496257114991751,"Pt","binomial","estimated",7,22
27,0.00389371441142502,0.00300747389258539,0.00488404354021954,"Pt","binomial","estimated",7,22
28,0.00385310403683902,0.00297831153290189,0.00483877890132461,"Pt","binomial","estimated",7,22
29,0.00382868176389497,0.0029633820531439,0.00478930877999049,"Pt","binomial","estimated",7,22
30,0.00381902031252819,0.00295924823431983,0.0047999215480683,"Pt","binomial","estimated",7,22
31,0.00382000240704339,0.00295258005875156,0.00478564726552165,"Pt","binomial","estimated",7,22
32,0.00382933936135858,0.00296127194479529,0.00481575564253787,"Pt","binomial","estimated",7,22
33,0.00384891598024422,0.00297361462764977,0.00485529771980282,"Pt","binomial","estimated",7,22
34,0.00387840594564359,0.00301385230352036,0.00487979565120926,"Pt","binomial","estimated",7,22
35,0.00391683848986583,0.00303704824165621,0.0049061425704116,"Pt","binomial","estimated",7,22
36,0.00397226476379109,0.00306251120290916,0.00496756043020614,"Pt","binomial","estimated",7,22
37,0.00404827035793434,0.00312309625745655,0.00506003913822752,"Pt","binomial","estimated",7,22
38,0.00414556815176612,0.00319416125991336,0.0051610381443875,"Pt","binomial","estimated",7,22
39,0.00427329539708455,0.00328928077804013,0.00533931413070319,"Pt","binomial","estimated",7,22
40,0.00443182659120706,0.00344403072525663,0.00553791045552179,"Pt","binomial","estimated",7,22
41,0.00462848274914261,0.00360707391196238,0.00574316790707752,"Pt","binomial","estimated",7,22
42,0.00485853771777924,0.00380945499390709,0.00602617058889943,"Pt","binomial","estimated",7,22
43,0.00512450845834246,0.00403405397463605,0.00632001780428568,"Pt","binomial","estimated",7,22
44,0.0054323310367127,0.00434046063954118,0.00666637817933447,"Pt","binomial","estimated",7,22
45,0.00578176075675463,0.0046548058593574,0.00705807548514972,"Pt","binomial","estimated",7,22
46,0.00617767410664404,0.00501770075597171,0.00752567296707389,"Pt","binomial","estimated",7,22
47,0.0066181290817064,0.00539214666086221,0.00803110014074992,"Pt","binomial","estimated",7,22
48,0.0071025439966104,0.00579807869148769,0.00861583286254662,"Pt","binomial","estimated",7,22
49,0.00763005733429576,0.00624130450890813,0.00921227473699133,"Pt","binomial","estimated",7,22
50,0.00820806743891287,0.00675085948273394,0.00987526076350192,"Pt","binomial","estimated",7,22
51,0.0088387260624356,0.00732389592879862,0.0105839406669023,"Pt","binomial","estimated",7,22
52,0.00952421256636252,0.00793918370951296,0.0113341247847852,"Pt","binomial","estimated",7,22
53,0.010267114454675,0.00863975728985603,0.0121407986479161,"Pt","binomial","estimated",7,22
54,0.011084460116824,0.00938434979737565,0.0130573414706779,"Pt","binomial","estimated",7,22
55,0.0119900283322649,0.0102110857982245,0.0140534856602092,"Pt","binomial","estimated",7,22
56,0.0129773759532094,0.0110813406941247,0.0151297907036124,"Pt","binomial","estimated",7,22
57,0.0140557272953158,0.0120440388574903,0.0162859727867883,"Pt","binomial","estimated",7,22
58,0.0152276331880572,0.0131467852760461,0.0175336788546215,"Pt","binomial","estimated",7,22
59,0.0165085876817552,0.0142245289403291,0.0189568820150263,"Pt","binomial","estimated",7,22
60,0.0179572664678117,0.0154912401891395,0.0204573151952969,"Pt","binomial","estimated",7,22
61,0.0196419428712385,0.0169646798744695,0.0222975860444342,"Pt","binomial","estimated",7,22
62,0.0216425186063599,0.0187307757663268,0.0245322133354402,"Pt","binomial","estimated",7,22
63,0.0240085784222827,0.0208700700849213,0.0271431305775397,"Pt","binomial","estimated",7,22
64,0.0268016234817669,0.0234626380968678,0.0300817774294562,"Pt","binomial","estimated",7,22
65,0.0300633373601548,0.0265758113189519,0.033539326000926,"Pt","binomial","estimated",7,22
66,0.0338179698111501,0.0301642090233652,0.0375263700239967,"Pt","binomial","estimated",7,22
67,0.0381015781948897,0.0342625935075619,0.0420212952908971,"Pt","binomial","estimated",7,22
68,0.0428946858510602,0.038716656473565,0.0471312707886568,"Pt","binomial","estimated",7,22
69,0.0481448027659977,0.0437259748606439,0.0527976123129028,"Pt","binomial","estimated",7,22
70,0.0538273464899417,0.0490944986651947,0.0590095699230577,"Pt","binomial","estimated",7,22
71,0.0598108592119318,0.0547217519614291,0.0653096983186054,"Pt","binomial","estimated",7,22
72,0.0659786138533766,0.0605683672516076,0.0719315373770773,"Pt","binomial","estimated",7,22
73,0.0722630597696031,0.0664981047264982,0.078564993298432,"Pt","binomial","estimated",7,22
74,0.0782871231144875,0.0723219239623381,0.0850349482258371,"Pt","binomial","estimated",7,22
75,0.0839566273232848,0.0777081588421805,0.0907032134381869,"Pt","binomial","estimated",7,22
76,0.0894166278598859,0.0829539114121962,0.0963464027164803,"Pt","binomial","estimated",7,22
77,0.0946269048998731,0.0879407151976384,0.101696526970365,"Pt","binomial","estimated",7,22
78,0.0995253968482909,0.0925572270379023,0.106719895226714,"Pt","binomial","estimated",7,22
79,0.104039121495678,0.0967000156811724,0.111326175640261,"Pt","binomial","estimated",7,22
80,0.108518168527493,0.100920172449011,0.115903349130049,"Pt","binomial","estimated",7,22
81,0.113228988884993,0.105375715610573,0.120859774265787,"Pt","binomial","estimated",7,22
82,0.118181148397863,0.110294729287358,0.125953136594285,"Pt","binomial","estimated",7,22
83,0.123179436657085,0.115198965342405,0.131153454400669,"Pt","binomial","estimated",7,22
84,0.127973746685489,0.119845854167864,0.136167415681483,"Pt","binomial","estimated",7,22
85,0.132476570711443,0.124306519184427,0.140866759767711,"Pt","binomial","estimated",7,22
86,0.1367248218366,0.128475560818282,0.145309420062847,"Pt","binomial","estimated",7,22
87,0.140704280275028,0.132333256623587,0.149368628622695,"Pt","binomial","estimated",7,22
88,0.144280670491308,0.135762536892166,0.153005436256792,"Pt","binomial","estimated",7,22
89,0.147772405097001,0.139160447335176,0.156859718316541,"Pt","binomial","estimated",7,22
90,0.150787977648069,0.142161328218359,0.160210929369147,"Pt","binomial","estimated",7,22
91,0.15275682952601,0.144045233043395,0.162085840914649,"Pt","binomial","estimated",7,22
92,0.154013861514002,0.145215306121468,0.163283848666548,"Pt","binomial","estimated",7,22
93,0.155233142313771,0.14623815546239,0.164528103240364,"Pt","binomial","estimated",7,22
94,0.156054894022235,0.146833753904641,0.165368904612103,"Pt","binomial","estimated",7,22
95,0.156942228500758,0.14760544841664,0.16620945894705,"Pt","binomial","estimated",7,22
96,0.158127938086743,0.14873719382746,0.167469296058681,"Pt","binomial","estimated",7,22
97,0.15974796952305,0.150328872077033,0.16929535038385,"Pt","binomial","estimated",7,22
98,0.161248840998723,0.151258044124315,0.171489535948842,"Pt","binomial","estimated",7,22
99,0.162349921960734,0.150667715678492,0.174400121051894,"Pt","binomial","estimated",7,22
100,0.163384390979126,0.147991094387637,0.179494264951187,"Pt","binomial","estimated",7,22
1,9.643197,4,17,"nPos","binomial","estimated",7,22
2,9.2842,4,16,"nPos","binomial","estimated",7,22
3,8.950393,3,16,"nPos","binomial","estimated",7,22
4,8.629887,3,15,"nPos","binomial","estimated",7,22
5,8.332687,3,15,"nPos","binomial","estimated",7,22
6,8.028748,3,14,"nPos","binomial","estimated",7,22
7,7.730014,3,14,"nPos","binomial","estimated",7,22
8,7.441992,3,13,"nPos","binomial","estimated",7,22
9,7.154134,2,13,"nPos","binomial","estimated",7,22
10,6.872984,2,13,"nPos","binomial","estimated",7,22
11,6.6053,2,12,"nPos","binomial","estimated",7,22
12,6.353078,2,12,"nPos","binomial","estimated",7,22
13,6.100301,2,12,"nPos","binomial","estimated",7,22
14,5.867426,2,11,"nPos","binomial","estimated",7,22
15,5.640275,1,11,"nPos","binomial","estimated",7,22
16,5.423063,1,11,"nPos","binomial","estimated",7,22
17,5.216521,1,10,"nPos","binomial","estimated",7,22
18,5.020065,1,10,"nPos","binomial","estimated",7,22
19,4.833843,1,10,"nPos","binomial","estimated",7,22
20,4.664079,1,9,"nPos","binomial","estimated",7,22
21,4.505929,1,9,"nPos","binomial","estimated",7,22
22,4.361446,1,9,"nPos","binomial","estimated",7,22
23,4.238412,1,9,"nPos","binomial","estimated",7,22
24,4.124115,1,9,"nPos","binomial","estimated",7,22
25,4.030239,1,9,"nPos","binomial","estimated",7,22
26,3.951297,1,8,"nPos","binomial","estimated",7,22
27,3.89265,1,8,"nPos","binomial","estimated",7,22
28,3.853948,1,8,"nPos","binomial","estimated",7,22
29,3.829747,1,8,"nPos","binomial","estimated",7,22
30,3.817338,1,8,"nPos","binomial","estimated",7,22
31,3.817397,1,8,"nPos","binomial","estimated",7,22
32,3.830614,1,8,"nPos","binomial","estimated",7,22
33,3.848747,1,8,"nPos","binomial","estimated",7,22
34,3.87997,1,8,"nPos","binomial","estimated",7,22
35,3.913559,1,8,"nPos","binomial","estimated",7,22
36,3.973702,1,8,"nPos","binomial","estimated",7,22
37,4.049665,1,9,"nPos","binomial","estimated",7,22
38,4.145626,1,9,"nPos","binomial","estimated",7,22
39,4.27521,1,9,"nPos","binomial","estimated",7,22
40,4.431061,1,9,"nPos","binomial","estimated",7,22
41,4.627911,1,9,"nPos","binomial","estimated",7,22
42,4.857946,1,10,"nPos","binomial","estimated",7,22
43,5.128643,1,10,"nPos","binomial","estimated",7,22
44,5.430091,1,11,"nPos","binomial","estimated",7,22
45,5.782647,2,11,"nPos","binomial","estimated",7,22
46,6.176406,2,12,"nPos","binomial","estimated",7,22
47,6.614469,2,12,"nPos","binomial","estimated",7,22
48,7.105377,2,13,"nPos","binomial","estimated",7,22
49,7.63316,3,14,"nPos","binomial","estimated",7,22
50,8.207536,3,14,"nPos","binomial","estimated",7,22
51,8.833551,3,15,"nPos","binomial","estimated",7,22
52,9.523833,4,16,"nPos","binomial","estimated",7,22
53,10.265446,4,17,"nPos","binomial","estimated",7,22
54,11.089346,5,18,"nPos","binomial","estimated",7,22
55,11.99254,6,20,"nPos","binomial","estimated",7,22
56,12.978333,6,21,"nPos","binomial","estimated",7,22
57,14.058354,7,22,"nPos","binomial","estimated",7,22
58,15.230791,8,24,"nPos","binomial","estimated",7,22
59,16.509567,9,25,"nPos","binomial","estimated",7,22
60,17.951339,10,27,"nPos","binomial","estimated",7,22
61,19.642702,11,29,"nPos","binomial","estimated",7,22
62,21.63681,13,32,"nPos","binomial","estimated",7,22
63,24.00591,15,34,"nPos","binomial","estimated",7,22
64,26.793038,17,38,"nPos","binomial","estimated",7,22
65,30.057806,19,42,"nPos","binomial","estimated",7,22
66,33.816116,23,46,"nPos","binomial","estimated",7,22
67,38.100966,26,51,"nPos","binomial","estimated",7,22
68,42.905381,30,57,"nPos","binomial","estimated",7,22
69,48.148195,35,63,"nPos","binomial","estimated",7,22
70,53.834687,40,69,"nPos","binomial","estimated",7,22
71,59.812868,45,76,"nPos","binomial","estimated",7,22
72,65.968332,50,83,"nPos","binomial","estimated",7,22
73,72.258862,56,90,"nPos","binomial","estimated",7,22
74,78.283218,61,97,"nPos","binomial","estimated",7,22
75,83.953444,66,103,"nPos","binomial","estimated",7,22
76,89.408781,71,109,"nPos","binomial","estimated",7,22
77,94.629546,76,114,"nPos","binomial","estimated",7,22
78,99.515496,80,120,"nPos","binomial","estimated",7,22
79,104.035,84,125,"nPos","binomial","estimated",7,22
80,108.52823,88,130,"nPos","binomial","estimated",7,22
81,113.231164,93,135,"nPos","binomial","estimated",7,22
82,118.183349,97,140,"nPos","binomial","estimated",7,22
83,123.172438,102,145,"nPos","binomial","estimated",7,22
84,127.986686,106,151,"nPos","binomial","estimated",7,22
85,132.487518,110,156,"nPos","binomial","estimated",7,22
86,136.718347,114,160,"nPos","binomial","estimated",7,22
87,140.714203,118,164,"nPos","binomial","estimated",7,22
88,144.28598,121,168,"nPos","binomial","estimated",7,22
89,147.777475,124,172,"nPos","binomial","estimated",7,22
90,150.801178,127,175,"nPos","binomial","estimated",7,22
91,152.7616,129,177,"nPos","binomial","estimated",7,22
92,154.049337,130,179,"nPos","binomial","estimated",7,22
93,155.238233,131,180,"nPos","binomial","estimated",7,22
94,156.032392,132,181,"nPos","binomial","estimated",7,22
95,156.944499,133,182,"nPos","binomial","estimated",7,22
96,158.134941,134,183,"nPos","binomial","estimated",7,22
97,159.748894,136,185,"nPos","binomial","estimated",7,22
98,161.249608,137,187,"nPos","binomial","estimated",7,22
99,162.366658,137,189,"nPos","binomial","estimated",7,22
100,163.399738,136,192,"nPos","binomial","estimated",7,22
1,0.009643197,0.004,0.017,"Obs positivity","binomial","estimated",7,22
2,0.0092842,0.004,0.016,"Obs positivity","binomial","estimated",7,22
3,0.008950393,0.003,0.016,"Obs positivity","binomial","estimated",7,22
4,0.008629887,0.003,0.015,"Obs positivity","binomial","estimated",7,22
5,0.008332687,0.003,0.015,"Obs positivity","binomial","estimated",7,22
6,0.008028748,0.003,0.014,"Obs positivity","binomial","estimated",7,22
7,0.007730014,0.003,0.014,"Obs positivity","binomial","estimated",7,22
8,0.007441992,0.003,0.013,"Obs positivity","binomial","estimated",7,22
9,0.007154134,0.002,0.013,"Obs positivity","binomial","estimated",7,22
10,0.006872984,0.002,0.013,"Obs positivity","binomial","estimated",7,22
11,0.0066053,0.002,0.012,"Obs positivity","binomial","estimated",7,22
12,0.006353078,0.002,0.012,"Obs positivity","binomial","estimated",7,22
13,0.006100301,0.002,0.012,"Obs positivity","binomial","estimated",7,22
14,0.005867426,0.002,0.011,"Obs positivity","binomial","estimated",7,22
15,0.005640275,0.001,0.011,"Obs positivity","binomial","estimated",7,22
16,0.005423063,0.001,0.011,"Obs positivity","binomial","estimated",7,22
17,0.005216521,0.001,0.01,"Obs positivity","binomial","estimated",7,22
18,0.005020065,0.001,0.01,"Obs positivity","binomial","estimated",7,22
19,0.004833843,0.001,0.01,"Obs positivity","binomial","estimated",7,22
20,0.004664079,0.001,0.009,"Obs positivity","binomial","estimated",7,22
21,0.004505929,0.001,0.009,"Obs positivity","binomial","estimated",7,22
22,0.004361446,0.001,0.009,"Obs positivity","binomial","estimated",7,22
23,0.004238412,0.001,0.009,"Obs positivity","binomial","estimated",7,22
24,0.004124115,0.001,0.009,"Obs positivity","binomial","estimated",7,22
25,0.004030239,0.001,0.009,"Obs positivity","binomial","estimated",7,22
26,0.003951297,0.001,0.008,"Obs positivity","binomial","estimated",7,22
27,0.00389265,0.001,0.008,"Obs positivity","binomial","estimated",7,22
28,0.003853948,0.001,0.008,"Obs positivity","binomial","estimated",7,22
29,0.003829747,0.001,0.008,"Obs positivity","binomial","estimated",7,22
30,0.003817338,0.001,0.008,"Obs positivity","binomial","estimated",7,22
31,0.003817397,0.001,0.008,"Obs positivity","binomial","estimated",7,22
32,0.003830614,0.001,0.008,"Obs positivity","binomial","estimated",7,22
33,0.003848747,0.001,0.008,"Obs positivity","binomial","estimated",7,22
34,0.00387997,0.001,0.008,"Obs positivity","binomial","estimated",7,22
35,0.003913559,0.001,0.008,"Obs positivity","binomial","estimated",7,22
36,0.003973702,0.001,0.008,"Obs positivity","binomial","estimated",7,22
37,0.004049665,0.001,0.009,"Obs positivity","binomial","estimated",7,22
