obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,iter,confignum
binomial,2,0.004715623089310731,0.010000349300264064,100000,1078,0.01078,1.0e-5,4,28
binomial,3,-0.003979193235414296,0.00996063504572605,100000,979,0.00979,1.0e-5,4,28
binomial,4,-0.010365254865191171,0.009857923758785258,100000,988,0.00988,1.0e-5,4,28
binomial,5,0.012156085123934278,0.009978488834142967,100000,909,0.00909,1.0e-5,4,28
binomial,6,-0.013883127254695296,0.009840913402161311,100000,1007,0.01007,1.0e-5,4,28
binomial,7,-0.0015913728132956936,0.009825265294404107,100000,942,0.00942,1.0e-5,4,28
binomial,8,-0.017875960221532684,0.009651189761943249,100000,976,0.00976,1.0e-5,4,28
binomial,9,-0.017897216815328194,0.009479996834267906,100000,947,0.00947,1.0e-5,4,28
binomial,10,-0.02508931970538239,0.009245109071160357,100000,950,0.0095,1.0e-5,4,28
binomial,11,-0.017933426658134813,0.009080790388036226,100000,862,0.00862,1.0e-5,4,28
binomial,12,-0.032145120557077085,0.008793529046860407,100000,873,0.00873,1.0e-5,4,28
binomial,13,-0.023986653933690538,0.008585111323491325,100000,813,0.00813,1.0e-5,4,28
binomial,14,-0.005026380529129248,0.00854206755489794,100000,906,0.00906,1.0e-5,4,28
binomial,15,0.032399073150679955,0.008823354743400484,100000,936,0.00936,1.0e-5,4,28
binomial,16,0.035821766430128826,0.009145152162026089,100000,860,0.0086,1.0e-5,4,28
binomial,17,0.0260109172533625,0.009386146614289144,100000,907,0.00907,1.0e-5,4,28
binomial,18,0.03320976312405849,0.009703092032038308,100000,981,0.00981,1.0e-5,4,28
binomial,19,0.03937683361203777,0.01009279128153243,100000,1044,0.01044,1.0e-5,4,28
binomial,20,0.019283634914863616,0.010289305649953817,100000,1024,0.01024,1.0e-5,4,28
binomial,21,0.036134794775615514,0.010667906739540349,100000,1111,0.01111,1.0e-5,4,28
binomial,22,0.05166815569314232,0.011233585762752404,100000,1167,0.01167,1.0e-5,4,28
binomial,23,0.05557237474674221,0.011875534918161686,100000,1143,0.01143,1.0e-5,4,28
binomial,24,0.07902082568787627,0.012852022864761276,100000,1340,0.0134,1.0e-5,4,28
binomial,25,0.0800072234903877,0.013922530731762448,100000,1408,0.01408,1.0e-5,4,28
binomial,26,0.08391203401294425,0.015141214728324187,100000,1573,0.01573,1.0e-5,4,28
binomial,27,0.08580000664353145,0.016497691870429453,100000,1652,0.01652,1.0e-5,4,28
binomial,28,0.09640012336366241,0.018167251549070524,100000,1777,0.01777,1.0e-5,4,28
binomial,29,0.11286711013373314,0.020337932083585277,100000,2057,0.02057,1.0e-5,4,28
binomial,30,0.06558222706480091,0.021716447983981212,100000,2244,0.02244,1.0e-5,4,28
binomial,31,0.0894522615148127,0.023748567350045605,100000,2443,0.02443,1.0e-5,4,28
binomial,32,0.10247351373050055,0.02631122673856151,100000,2667,0.02667,1.0e-5,4,28
binomial,33,0.09264506519887934,0.028865317429409676,100000,2974,0.02974,1.0e-5,4,28
binomial,34,0.0792528591980269,0.03124607113771018,100000,3224,0.03224,1.0e-5,4,28
binomial,35,0.0700281080046464,0.03351260888657335,100000,3371,0.03371,1.0e-5,4,28
binomial,36,0.07671609412741233,0.036184753164836554,100000,3541,0.03541,1.0e-5,4,28
binomial,37,0.08956928307795683,0.03957537691916853,100000,4088,0.04088,1.0e-5,4,28
binomial,38,0.10636027342266857,0.0440166249935954,100000,4489,0.04489,1.0e-5,4,28
binomial,39,0.08287278050078585,0.04781981932626998,100000,4790,0.0479,1.0e-5,4,28
binomial,40,0.11323526331105532,0.05355319436541081,100000,5453,0.05453,1.0e-5,4,28
binomial,41,0.0968160015722564,0.05899728634539121,100000,5901,0.05901,1.0e-5,4,28
binomial,42,0.067992788919784,0.06314819323016652,100000,6233,0.06233,1.0e-5,4,28
binomial,43,0.06341639940187344,0.06728253121264768,100000,6805,0.06805,1.0e-5,4,28
binomial,44,0.05867291283288784,0.07134830231357017,100000,7240,0.0724,1.0e-5,4,28
binomial,45,0.062190345119985654,0.07592635785824059,100000,7538,0.07538,1.0e-5,4,28
binomial,46,0.07017274368105264,0.08144570799208745,100000,8141,0.08141,1.0e-5,4,28
binomial,47,0.08681191546163053,0.08883214290193023,100000,9086,0.09086,1.0e-5,4,28
binomial,48,0.08097504060895566,0.09632458620949429,100000,9541,0.09541,1.0e-5,4,28
binomial,49,0.0610695261693885,0.10239041665758847,100000,10178,0.10178,1.0e-5,4,28
binomial,50,0.05303661811303446,0.10796744419157431,100000,10770,0.1077,1.0e-5,4,28
binomial,51,0.05548164101516672,0.11412694483332637,100000,11386,0.11386,1.0e-5,4,28
binomial,52,0.014947620643751908,0.11584568464368157,100000,11658,0.11658,1.0e-5,4,28
binomial,53,0.0461598914114595,0.12131844823742434,100000,12150,0.1215,1.0e-5,4,28
binomial,54,0.03224273072160577,0.1252938304927367,100000,12656,0.12656,1.0e-5,4,28
binomial,55,-0.00143742652342764,0.12511385919631005,100000,12393,0.12393,1.0e-5,4,28
binomial,56,0.020609654291604055,0.12771916761624932,100000,12843,0.12843,1.0e-5,4,28
binomial,57,0.03691384021962276,0.13252187031549642,100000,13216,0.13216,1.0e-5,4,28
binomial,58,0.020943612895092303,0.13532662539867069,100000,13252,0.13252,1.0e-5,4,28
binomial,59,0.02658126680668077,0.13897201341106996,100000,13904,0.13904,1.0e-5,4,28
binomial,60,0.02205591017221436,0.14207121992913216,100000,14339,0.14339,1.0e-5,4,28
binomial,61,0.035905471490819255,0.14726503935503366,100000,14759,0.14759,1.0e-5,4,28
binomial,62,0.016783839755793895,0.14975757078995913,100000,15021,0.15021,1.0e-5,4,28
binomial,63,-0.01619524673498178,0.1473517440437918,100000,14773,0.14773,1.0e-5,4,28
binomial,64,-0.03278594217006092,0.14259901535407607,100000,14043,0.14043,1.0e-5,4,28
binomial,65,-0.04542826183534607,0.13626592959534417,100000,13557,0.13557,1.0e-5,4,28
binomial,66,-0.04159642949600539,0.1307140236918045,100000,13304,0.13304,1.0e-5,4,28
binomial,67,-0.05745058231626782,0.1234160699335383,100000,12365,0.12365,1.0e-5,4,28
binomial,68,-0.06756711285217841,0.11535267982922692,100000,11411,0.11411,1.0e-5,4,28
binomial,69,-0.0785228743041188,0.1066413507461572,100000,10466,0.10466,1.0e-5,4,28
binomial,70,-0.06849858420316268,0.09958113688992638,100000,9928,0.09928,1.0e-5,4,28
binomial,71,-0.08149889289484817,0.0917872927740112,100000,9202,0.09202,1.0e-5,4,28
binomial,72,-0.08591933776090392,0.08423028427806684,100000,8484,0.08484,1.0e-5,4,28
binomial,73,-0.09683931856773223,0.07645598446502438,100000,7590,0.0759,1.0e-5,4,28
binomial,74,-0.09452805859792629,0.06955982336591848,100000,7060,0.0706,1.0e-5,4,28
binomial,75,-0.09110886704724963,0.06350243700096853,100000,6196,0.06196,1.0e-5,4,28
binomial,76,-0.07931996214585263,0.05866001510114381,100000,5720,0.0572,1.0e-5,4,28
binomial,77,-0.08472729014086965,0.05389464006936878,100000,5339,0.05339,1.0e-5,4,28
binomial,78,-0.07676092243564545,0.04991243192032138,100000,5009,0.05009,1.0e-5,4,28
binomial,79,-0.06585654739910879,0.04673127127406404,100000,4687,0.04687,1.0e-5,4,28
binomial,80,-0.09955685817420266,0.04230294489239823,100000,4191,0.04191,1.0e-5,4,28
binomial,81,-0.1030685841285272,0.03816001038432754,100000,3901,0.03901,1.0e-5,4,28
binomial,82,-0.07875171019960482,0.035270129238632916,100000,3564,0.03564,1.0e-5,4,28
binomial,83,-0.0742256064887992,0.03274698189699246,100000,3321,0.03321,1.0e-5,4,28
binomial,84,-0.09194529774458601,0.029870324749750217,100000,2979,0.02979,1.0e-5,4,28
binomial,85,-0.07668177985925019,0.027665432907069867,100000,2702,0.02702,1.0e-5,4,28
binomial,86,-0.08712336317080589,0.025357140356493297,100000,2540,0.0254,1.0e-5,4,28
binomial,87,-0.09196045596694201,0.02312929290433463,100000,2277,0.02277,1.0e-5,4,28
binomial,88,-0.0809587296538022,0.021330568305725203,100000,2165,0.02165,1.0e-5,4,28
binomial,89,-0.08712500720373773,0.01955079925918593,100000,1927,0.01927,1.0e-5,4,28
binomial,90,-0.08259661780558814,0.018000860289459155,100000,1843,0.01843,1.0e-5,4,28
binomial,91,-0.0850736241980224,0.016532794047150523,100000,1703,0.01703,1.0e-5,4,28
binomial,92,-0.08419853435643694,0.015197750022477355,100000,1550,0.0155,1.0e-5,4,28
binomial,93,-0.09160713762980044,0.013867392963856452,100000,1360,0.0136,1.0e-5,4,28
binomial,94,-0.07990912142897962,0.012802380535886388,100000,1280,0.0128,1.0e-5,4,28
binomial,95,-0.07848541107376905,0.011835999850723717,100000,1132,0.01132,1.0e-5,4,28
binomial,96,-0.07698940477153335,0.010958948281018758,100000,1138,0.01138,1.0e-5,4,28
binomial,97,-0.07053078765066258,0.010212633471278085,100000,1047,0.01047,1.0e-5,4,28
binomial,98,-0.06610911505373855,0.009559318275724564,100000,972,0.00972,1.0e-5,4,28
binomial,99,-0.0535073026122217,0.009061268414334467,100000,925,0.00925,1.0e-5,4,28
binomial,100,-0.08502882970098152,0.008322646407959081,100000,793,0.00793,1.0e-5,4,28
binomial,1,0.0062116502061685275,0.010062309825130912,100000,1023,0.01023,1.0e-5,5,28
binomial,2,0.001538707553963836,0.01007780469524885,100000,1010,0.0101,1.0e-5,5,28
binomial,3,-0.005937223331286378,0.010018147791509587,100000,947,0.00947,1.0e-5,5,28
binomial,4,0.02423521011901942,0.01026390567661951,100000,1038,0.01038,1.0e-5,5,28
binomial,5,0.004481689754630064,0.010310008549753254,100000,1083,0.01083,1.0e-5,5,28
binomial,6,-0.006623321428259183,0.010241947692477167,100000,1014,0.01014,1.0e-5,5,28
binomial,7,0.013222539675812318,0.010378271539756068,100000,1040,0.0104,1.0e-5,5,28
binomial,8,-0.01726888590374922,0.010200588958374099,100000,1034,0.01034,1.0e-5,5,28
binomial,9,0.004243145660348644,0.010243963500318252,100000,1000,0.01,1.0e-5,5,28
binomial,10,-0.008170989366111289,0.010160601223436108,100000,1041,0.01041,1.0e-5,5,28
binomial,11,0.001859716020026863,0.01017951463764306,100000,1024,0.01024,1.0e-5,5,28
binomial,12,0.005533634011846287,0.010236000487939012,100000,1055,0.01055,1.0e-5,5,28
binomial,13,-0.003950517149722544,0.010195642761898443,100000,1025,0.01025,1.0e-5,5,28
binomial,14,0.004456795195774641,0.010241184062319669,100000,1008,0.01008,1.0e-5,5,28
binomial,15,0.015437509825729842,0.010400509068444235,100000,1018,0.01018,1.0e-5,5,28
binomial,16,0.021003485384111276,0.010621266228079383,100000,1071,0.01071,1.0e-5,5,28
binomial,17,0.01010055544807087,0.010729090542582679,100000,1039,0.01039,1.0e-5,5,28
binomial,18,0.016282991724634353,0.010905222319681822,100000,1063,0.01063,1.0e-5,5,28
binomial,19,0.033785319157677685,0.011279953295062893,100000,1100,0.011,1.0e-5,5,28
binomial,20,0.04763393478536594,0.01183026454953247,100000,1205,0.01205,1.0e-5,5,28
binomial,21,0.07251479799734802,0.01272000356698704,100000,1278,0.01278,1.0e-5,5,28
binomial,22,0.06372520325480364,0.013556973190964074,100000,1344,0.01344,1.0e-5,5,28
binomial,23,0.07347130498988293,0.014590525016669003,100000,1472,0.01472,1.0e-5,5,28
binomial,24,0.0706305391078877,0.015658327524979025,100000,1554,0.01554,1.0e-5,5,28
binomial,25,0.0849750762817966,0.01704706353089553,100000,1650,0.0165,1.0e-5,5,28
binomial,26,0.09184686370214995,0.018686938907285927,100000,1860,0.0186,1.0e-5,5,28
binomial,27,0.08378965938243457,0.02032018008363051,100000,2036,0.02036,1.0e-5,5,28
binomial,28,0.0637442851058504,0.021657650636624934,100000,2152,0.02152,1.0e-5,5,28
binomial,29,0.056644710349562165,0.022919853052633343,100000,2227,0.02227,1.0e-5,5,28
binomial,30,0.04356964499706389,0.023940536869546336,100000,2420,0.0242,1.0e-5,5,28
binomial,31,0.05657377978972092,0.02533398830165221,100000,2512,0.02512,1.0e-5,5,28
binomial,32,0.04052907408634629,0.02638184223495665,100000,2725,0.02725,1.0e-5,5,28
binomial,33,0.03354259076272742,0.027281766087173955,100000,2825,0.02825,1.0e-5,5,28
binomial,34,-0.0030486044860293174,0.02719872142218092,100000,2716,0.02716,1.0e-5,5,28
binomial,35,-0.020577748058877462,0.026644752251998888,100000,2687,0.02687,1.0e-5,5,28
binomial,36,-0.029152920206825778,0.025879193275034684,100000,2522,0.02522,1.0e-5,5,28
binomial,37,-0.03316690833386545,0.025034938496044455,100000,2505,0.02505,1.0e-5,5,28
binomial,38,-0.02846209341224719,0.02433243650027094,100000,2332,0.02332,1.0e-5,5,28
binomial,39,0.0027086380548183193,0.02439843360452589,100000,2472,0.02472,1.0e-5,5,28
binomial,40,-0.006358639068287274,0.024243784969894346,100000,2444,0.02444,1.0e-5,5,28
binomial,41,0.02299490057994929,0.024807727446325322,100000,2520,0.0252,1.0e-5,5,28
binomial,42,0.026743332618503833,0.02548011968312416,100000,2579,0.02579,1.0e-5,5,28
binomial,43,0.01346497351071241,0.025825529065093538,100000,2635,0.02635,1.0e-5,5,28
binomial,44,0.03536726166893392,0.026755251264051923,100000,2806,0.02806,1.0e-5,5,28
binomial,45,0.0494772384257276,0.028112322446304933,100000,2931,0.02931,1.0e-5,5,28
binomial,46,0.04206731830947256,0.02932015958125464,100000,2955,0.02955,1.0e-5,5,28
binomial,47,0.06742412949320781,0.03136521415129566,100000,3155,0.03155,1.0e-5,5,28
binomial,48,0.04564341086270131,0.03283000422161214,100000,3434,0.03434,1.0e-5,5,28
binomial,49,0.04523803898824474,0.03434927455020626,100000,3403,0.03403,1.0e-5,5,28
binomial,50,0.02350269389952009,0.03516613666480069,100000,3482,0.03482,1.0e-5,5,28
binomial,51,0.020835375631712613,0.035906522657802226,100000,3637,0.03637,1.0e-5,5,28
binomial,52,0.03120378999903692,0.03704460616756545,100000,3610,0.0361,1.0e-5,5,28
binomial,53,0.00034519620769239007,0.03705739603250938,100000,3618,0.03618,1.0e-5,5,28
binomial,54,0.005046799282348005,0.03724488999645465,100000,3717,0.03717,1.0e-5,5,28
binomial,55,0.02976787529752222,0.03837025804490325,100000,3792,0.03792,1.0e-5,5,28
binomial,56,0.034206249379669394,0.03970546671286812,100000,3963,0.03963,1.0e-5,5,28
binomial,57,0.03936649162873288,0.04129970555067841,100000,4149,0.04149,1.0e-5,5,28
binomial,58,0.04607244846273903,0.043246997927195205,100000,4339,0.04339,1.0e-5,5,28
binomial,59,0.03080224200585041,0.044599830603305246,100000,4412,0.04412,1.0e-5,5,28
binomial,60,0.050487693043961515,0.04690938461943415,100000,4638,0.04638,1.0e-5,5,28
binomial,61,0.0385204384644096,0.04875160853040516,100000,4962,0.04962,1.0e-5,5,28
binomial,62,0.011074067623930112,0.04929448753144614,100000,4929,0.04929,1.0e-5,5,28
binomial,63,0.01701145327749597,0.050140231675728814,100000,5059,0.05059,1.0e-5,5,28
binomial,64,0.031498538390418884,0.05174471243141378,100000,5310,0.0531,1.0e-5,5,28
binomial,65,0.036878580033609415,0.053688607690637706,100000,5435,0.05435,1.0e-5,5,28
binomial,66,0.028851883782836922,0.055260187663722274,100000,5540,0.0554,1.0e-5,5,28
binomial,67,-0.0027078169847775946,0.05511075559763414,100000,5519,0.05519,1.0e-5,5,28
binomial,68,0.000745548355043439,0.0551518586510682,100000,5465,0.05465,1.0e-5,5,28
binomial,69,0.037405063916113375,0.05725388559519556,100000,5746,0.05746,1.0e-5,5,28
binomial,70,0.052464613936938576,0.060337881559869,100000,5995,0.05995,1.0e-5,5,28
binomial,71,0.061617535168035656,0.06417268545083524,100000,6462,0.06462,1.0e-5,5,28
binomial,72,0.05045848519251603,0.0674938272188495,100000,6724,0.06724,1.0e-5,5,28
binomial,73,0.06698459842070342,0.07216973271339265,100000,7264,0.07264,1.0e-5,5,28
binomial,74,0.042863838703488366,0.07533046104916598,100000,7522,0.07522,1.0e-5,5,28
binomial,75,0.03134136170396397,0.07772880768327219,100000,7803,0.07803,1.0e-5,5,28
binomial,76,0.03183090380923331,0.08024278470296715,100000,8009,0.08009,1.0e-5,5,28
binomial,77,0.003910904737419757,0.080557221054334,100000,8129,0.08129,1.0e-5,5,28
binomial,78,0.01301859847322501,0.08161281946642747,100000,8178,0.08178,1.0e-5,5,28
binomial,79,-0.007738411690449358,0.0809837031899972,100000,8254,0.08254,1.0e-5,5,28
binomial,80,-0.004639315089868369,0.08060886444359258,100000,8036,0.08036,1.0e-5,5,28
binomial,81,0.03076509549210804,0.08312734587637566,100000,8220,0.0822,1.0e-5,5,28
binomial,82,0.03975693336782769,0.08649880968834922,100000,8635,0.08635,1.0e-5,5,28
binomial,83,0.026525346658037647,0.08882392147259212,100000,8921,0.08921,1.0e-5,5,28
binomial,84,0.011279969493529253,0.08983152478064786,100000,8967,0.08967,1.0e-5,5,28
binomial,85,0.003724773141854337,0.0901667507642375,100000,9005,0.09005,1.0e-5,5,28
binomial,86,0.007946383377950766,0.09088610467945485,100000,9235,0.09235,1.0e-5,5,28
binomial,87,-0.00589717757982371,0.09035171043819577,100000,9037,0.09037,1.0e-5,5,28
binomial,88,-0.01728198157658284,0.08880366898380582,100000,8910,0.0891,1.0e-5,5,28
binomial,89,-0.031070974098525175,0.08608687772395873,100000,8741,0.08741,1.0e-5,5,28
binomial,90,-0.022532800121293682,0.08416879040890066,100000,8426,0.08426,1.0e-5,5,28
binomial,91,-0.029767049583673894,0.08170025660869239,100000,8178,0.08178,1.0e-5,5,28
binomial,92,-0.026504411201970116,0.07956328410874662,100000,7934,0.07934,1.0e-5,5,28
binomial,93,-0.02953108706791853,0.07724804781508517,100000,7741,0.07741,1.0e-5,5,28
binomial,94,-0.05899369341377009,0.07282271684074716,100000,7306,0.07306,1.0e-5,5,28
binomial,95,-0.07812346536065105,0.06735010660338919,100000,6785,0.06785,1.0e-5,5,28
binomial,96,-0.08899698380587232,0.06161513274879937,100000,6183,0.06183,1.0e-5,5,28
binomial,97,-0.09688493317282507,0.05592561860813894,100000,5651,0.05651,1.0e-5,5,28
binomial,98,-0.10162962737349435,0.05052119450129699,100000,5105,0.05105,1.0e-5,5,28
binomial,99,-0.10198890908263718,0.04562263761438003,100000,4503,0.04503,1.0e-5,5,28
binomial,100,-0.10038450752729228,0.041265199792211375,100000,4107,0.04107,1.0e-5,5,28
binomial,1,0.011925048179097918,0.010119964350478692,100000,1013,0.01013,1.0e-5,6,28
binomial,2,0.03549525002473192,0.010485626254661179,100000,1022,0.01022,1.0e-5,6,28
binomial,3,0.029123156752127326,0.01079549101076547,100000,1067,0.01067,1.0e-5,6,28
binomial,4,0.030959529435950567,0.01113494183844609,100000,1081,0.01081,1.0e-5,6,28
binomial,5,0.04541525141487338,0.011652297009812128,100000,1197,0.01197,1.0e-5,6,28
binomial,6,0.03625827183041341,0.012082541997563914,100000,1212,0.01212,1.0e-5,6,28
binomial,7,0.03483419690269008,0.01251084411639667,100000,1312,0.01312,1.0e-5,6,28
binomial,8,0.03130240078554741,0.012908657345404202,100000,1265,0.01265,1.0e-5,6,28
binomial,9,0.035653168322312724,0.013377194667912653,100000,1292,0.01292,1.0e-5,6,28
binomial,10,0.03808127271704078,0.013896439265339346,100000,1387,0.01387,1.0e-5,6,28
binomial,11,0.05404776130700569,0.014668178223982468,100000,1479,0.01479,1.0e-5,6,28
binomial,12,0.08361119191488399,0.015947332798463526,100000,1567,0.01567,1.0e-5,6,28
binomial,13,0.04778839806205015,0.01672793356515491,100000,1678,0.01678,1.0e-5,6,28
binomial,14,0.019355917736679697,0.017054871960218924,100000,1707,0.01707,1.0e-5,6,28
binomial,15,0.03287299868397059,0.017624833591970274,100000,1748,0.01748,1.0e-5,6,28
binomial,16,0.022216047187544784,0.01802076950774502,100000,1862,0.01862,1.0e-5,6,28
binomial,17,0.02253343849506318,0.01843144904317691,100000,1808,0.01808,1.0e-5,6,28
binomial,18,0.005310415999467424,0.018529588053924784,100000,1802,0.01802,1.0e-5,6,28
binomial,19,-0.008859005344919785,0.018366159311217968,100000,1888,0.01888,1.0e-5,6,28
binomial,20,0.01593163058344669,0.018661105424361203,100000,1831,0.01831,1.0e-5,6,28
binomial,21,0.017144412906814198,0.018983797399227117,100000,1920,0.0192,1.0e-5,6,28
binomial,22,0.012985106939142524,0.01923191144602106,100000,1963,0.01963,1.0e-5,6,28
binomial,23,0.02852323248632038,0.019788365941894853,100000,1991,0.01991,1.0e-5,6,28
binomial,24,0.031107121759348072,0.02041359923821177,100000,2074,0.02074,1.0e-5,6,28
binomial,25,0.022800454613591006,0.020884385253644666,100000,2093,0.02093,1.0e-5,6,28
binomial,26,0.020684157670898463,0.021320859662383514,100000,2064,0.02064,1.0e-5,6,28
binomial,27,0.03225564601278717,0.022019789381433456,100000,2205,0.02205,1.0e-5,6,28
binomial,28,0.04404428962437539,0.02301131050168756,100000,2262,0.02262,1.0e-5,6,28
binomial,29,0.027269460514649287,0.02364745070463277,100000,2385,0.02385,1.0e-5,6,28
binomial,30,0.03339913472111565,0.024450592560563325,100000,2477,0.02477,1.0e-5,6,28
binomial,31,0.042819941862898885,0.025520304573303933,100000,2543,0.02543,1.0e-5,6,28
binomial,32,0.043489717451794724,0.02665466309020697,100000,2587,0.02587,1.0e-5,6,28
binomial,33,0.06073778956765056,0.028323784691000643,100000,2793,0.02793,1.0e-5,6,28
binomial,34,0.05754292447531744,0.03000142332162016,100000,2994,0.02994,1.0e-5,6,28
binomial,35,0.06348754453340828,0.03196790303026977,100000,3211,0.03211,1.0e-5,6,28
binomial,36,0.08016615669668173,0.03463617048696013,100000,3451,0.03451,1.0e-5,6,28
binomial,37,0.07023658892587757,0.037156365959473296,100000,3705,0.03705,1.0e-5,6,28
binomial,38,0.041519709494170304,0.038731562040060015,100000,3851,0.03851,1.0e-5,6,28
binomial,39,0.0385505809082505,0.04025384008487446,100000,3974,0.03974,1.0e-5,6,28
binomial,40,0.060436452442463304,0.04276165789868859,100000,4354,0.04354,1.0e-5,6,28
binomial,41,0.07009973858931066,0.04586680240237632,100000,4718,0.04718,1.0e-5,6,28
binomial,42,0.05407181868544707,0.04841518067557173,100000,4955,0.04955,1.0e-5,6,28
binomial,43,0.06988131526679774,0.05191951495198634,100000,5153,0.05153,1.0e-5,6,28
binomial,44,0.06487543909269686,0.055399477883642016,100000,5491,0.05491,1.0e-5,6,28
binomial,45,0.062009555477787096,0.05894352161660913,100000,5770,0.0577,1.0e-5,6,28
binomial,46,0.05612371308576474,0.062346244502215195,100000,6354,0.06354,1.0e-5,6,28
binomial,47,0.05347373535461999,0.06577087907656277,100000,6569,0.06569,1.0e-5,6,28
binomial,48,0.027022464870072163,0.06757240151088109,100000,6691,0.06691,1.0e-5,6,28
binomial,49,0.041664819796221296,0.07044726796432726,100000,6863,0.06863,1.0e-5,6,28
binomial,50,0.04766749318396895,0.07388663440146492,100000,7274,0.07274,1.0e-5,6,28
binomial,51,0.045017081854190594,0.07728879828352901,100000,7795,0.07795,1.0e-5,6,28
binomial,52,0.06476223667464531,0.08245983031764346,100000,8267,0.08267,1.0e-5,6,28
binomial,53,0.06200613183480363,0.0877346923836266,100000,8761,0.08761,1.0e-5,6,28
binomial,54,0.05858722389912042,0.09302838161550137,100000,9446,0.09446,1.0e-5,6,28
binomial,55,0.040133001614413404,0.09683782062110888,100000,9664,0.09664,1.0e-5,6,28
binomial,56,0.01589998899046782,0.09838984680533788,100000,9899,0.09899,1.0e-5,6,28
binomial,57,0.005431811707955456,0.0989257360342548,100000,9895,0.09895,1.0e-5,6,28
binomial,58,0.010402128294499602,0.09996014493187017,100000,10007,0.10007,1.0e-5,6,28
binomial,59,-0.0008826893342757311,0.09987195010812762,100000,9691,0.09691,1.0e-5,6,28
binomial,60,-0.009296870708135912,0.09894775621281589,100000,9941,0.09941,1.0e-5,6,28
binomial,61,-0.03686203946170339,0.0953667472488916,100000,9427,0.09427,1.0e-5,6,28
binomial,62,-0.03704726695327107,0.09189831457362159,100000,9245,0.09245,1.0e-5,6,28
binomial,63,-0.05253860390014442,0.08719474675865686,100000,8873,0.08873,1.0e-5,6,28
binomial,64,-0.03449258251838418,0.08423845296031372,100000,8469,0.08469,1.0e-5,6,28
binomial,65,-0.04900280511748324,0.08021004030490392,100000,7969,0.07969,1.0e-5,6,28
binomial,66,-0.06154183531323996,0.07542259228481811,100000,7535,0.07535,1.0e-5,6,28
binomial,67,-0.07342461599899616,0.07008313964946337,100000,6841,0.06841,1.0e-5,6,28
binomial,68,-0.07740420525062046,0.06486304462767825,100000,6537,0.06537,1.0e-5,6,28
binomial,69,-0.09446456436852359,0.059016288196934774,100000,5787,0.05787,1.0e-5,6,28
binomial,70,-0.09179244864230217,0.05384023382551771,100000,5400,0.054,1.0e-5,6,28
binomial,71,-0.08771386753868757,0.04931888944755155,100000,4908,0.04908,1.0e-5,6,28
binomial,72,-0.0847838967445879,0.04530979634718467,100000,4556,0.04556,1.0e-5,6,28
binomial,73,-0.07838460544353067,0.0418938340995397,100000,4199,0.04199,1.0e-5,6,28
binomial,74,-0.05804028108642378,0.03953152194123313,100000,3933,0.03933,1.0e-5,6,28
binomial,75,-0.09249872758135444,0.03603892664252254,100000,3659,0.03659,1.0e-5,6,28
binomial,76,-0.0880796680081888,0.03300040987667033,100000,3317,0.03317,1.0e-5,6,28
binomial,77,-0.09386834218744962,0.030043659479727404,100000,2940,0.0294,1.0e-5,6,28
binomial,78,-0.0880708511155833,0.027510858701050356,100000,2854,0.02854,1.0e-5,6,28
binomial,79,-0.08401825762390133,0.0252938815613699,100000,2537,0.02537,1.0e-5,6,28
binomial,80,-0.0795164946970312,0.023360487722425053,100000,2358,0.02358,1.0e-5,6,28
binomial,81,-0.08428124303735075,0.021472322779061935,100000,2140,0.0214,1.0e-5,6,28
binomial,82,-0.06484580143643384,0.02012411791023594,100000,2040,0.0204,1.0e-5,6,28
binomial,83,-0.0708089901119186,0.018748429739539017,100000,1928,0.01928,1.0e-5,6,28
binomial,84,-0.0518739660899704,0.017800668906251666,100000,1732,0.01732,1.0e-5,6,28
binomial,85,-0.05767920926283625,0.01680298965668512,100000,1676,0.01676,1.0e-5,6,28
binomial,86,-0.05714885443412643,0.015869641934936132,100000,1547,0.01547,1.0e-5,6,28
binomial,87,-0.07442007249166263,0.014731497659495442,100000,1432,0.01432,1.0e-5,6,28
binomial,88,-0.06652630822021717,0.013783353434746801,100000,1386,0.01386,1.0e-5,6,28
binomial,89,-0.07833035650001421,0.012744900549342379,100000,1220,0.0122,1.0e-5,6,28
binomial,90,-0.07183987071215717,0.01186142293434801,100000,1148,0.01148,1.0e-5,6,28
binomial,91,-0.05656908680471243,0.011209058848863722,100000,1096,0.01096,1.0e-5,6,28
binomial,92,-0.059010645531474934,0.01056674316350843,100000,1044,0.01044,1.0e-5,6,28
binomial,93,-0.05068362953032737,0.010044527934669964,100000,1002,0.01002,1.0e-5,6,28
binomial,94,-0.06146261148266546,0.009445754588086,100000,924,0.00924,1.0e-5,6,28
binomial,95,-0.04348071184840288,0.009043847378004604,100000,870,0.0087,1.0e-5,6,28
binomial,96,-0.06559362708731892,0.008469665806014853,100000,893,0.00893,1.0e-5,6,28
binomial,97,-0.07917957192140981,0.007824904092233636,100000,818,0.00818,1.0e-5,6,28
binomial,98,-0.09654594683883173,0.007104763914574816,100000,747,0.00747,1.0e-5,6,28
binomial,99,-0.08934460342512185,0.006497522364239094,100000,655,0.00655,1.0e-5,6,28
binomial,100,-0.06690539715531453,0.006077026612426633,100000,584,0.00584,1.0e-5,6,28
binomial,1,0.0037292762062518196,0.010037362386089804,100000,985,0.00985,1.0e-5,7,28
binomial,2,0.013446360124776123,0.010173239856872058,100000,1061,0.01061,1.0e-5,7,28
