"t","mean","lower","upper","variable","model","params","iter","confignum"
57,-0.0364542848558054,-0.1743247862402,0.0641983078806814,"rt","betabinom","estimated",2,3
58,-0.0424397883980123,-0.186870591742555,0.0555198453400398,"rt","betabinom","estimated",2,3
59,-0.0465204482505722,-0.188924497217781,0.0509663264996435,"rt","betabinom","estimated",2,3
60,-0.0505738524335831,-0.196800612603138,0.0478654115919893,"rt","betabinom","estimated",2,3
61,-0.0542878173965905,-0.203598413644471,0.044686632782082,"rt","betabinom","estimated",2,3
62,-0.0579516183650395,-0.207051319010336,0.043125531142291,"rt","betabinom","estimated",2,3
63,-0.061600805765123,-0.215131950822398,0.0402572291122492,"rt","betabinom","estimated",2,3
64,-0.0657311310361772,-0.226243730209691,0.0365329742989616,"rt","betabinom","estimated",2,3
65,-0.0698574938244243,-0.233263586920937,0.029620663620432,"rt","betabinom","estimated",2,3
66,-0.0731632257198974,-0.23715352568448,0.028472608253163,"rt","betabinom","estimated",2,3
67,-0.0763906550784045,-0.250259168712227,0.0255648026561868,"rt","betabinom","estimated",2,3
68,-0.0786958046584988,-0.252734566525807,0.0233535468986493,"rt","betabinom","estimated",2,3
69,-0.0796186940797414,-0.254599491359463,0.0250384701608412,"rt","betabinom","estimated",2,3
70,-0.0806248152961219,-0.255863592599212,0.0254630079874435,"rt","betabinom","estimated",2,3
71,-0.0798696254233979,-0.257817786269418,0.0282977282805382,"rt","betabinom","estimated",2,3
72,-0.0782892905213134,-0.250380630547146,0.0316921600678196,"rt","betabinom","estimated",2,3
73,-0.0760502372403019,-0.242171763317955,0.0319172516467489,"rt","betabinom","estimated",2,3
74,-0.0740363677427358,-0.241754888477229,0.0375904005522558,"rt","betabinom","estimated",2,3
75,-0.0713711313852909,-0.234625421296515,0.0459248480620649,"rt","betabinom","estimated",2,3
76,-0.0688323638843178,-0.228849326926284,0.0523294044698121,"rt","betabinom","estimated",2,3
77,-0.0661328497854245,-0.223497029939044,0.0577873821571527,"rt","betabinom","estimated",2,3
78,-0.0634548090127704,-0.219852198041475,0.0659805612735417,"rt","betabinom","estimated",2,3
79,-0.0616566386125682,-0.217978332512978,0.0709319642266978,"rt","betabinom","estimated",2,3
80,-0.0587511266441145,-0.216911600931462,0.0824405983887738,"rt","betabinom","estimated",2,3
81,-0.0567749584123704,-0.216672302902855,0.0857049738971264,"rt","betabinom","estimated",2,3
82,-0.0545938824997161,-0.215007289541513,0.0949910099640121,"rt","betabinom","estimated",2,3
83,-0.0523121075183235,-0.216260058042487,0.105701123495198,"rt","betabinom","estimated",2,3
84,-0.050165583681432,-0.214950947466205,0.110500538995623,"rt","betabinom","estimated",2,3
85,-0.0487134258194803,-0.217358624055586,0.120805616023704,"rt","betabinom","estimated",2,3
86,-0.0477782871949034,-0.220428042601494,0.127660679602588,"rt","betabinom","estimated",2,3
87,-0.0467959246568881,-0.224454541770852,0.136602621865511,"rt","betabinom","estimated",2,3
88,-0.0467497071248898,-0.230190845547418,0.1360464581515,"rt","betabinom","estimated",2,3
89,-0.04774221369887,-0.238950527313474,0.139515085944633,"rt","betabinom","estimated",2,3
90,-0.0491440225384419,-0.247373554068938,0.139995330205692,"rt","betabinom","estimated",2,3
91,-0.0515203311093995,-0.259949496463653,0.139492091222675,"rt","betabinom","estimated",2,3
92,-0.0545049673093382,-0.272630622968321,0.13934495879302,"rt","betabinom","estimated",2,3
93,-0.0569327071411851,-0.284735623551361,0.139789484082952,"rt","betabinom","estimated",2,3
94,-0.0588293092455085,-0.298606511293104,0.145736665032357,"rt","betabinom","estimated",2,3
95,-0.0601629339993803,-0.308741275128738,0.150594080986651,"rt","betabinom","estimated",2,3
96,-0.0610127751919011,-0.321137498204583,0.157525013604011,"rt","betabinom","estimated",2,3
97,-0.061726629393421,-0.33191587650825,0.165871140884331,"rt","betabinom","estimated",2,3
98,-0.0621628609389582,-0.342520155510811,0.175984257452711,"rt","betabinom","estimated",2,3
99,-0.0624185301629486,-0.352381340542408,0.185590157592519,"rt","betabinom","estimated",2,3
100,-0.062424934546933,-0.361573077329048,0.194441047221615,"rt","betabinom","estimated",2,3
1,0.0307454505788361,0.00317439870569113,0.104681128948034,"Pt","betabinom","estimated",2,3
2,0.0282019246118597,0.00342946953521926,0.0883328039074639,"Pt","betabinom","estimated",2,3
3,0.0254578445785033,0.0035588282318201,0.0746263522173574,"Pt","betabinom","estimated",2,3
4,0.0233241822902758,0.00367899820957709,0.0656053900962014,"Pt","betabinom","estimated",2,3
5,0.0219595320896961,0.00397115486320432,0.0578948727618835,"Pt","betabinom","estimated",2,3
6,0.0205352014698234,0.00400708875649168,0.0519474706112045,"Pt","betabinom","estimated",2,3
7,0.019641466437613,0.00430061987126929,0.047763511063009,"Pt","betabinom","estimated",2,3
8,0.0189080692586771,0.00453046292146202,0.0443577526847791,"Pt","betabinom","estimated",2,3
9,0.018323177649465,0.0046886307494776,0.0417564650548519,"Pt","betabinom","estimated",2,3
10,0.0178526570166907,0.00482292225916787,0.0398613621319817,"Pt","betabinom","estimated",2,3
11,0.0174699347259136,0.00488377916688163,0.0389026187389775,"Pt","betabinom","estimated",2,3
12,0.0171587390527122,0.00500545522262222,0.0380004774433409,"Pt","betabinom","estimated",2,3
13,0.0166254665409913,0.00486863232242113,0.0370138204770884,"Pt","betabinom","estimated",2,3
14,0.0164196365166204,0.00494364528017334,0.036479930302585,"Pt","betabinom","estimated",2,3
15,0.0162564955135205,0.00483355895456068,0.0363352587357192,"Pt","betabinom","estimated",2,3
16,0.0158952923699465,0.00464175712520395,0.0355625016622121,"Pt","betabinom","estimated",2,3
17,0.0157420464669157,0.00458950362915111,0.0350735722325666,"Pt","betabinom","estimated",2,3
18,0.0156074779162386,0.00454679657120245,0.0351037312852288,"Pt","betabinom","estimated",2,3
19,0.015506849414155,0.00439815319219062,0.0350152307864141,"Pt","betabinom","estimated",2,3
20,0.0153935020272198,0.00429933973357637,0.0345693154519345,"Pt","betabinom","estimated",2,3
21,0.0152977544285342,0.00427885694947897,0.0344211722128819,"Pt","betabinom","estimated",2,3
22,0.0152360985458254,0.00427140385999073,0.0341446079258686,"Pt","betabinom","estimated",2,3
23,0.0151743338194413,0.00418306179910144,0.0337457976895509,"Pt","betabinom","estimated",2,3
24,0.0151393753881686,0.0040332271580965,0.0339000459075004,"Pt","betabinom","estimated",2,3
25,0.0151171071528488,0.00397939748921834,0.0333690485118192,"Pt","betabinom","estimated",2,3
26,0.0151092698257935,0.00389410224802822,0.033272886546398,"Pt","betabinom","estimated",2,3
27,0.0151275018805052,0.00373609049363532,0.0332228717693784,"Pt","betabinom","estimated",2,3
28,0.015163435724826,0.00371206865831308,0.0329628050724729,"Pt","betabinom","estimated",2,3
29,0.0152431711691879,0.0036236883600575,0.0334125119552929,"Pt","betabinom","estimated",2,3
30,0.0153710482483214,0.00357885903719143,0.0334948265750401,"Pt","betabinom","estimated",2,3
31,0.0155331237920044,0.00363177003716888,0.0336285081934055,"Pt","betabinom","estimated",2,3
32,0.0157661198303775,0.00370638997094098,0.0338338140586681,"Pt","betabinom","estimated",2,3
33,0.0160342535184425,0.003892417854233,0.0345691607432385,"Pt","betabinom","estimated",2,3
34,0.0163565787835715,0.00408735648038642,0.0349436786953519,"Pt","betabinom","estimated",2,3
35,0.0167353308939367,0.00427621898453977,0.0350685448995852,"Pt","betabinom","estimated",2,3
36,0.0171654256233995,0.00457392589585317,0.0357874820035671,"Pt","betabinom","estimated",2,3
37,0.0176665127914374,0.00483153819948558,0.0366219120908422,"Pt","betabinom","estimated",2,3
38,0.0182250758640214,0.00510369604791611,0.0374838723865094,"Pt","betabinom","estimated",2,3
39,0.0188152078827174,0.00542384726544937,0.038623185337371,"Pt","betabinom","estimated",2,3
40,0.0194667997626113,0.00583512974365343,0.0395653096178824,"Pt","betabinom","estimated",2,3
41,0.0195107094229236,0.00599788823610926,0.0403052508573547,"Pt","betabinom","estimated",2,3
42,0.0202878782827325,0.00649640890070699,0.0420935357043599,"Pt","betabinom","estimated",2,3
43,0.0211059159272725,0.0070800409149114,0.0438381929104898,"Pt","betabinom","estimated",2,3
44,0.0220094793410566,0.00750549402761847,0.0452488869476967,"Pt","betabinom","estimated",2,3
45,0.0229687560115269,0.008110871034069,0.047482998250594,"Pt","betabinom","estimated",2,3
46,0.0239738524875423,0.00859016644322882,0.0494479498179203,"Pt","betabinom","estimated",2,3
47,0.0249759559719314,0.00900893904278266,0.0519266156608948,"Pt","betabinom","estimated",2,3
48,0.0259649055033593,0.00941072467061094,0.0550170118005248,"Pt","betabinom","estimated",2,3
49,0.0269040477910611,0.00977415301604103,0.0582421663619732,"Pt","betabinom","estimated",2,3
50,0.0276902711317734,0.00970933899511879,0.0612036643160896,"Pt","betabinom","estimated",2,3
51,0.0282288692211645,0.00973658590269625,0.0625129180658606,"Pt","betabinom","estimated",2,3
52,0.0285469541107213,0.00966524738322949,0.0644742103325883,"Pt","betabinom","estimated",2,3
53,0.028558177545573,0.00960512040623127,0.0653668814885713,"Pt","betabinom","estimated",2,3
54,0.0282323215629055,0.00941244036308191,0.0643213595718937,"Pt","betabinom","estimated",2,3
55,0.0276046849677878,0.00925516372191652,0.0628140654613904,"Pt","betabinom","estimated",2,3
56,0.0267418078754223,0.00906702575793628,0.0597189367525576,"Pt","betabinom","estimated",2,3
57,0.0257345740189624,0.00880558666579783,0.0569318235362422,"Pt","betabinom","estimated",2,3
58,0.024628831385897,0.0085027991827463,0.0542714379416393,"Pt","betabinom","estimated",2,3
59,0.023491661326543,0.0080468715477071,0.051689889005819,"Pt","betabinom","estimated",2,3
60,0.022334694394682,0.00758648362380373,0.0494269066984614,"Pt","betabinom","estimated",2,3
61,0.021172551829862,0.00712278965808158,0.0468630057746789,"Pt","betabinom","estimated",2,3
62,0.0200091999856317,0.00663065851306495,0.0444073135186446,"Pt","betabinom","estimated",2,3
63,0.0188517785394892,0.00602580573751372,0.0419859807027029,"Pt","betabinom","estimated",2,3
64,0.017703101807215,0.00543927109708457,0.0395737068178886,"Pt","betabinom","estimated",2,3
65,0.0165740411278586,0.00493517941702006,0.037312817907125,"Pt","betabinom","estimated",2,3
66,0.0154823969142427,0.00441258426790906,0.0349040357531732,"Pt","betabinom","estimated",2,3
67,0.0144341773275929,0.00386289042117855,0.0328070377939365,"Pt","betabinom","estimated",2,3
68,0.0134504727086312,0.00333108970486949,0.0308050028028949,"Pt","betabinom","estimated",2,3
69,0.0125435386064489,0.00285967839923736,0.0291758798308061,"Pt","betabinom","estimated",2,3
70,0.0116967255208761,0.00241137721067253,0.0277442529193227,"Pt","betabinom","estimated",2,3
71,0.0109238463466636,0.00206127851242816,0.0263110121822812,"Pt","betabinom","estimated",2,3
72,0.0102281491675388,0.00177844807644258,0.0249950553238681,"Pt","betabinom","estimated",2,3
73,0.00959911701156824,0.00155238504171416,0.0237633867564057,"Pt","betabinom","estimated",2,3
74,0.00902947609921545,0.00136363781096294,0.0228052524540002,"Pt","betabinom","estimated",2,3
75,0.00851697231729509,0.0011833856187913,0.0219095323689973,"Pt","betabinom","estimated",2,3
76,0.00805508451525393,0.00104519351596012,0.0210356611005981,"Pt","betabinom","estimated",2,3
77,0.00763789759914561,0.000911220646321752,0.0202699637799876,"Pt","betabinom","estimated",2,3
78,0.00726316329593284,0.000804150939893842,0.0196421394924748,"Pt","betabinom","estimated",2,3
79,0.00692221334856493,0.00071599844182829,0.0190543325743421,"Pt","betabinom","estimated",2,3
80,0.00661455227749784,0.00063814128024386,0.0185340483027883,"Pt","betabinom","estimated",2,3
81,0.00633722862400163,0.000575539894841793,0.0181984477152023,"Pt","betabinom","estimated",2,3
82,0.00608780135322184,0.000518110813711525,0.0177955088561496,"Pt","betabinom","estimated",2,3
83,0.00586962969985614,0.000481802390970218,0.0174890000443155,"Pt","betabinom","estimated",2,3
84,0.00567496200743503,0.000441490207053531,0.0171066102370814,"Pt","betabinom","estimated",2,3
85,0.00550171871429488,0.000401707150702468,0.016998550906457,"Pt","betabinom","estimated",2,3
86,0.00534070551019111,0.000357994533514628,0.0167901377903358,"Pt","betabinom","estimated",2,3
87,0.00520279715995145,0.000321081266529479,0.016763573855246,"Pt","betabinom","estimated",2,3
88,0.00507863316845066,0.000285252443273478,0.0167833739424601,"Pt","betabinom","estimated",2,3
89,0.00496202641035975,0.000252062618085472,0.016842101866621,"Pt","betabinom","estimated",2,3
90,0.00485610099921427,0.000216380930400254,0.016892066972399,"Pt","betabinom","estimated",2,3
91,0.00475940726875321,0.000185883598293037,0.0169674803760526,"Pt","betabinom","estimated",2,3
92,0.00467168319282198,0.00015466740382212,0.0171028756568774,"Pt","betabinom","estimated",2,3
93,0.00459632588831445,0.000126733963268896,0.0172721774128034,"Pt","betabinom","estimated",2,3
94,0.00453811183886761,0.000102600595807884,0.0176470008517543,"Pt","betabinom","estimated",2,3
95,0.00450191700767868,8.19857991071763e-05,0.0181584084780013,"Pt","betabinom","estimated",2,3
96,0.00449230555613983,6.51115294460262e-05,0.0188682063176689,"Pt","betabinom","estimated",2,3
97,0.00451603933915937,5.15561608148022e-05,0.019849419454454,"Pt","betabinom","estimated",2,3
98,0.00458050831490361,3.9852436970877e-05,0.0211932641299531,"Pt","betabinom","estimated",2,3
99,0.00469673167789763,3.05997284652491e-05,0.0229085988323529,"Pt","betabinom","estimated",2,3
100,0.00488311728440986,2.31182653010774e-05,0.0250861312990537,"Pt","betabinom","estimated",2,3
1,0.307292,0,2,"nPos","betabinom","estimated",2,3
2,0.281984,0,2,"nPos","betabinom","estimated",2,3
3,0.254588,0,2,"nPos","betabinom","estimated",2,3
4,0.232958,0,2,"nPos","betabinom","estimated",2,3
5,0.219561,0,2,"nPos","betabinom","estimated",2,3
6,0.204942,0,1,"nPos","betabinom","estimated",2,3
7,0.196423,0,1,"nPos","betabinom","estimated",2,3
8,0.189606,0,1,"nPos","betabinom","estimated",2,3
9,0.18377,0,1,"nPos","betabinom","estimated",2,3
10,0.178332,0,1,"nPos","betabinom","estimated",2,3
11,0.175204,0,1,"nPos","betabinom","estimated",2,3
12,0.17231,0,1,"nPos","betabinom","estimated",2,3
13,0.166095,0,1,"nPos","betabinom","estimated",2,3
14,0.163851,0,1,"nPos","betabinom","estimated",2,3
15,0.162411,0,1,"nPos","betabinom","estimated",2,3
16,0.159228,0,1,"nPos","betabinom","estimated",2,3
17,0.157056,0,1,"nPos","betabinom","estimated",2,3
18,0.156216,0,1,"nPos","betabinom","estimated",2,3
19,0.154956,0,1,"nPos","betabinom","estimated",2,3
20,0.153992,0,1,"nPos","betabinom","estimated",2,3
21,0.152752,0,1,"nPos","betabinom","estimated",2,3
22,0.151784,0,1,"nPos","betabinom","estimated",2,3
23,0.152421,0,1,"nPos","betabinom","estimated",2,3
24,0.151569,0,1,"nPos","betabinom","estimated",2,3
25,0.15132,0,1,"nPos","betabinom","estimated",2,3
26,0.150829,0,1,"nPos","betabinom","estimated",2,3
27,0.151547,0,1,"nPos","betabinom","estimated",2,3
28,0.151452,0,1,"nPos","betabinom","estimated",2,3
29,0.152799,0,1,"nPos","betabinom","estimated",2,3
30,0.153934,0,1,"nPos","betabinom","estimated",2,3
31,0.155437,0,1,"nPos","betabinom","estimated",2,3
32,0.157433,0,1,"nPos","betabinom","estimated",2,3
33,0.160082,0,1,"nPos","betabinom","estimated",2,3
34,0.163333,0,1,"nPos","betabinom","estimated",2,3
35,0.167125,0,1,"nPos","betabinom","estimated",2,3
36,0.171519,0,1,"nPos","betabinom","estimated",2,3
37,0.177195,0,1,"nPos","betabinom","estimated",2,3
38,0.182588,0,1,"nPos","betabinom","estimated",2,3
39,0.188755,0,1,"nPos","betabinom","estimated",2,3
40,0.193668,0,1,"nPos","betabinom","estimated",2,3
41,0.19537,0,1,"nPos","betabinom","estimated",2,3
42,0.202499,0,1,"nPos","betabinom","estimated",2,3
43,0.210633,0,1,"nPos","betabinom","estimated",2,3
44,0.219735,0,1,"nPos","betabinom","estimated",2,3
45,0.229289,0,2,"nPos","betabinom","estimated",2,3
46,0.239821,0,2,"nPos","betabinom","estimated",2,3
47,0.250786,0,2,"nPos","betabinom","estimated",2,3
48,0.260224,0,2,"nPos","betabinom","estimated",2,3
49,0.268133,0,2,"nPos","betabinom","estimated",2,3
50,0.277799,0,2,"nPos","betabinom","estimated",2,3
51,0.28188,0,2,"nPos","betabinom","estimated",2,3
52,0.286242,0,2,"nPos","betabinom","estimated",2,3
53,0.286489,0,2,"nPos","betabinom","estimated",2,3
54,0.282675,0,2,"nPos","betabinom","estimated",2,3
55,0.27567,0,2,"nPos","betabinom","estimated",2,3
56,0.266757,0,2,"nPos","betabinom","estimated",2,3
57,0.257912,0,2,"nPos","betabinom","estimated",2,3
58,0.246741,0,2,"nPos","betabinom","estimated",2,3
59,0.236244,0,2,"nPos","betabinom","estimated",2,3
60,0.223769,0,2,"nPos","betabinom","estimated",2,3
61,0.211762,0,1,"nPos","betabinom","estimated",2,3
62,0.199709,0,1,"nPos","betabinom","estimated",2,3
63,0.187996,0,1,"nPos","betabinom","estimated",2,3
64,0.176878,0,1,"nPos","betabinom","estimated",2,3
65,0.166708,0,1,"nPos","betabinom","estimated",2,3
66,0.155048,0,1,"nPos","betabinom","estimated",2,3
67,0.144344,0,1,"nPos","betabinom","estimated",2,3
68,0.134005,0,1,"nPos","betabinom","estimated",2,3
69,0.125338,0,1,"nPos","betabinom","estimated",2,3
70,0.116688,0,1,"nPos","betabinom","estimated",2,3
71,0.109492,0,1,"nPos","betabinom","estimated",2,3
72,0.102197,0,1,"nPos","betabinom","estimated",2,3
73,0.095718,0,1,"nPos","betabinom","estimated",2,3
74,0.090205,0,1,"nPos","betabinom","estimated",2,3
75,0.085944,0,1,"nPos","betabinom","estimated",2,3
76,0.080718,0,1,"nPos","betabinom","estimated",2,3
77,0.07643,0,1,"nPos","betabinom","estimated",2,3
78,0.072671,0,1,"nPos","betabinom","estimated",2,3
79,0.069481,0,1,"nPos","betabinom","estimated",2,3
80,0.065879,0,1,"nPos","betabinom","estimated",2,3
81,0.063391,0,1,"nPos","betabinom","estimated",2,3
82,0.060725,0,1,"nPos","betabinom","estimated",2,3
83,0.05899,0,1,"nPos","betabinom","estimated",2,3
84,0.056685,0,1,"nPos","betabinom","estimated",2,3
85,0.055199,0,1,"nPos","betabinom","estimated",2,3
86,0.053829,0,1,"nPos","betabinom","estimated",2,3
87,0.051996,0,1,"nPos","betabinom","estimated",2,3
88,0.050947,0,1,"nPos","betabinom","estimated",2,3
89,0.049718,0,1,"nPos","betabinom","estimated",2,3
90,0.048472,0,1,"nPos","betabinom","estimated",2,3
91,0.04768,0,1,"nPos","betabinom","estimated",2,3
92,0.046901,0,1,"nPos","betabinom","estimated",2,3
93,0.04597,0,1,"nPos","betabinom","estimated",2,3
94,0.045473,0,1,"nPos","betabinom","estimated",2,3
95,0.04497,0,1,"nPos","betabinom","estimated",2,3
96,0.045351,0,1,"nPos","betabinom","estimated",2,3
97,0.044875,0,1,"nPos","betabinom","estimated",2,3
98,0.045712,0,1,"nPos","betabinom","estimated",2,3
99,0.046612,0,1,"nPos","betabinom","estimated",2,3
100,0.049111,0,1,"nPos","betabinom","estimated",2,3
1,0.0307292,0,0.2,"Obs positivity","betabinom","estimated",2,3
2,0.0281984,0,0.2,"Obs positivity","betabinom","estimated",2,3
3,0.0254588,0,0.2,"Obs positivity","betabinom","estimated",2,3
4,0.0232958,0,0.2,"Obs positivity","betabinom","estimated",2,3
5,0.0219561,0,0.2,"Obs positivity","betabinom","estimated",2,3
6,0.0204942,0,0.1,"Obs positivity","betabinom","estimated",2,3
7,0.0196423,0,0.1,"Obs positivity","betabinom","estimated",2,3
8,0.0189606,0,0.1,"Obs positivity","betabinom","estimated",2,3
9,0.018377,0,0.1,"Obs positivity","betabinom","estimated",2,3
10,0.0178332,0,0.1,"Obs positivity","betabinom","estimated",2,3
11,0.0175204,0,0.1,"Obs positivity","betabinom","estimated",2,3
12,0.017231,0,0.1,"Obs positivity","betabinom","estimated",2,3
13,0.0166095,0,0.1,"Obs positivity","betabinom","estimated",2,3
14,0.0163851,0,0.1,"Obs positivity","betabinom","estimated",2,3
15,0.0162411,0,0.1,"Obs positivity","betabinom","estimated",2,3
16,0.0159228,0,0.1,"Obs positivity","betabinom","estimated",2,3
17,0.0157056,0,0.1,"Obs positivity","betabinom","estimated",2,3
18,0.0156216,0,0.1,"Obs positivity","betabinom","estimated",2,3
19,0.0154956,0,0.1,"Obs positivity","betabinom","estimated",2,3
20,0.0153992,0,0.1,"Obs positivity","betabinom","estimated",2,3
21,0.0152752,0,0.1,"Obs positivity","betabinom","estimated",2,3
22,0.0151784,0,0.1,"Obs positivity","betabinom","estimated",2,3
23,0.0152421,0,0.1,"Obs positivity","betabinom","estimated",2,3
24,0.0151569,0,0.1,"Obs positivity","betabinom","estimated",2,3
25,0.015132,0,0.1,"Obs positivity","betabinom","estimated",2,3
26,0.0150829,0,0.1,"Obs positivity","betabinom","estimated",2,3
27,0.0151547,0,0.1,"Obs positivity","betabinom","estimated",2,3
28,0.0151452,0,0.1,"Obs positivity","betabinom","estimated",2,3
29,0.0152799,0,0.1,"Obs positivity","betabinom","estimated",2,3
30,0.0153934,0,0.1,"Obs positivity","betabinom","estimated",2,3
31,0.0155437,0,0.1,"Obs positivity","betabinom","estimated",2,3
32,0.0157433,0,0.1,"Obs positivity","betabinom","estimated",2,3
33,0.0160082,0,0.1,"Obs positivity","betabinom","estimated",2,3
34,0.0163333,0,0.1,"Obs positivity","betabinom","estimated",2,3
35,0.0167125,0,0.1,"Obs positivity","betabinom","estimated",2,3
36,0.0171519,0,0.1,"Obs positivity","betabinom","estimated",2,3
37,0.0177195,0,0.1,"Obs positivity","betabinom","estimated",2,3
38,0.0182588,0,0.1,"Obs positivity","betabinom","estimated",2,3
39,0.0188755,0,0.1,"Obs positivity","betabinom","estimated",2,3
40,0.0193668,0,0.1,"Obs positivity","betabinom","estimated",2,3
41,0.019537,0,0.1,"Obs positivity","betabinom","estimated",2,3
42,0.0202499,0,0.1,"Obs positivity","betabinom","estimated",2,3
43,0.0210633,0,0.1,"Obs positivity","betabinom","estimated",2,3
44,0.0219735,0,0.1,"Obs positivity","betabinom","estimated",2,3
45,0.0229289,0,0.2,"Obs positivity","betabinom","estimated",2,3
46,0.0239821,0,0.2,"Obs positivity","betabinom","estimated",2,3
47,0.0250786,0,0.2,"Obs positivity","betabinom","estimated",2,3
48,0.0260224,0,0.2,"Obs positivity","betabinom","estimated",2,3
49,0.0268133,0,0.2,"Obs positivity","betabinom","estimated",2,3
50,0.0277799,0,0.2,"Obs positivity","betabinom","estimated",2,3
51,0.028188,0,0.2,"Obs positivity","betabinom","estimated",2,3
52,0.0286242,0,0.2,"Obs positivity","betabinom","estimated",2,3
53,0.0286489,0,0.2,"Obs positivity","betabinom","estimated",2,3
54,0.0282675,0,0.2,"Obs positivity","betabinom","estimated",2,3
55,0.027567,0,0.2,"Obs positivity","betabinom","estimated",2,3
56,0.0266757,0,0.2,"Obs positivity","betabinom","estimated",2,3
57,0.0257912,0,0.2,"Obs positivity","betabinom","estimated",2,3
58,0.0246741,0,0.2,"Obs positivity","betabinom","estimated",2,3
59,0.0236244,0,0.2,"Obs positivity","betabinom","estimated",2,3
60,0.0223769,0,0.2,"Obs positivity","betabinom","estimated",2,3
61,0.0211762,0,0.1,"Obs positivity","betabinom","estimated",2,3
62,0.0199709,0,0.1,"Obs positivity","betabinom","estimated",2,3
63,0.0187996,0,0.1,"Obs positivity","betabinom","estimated",2,3
64,0.0176878,0,0.1,"Obs positivity","betabinom","estimated",2,3
65,0.0166708,0,0.1,"Obs positivity","betabinom","estimated",2,3
66,0.0155048,0,0.1,"Obs positivity","betabinom","estimated",2,3
67,0.0144344,0,0.1,"Obs positivity","betabinom","estimated",2,3
68,0.0134005,0,0.1,"Obs positivity","betabinom","estimated",2,3
69,0.0125338,0,0.1,"Obs positivity","betabinom","estimated",2,3
70,0.0116688,0,0.1,"Obs positivity","betabinom","estimated",2,3
71,0.0109492,0,0.1,"Obs positivity","betabinom","estimated",2,3
72,0.0102197,0,0.1,"Obs positivity","betabinom","estimated",2,3
73,0.0095718,0,0.1,"Obs positivity","betabinom","estimated",2,3
74,0.0090205,0,0.1,"Obs positivity","betabinom","estimated",2,3
75,0.0085944,0,0.1,"Obs positivity","betabinom","estimated",2,3
76,0.0080718,0,0.1,"Obs positivity","betabinom","estimated",2,3
77,0.007643,0,0.1,"Obs positivity","betabinom","estimated",2,3
78,0.0072671,0,0.1,"Obs positivity","betabinom","estimated",2,3
79,0.0069481,0,0.1,"Obs positivity","betabinom","estimated",2,3
80,0.0065879,0,0.1,"Obs positivity","betabinom","estimated",2,3
81,0.0063391,0,0.1,"Obs positivity","betabinom","estimated",2,3
82,0.0060725,0,0.1,"Obs positivity","betabinom","estimated",2,3
83,0.005899,0,0.1,"Obs positivity","betabinom","estimated",2,3
84,0.0056685,0,0.1,"Obs positivity","betabinom","estimated",2,3
85,0.0055199,0,0.1,"Obs positivity","betabinom","estimated",2,3
86,0.0053829,0,0.1,"Obs positivity","betabinom","estimated",2,3
87,0.0051996,0,0.1,"Obs positivity","betabinom","estimated",2,3
88,0.0050947,0,0.1,"Obs positivity","betabinom","estimated",2,3
89,0.0049718,0,0.1,"Obs positivity","betabinom","estimated",2,3
90,0.0048472,0,0.1,"Obs positivity","betabinom","estimated",2,3
91,0.004768,0,0.1,"Obs positivity","betabinom","estimated",2,3
92,0.0046901,0,0.1,"Obs positivity","betabinom","estimated",2,3
93,0.004597,0,0.1,"Obs positivity","betabinom","estimated",2,3
94,0.0045473,0,0.1,"Obs positivity","betabinom","estimated",2,3
95,0.004497,0,0.1,"Obs positivity","betabinom","estimated",2,3
96,0.0045351,0,0.1,"Obs positivity","betabinom","estimated",2,3
97,0.0044875,0,0.1,"Obs positivity","betabinom","estimated",2,3
98,0.0045712,0,0.1,"Obs positivity","betabinom","estimated",2,3
99,0.0046612,0,0.1,"Obs positivity","betabinom","estimated",2,3
100,0.0049111,0,0.1,"Obs positivity","betabinom","estimated",2,3
1,-0.0050826967706902,-0.081459233494202,0.0719754875593901,"rt","betabinom","fixed",2,3
2,-0.00730559508603105,-0.0840075205959383,0.0702766726636164,"rt","betabinom","fixed",2,3
3,-0.00233775689354957,-0.0765771745922458,0.070142334402643,"rt","betabinom","fixed",2,3
4,0.000786103342518776,-0.0718668686447435,0.0695392361178987,"rt","betabinom","fixed",2,3
5,-0.000398982678999081,-0.0699129377495072,0.0707632307450473,"rt","betabinom","fixed",2,3
6,0.00137205062190771,-0.0694154798290916,0.0692185824298989,"rt","betabinom","fixed",2,3
7,0.0014780694848244,-0.0680693923274965,0.0697501170123489,"rt","betabinom","fixed",2,3
8,0.000297732429644226,-0.0670554528345442,0.0647355421457245,"rt","betabinom","fixed",2,3
9,-9.01627615846302e-05,-0.0643351185477594,0.0633800711506957,"rt","betabinom","fixed",2,3
10,0.000478388587738579,-0.061850983585074,0.0605933566217172,"rt","betabinom","fixed",2,3
11,0.000176804857798336,-0.0604137915758826,0.0563734591597781,"rt","betabinom","fixed",2,3
12,-0.000681797374230419,-0.0589903442298117,0.0580009939658437,"rt","betabinom","fixed",2,3
13,0.00106098975223005,-0.0534164398460753,0.0578605903706507,"rt","betabinom","fixed",2,3
14,0.000887376739554379,-0.0517688482516579,0.0562875394812788,"rt","betabinom","fixed",2,3
15,0.0011962140218534,-0.0523740730314823,0.055302516154262,"rt","betabinom","fixed",2,3
16,0.00237736877452312,-0.0484686198155046,0.0557510088306676,"rt","betabinom","fixed",2,3
17,0.00199575333719198,-0.0495828595534642,0.0546181575276209,"rt","betabinom","fixed",2,3
18,0.0021989054021472,-0.049664383650758,0.0531828097668011,"rt","betabinom","fixed",2,3
