"t","mean","lower","upper","variable","model","params","iter","confignum"
10,-0.114085905966215,-0.415081816850489,0.0587455114754786,"rt","binomial","estimated",4,17
11,-0.10961956186294,-0.398683071124004,0.0616955314220132,"rt","binomial","estimated",4,17
12,-0.104680264709197,-0.400482823771893,0.0570024464937351,"rt","binomial","estimated",4,17
13,-0.0989354701107684,-0.384689960878743,0.0583949192013538,"rt","binomial","estimated",4,17
14,-0.092167391070551,-0.370613036627191,0.0627870077815507,"rt","binomial","estimated",4,17
15,-0.0863383342260047,-0.363993234219347,0.0697194162409075,"rt","binomial","estimated",4,17
16,-0.0781170713499401,-0.356267297499892,0.0814805117415538,"rt","binomial","estimated",4,17
17,-0.0707159303557684,-0.344545076342406,0.0850815059177259,"rt","binomial","estimated",4,17
18,-0.0653748005168686,-0.328757631285827,0.0827912960784636,"rt","binomial","estimated",4,17
19,-0.0569792050750604,-0.31350770278568,0.0994507375815131,"rt","binomial","estimated",4,17
20,-0.0503605398603132,-0.300813158211253,0.10387669377958,"rt","binomial","estimated",4,17
21,-0.0408039365259738,-0.280948892272303,0.126502202087507,"rt","binomial","estimated",4,17
22,-0.031605833041363,-0.259464489610447,0.133638483624438,"rt","binomial","estimated",4,17
23,-0.0235082180081452,-0.245716032468291,0.147435567245848,"rt","binomial","estimated",4,17
24,-0.014300239776822,-0.222276182233294,0.154438882322513,"rt","binomial","estimated",4,17
25,-0.00591801623326314,-0.205552597551165,0.175014214970773,"rt","binomial","estimated",4,17
26,0.00164571061175291,-0.203597000968762,0.188224915135883,"rt","binomial","estimated",4,17
27,0.00831601772787436,-0.180838736041027,0.203666870129892,"rt","binomial","estimated",4,17
28,0.0156245005566034,-0.167582682872977,0.230498494101574,"rt","binomial","estimated",4,17
29,0.0238488466075753,-0.16046600812969,0.253369588264019,"rt","binomial","estimated",4,17
30,0.030691843485543,-0.142383020654006,0.26170246980338,"rt","binomial","estimated",4,17
31,0.0373710037143876,-0.136334583571558,0.274165760046015,"rt","binomial","estimated",4,17
32,0.04300265376412,-0.113796455390624,0.265900622570795,"rt","binomial","estimated",4,17
33,0.0497668874410671,-0.104274499284793,0.283817650322269,"rt","binomial","estimated",4,17
34,0.0541999060115583,-0.106211021209295,0.286403551166264,"rt","binomial","estimated",4,17
35,0.0599520328229833,-0.0979717794362204,0.308894048229667,"rt","binomial","estimated",4,17
36,0.0655834210234903,-0.0947938239264336,0.329752810309536,"rt","binomial","estimated",4,17
37,0.0700668967853666,-0.083798505390379,0.332522730001193,"rt","binomial","estimated",4,17
38,0.071780501088048,-0.0838347997096306,0.338451068455205,"rt","binomial","estimated",4,17
39,0.0757730938005767,-0.0789603254617256,0.350274828647587,"rt","binomial","estimated",4,17
40,0.0794563618835037,-0.0814598193982084,0.347135141794444,"rt","binomial","estimated",4,17
41,0.0829371611163712,-0.0747970867177969,0.354076874192991,"rt","binomial","estimated",4,17
42,0.0834468381246188,-0.0688678072709502,0.350700863284496,"rt","binomial","estimated",4,17
43,0.0833811347535019,-0.0621660817582685,0.34752410120304,"rt","binomial","estimated",4,17
44,0.0843824558479617,-0.0640350694961751,0.330640846329522,"rt","binomial","estimated",4,17
45,0.0821261640741166,-0.0630034547127156,0.321838389419464,"rt","binomial","estimated",4,17
46,0.0785338911608921,-0.0825561572165848,0.307217927677825,"rt","binomial","estimated",4,17
47,0.0764389370228568,-0.0781837206421042,0.283977973910145,"rt","binomial","estimated",4,17
48,0.075700905624437,-0.0858735349433657,0.277131737426,"rt","binomial","estimated",4,17
49,0.0769294498486377,-0.0828852642139767,0.278380089203946,"rt","binomial","estimated",4,17
50,0.0789699004688031,-0.0860751165028953,0.28071517017517,"rt","binomial","estimated",4,17
51,0.0801999588402806,-0.0781594241835634,0.28419671013751,"rt","binomial","estimated",4,17
52,0.0823227222438855,-0.07154654706302,0.275711708365509,"rt","binomial","estimated",4,17
53,0.0841152887946957,-0.0739316685155094,0.28281749371399,"rt","binomial","estimated",4,17
54,0.0865672177116144,-0.0544220092051923,0.286573036850855,"rt","binomial","estimated",4,17
55,0.0870337802004625,-0.0586256609566343,0.291717438204864,"rt","binomial","estimated",4,17
56,0.088667135456332,-0.0529244726654316,0.291195223106795,"rt","binomial","estimated",4,17
57,0.0899633778724424,-0.0454542571316125,0.301257222979131,"rt","binomial","estimated",4,17
58,0.0905366542861276,-0.0495847009919667,0.304500368691824,"rt","binomial","estimated",4,17
59,0.0893587530009188,-0.0427962902132342,0.298865234243877,"rt","binomial","estimated",4,17
60,0.0856911122876594,-0.0482037787654846,0.282663581147719,"rt","binomial","estimated",4,17
61,0.0808849802535355,-0.0531525665606189,0.270061777547421,"rt","binomial","estimated",4,17
62,0.0746863676813897,-0.0617042396609238,0.252882407413625,"rt","binomial","estimated",4,17
63,0.0681106375036117,-0.0786182488298114,0.239524416319837,"rt","binomial","estimated",4,17
64,0.0609011545970802,-0.0868090266495036,0.214244690854162,"rt","binomial","estimated",4,17
65,0.0548863707468063,-0.103439744713536,0.199818574247122,"rt","binomial","estimated",4,17
66,0.0465897726531443,-0.134339809256955,0.182231989356502,"rt","binomial","estimated",4,17
67,0.0413637729741584,-0.151027969779652,0.171091671868615,"rt","binomial","estimated",4,17
68,0.0365835721390552,-0.155800120843864,0.166222634637857,"rt","binomial","estimated",4,17
69,0.0321722022838472,-0.167494415078439,0.153889673040659,"rt","binomial","estimated",4,17
70,0.0300230364982865,-0.174778981001777,0.153344719232973,"rt","binomial","estimated",4,17
71,0.029281553608165,-0.185622609809277,0.148956259346817,"rt","binomial","estimated",4,17
72,0.0312415363472004,-0.166882823242289,0.149684732630119,"rt","binomial","estimated",4,17
73,0.0367196844787775,-0.156363590423604,0.156003448275601,"rt","binomial","estimated",4,17
74,0.0434959266093781,-0.132576151231792,0.166861992852152,"rt","binomial","estimated",4,17
75,0.0510410576029783,-0.104685613448486,0.184642357124069,"rt","binomial","estimated",4,17
76,0.0601524388360557,-0.0820727385042176,0.194843380950776,"rt","binomial","estimated",4,17
77,0.0684668484165571,-0.0644087918649581,0.218277837227266,"rt","binomial","estimated",4,17
78,0.0767872319172261,-0.0449810650743784,0.237447491588511,"rt","binomial","estimated",4,17
79,0.0828425468641748,-0.0387865467817555,0.251096982244849,"rt","binomial","estimated",4,17
80,0.0885053707460756,-0.0313113767842986,0.269789591015172,"rt","binomial","estimated",4,17
81,0.0941548638726723,-0.0218832437873827,0.290615434991108,"rt","binomial","estimated",4,17
82,0.098158304016204,-0.0136042133878327,0.29351075376714,"rt","binomial","estimated",4,17
83,0.0987197045757031,-0.0162525949453395,0.294272782874474,"rt","binomial","estimated",4,17
84,0.094425574588103,-0.019834096041933,0.274264820097201,"rt","binomial","estimated",4,17
85,0.084997081974612,-0.0359328627619157,0.236793873372338,"rt","binomial","estimated",4,17
86,0.0755374010959144,-0.0601508352413435,0.203646839053051,"rt","binomial","estimated",4,17
87,0.0688477908126118,-0.0789783167478649,0.18546134891203,"rt","binomial","estimated",4,17
88,0.0626141420026053,-0.105931261354345,0.172024516882795,"rt","binomial","estimated",4,17
89,0.0567897472116788,-0.130674817056688,0.161589102971107,"rt","binomial","estimated",4,17
90,0.05778956049015,-0.13572123034982,0.162394958360842,"rt","binomial","estimated",4,17
91,0.0653640594666326,-0.111962804639071,0.170209072437452,"rt","binomial","estimated",4,17
92,0.0771226331740291,-0.0799034583429651,0.186141318062298,"rt","binomial","estimated",4,17
93,0.0899248206890539,-0.0442426943673693,0.202834322473595,"rt","binomial","estimated",4,17
94,0.103491413327374,-0.0140610965598065,0.227884389504353,"rt","binomial","estimated",4,17
95,0.117919592108732,0.0122003751346011,0.260602076736334,"rt","binomial","estimated",4,17
96,0.129831685942848,0.0235222948701733,0.290195518117754,"rt","binomial","estimated",4,17
97,0.141272759274113,0.0293823906789235,0.321183960994238,"rt","binomial","estimated",4,17
98,0.150358947039717,0.0285540339570989,0.353221987891226,"rt","binomial","estimated",4,17
99,0.153780337125122,0.0203675212343033,0.374214445205171,"rt","binomial","estimated",4,17
100,0.153816402424367,0.00347815569883648,0.39852782008798,"rt","binomial","estimated",4,17
1,0.0197507228610971,0.00122756484990298,0.0841938982075867,"Pt","binomial","estimated",4,17
2,0.0167147606127886,0.00117843721692878,0.0660836292220555,"Pt","binomial","estimated",4,17
3,0.0141233819162493,0.00114493740462805,0.053154864805478,"Pt","binomial","estimated",4,17
4,0.0120014693845877,0.0011002782932925,0.0426342025838423,"Pt","binomial","estimated",4,17
5,0.0103130800323758,0.000994923285781332,0.0358317726932609,"Pt","binomial","estimated",4,17
6,0.00891908747472579,0.000888223288998656,0.0309525669596412,"Pt","binomial","estimated",4,17
7,0.00778380600146449,0.000755198905246927,0.0264001503485657,"Pt","binomial","estimated",4,17
8,0.00686066711574024,0.000644714222786848,0.0232104697846801,"Pt","binomial","estimated",4,17
9,0.00608340304483165,0.0005455808577075,0.020251113466258,"Pt","binomial","estimated",4,17
10,0.00494508562927746,0.000409494751083126,0.0165312519602294,"Pt","binomial","estimated",4,17
11,0.00454758958774305,0.00035301254287275,0.0153292342007131,"Pt","binomial","estimated",4,17
12,0.00419733279503019,0.000285866799912835,0.0143403802761496,"Pt","binomial","estimated",4,17
13,0.00365780211949372,0.000206619352931316,0.0124920362074783,"Pt","binomial","estimated",4,17
14,0.00346320430560444,0.000178662270526479,0.0118517449999758,"Pt","binomial","estimated",4,17
15,0.00313992972657614,0.000138444819783615,0.0110661671701759,"Pt","binomial","estimated",4,17
16,0.00303721533375481,0.000108834532962329,0.0108877545263454,"Pt","binomial","estimated",4,17
17,0.00295259301269384,9.89253917429184e-05,0.0109100158233909,"Pt","binomial","estimated",4,17
18,0.00277929816847008,8.09604007431181e-05,0.0101869706786778,"Pt","binomial","estimated",4,17
19,0.00274210051590872,6.5671171727788e-05,0.0102847044279247,"Pt","binomial","estimated",4,17
20,0.00262636710810831,5.66267845601565e-05,0.0101758517260457,"Pt","binomial","estimated",4,17
21,0.00262677224116849,5.09060504112801e-05,0.0104334486551806,"Pt","binomial","estimated",4,17
22,0.0026355595868566,4.6840791251305e-05,0.0105729699260629,"Pt","binomial","estimated",4,17
23,0.00265175799357091,4.54797811043143e-05,0.0106473718146521,"Pt","binomial","estimated",4,17
24,0.00267710976504277,4.32772581618815e-05,0.0107422178288686,"Pt","binomial","estimated",4,17
25,0.00271643664062902,3.95161822020698e-05,0.01084042110848,"Pt","binomial","estimated",4,17
26,0.00276356161549407,3.92424907848343e-05,0.0105317072675456,"Pt","binomial","estimated",4,17
27,0.00281719793119528,3.72877969086416e-05,0.010667927391272,"Pt","binomial","estimated",4,17
28,0.00279104837237913,3.80522459051769e-05,0.0107906683143529,"Pt","binomial","estimated",4,17
29,0.00287514206314832,3.91094626221077e-05,0.0112114634575061,"Pt","binomial","estimated",4,17
30,0.00297551498675496,4.39349560256743e-05,0.0113506953274405,"Pt","binomial","estimated",4,17
31,0.00308202441895961,4.73078574902216e-05,0.0114322742029888,"Pt","binomial","estimated",4,17
32,0.00319681327536933,5.11164174042875e-05,0.0116026285367422,"Pt","binomial","estimated",4,17
33,0.00322743661012362,5.72797755337451e-05,0.0115957729165838,"Pt","binomial","estimated",4,17
34,0.00321531912493282,6.48438508593695e-05,0.011789620151215,"Pt","binomial","estimated",4,17
35,0.00326868208601202,7.52970536886204e-05,0.012118532239854,"Pt","binomial","estimated",4,17
36,0.00344912967916419,9.2053237530064e-05,0.0127328779007986,"Pt","binomial","estimated",4,17
37,0.0036036647474212,0.000113266611245236,0.0131522486615206,"Pt","binomial","estimated",4,17
38,0.00368348135544789,0.000136824094841783,0.0137162891045802,"Pt","binomial","estimated",4,17
39,0.00390029195861468,0.00016985401301985,0.0140102322866104,"Pt","binomial","estimated",4,17
40,0.004185280924101,0.000218544177728282,0.014493781567899,"Pt","binomial","estimated",4,17
41,0.0044895101478683,0.000259895737504327,0.0152033356360819,"Pt","binomial","estimated",4,17
42,0.00477491236741433,0.000305254586789806,0.0153858338266053,"Pt","binomial","estimated",4,17
43,0.00506787464325517,0.000374765658608079,0.0155817634966995,"Pt","binomial","estimated",4,17
44,0.0054490451141839,0.000461489919326595,0.0162200500340462,"Pt","binomial","estimated",4,17
45,0.00574020401030868,0.00053602725249321,0.0169959436381001,"Pt","binomial","estimated",4,17
46,0.00609299982613154,0.000618227438438477,0.0175738185931431,"Pt","binomial","estimated",4,17
47,0.0064688055057223,0.000707466377302452,0.0181249165185782,"Pt","binomial","estimated",4,17
48,0.00679197453259966,0.000812559552466889,0.0186210106123843,"Pt","binomial","estimated",4,17
49,0.00715474712603094,0.000942720553818432,0.0192203964145191,"Pt","binomial","estimated",4,17
50,0.00759583645733838,0.00108124550779711,0.0201822101295161,"Pt","binomial","estimated",4,17
51,0.00811809635295373,0.00123814443880806,0.0211162304069911,"Pt","binomial","estimated",4,17
52,0.00870106913252243,0.00145574211888594,0.022312368115428,"Pt","binomial","estimated",4,17
53,0.00935160330096917,0.00166193926196731,0.0235751755886105,"Pt","binomial","estimated",4,17
54,0.0100891434747797,0.00199076894527612,0.025021916346842,"Pt","binomial","estimated",4,17
55,0.0109087107311795,0.00236846296538677,0.0270912973833467,"Pt","binomial","estimated",4,17
56,0.0118230159480541,0.00267725451996461,0.0288122671824835,"Pt","binomial","estimated",4,17
57,0.0128485991468327,0.00306334356803064,0.0310714103825551,"Pt","binomial","estimated",4,17
58,0.0139813419050106,0.00350656543978174,0.0342052257300941,"Pt","binomial","estimated",4,17
59,0.0152149496062012,0.00406629883052199,0.0370821900464752,"Pt","binomial","estimated",4,17
60,0.0165091854893234,0.00460462824989458,0.0402589124410954,"Pt","binomial","estimated",4,17
61,0.0178398900214215,0.00520674294393873,0.0434568883640051,"Pt","binomial","estimated",4,17
62,0.0191456546567129,0.00579601242464876,0.0470196253828884,"Pt","binomial","estimated",4,17
63,0.0203969730887517,0.00640420351485211,0.0491287325725492,"Pt","binomial","estimated",4,17
64,0.0215551730414029,0.00696486920542868,0.0512283489531031,"Pt","binomial","estimated",4,17
65,0.0226358916650726,0.00752948190668413,0.053146167643303,"Pt","binomial","estimated",4,17
66,0.0235370302319935,0.00801747367014353,0.0539810138498364,"Pt","binomial","estimated",4,17
67,0.024353008563101,0.00850194357127672,0.0539949144777553,"Pt","binomial","estimated",4,17
68,0.0251163890968794,0.00898637975129034,0.0542981504709559,"Pt","binomial","estimated",4,17
69,0.0258097821108528,0.00948306703025563,0.0538573171447816,"Pt","binomial","estimated",4,17
70,0.0264854187382555,0.00973806153301851,0.0538770063869922,"Pt","binomial","estimated",4,17
71,0.0272000879578674,0.00984645421005584,0.0543180686746345,"Pt","binomial","estimated",4,17
72,0.0280299828831349,0.0101036125718486,0.0545082168866802,"Pt","binomial","estimated",4,17
73,0.0290603415506358,0.0102218922691679,0.0559436284522168,"Pt","binomial","estimated",4,17
74,0.0303146933714647,0.0105864002464065,0.0573208563051249,"Pt","binomial","estimated",4,17
75,0.0318404486738852,0.0111887305065828,0.0590442104574995,"Pt","binomial","estimated",4,17
76,0.0337202729231851,0.0119681600222997,0.0616772105407565,"Pt","binomial","estimated",4,17
77,0.0359754089995775,0.013305722044597,0.0652715027845309,"Pt","binomial","estimated",4,17
78,0.0386585317343625,0.0149060875802146,0.069788061718323,"Pt","binomial","estimated",4,17
79,0.0417658039907246,0.0171160071608908,0.0743279314926743,"Pt","binomial","estimated",4,17
80,0.0453899029431899,0.0194872164867061,0.0789556228747366,"Pt","binomial","estimated",4,17
81,0.0496371747968239,0.0225658677128529,0.085749279153175,"Pt","binomial","estimated",4,17
82,0.0545507933491476,0.0261198630047595,0.094442801699343,"Pt","binomial","estimated",4,17
83,0.0600774205420719,0.0296688064527997,0.104166446751,"Pt","binomial","estimated",4,17
84,0.0659356932238183,0.0332209412131685,0.115556812139154,"Pt","binomial","estimated",4,17
85,0.0716683388877459,0.0369436412328068,0.125525243795596,"Pt","binomial","estimated",4,17
86,0.0771000936272465,0.0403422799844694,0.133375711618759,"Pt","binomial","estimated",4,17
87,0.0823325805039968,0.0436559592998882,0.139019070373258,"Pt","binomial","estimated",4,17
88,0.0873555375919444,0.047576400790392,0.142291375567032,"Pt","binomial","estimated",4,17
89,0.0922245673922682,0.0504731350731461,0.146070940886763,"Pt","binomial","estimated",4,17
90,0.097603759700538,0.0529988772659255,0.150799777191988,"Pt","binomial","estimated",4,17
91,0.104204246968461,0.0559625180113439,0.159846510545081,"Pt","binomial","estimated",4,17
92,0.112565995542791,0.0595120549043753,0.171575858025475,"Pt","binomial","estimated",4,17
93,0.123070026906348,0.0653330094931795,0.186322870889359,"Pt","binomial","estimated",4,17
94,0.136269559003309,0.0734879399890292,0.204409014920179,"Pt","binomial","estimated",4,17
95,0.152942659495243,0.0851857949271659,0.226501023269385,"Pt","binomial","estimated",4,17
96,0.173742466656078,0.0998636112607166,0.255211618399301,"Pt","binomial","estimated",4,17
97,0.199916411549641,0.11480983933107,0.293432675616628,"Pt","binomial","estimated",4,17
98,0.23288890534884,0.130338094588739,0.345827433931153,"Pt","binomial","estimated",4,17
99,0.27371353955837,0.141972046013517,0.425313299704108,"Pt","binomial","estimated",4,17
100,0.3243097930606,0.150819808805261,0.556306970168798,"Pt","binomial","estimated",4,17
1,0.196717,0,2,"nPos","binomial","estimated",4,17
2,0.16685,0,1,"nPos","binomial","estimated",4,17
3,0.14007,0,1,"nPos","binomial","estimated",4,17
4,0.120021,0,1,"nPos","binomial","estimated",4,17
5,0.103034,0,1,"nPos","binomial","estimated",4,17
6,0.089169,0,1,"nPos","binomial","estimated",4,17
7,0.077566,0,1,"nPos","binomial","estimated",4,17
8,0.068417,0,1,"nPos","binomial","estimated",4,17
9,0.061294,0,1,"nPos","binomial","estimated",4,17
10,0.049398,0,1,"nPos","binomial","estimated",4,17
11,0.045608,0,1,"nPos","binomial","estimated",4,17
12,0.041685,0,1,"nPos","binomial","estimated",4,17
13,0.036325,0,1,"nPos","binomial","estimated",4,17
14,0.034393,0,1,"nPos","binomial","estimated",4,17
15,0.031163,0,1,"nPos","binomial","estimated",4,17
16,0.030424,0,1,"nPos","binomial","estimated",4,17
17,0.029505,0,1,"nPos","binomial","estimated",4,17
18,0.027771,0,1,"nPos","binomial","estimated",4,17
19,0.027487,0,1,"nPos","binomial","estimated",4,17
20,0.026259,0,1,"nPos","binomial","estimated",4,17
21,0.026434,0,1,"nPos","binomial","estimated",4,17
22,0.026308,0,1,"nPos","binomial","estimated",4,17
23,0.026269,0,1,"nPos","binomial","estimated",4,17
24,0.026901,0,1,"nPos","binomial","estimated",4,17
25,0.026879,0,1,"nPos","binomial","estimated",4,17
26,0.027558,0,1,"nPos","binomial","estimated",4,17
27,0.027951,0,1,"nPos","binomial","estimated",4,17
28,0.028211,0,1,"nPos","binomial","estimated",4,17
29,0.028666,0,1,"nPos","binomial","estimated",4,17
30,0.029732,0,1,"nPos","binomial","estimated",4,17
31,0.030723,0,1,"nPos","binomial","estimated",4,17
32,0.031975,0,1,"nPos","binomial","estimated",4,17
33,0.032135,0,1,"nPos","binomial","estimated",4,17
34,0.032274,0,1,"nPos","binomial","estimated",4,17
35,0.032475,0,1,"nPos","binomial","estimated",4,17
36,0.03465,0,1,"nPos","binomial","estimated",4,17
37,0.036345,0,1,"nPos","binomial","estimated",4,17
38,0.037207,0,1,"nPos","binomial","estimated",4,17
39,0.038876,0,1,"nPos","binomial","estimated",4,17
40,0.041816,0,1,"nPos","binomial","estimated",4,17
41,0.045033,0,1,"nPos","binomial","estimated",4,17
42,0.047738,0,1,"nPos","binomial","estimated",4,17
43,0.050743,0,1,"nPos","binomial","estimated",4,17
44,0.054593,0,1,"nPos","binomial","estimated",4,17
45,0.057423,0,1,"nPos","binomial","estimated",4,17
46,0.060722,0,1,"nPos","binomial","estimated",4,17
47,0.064293,0,1,"nPos","binomial","estimated",4,17
48,0.067721,0,1,"nPos","binomial","estimated",4,17
49,0.071462,0,1,"nPos","binomial","estimated",4,17
50,0.075899,0,1,"nPos","binomial","estimated",4,17
51,0.081184,0,1,"nPos","binomial","estimated",4,17
52,0.086697,0,1,"nPos","binomial","estimated",4,17
53,0.093936,0,1,"nPos","binomial","estimated",4,17
54,0.100559,0,1,"nPos","binomial","estimated",4,17
55,0.109263,0,1,"nPos","binomial","estimated",4,17
56,0.11874,0,1,"nPos","binomial","estimated",4,17
57,0.12829,0,1,"nPos","binomial","estimated",4,17
58,0.139943,0,1,"nPos","binomial","estimated",4,17
59,0.151834,0,1,"nPos","binomial","estimated",4,17
60,0.165579,0,1,"nPos","binomial","estimated",4,17
61,0.178877,0,1,"nPos","binomial","estimated",4,17
62,0.190665,0,1,"nPos","binomial","estimated",4,17
63,0.203806,0,1,"nPos","binomial","estimated",4,17
64,0.214801,0,1,"nPos","binomial","estimated",4,17
65,0.226705,0,1,"nPos","binomial","estimated",4,17
66,0.235375,0,2,"nPos","binomial","estimated",4,17
67,0.242947,0,2,"nPos","binomial","estimated",4,17
68,0.250927,0,2,"nPos","binomial","estimated",4,17
69,0.259201,0,2,"nPos","binomial","estimated",4,17
70,0.265198,0,2,"nPos","binomial","estimated",4,17
71,0.271954,0,2,"nPos","binomial","estimated",4,17
72,0.280144,0,2,"nPos","binomial","estimated",4,17
73,0.290758,0,2,"nPos","binomial","estimated",4,17
74,0.303535,0,2,"nPos","binomial","estimated",4,17
75,0.318434,0,2,"nPos","binomial","estimated",4,17
76,0.337758,0,2,"nPos","binomial","estimated",4,17
77,0.359979,0,2,"nPos","binomial","estimated",4,17
78,0.387498,0,2,"nPos","binomial","estimated",4,17
79,0.417076,0,2,"nPos","binomial","estimated",4,17
80,0.453929,0,2,"nPos","binomial","estimated",4,17
81,0.496342,0,2,"nPos","binomial","estimated",4,17
82,0.546898,0,2,"nPos","binomial","estimated",4,17
83,0.600526,0,2,"nPos","binomial","estimated",4,17
84,0.658976,0,3,"nPos","binomial","estimated",4,17
85,0.716591,0,3,"nPos","binomial","estimated",4,17
86,0.770721,0,3,"nPos","binomial","estimated",4,17
87,0.822383,0,3,"nPos","binomial","estimated",4,17
88,0.873593,0,3,"nPos","binomial","estimated",4,17
89,0.922689,0,3,"nPos","binomial","estimated",4,17
90,0.975952,0,3,"nPos","binomial","estimated",4,17
91,1.04035,0,3,"nPos","binomial","estimated",4,17
92,1.126366,0,3,"nPos","binomial","estimated",4,17
93,1.230468,0,4,"nPos","binomial","estimated",4,17
94,1.362626,0,4,"nPos","binomial","estimated",4,17
95,1.530642,0,4,"nPos","binomial","estimated",4,17
96,1.737312,0,4,"nPos","binomial","estimated",4,17
97,1.998694,0,5,"nPos","binomial","estimated",4,17
98,2.326979,0,5,"nPos","binomial","estimated",4,17
99,2.734817,0,6,"nPos","binomial","estimated",4,17
100,3.240887,0,7,"nPos","binomial","estimated",4,17
1,0.0196717,0,0.2,"Obs positivity","binomial","estimated",4,17
2,0.016685,0,0.1,"Obs positivity","binomial","estimated",4,17
3,0.014007,0,0.1,"Obs positivity","binomial","estimated",4,17
4,0.0120021,0,0.1,"Obs positivity","binomial","estimated",4,17
5,0.0103034,0,0.1,"Obs positivity","binomial","estimated",4,17
6,0.0089169,0,0.1,"Obs positivity","binomial","estimated",4,17
7,0.0077566,0,0.1,"Obs positivity","binomial","estimated",4,17
8,0.0068417,0,0.1,"Obs positivity","binomial","estimated",4,17
9,0.0061294,0,0.1,"Obs positivity","binomial","estimated",4,17
10,0.0049398,0,0.1,"Obs positivity","binomial","estimated",4,17
11,0.0045608,0,0.1,"Obs positivity","binomial","estimated",4,17
12,0.0041685,0,0.1,"Obs positivity","binomial","estimated",4,17
13,0.0036325,0,0.1,"Obs positivity","binomial","estimated",4,17
14,0.0034393,0,0.1,"Obs positivity","binomial","estimated",4,17
15,0.0031163,0,0.1,"Obs positivity","binomial","estimated",4,17
16,0.0030424,0,0.1,"Obs positivity","binomial","estimated",4,17
17,0.0029505,0,0.1,"Obs positivity","binomial","estimated",4,17
18,0.0027771,0,0.1,"Obs positivity","binomial","estimated",4,17
19,0.0027487,0,0.1,"Obs positivity","binomial","estimated",4,17
20,0.0026259,0,0.1,"Obs positivity","binomial","estimated",4,17
21,0.0026434,0,0.1,"Obs positivity","binomial","estimated",4,17
22,0.0026308,0,0.1,"Obs positivity","binomial","estimated",4,17
23,0.0026269,0,0.1,"Obs positivity","binomial","estimated",4,17
24,0.0026901,0,0.1,"Obs positivity","binomial","estimated",4,17
25,0.0026879,0,0.1,"Obs positivity","binomial","estimated",4,17
26,0.0027558,0,0.1,"Obs positivity","binomial","estimated",4,17
27,0.0027951,0,0.1,"Obs positivity","binomial","estimated",4,17
28,0.0028211,0,0.1,"Obs positivity","binomial","estimated",4,17
29,0.0028666,0,0.1,"Obs positivity","binomial","estimated",4,17
30,0.0029732,0,0.1,"Obs positivity","binomial","estimated",4,17
31,0.0030723,0,0.1,"Obs positivity","binomial","estimated",4,17
32,0.0031975,0,0.1,"Obs positivity","binomial","estimated",4,17
33,0.0032135,0,0.1,"Obs positivity","binomial","estimated",4,17
34,0.0032274,0,0.1,"Obs positivity","binomial","estimated",4,17
35,0.0032475,0,0.1,"Obs positivity","binomial","estimated",4,17
36,0.003465,0,0.1,"Obs positivity","binomial","estimated",4,17
37,0.0036345,0,0.1,"Obs positivity","binomial","estimated",4,17
38,0.0037207,0,0.1,"Obs positivity","binomial","estimated",4,17
39,0.0038876,0,0.1,"Obs positivity","binomial","estimated",4,17
40,0.0041816,0,0.1,"Obs positivity","binomial","estimated",4,17
41,0.0045033,0,0.1,"Obs positivity","binomial","estimated",4,17
42,0.0047738,0,0.1,"Obs positivity","binomial","estimated",4,17
43,0.0050743,0,0.1,"Obs positivity","binomial","estimated",4,17
44,0.0054593,0,0.1,"Obs positivity","binomial","estimated",4,17
45,0.0057423,0,0.1,"Obs positivity","binomial","estimated",4,17
46,0.0060722,0,0.1,"Obs positivity","binomial","estimated",4,17
47,0.0064293,0,0.1,"Obs positivity","binomial","estimated",4,17
48,0.0067721,0,0.1,"Obs positivity","binomial","estimated",4,17
49,0.0071462,0,0.1,"Obs positivity","binomial","estimated",4,17
50,0.0075899,0,0.1,"Obs positivity","binomial","estimated",4,17
51,0.0081184,0,0.1,"Obs positivity","binomial","estimated",4,17
52,0.0086697,0,0.1,"Obs positivity","binomial","estimated",4,17
53,0.0093936,0,0.1,"Obs positivity","binomial","estimated",4,17
54,0.0100559,0,0.1,"Obs positivity","binomial","estimated",4,17
55,0.0109263,0,0.1,"Obs positivity","binomial","estimated",4,17
56,0.011874,0,0.1,"Obs positivity","binomial","estimated",4,17
57,0.012829,0,0.1,"Obs positivity","binomial","estimated",4,17
58,0.0139943,0,0.1,"Obs positivity","binomial","estimated",4,17
59,0.0151834,0,0.1,"Obs positivity","binomial","estimated",4,17
60,0.0165579,0,0.1,"Obs positivity","binomial","estimated",4,17
61,0.0178877,0,0.1,"Obs positivity","binomial","estimated",4,17
62,0.0190665,0,0.1,"Obs positivity","binomial","estimated",4,17
63,0.0203806,0,0.1,"Obs positivity","binomial","estimated",4,17
64,0.0214801,0,0.1,"Obs positivity","binomial","estimated",4,17
65,0.0226705,0,0.1,"Obs positivity","binomial","estimated",4,17
66,0.0235375,0,0.2,"Obs positivity","binomial","estimated",4,17
67,0.0242947,0,0.2,"Obs positivity","binomial","estimated",4,17
68,0.0250927,0,0.2,"Obs positivity","binomial","estimated",4,17
69,0.0259201,0,0.2,"Obs positivity","binomial","estimated",4,17
70,0.0265198,0,0.2,"Obs positivity","binomial","estimated",4,17
71,0.0271954,0,0.2,"Obs positivity","binomial","estimated",4,17
72,0.0280144,0,0.2,"Obs positivity","binomial","estimated",4,17
73,0.0290758,0,0.2,"Obs positivity","binomial","estimated",4,17
74,0.0303535,0,0.2,"Obs positivity","binomial","estimated",4,17
