obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,theoreticalvar,iter,confignum
weighted,71,0.017504200582680735,0.0015695301369832045,100,0,0.0,0.012439962162861435,2.3739425793777147e-5,5,5
weighted,72,0.012046569463451319,0.0015885519344696016,100,0,0.0,0.014063196874633149,3.1280660745026515e-5,5,5
weighted,73,0.005885719585509152,0.0015979292748302535,100,0,0.0,0.01260045251730708,2.4243647379054584e-5,5,5
weighted,74,0.004840440487904007,0.0016056827062621794,100,0,0.0,0.01265510018525943,2.4776132010249565e-5,5,5
weighted,75,-0.013520465372176754,0.0015841192314288138,100,0,0.0,0.013699232562934201,2.9302789734685634e-5,5,5
weighted,76,-0.02051092236759228,0.0015519584361302376,100,0,0.0,0.012054378492749426,2.229944735726777e-5,5,5
weighted,77,-0.02279491456865203,0.0015169818349795275,100,0,0.0,0.01240956275336535,2.3142572032589414e-5,5,5
weighted,78,-0.02354858756671909,0.001481676383654279,100,0,0.0,0.013453075088645329,2.6090466777999912e-5,5,5
weighted,79,-0.02648879174102758,0.001442943820616419,100,0,0.0,0.012176304642404214,2.0956987122117235e-5,5,5
weighted,80,-0.035530886729429376,0.0013925748727460388,100,0,0.0,0.012653888033770481,2.0920916499681777e-5,5,5
weighted,81,-0.025272907746674768,0.0013578214660651682,100,0,0.0,0.01260365268389957,2.0807603458840297e-5,5,5
weighted,82,-0.017984603604324655,0.0013336198656498932,100,0,0.0,0.012571911525953371,2.0146035592350566e-5,5,5
weighted,83,-0.020766410104333013,0.0013062109460161204,100,1,0.006175286206416369,0.012657387905442394,2.044356155163698e-5,5,5
weighted,84,-0.018566217260016078,0.0012821832913327959,100,0,0.0,0.013394306179627821,2.2570691036720314e-5,5,5
weighted,85,-0.01685964533808014,0.0012607473447681602,100,0,0.0,0.01241872559181512,1.8898542450093136e-5,5,5
weighted,86,-0.012857107744677628,0.0012446415392201482,100,1,0.009320916211487163,0.013822174751497713,2.4176852058050113e-5,5,5
weighted,87,-0.01674085870465197,0.0012239786112272445,100,0,0.0,0.013667380603549816,2.277621870777498e-5,5,5
weighted,88,-0.013009775548105942,0.0012081580582816323,100,0,0.0,0.014386762434799121,2.529486316537435e-5,5,5
weighted,89,-0.01054974274765897,0.0011954792979901572,100,0,0.0,0.013517616931793021,2.1842836397804577e-5,5,5
weighted,90,-0.005041833057994188,0.0011894670600314083,100,0,0.0,0.012535439842921527,1.8308226229997038e-5,5,5
weighted,91,-0.009554256124965414,0.0011781567041437336,100,0,0.0,0.013341114056892632,2.0865377112475285e-5,5,5
weighted,92,-0.015242893696846739,0.001160334363841077,100,0,0.0,0.013110581074839986,2.034079387090687e-5,5,5
weighted,93,-0.015605919642762974,0.0011423668434960032,100,0,0.0,0.012338920593153545,1.686796978331965e-5,5,5
weighted,94,0.0049896211651099635,0.0011480810653224616,100,0,0.0,0.014607305333900433,2.4831993205064064e-5,5,5
weighted,95,0.005373184125729389,0.0011542665191872261,100,0,0.0,0.013078905830014108,1.9374922640982496e-5,5,5
weighted,96,0.006471129935761633,0.0011617601477856114,100,0,0.0,0.013459345981536912,1.9850071729057994e-5,5,5
weighted,97,0.003208337527934677,0.001165493452114026,100,0,0.0,0.012655095321162609,1.8743889087289268e-5,5,5
weighted,98,-0.01451512362883733,0.0011486983568869688,100,0,0.0,0.012729354997580086,1.8244425714703473e-5,5,5
weighted,99,-0.018020857755235004,0.0011281832324532587,100,0,0.0,0.012388473403834643,1.7692935871719794e-5,5,5
weighted,100,-0.0160115959189297,0.0011102630664903783,100,0,0.0,0.012191700317221157,1.6436099604984796e-5,5,5
weighted,1,-0.004150374219655941,0.00995858226680327,100,0,0.0,0.013640311411017954,0.0001809649969858014,6,5
weighted,2,-0.008343131943353689,0.009875842136839563,100,1,0.025435067400231874,0.01303437066050021,0.00016093810405309216,6,5
weighted,3,0.0003716815327346537,0.009879513487226333,100,1,0.004922477730694782,0.012258785960087698,0.00014290090237788664,6,5
weighted,4,0.0010608512625541189,0.009889999742777959,100,0,0.0,0.014149728306818422,0.0001866893647215265,6,5
weighted,5,-0.007547555029807073,0.009815635412927438,100,0,0.0,0.012952212527264344,0.00015781676037744373,6,5
weighted,6,-0.004204068712034921,0.00977445642749177,100,1,0.01385997897809726,0.01207639158816277,0.00013640853231296777,6,5
weighted,7,-0.006442531027727632,0.009711686604057308,100,0,0.0,0.012928370427367268,0.00016055602603967818,6,5
weighted,8,-0.013779823797441419,0.0095787790979575,100,1,0.01651841739635213,0.013487790642316928,0.00016779330242835911,6,5
weighted,9,-0.0239410402321909,0.009352176536165794,100,0,0.0,0.01281005720175422,0.00014492362876915757,6,5
weighted,10,-0.017921282972282807,0.0091860664329443,100,0,0.0,0.012280571530462182,0.00013459453287750976,6,5
weighted,11,-0.009055681506774209,0.009103255860022887,100,1,0.02403599452512798,0.01292014554963498,0.00015087549856363042,6,5
weighted,12,-0.006010239729471529,0.009048707199453828,100,0,0.0,0.012625710062918448,0.0001382972148009742,6,5
weighted,13,-0.003678400562717153,0.009015483572165528,100,0,0.0,0.012896915390795351,0.0001522582923041063,6,5
weighted,14,-0.0011996761727232287,0.009004674396390137,100,1,0.017081344634179336,0.012238147025319359,0.0001299833914927325,6,5
weighted,15,-0.005849191669869124,0.008952158068682697,100,0,0.0,0.013525078220565779,0.00015883296052073215,6,5
weighted,16,0.003061938851758067,0.008979611037487463,100,0,0.0,0.012472823489033268,0.00013853586987222426,6,5
weighted,17,-0.008592666638822246,0.008902782785784043,100,0,0.0,0.012461315439841464,0.0001304704220336675,6,5
weighted,18,-0.00961217842255212,0.008817617616320028,100,1,0.037997273213850144,0.012981660086026277,0.00014793412874680267,6,5
weighted,19,-0.023363407797428182,0.008613995930526171,100,0,0.0,0.013328346870981993,0.00015797170173678052,6,5
weighted,20,-0.03036272002324691,0.0083563822998285,100,0,0.0,0.01243271424712656,0.00012210286428294953,6,5
weighted,21,-0.03148521960015937,0.008097378558812205,100,1,0.011884977427032196,0.013058510450686948,0.00013863387621203333,6,5
weighted,22,-0.02249188308853779,0.00791728616755146,100,1,0.007269726147821711,0.013278864738571552,0.00013817124984585568,6,5
weighted,23,-0.03163201838595788,0.007670765947024992,100,0,0.0,0.013022019899664313,0.00012378304269651408,6,5
weighted,24,-0.024328940013580932,0.007486396196647315,100,1,0.01043878204129675,0.012951925125051144,0.00012059333172579869,6,5
weighted,25,-0.03370230934035058,0.007238291687237111,100,0,0.0,0.01304880814637592,0.00012331698192981689,6,5
weighted,26,-0.018877622731424015,0.007102931605594209,100,0,0.0,0.013469162327375925,0.00013599791619278988,6,5
weighted,27,-0.016557776373303985,0.006986291170427259,100,0,0.0,0.012436632505262902,0.00010027177727606654,6,5
weighted,28,4.131552865645552e-5,0.0069865798187031,100,0,0.0,0.01253512620659487,0.00010718449631662663,6,5
weighted,29,0.0058836179910428995,0.007027807350011829,100,0,0.0,0.012112182696236503,9.96424783511111e-5,6,5
weighted,30,0.009394217105847851,0.007094139178010667,100,0,0.0,0.012538024762014644,0.00010803173605335258,6,5
weighted,31,0.009349332228218585,0.007160775659972695,100,0,0.0,0.012149549843286176,0.00010565003089219792,6,5
weighted,32,0.018931307774992648,0.00729762983486197,100,2,0.029102406960341692,0.013573134240052714,0.00012942322064503424,6,5
weighted,33,0.016550761037906397,0.00741941621096376,100,0,0.0,0.01303920651213896,0.00012501000192098477,6,5
weighted,34,0.023341046576318945,0.0075946300325984316,100,0,0.0,0.013426010170805523,0.000129954794188624,6,5
weighted,35,0.018200113270621078,0.007734118663503558,100,0,0.0,0.01327335824000696,0.00012994465104808052,6,5
weighted,36,0.0030976911208221124,0.007758113719663658,100,0,0.0,0.013166026242229154,0.00013256581179911292,6,5
weighted,37,0.009630480152481883,0.007833189005140542,100,1,0.012748301674023447,0.012606434337698985,0.00011908412764058476,6,5
weighted,38,0.01023607529018749,0.007913781891294255,100,1,0.011849876048095238,0.012301244399440175,0.00011950638597408732,6,5
weighted,39,0.010808742713675266,0.0079997838730044,100,0,0.0,0.012617029122560481,0.00012127801020377794,6,5
weighted,40,0.011131685281599746,0.008089332437925955,100,1,0.010344859942818786,0.01270957252033601,0.00012389066564344998,6,5
weighted,41,0.016756464839105215,0.008226023080155926,100,0,0.0,0.012845055571023428,0.00013337754899390297,6,5
weighted,42,0.02252426409823133,0.008413410657728392,100,0,0.0,0.013131747129371707,0.0001425509927744578,6,5
weighted,43,0.021404858250909514,0.008595439723501613,100,0,0.0,0.01287830608327527,0.00013861880458566954,6,5
weighted,44,0.030304336927877606,0.00885990582066025,100,0,0.0,0.013191634883826246,0.00014711454835029212,6,5
weighted,45,0.021629412794103395,0.009053627875739458,100,1,0.03068109711907248,0.013012313576417482,0.0001460907615344738,6,5
weighted,46,0.030465202570369818,0.0093336929414194,100,1,0.009719370353028913,0.011889503784276542,0.00012900529945664981,6,5
weighted,47,0.031516424700387374,0.009632542165251941,100,1,0.020891031941985123,0.012403641964892667,0.00014625629874958187,6,5
weighted,48,0.022134380561092334,0.009848129665352909,100,0,0.0,0.01307105101914502,0.00017642949586056962,6,5
weighted,49,0.022755048409297405,0.01007479342472764,100,1,0.014589643450491043,0.012672268452087044,0.0001506565756250996,6,5
weighted,50,0.02162808038655658,0.010295065309424603,100,0,0.0,0.012786470368739988,0.0001660261503498223,6,5
weighted,51,0.028090925473881194,0.010588363443244674,100,0,0.0,0.013017831483789998,0.00017282465247539733,6,5
weighted,52,0.0306858390202495,0.010918312754897122,100,0,0.0,0.013259631979296556,0.00018596957933690703,6,5
weighted,53,0.024510252542291236,0.011189229919202227,100,1,0.018421308247462555,0.01239477004907427,0.00016699054841411783,6,5
weighted,54,0.030789941167414882,0.011539104315931121,100,1,0.005924219815668106,0.012340359374672465,0.00016874076349972984,6,5
weighted,55,0.0399307828846196,0.01200919282609679,100,1,0.016054831268024705,0.012846163743922074,0.00018894374066434475,6,5
weighted,56,0.03993602500319238,0.01249849766582973,100,0,0.0,0.012227920793818655,0.0001802818234678116,6,5
weighted,57,0.04296148970241109,0.013047152882646518,100,1,0.019790614937925863,0.011899321810266948,0.00017510206654943204,6,5
weighted,58,0.0613370187067276,0.013872479129433873,100,1,0.02104627691346169,0.013105222410235757,0.00022954962748925528,6,5
weighted,59,0.05049105599196224,0.014590899533589986,100,1,0.0052950657466019685,0.012275873565619023,0.00020818093959168424,6,5
weighted,60,0.053205172308769394,0.015388233932792433,100,0,0.0,0.014509076828674066,0.0003315264464982878,6,5
weighted,61,0.060578119391919934,0.016349238256696364,100,0,0.0,0.014758276297626985,0.0003437608310209406,6,5
weighted,62,0.06411012313237889,0.01743171816071715,100,0,0.0,0.012131695022547663,0.00024382525487061222,6,5
weighted,63,0.06300981792755969,0.018565429968231302,100,0,0.0,0.013027002277340471,0.0003208654109465358,6,5
weighted,64,0.052410227095086984,0.01956439777794842,100,2,0.02138069243508511,0.0132499802921589,0.0003367705868033784,6,5
weighted,65,0.0410215688522252,0.02038364866584939,100,2,0.01843385286631271,0.013037535592624192,0.00033234254501313945,6,5
weighted,66,0.04118302693299746,0.02124063453366131,100,3,0.03397597195309815,0.013731750824107079,0.00041443321079919133,6,5
weighted,67,0.046273140504800914,0.02224660051059212,100,3,0.02904516757148136,0.013035673299067426,0.0003664278725939183,6,5
weighted,68,0.048711664171986455,0.023357096932104204,100,6,0.09725633108172345,0.013601650573568923,0.0004260074030027017,6,5
weighted,69,0.04178321048252528,0.024353707229373477,100,1,0.009360493873656202,0.012920047165534833,0.0003873765606640034,6,5
weighted,70,0.04117259723735486,0.02537734083570929,100,1,0.0049906043457397875,0.012782894694156811,0.00039166376727994135,6,5
weighted,71,0.03110818481722344,0.026179191237046158,100,1,0.029017035064341497,0.013436017473138275,0.0004450000137105596,6,5
weighted,72,0.03951150136723969,0.027234277142013097,100,2,0.03958630127389232,0.012734962151517858,0.00041616495994144465,6,5
weighted,73,0.04997975187982676,0.02863002867996232,100,2,0.02713693639773753,0.012392161638935537,0.00040982551916424317,6,5
weighted,74,0.03633396253378028,0.02968940010811272,100,3,0.04090287071162722,0.013519592810423765,0.0005145886395250571,6,5
weighted,75,0.033272200520010856,0.0306938492362156,100,4,0.04384480762340228,0.012279227151430691,0.00043388849283897233,6,5
weighted,76,0.03712764581551183,0.031854859015034716,100,4,0.041573221921011164,0.01299605997706282,0.0005173101820960949,6,5
weighted,77,0.0463738365344559,0.03336687916647415,100,3,0.02893902465857265,0.01345592156489291,0.0005631278304310274,6,5
weighted,78,0.030411979728451846,0.034397219959638146,100,1,0.006231517862098806,0.01257471457648369,0.0005097960597231474,6,5
weighted,79,0.03704987218575882,0.035695535258325764,100,5,0.07255220515661155,0.012122748155695117,0.0004917830292166853,6,5
weighted,80,0.021769221758256324,0.03648111903112071,100,1,0.031040745267460666,0.013115100570613122,0.0005754784077840467,6,5
weighted,81,0.019728592455964217,0.03720798662242485,100,7,0.0766160426858023,0.012236781314143377,0.0005134512112412212,6,5
weighted,82,0.02667528951040756,0.03821387700002955,100,2,0.02733273645478554,0.012072600856067242,0.0005129820428306795,6,5
weighted,83,0.024227017405209793,0.03915099116783563,100,6,0.06768932154555442,0.012768660733471748,0.0006422967692054684,6,5
weighted,84,0.02000708235788876,0.039942176536588936,100,7,0.07749316736761512,0.01339717801398544,0.000621760516423656,6,5
weighted,85,0.01601221144538784,0.0405868869579097,100,4,0.03959711317022433,0.012417682035841614,0.0005785754137800532,6,5
weighted,86,0.023976126450761324,0.04157176286693337,100,1,0.037866805802512754,0.014479046458455547,0.0008259312442741235,6,5
weighted,87,0.027334812254881987,0.04272379272860148,100,2,0.013345960748706856,0.012921377515484255,0.0006560506851129665,6,5
weighted,88,0.029832113015052786,0.04401753533321107,100,3,0.062147973216063246,0.012371393851818192,0.0006568094532825498,6,5
weighted,89,0.03841179087338086,0.045741220684477814,100,7,0.07799146333067153,0.012689206194715986,0.0006833248888199273,6,5
weighted,90,0.04249049274724455,0.047726670348640816,100,7,0.06756566363736094,0.012179858948888355,0.0006372549752864499,6,5
weighted,91,0.052092566714615665,0.05027877074140995,100,3,0.035717774461524056,0.014057506206616895,0.0009587684075513315,6,5
weighted,92,0.06869706708675322,0.05385417884922165,100,4,0.0800626679578246,0.013609206496017056,0.0009089316983078028,6,5
weighted,93,0.060621994617359835,0.05721991469899356,100,2,0.02747108844311085,0.012833738708751605,0.0008740233650693938,6,5
weighted,94,0.04589619907671236,0.05990728972371924,100,6,0.07976273219761124,0.013133675967531356,0.0009319185917127543,6,5
weighted,95,0.04642128725749065,0.06275382191693746,100,8,0.08314849403518478,0.012822164059062302,0.0009468346533716254,6,5
weighted,96,0.043288416300536176,0.06552998993780985,100,4,0.05751141151163959,0.012508963572934625,0.0008963198350921918,6,5
weighted,97,0.047727330846993744,0.06873339845357469,100,1,0.00970900846605053,0.01258704686075739,0.0009497797582541135,6,5
weighted,98,0.05159595278952988,0.0723728466763084,100,6,0.07437980056558494,0.012562598176715865,0.0010019650585715246,6,5
weighted,99,0.0658194138113377,0.07729664844940012,100,6,0.09519805256785349,0.012598348390803754,0.0010603449231578498,6,5
weighted,100,0.06669181469578528,0.0826274881631118,100,6,0.06844062597229904,0.01339715200317068,0.0012646717112337297,6,5
weighted,1,0.0038116616958216486,0.010038189353168548,100,3,0.01954582442412737,0.012202275187494003,0.00014237053256283027,7,5
weighted,2,0.010157502454837299,0.010140671888333183,100,0,0.0,0.011832146534116888,0.00013935181827270083,7,5
weighted,3,0.023099777361755013,0.010377645634305342,100,0,0.0,0.012722627118955034,0.00016108418631851417,7,5
weighted,4,0.02792120520636794,0.010671485094180247,100,0,0.0,0.013391914120393183,0.000187317995098136,7,5
weighted,5,0.01220958447024837,0.010802578160249706,100,0,0.0,0.01324813297644333,0.0001797153482111601,7,5
weighted,6,0.02045518273084456,0.011025822336697496,100,1,0.017481972394661545,0.01204771504876214,0.0001563948665930689,7,5
weighted,7,0.03559748514992522,0.011425383375546974,100,1,0.004038731992736335,0.012878470203564764,0.00018646588159475932,7,5
weighted,8,0.03080168723501414,0.011782780420746678,100,0,0.0,0.012973769877979942,0.00020445502319120336,7,5
weighted,9,0.03642573895791055,0.012219889586851605,100,0,0.0,0.013133701614990907,0.00020189817215167028,7,5
weighted,10,0.034119699180130685,0.012644023051089165,100,2,0.016656794053044082,0.012116370810050067,0.00017658236051782105,7,5
weighted,11,0.022320563139665447,0.012929418005259445,100,2,0.02710075504839342,0.012444854509139385,0.00019088430952274226,7,5
weighted,12,0.028984744511214935,0.013309657839978962,100,3,0.024965001763391483,0.013103284823265017,0.00021391129558962266,7,5
weighted,13,0.036866200400850195,0.013809491222283459,100,1,0.007158166111880455,0.012470498947236173,0.00020500021739370048,7,5
weighted,14,0.02783655040136749,0.014199300117463837,100,1,0.014557016691761362,0.014169581318507435,0.0002934988462477335,7,5
weighted,15,0.0267523383242954,0.014584291345114481,100,0,0.0,0.0122093273336848,0.00021403241540427672,7,5
weighted,16,0.02781173353049873,0.014995598845437127,100,0,0.0,0.012585491276189714,0.00023429839197688164,7,5
weighted,17,0.03207804022060718,0.015484426671369476,100,1,0.008938798785457062,0.012772202004177308,0.0002442874873877499,7,5
weighted,18,0.031565035883657395,0.015980988929103542,100,0,0.0,0.01431241066841609,0.00032272242837377694,7,5
weighted,19,0.03168288470875432,0.016495419042278157,100,1,0.006724049303904764,0.013184144643841633,0.00026572410774861445,7,5
weighted,20,0.03620670310267907,0.017103607593891356,100,1,0.0130316734525154,0.011565357864922297,0.0002195148223723074,7,5
weighted,21,0.030908327731421888,0.0176405060779254,100,4,0.051887154220184466,0.01253586230196239,0.00026860504174170704,7,5
weighted,22,0.028675462268118814,0.018153678305902587,100,4,0.07399240073241588,0.012679649275216908,0.00028240235432590223,7,5
weighted,23,0.03682470837216284,0.018834643435884153,100,1,0.011066381405773096,0.013161863645955436,0.00031165393746131334,7,5
weighted,24,0.03130037943318583,0.0194334982215334,100,1,0.008958577122368657,0.012599058437644677,0.0002855327962700578,7,5
weighted,25,0.018874559540569567,0.019803780404697637,100,1,0.0103015115410527,0.013499431030093453,0.00034716549383403885,7,5
weighted,26,0.008450240930528562,0.01997183617630987,100,1,0.006122894213056665,0.012787725095280297,0.0003021696054504172,7,5
weighted,27,-0.0087813954187012,0.019797223379687888,100,2,0.026397247382515594,0.013551026077032114,0.0003427068597272591,7,5
weighted,28,-0.01587809906500214,0.019485363528452176,100,2,0.019787115237661197,0.012179617453318919,0.0002753073513449101,7,5
weighted,29,-0.014793027049439656,0.019199237571034682,100,1,0.0072511612760025,0.013748852606946887,0.0003333529080645747,7,5
weighted,30,-0.021256465877593056,0.01879543652852223,100,0,0.0,0.012817508958291713,0.00028881690259618866,7,5
weighted,31,-0.01745442495801291,0.01847021948690017,100,2,0.010644073812956895,0.012827712692571595,0.0002780143714182147,7,5
weighted,32,-0.03203843004151181,0.017887841701801955,100,0,0.0,0.012936220281044441,0.0002845640992175482,7,5
weighted,33,-0.03363819160408156,0.017296134823282783,100,2,0.010547773213997757,0.013564235074723255,0.0003009650101147182,7,5
weighted,34,-0.03209404120248153,0.016749845171229287,100,1,0.009640552800977071,0.012436982937288826,0.00024200213111304146,7,5
weighted,35,-0.03066619687969836,0.016243987135015455,100,2,0.025868842311369745,0.012871641223125636,0.00025351305516562177,7,5
weighted,36,-0.03612445310066178,0.01566765450773395,100,1,0.025334841766874745,0.013347996233319483,0.0002624852022427107,7,5
weighted,37,-0.0318073888134758,0.015177149523749982,100,1,0.003361032241047304,0.01254722066795854,0.00022409835204205064,7,5
weighted,38,-0.05178232186955044,0.014411242830278698,100,0,0.0,0.012060042768878001,0.0001995357413890496,7,5
weighted,39,-0.04305890344051488,0.01380388053214245,100,1,0.014502984390725393,0.0131215465840945,0.00023512648681160895,7,5
weighted,40,-0.05072864865676795,0.013121093183513262,100,1,0.01742461887967715,0.012638884133309774,0.0002035719938866246,7,5
weighted,41,-0.05560876130474972,0.012411361965972792,100,2,0.024414313566702442,0.012217902583772125,0.00017645706530712292,7,5
weighted,42,-0.05398880658137542,0.011759054435260168,100,0,0.0,0.012579329669049113,0.00017706529695570326,7,5
weighted,43,-0.048883742704702596,0.011198051515861927,100,1,0.008849085630951188,0.012534646805420276,0.0001647124901249331,7,5
weighted,44,-0.05001686383147264,0.010651736468359369,100,0,0.0,0.012177008100722484,0.0001509661557799463,7,5
weighted,45,-0.05090089483875603,0.010123121173858376,100,0,0.0,0.012164645295118612,0.00014377015444985431,7,5
weighted,46,-0.052427596845046956,0.009606062752459026,100,1,0.008455977765965999,0.01236386302057075,0.00014397025752007123,7,5
weighted,47,-0.04827539776998643,0.0091533418130876,100,0,0.0,0.012851687346683011,0.00014560254950701877,7,5
weighted,48,-0.03217559918657781,0.00886351523126967,100,1,0.014651549644262003,0.012099481631115055,0.00012681616955353368,7,5
weighted,49,-0.04324613898234321,0.008488372619514939,100,0,0.0,0.012949889810940595,0.0001439717121405249,7,5
weighted,50,-0.0420777408702368,0.008138611263775544,100,0,0.0,0.012157792595449943,0.00011413577748953103,7,5
weighted,51,-0.045321012232194584,0.007777994641566435,100,1,0.01734653811518121,0.012769613113978276,0.00012633056631564888,7,5
weighted,52,-0.03351140383373701,0.007521662141384782,100,1,0.01676531461621025,0.012144619362954192,0.00010522703072456716,7,5
weighted,53,-0.0367537517498655,0.007250231440813891,100,0,0.0,0.013105482340516172,0.00012732766350226162,7,5
weighted,54,-0.028561383722261337,0.00704608404227663,100,0,0.0,0.012096945245018805,9.871260274285579e-5,7,5
weighted,55,-0.0194832618773964,0.006910132036496012,100,0,0.0,0.01239976969674612,0.00010240225542784829,7,5
weighted,56,-0.0041005695566938005,0.006881854575904448,100,1,0.01820181322751203,0.012327005491667433,0.00010114631854964507,7,5
weighted,57,-0.009548908275070992,0.006816453130946452,100,0,0.0,0.012114733539674518,9.543350723693813e-5,7,5
weighted,58,-0.0006602221535005181,0.006811954242877307,100,1,0.01133418766479655,0.013669923173544658,0.00012368989686053223,7,5
weighted,59,0.0016076561333103877,0.00682291433056121,100,0,0.0,0.012291844195608722,9.923010766796722e-5,7,5
weighted,60,0.011274775226024636,0.006900276456792199,100,0,0.0,0.012633860393856586,0.00010405183811105608,7,5
weighted,61,0.0157535770374316,0.007009841246280587,100,0,0.0,0.013023400604333454,0.00011523328537878031,7,5
weighted,62,0.01744776068118979,0.00713322049460293,100,0,0.0,0.013807935146000089,0.00012754425319980067,7,5
weighted,63,0.01622630604993795,0.007249910476859104,100,1,0.009966070477743222,0.013259560393050264,0.00012385489191186078,7,5
weighted,64,0.016106522307522617,0.00736762677696921,100,0,0.0,0.013579898100554844,0.0001296185251919129,7,5
weighted,65,0.025743063904197977,0.007559754430929861,100,1,0.007031556344807575,0.013855539445698947,0.00014203639196490146,7,5
weighted,66,0.035842687869969886,0.00783563089211366,100,1,0.006397781406056819,0.011957669507154524,0.00010815768844917582,7,5
weighted,67,0.028592262310544736,0.008062902933838365,100,0,0.0,0.012929440495858278,0.00012964226844009875,7,5
weighted,68,0.02588518161167882,0.008274337343943242,100,2,0.01685180293438194,0.012856616175715936,0.00013899240674180216,7,5
weighted,69,0.01691275118992752,0.008415469253022697,100,0,0.0,0.01330095810311643,0.00014410318042086482,7,5
weighted,70,0.016799517497858515,0.008558039276757164,100,1,0.011047219738446992,0.013168971547181222,0.00014356270146092078,7,5
weighted,71,0.030965701193029205,0.008827190688364753,100,1,0.01068088671981385,0.013273377151404062,0.00015318688102390098,7,5
weighted,72,0.014242985487624295,0.008953815856835023,100,0,0.0,0.012973891257928432,0.000149073790913363,7,5
weighted,73,0.017757050843496318,0.009114229239533103,100,2,0.030838776061735577,0.013197733903016822,0.0001609537890627849,7,5
weighted,74,0.02643672651762581,0.009358392848292527,100,2,0.02022149389563777,0.012993753550258431,0.0001521780004238094,7,5
weighted,75,0.021282240778316294,0.009559694899566045,100,1,0.013523033386273172,0.01275403458191311,0.00014618151460348073,7,5
weighted,76,0.023119816299524615,0.009783288046155636,100,2,0.014934951915827714,0.012460041809865659,0.0001417873043246849,7,5
weighted,77,0.028032764343041593,0.010061420856562182,100,1,0.010675919086598517,0.013062000660939122,0.000159299050562215,7,5
weighted,78,0.0224440627531551,0.010289793233093503,100,2,0.015836760216870433,0.012004384476406678,0.00014477351890572178,7,5
weighted,79,0.016749553918672395,0.01046359416039824,100,0,0.0,0.013102031348026153,0.00018141316884206815,7,5
weighted,80,0.01779620901292421,0.010651473278635722,100,2,0.01925151971583416,0.011985588497214766,0.0001460475396441799,7,5
weighted,81,0.010637207444077446,0.010765379959939982,100,2,0.02307594201336508,0.012139224170227423,0.00015372225902345754,7,5
weighted,82,0.01591972556139816,0.010938133298837487,100,0,0.0,0.01252966742213293,0.00016294948103840194,7,5
weighted,83,0.0042135490999417255,0.01098431889486057,100,0,0.0,0.012541284895317585,0.00016503882905848498,7,5
weighted,84,-0.004342472944653017,0.010936723203538043,100,1,0.005425334288310402,0.013485350023457318,0.00018964778756074788,7,5
weighted,85,-0.0048478659367998745,0.010883831744597493,100,0,0.0,0.012557117967160787,0.000164711426537856,7,5
weighted,86,-0.005232386925540431,0.010827032054243702,100,1,0.026003516360088522,0.013304952329888157,0.00018226871029669944,7,5
weighted,87,-0.01894007671357971,0.010623897005714662,100,0,0.0,0.01294998533826877,0.000176277721969702,7,5
weighted,88,-0.020312364674739736,0.010410277439495717,100,1,0.010630404235603982,0.012081162735689023,0.00014771542939639589,7,5
weighted,89,-0.0213335490025456,0.010190541483299589,100,0,0.0,0.012258507794002902,0.00014913376958670133,7,5
weighted,90,-0.011035488249896289,0.010078702118498125,100,0,0.0,0.011715844482409806,0.00013627277999990733,7,5
weighted,91,-0.013339100847668726,0.009945153980761583,100,1,0.007409420383780091,0.01269769755956212,0.00015726723468430687,7,5
weighted,92,-0.029525650279345707,0.00965580940543262,100,0,0.0,0.01289355474234488,0.00015178276348313402,7,5
weighted,93,-0.029624240132921833,0.00937395880611533,100,1,0.008239857312974292,0.012706996575998738,0.0001429111077336866,7,5
weighted,94,-0.009041057785465875,0.009289590267979625,100,2,0.04151425489272586,0.013303788872737933,0.00015829810076942017,7,5
weighted,95,-0.0022661755059772562,0.00926856226162943,100,1,0.015618860251924117,0.01431350553296194,0.00019001990776706574,7,5
weighted,96,-0.02104394011879946,0.009075553151235335,100,0,0.0,0.012400044857779582,0.00013421164856687628,7,5
weighted,97,-0.028793140233661467,0.008817965648913887,100,0,0.0,0.013143548839116224,0.0001530804448076755,7,5
weighted,98,-0.023742696278796098,0.008611069227302131,100,2,0.013245160542614716,0.01239986412823229,0.00012591601349591064,7,5
weighted,99,-0.026162225756398316,0.008388705932655859,100,0,0.0,0.012342217320172056,0.00012184157664362016,7,5
weighted,100,-0.034935707602264686,0.008100700680692761,100,0,0.0,0.012736756998016867,0.0001273005876047293,7,5
weighted,1,0.00822400399662152,0.01008257914012449,100,1,0.007793762994542401,0.012272008755762334,0.00014586204298927977,8,5
weighted,2,0.0050131186818064034,0.010133251212407284,100,2,0.014894627352122346,0.012212284733975922,0.00014300914686813095,8,5
weighted,3,0.012063875385602253,0.010256237848420781,100,2,0.016206770808150504,0.01368326636227463,0.00020220483662248897,8,5
weighted,4,0.019189460268154754,0.010454950008968617,100,1,0.0175459133389926,0.011962762649737111,0.00014381938781177607,8,5
weighted,5,0.027535564692799795,0.010746833102105623,100,1,0.010450394614698438,0.011656132657719507,0.0001397613916352032,8,5
weighted,6,0.029431664784080838,0.011067830869838733,100,0,0.0,0.013605315053526,0.00020414736816483283,8,5
weighted,7,0.038089231156369925,0.01149752749662076,100,1,0.014024113973126175,0.013169936267539276,0.0001814402357183428,8,5
weighted,8,0.04066535225592711,0.011974715248883763,100,0,0.0,0.012149432883679773,0.00016837892140460496,8,5
