"t","mean","lower","upper","variable","model","params","iter","confignum"
87,0.0170836617152437,0.0123482651972014,0.0218548258644487,"Obs positivity","weighted","estimated",3,12
88,0.0174838660473484,0.0126885896042361,0.0223249526120848,"Obs positivity","weighted","estimated",3,12
89,0.0178861898619266,0.0130328248772367,0.0227821007886637,"Obs positivity","weighted","estimated",3,12
90,0.018259208216544,0.013352440742114,0.0232114616579216,"Obs positivity","weighted","estimated",3,12
91,0.0186213368793234,0.0136609005864585,0.0236126411036257,"Obs positivity","weighted","estimated",3,12
92,0.0189841139034787,0.0139900637755658,0.0240290733551399,"Obs positivity","weighted","estimated",3,12
93,0.0193469437899228,0.014303684293147,0.0244442509318014,"Obs positivity","weighted","estimated",3,12
94,0.0197245418576573,0.0146277182833432,0.0248832826980151,"Obs positivity","weighted","estimated",3,12
95,0.0201239400124292,0.0149598556804473,0.0253641818409026,"Obs positivity","weighted","estimated",3,12
96,0.0205508485586897,0.0152992025397387,0.0258682386509298,"Obs positivity","weighted","estimated",3,12
97,0.0210016602493454,0.015664164614932,0.0264218320709129,"Obs positivity","weighted","estimated",3,12
98,0.0214764363041415,0.0160213296452192,0.0270360967215777,"Obs positivity","weighted","estimated",3,12
99,0.0219775328818892,0.0163901616971807,0.0277106962154558,"Obs positivity","weighted","estimated",3,12
100,0.0224876200030368,0.0167169088680728,0.02845614853737,"Obs positivity","weighted","estimated",3,12
1,0.000113989469337829,-0.0826309460776508,0.0862554315301822,"rt","binomial","estimated",4,12
2,1.71822974835165e-05,-0.0634124138679309,0.0697265656323702,"rt","binomial","estimated",4,12
3,-0.00559971944211285,-0.0560009247132103,0.0437200869762061,"rt","binomial","estimated",4,12
4,-0.004545549609319,-0.0485244957753353,0.041541119356571,"rt","binomial","estimated",4,12
5,-4.95394310140916e-05,-0.0414269216616064,0.0439216467694113,"rt","binomial","estimated",4,12
6,-0.00246589767967382,-0.0401780154684985,0.041835560637802,"rt","binomial","estimated",4,12
7,-0.0121491097309767,-0.0517497279592999,0.0254990966339107,"rt","binomial","estimated",4,12
8,-0.0164010558256913,-0.0547375450829581,0.0248727829237059,"rt","binomial","estimated",4,12
9,-0.0245880387733695,-0.0642006983068298,0.0163537796359097,"rt","binomial","estimated",4,12
10,-0.0305683962698939,-0.0678920939951191,0.0120155463123778,"rt","binomial","estimated",4,12
11,-0.0417660335734844,-0.0798480195864708,0.0015314987721401,"rt","binomial","estimated",4,12
12,-0.0554173154738779,-0.0977618635486925,-0.0158159368185078,"rt","binomial","estimated",4,12
13,-0.0745342761930572,-0.121713215067915,-0.0358721720598727,"rt","binomial","estimated",4,12
14,-0.0855821434175798,-0.14584371415008,-0.0464246693029472,"rt","binomial","estimated",4,12
15,-0.081650477069786,-0.133285565090381,-0.0438927396648659,"rt","binomial","estimated",4,12
16,-0.0705768634905203,-0.114521820936477,-0.0280681102416757,"rt","binomial","estimated",4,12
17,-0.0592025569242164,-0.101384704443246,-0.0136904019840053,"rt","binomial","estimated",4,12
18,-0.0522781748234216,-0.0929819964968511,-0.00155794905348852,"rt","binomial","estimated",4,12
19,-0.0508177128488318,-0.0926025711106793,0.00110316059350125,"rt","binomial","estimated",4,12
20,-0.0534196010285586,-0.0951779690610577,-0.0056745837469974,"rt","binomial","estimated",4,12
21,-0.0574936318550349,-0.101774415211741,-0.0142689732694318,"rt","binomial","estimated",4,12
22,-0.0571182330813133,-0.101968868546435,-0.0150821864805464,"rt","binomial","estimated",4,12
23,-0.0550450366201739,-0.0997305411740222,-0.0120979174166034,"rt","binomial","estimated",4,12
24,-0.0584569611858543,-0.109947409677164,-0.0188565226330959,"rt","binomial","estimated",4,12
25,-0.0567021194085318,-0.117310983868159,-0.0116303930128406,"rt","binomial","estimated",4,12
26,-0.0432739010430512,-0.0996208007677742,0.0013594507611478,"rt","binomial","estimated",4,12
27,-0.0260109015845343,-0.0723565779729894,0.0216686380810789,"rt","binomial","estimated",4,12
28,-0.00840338786702317,-0.0521805720129572,0.0447455915263908,"rt","binomial","estimated",4,12
29,0.00367438701090471,-0.0401020957189062,0.0627504650684106,"rt","binomial","estimated",4,12
30,0.00730755186540788,-0.0369064676651313,0.0645561003083093,"rt","binomial","estimated",4,12
31,0.0117323913285132,-0.0304625866225751,0.071674544597653,"rt","binomial","estimated",4,12
32,0.00917453985106304,-0.0323644554452105,0.0670403248351536,"rt","binomial","estimated",4,12
33,-0.00496540647416867,-0.0504231259753529,0.0433322566850989,"rt","binomial","estimated",4,12
34,-0.0169218836404691,-0.0699438646272297,0.0287658403251494,"rt","binomial","estimated",4,12
35,-0.020153473351068,-0.0726563266340605,0.0249529993702785,"rt","binomial","estimated",4,12
36,-0.0222848713023005,-0.0743225060946263,0.0203446710892587,"rt","binomial","estimated",4,12
37,-0.0184444295313521,-0.0672131684250723,0.0267402355698229,"rt","binomial","estimated",4,12
38,-0.0163793916766522,-0.0644974430874396,0.0268950884838714,"rt","binomial","estimated",4,12
39,-0.0131283595682499,-0.0652926271644832,0.0307382804402824,"rt","binomial","estimated",4,12
40,-0.011785710640309,-0.0600742194729038,0.0348356725757498,"rt","binomial","estimated",4,12
41,-0.0102007893646241,-0.057690814421517,0.035449117309447,"rt","binomial","estimated",4,12
42,-0.0038766453598307,-0.0507269506099278,0.0420646008988173,"rt","binomial","estimated",4,12
43,-0.000779044522517737,-0.0491181546948263,0.0447498174607007,"rt","binomial","estimated",4,12
44,0.000585891526546367,-0.0463056805125517,0.0455467381409976,"rt","binomial","estimated",4,12
45,0.00795745514575764,-0.0350145256564174,0.0570882610953575,"rt","binomial","estimated",4,12
46,0.0144408064052561,-0.0299530746656141,0.0686972822812923,"rt","binomial","estimated",4,12
47,0.0149342122123796,-0.0290218923739308,0.0692102327642591,"rt","binomial","estimated",4,12
48,0.0144565531676842,-0.0288551964806177,0.0669149615406171,"rt","binomial","estimated",4,12
49,0.00950840367279584,-0.0350937813247372,0.0599843864368631,"rt","binomial","estimated",4,12
50,0.00537090270843394,-0.0384322383591514,0.0545747398248979,"rt","binomial","estimated",4,12
51,-0.00504507181259523,-0.0522866494235878,0.039905944849698,"rt","binomial","estimated",4,12
52,-0.0113653036070843,-0.0642616938476464,0.0319307924850414,"rt","binomial","estimated",4,12
53,-0.0138032965172253,-0.0657338758405497,0.0274598634731056,"rt","binomial","estimated",4,12
54,-0.0102512669155466,-0.0599981860376959,0.0321441918559041,"rt","binomial","estimated",4,12
55,-0.00644750298403047,-0.0580327090141406,0.0375113651960355,"rt","binomial","estimated",4,12
56,-0.00233786249525249,-0.0542168913991236,0.0399339828651232,"rt","binomial","estimated",4,12
57,0.00599473461820839,-0.0429675331022502,0.0510373618253503,"rt","binomial","estimated",4,12
58,0.0183428272243831,-0.0265078313157499,0.0661699110248538,"rt","binomial","estimated",4,12
59,0.0286399334800747,-0.0158965582214815,0.0794105445280878,"rt","binomial","estimated",4,12
60,0.0309105405930758,-0.0163082120488831,0.0800561267671273,"rt","binomial","estimated",4,12
61,0.0377670150440945,-0.00735065818114495,0.0861801311203993,"rt","binomial","estimated",4,12
62,0.0486899294535263,0.00451879768070556,0.0973682419706705,"rt","binomial","estimated",4,12
63,0.0543355278599543,0.0115740881287337,0.101271932661777,"rt","binomial","estimated",4,12
64,0.0640660608974924,0.0219065381955624,0.113736093417664,"rt","binomial","estimated",4,12
65,0.0655241807013865,0.0238723887297767,0.115477334367658,"rt","binomial","estimated",4,12
66,0.0654653712458523,0.0219294502125616,0.112520576101558,"rt","binomial","estimated",4,12
67,0.0696880295745583,0.02559045918779,0.119826738535118,"rt","binomial","estimated",4,12
68,0.0702089896346459,0.0278542112436997,0.116386784774138,"rt","binomial","estimated",4,12
69,0.0680603158337501,0.0262508864444168,0.112724016036522,"rt","binomial","estimated",4,12
70,0.0649437258062267,0.0167481124422107,0.106528012656697,"rt","binomial","estimated",4,12
71,0.0651945647744267,0.0140643520573072,0.104958054367749,"rt","binomial","estimated",4,12
72,0.0736428529848218,0.0279165994845927,0.113277912536152,"rt","binomial","estimated",4,12
73,0.0841002888835227,0.0360781804204535,0.122679702953134,"rt","binomial","estimated",4,12
74,0.101813147617371,0.0590565114616507,0.141650507377873,"rt","binomial","estimated",4,12
75,0.111903979604937,0.0712053418526219,0.151552237628634,"rt","binomial","estimated",4,12
76,0.132498034077531,0.0954006324898172,0.178358799918468,"rt","binomial","estimated",4,12
77,0.141410124909923,0.105115850729683,0.189311905531227,"rt","binomial","estimated",4,12
78,0.137093614355637,0.100011509657994,0.177223460184115,"rt","binomial","estimated",4,12
79,0.13394165064778,0.093282234588422,0.17019736392306,"rt","binomial","estimated",4,12
80,0.136195650824503,0.0975722973913503,0.171640502354865,"rt","binomial","estimated",4,12
81,0.142002291425835,0.106998630561648,0.179969971241218,"rt","binomial","estimated",4,12
82,0.137134483864208,0.10263801413589,0.171336640839213,"rt","binomial","estimated",4,12
83,0.13648411391068,0.102886336188051,0.173021969014651,"rt","binomial","estimated",4,12
84,0.125993611986656,0.0865698775524794,0.157631370990167,"rt","binomial","estimated",4,12
85,0.129627191344359,0.092533264401033,0.162082829874626,"rt","binomial","estimated",4,12
86,0.139304155557281,0.107802643186863,0.17266986575996,"rt","binomial","estimated",4,12
87,0.14276044505547,0.112193534493933,0.176596273747659,"rt","binomial","estimated",4,12
88,0.142774641179645,0.112279728688785,0.177583287630628,"rt","binomial","estimated",4,12
89,0.136529928074244,0.107444468382807,0.169709909315554,"rt","binomial","estimated",4,12
90,0.119141879596151,0.0828665381215094,0.147698608988735,"rt","binomial","estimated",4,12
91,0.116727209484496,0.084368666588897,0.144912609231537,"rt","binomial","estimated",4,12
92,0.121473308194528,0.0945761807280022,0.154139748965133,"rt","binomial","estimated",4,12
93,0.120120829251353,0.0921493029798984,0.159718506408611,"rt","binomial","estimated",4,12
94,0.0891131585624136,0.0563439792027153,0.115247651476717,"rt","binomial","estimated",4,12
95,0.0833309263733884,0.0526416266833488,0.109130720695107,"rt","binomial","estimated",4,12
96,0.084862294920224,0.0532630285674981,0.110427533250555,"rt","binomial","estimated",4,12
97,0.104392257688928,0.0779176405397616,0.130440015859899,"rt","binomial","estimated",4,12
98,0.127861224912394,0.103150227557062,0.159364088548537,"rt","binomial","estimated",4,12
99,0.130872257210396,0.106213018277997,0.158923377861845,"rt","binomial","estimated",4,12
100,0.122375795710306,0.0881409277028767,0.154222974402632,"rt","binomial","estimated",4,12
1,0.009613844896241,0.00839720806944752,0.0108976608851792,"Pt","binomial","estimated",4,12
2,0.009604997198859,0.00865943208186093,0.010573316390303,"Pt","binomial","estimated",4,12
3,0.00954805340460923,0.00869820741676505,0.0104084723467168,"Pt","binomial","estimated",4,12
4,0.00950495419245453,0.00869376759280094,0.0103040729805473,"Pt","binomial","estimated",4,12
5,0.0095050721283212,0.00872367287168085,0.0103221554777932,"Pt","binomial","estimated",4,12
6,0.00948196499115028,0.00869941868764819,0.0103379921041731,"Pt","binomial","estimated",4,12
7,0.00936547468333047,0.00859747856106402,0.0102395346640454,"Pt","binomial","estimated",4,12
8,0.0092127894091092,0.00845438326768051,0.0100409648567947,"Pt","binomial","estimated",4,12
9,0.00898862384464032,0.0082611867414067,0.00983424104877361,"Pt","binomial","estimated",4,12
10,0.00871898130034057,0.007994729056356,0.00953845230964969,"Pt","binomial","estimated",4,12
11,0.00836447891433286,0.00763622536593533,0.00915981939681278,"Pt","binomial","estimated",4,12
12,0.00791214420588467,0.00723099528000814,0.00867060501448338,"Pt","binomial","estimated",4,12
13,0.00734298857009995,0.00673656830355805,0.00803721805153089,"Pt","binomial","estimated",4,12
14,0.00674194860734174,0.0061413042437419,0.00739105683569286,"Pt","binomial","estimated",4,12
15,0.00621328678595694,0.00557363299553768,0.00684980358302532,"Pt","binomial","estimated",4,12
16,0.00579167751690295,0.0051929445049765,0.00638753946509656,"Pt","binomial","estimated",4,12
17,0.005457771480383,0.00489018134808477,0.00603284122276866,"Pt","binomial","estimated",4,12
18,0.00517965819671284,0.00466543423950389,0.00572887623027889,"Pt","binomial","estimated",4,12
19,0.00492348177097012,0.00442422512977102,0.00546012942738941,"Pt","binomial","estimated",4,12
20,0.00466778566531761,0.00420167793331092,0.00520067783439362,"Pt","binomial","estimated",4,12
21,0.0044075733020614,0.00394911453272453,0.00490206254508296,"Pt","binomial","estimated",4,12
22,0.00416371553381313,0.00371764960237267,0.00463737329866707,"Pt","binomial","estimated",4,12
23,0.00393903583234764,0.0035256463574321,0.00441579595375143,"Pt","binomial","estimated",4,12
24,0.00371715128959301,0.00330848159301778,0.00416182092471818,"Pt","binomial","estimated",4,12
25,0.00351258294871672,0.00309190403192713,0.0039621919954968,"Pt","binomial","estimated",4,12
26,0.00336312154906898,0.00291261744850605,0.00380337509109876,"Pt","binomial","estimated",4,12
27,0.00327749324364231,0.0028277279520023,0.00374228732085285,"Pt","binomial","estimated",4,12
28,0.00325112996277904,0.00282779667893996,0.00371914690323959,"Pt","binomial","estimated",4,12
29,0.00326298413917954,0.00286079479813178,0.0036910017802678,"Pt","binomial","estimated",4,12
30,0.00328591875093715,0.00289796608733882,0.00372654220377376,"Pt","binomial","estimated",4,12
31,0.00332573638324149,0.00292925528101583,0.00377652567781307,"Pt","binomial","estimated",4,12
32,0.00335785367130307,0.00296046428786459,0.0038570926582191,"Pt","binomial","estimated",4,12
33,0.00333736393124972,0.00294179324443598,0.00381071196160645,"Pt","binomial","estimated",4,12
34,0.0032819890136093,0.00290646497403091,0.00373522681882121,"Pt","binomial","estimated",4,12
35,0.00321649471823213,0.00283435721992476,0.00364170825647898,"Pt","binomial","estimated",4,12
36,0.00314594632323028,0.00276824532233086,0.00355808061478343,"Pt","binomial","estimated",4,12
37,0.00308815055895326,0.00270130973651427,0.00347959172164963,"Pt","binomial","estimated",4,12
38,0.00303801432421597,0.00264801312484597,0.00342443458336664,"Pt","binomial","estimated",4,12
39,0.00299767930781295,0.00260888606938635,0.0033794895855694,"Pt","binomial","estimated",4,12
40,0.00296370125967364,0.00258487443955914,0.00335338713358415,"Pt","binomial","estimated",4,12
41,0.00293381392679805,0.00256986877222162,0.00331578962573311,"Pt","binomial","estimated",4,12
42,0.00292192053099668,0.00255698727532973,0.0033027109919553,"Pt","binomial","estimated",4,12
43,0.0029201496643309,0.00255372723312073,0.00328710152454747,"Pt","binomial","estimated",4,12
44,0.00292112241820669,0.00255021772056822,0.00328626244713605,"Pt","binomial","estimated",4,12
45,0.00294402068409297,0.00257174769169698,0.003306459826512,"Pt","binomial","estimated",4,12
46,0.00298670960562621,0.00261761810395293,0.0033706767636316,"Pt","binomial","estimated",4,12
47,0.00303192556203031,0.00266961412615445,0.00343377649231144,"Pt","binomial","estimated",4,12
48,0.00307634588433214,0.00270578187538663,0.00349530907639262,"Pt","binomial","estimated",4,12
49,0.00310603178136917,0.00272806091701263,0.00353680437685929,"Pt","binomial","estimated",4,12
50,0.00312290399705933,0.00275602292718388,0.0035693949588994,"Pt","binomial","estimated",4,12
51,0.00310705790602479,0.00273405206933643,0.00356058280814903,"Pt","binomial","estimated",4,12
52,0.00307188978009234,0.00270391347825022,0.00350078068461729,"Pt","binomial","estimated",4,12
53,0.00302987059614489,0.00264786114156811,0.00344156221123006,"Pt","binomial","estimated",4,12
54,0.00299905419428957,0.00262250457774845,0.00341171736335043,"Pt","binomial","estimated",4,12
55,0.00297988096857856,0.00259919026835521,0.00337459344661439,"Pt","binomial","estimated",4,12
56,0.00297296813484448,0.00259812390770393,0.00334681687630691,"Pt","binomial","estimated",4,12
57,0.00299086512437664,0.00260295451775406,0.00338033825312193,"Pt","binomial","estimated",4,12
58,0.00304590511134356,0.00266953355393751,0.00342793587579852,"Pt","binomial","estimated",4,12
59,0.00313394006523277,0.00275823356532586,0.0035255695758893,"Pt","binomial","estimated",4,12
60,0.00323201189935442,0.00285197550936948,0.00363505295403822,"Pt","binomial","estimated",4,12
61,0.0033562366036788,0.0029700564739004,0.00376417007046694,"Pt","binomial","estimated",4,12
62,0.0035234128825652,0.00312223980817379,0.00393234913576578,"Pt","binomial","estimated",4,12
63,0.00371980424564306,0.00330136870674254,0.00414379328088936,"Pt","binomial","estimated",4,12
64,0.00396558065405247,0.00354384534838121,0.00441535660559762,"Pt","binomial","estimated",4,12
65,0.00423372705861699,0.00379117688642776,0.00471563455692675,"Pt","binomial","estimated",4,12
66,0.00451991869659459,0.00405714963188622,0.00502364429005376,"Pt","binomial","estimated",4,12
67,0.00484610571149655,0.00436586625841012,0.00537942351122688,"Pt","binomial","estimated",4,12
68,0.00519853609018515,0.00469799574503212,0.00577921756709186,"Pt","binomial","estimated",4,12
69,0.0055642674027773,0.00503401259588778,0.00616337145084783,"Pt","binomial","estimated",4,12
70,0.00593688572657026,0.00539905017544726,0.00655284132142938,"Pt","binomial","estimated",4,12
71,0.00633637466755558,0.00574668666896103,0.00694770335588396,"Pt","binomial","estimated",4,12
72,0.00682028043300812,0.0061964918323631,0.00743611279618467,"Pt","binomial","estimated",4,12
73,0.00741839810884208,0.00673320029331739,0.00807963767987397,"Pt","binomial","estimated",4,12
74,0.00821285311681019,0.00748153200462537,0.00890328938213531,"Pt","binomial","estimated",4,12
75,0.00918464799963021,0.00840691845434923,0.00994238967520028,"Pt","binomial","estimated",4,12
76,0.0104846787994854,0.009664344204911,0.0113089586921639,"Pt","binomial","estimated",4,12
77,0.0120764614031151,0.0111911336945712,0.0130103257690434,"Pt","binomial","estimated",4,12
78,0.0138501525206562,0.0128914702440477,0.0149130444227025,"Pt","binomial","estimated",4,12
79,0.0158342478734655,0.0147475599090115,0.0169583689357235,"Pt","binomial","estimated",4,12
80,0.0181432656101295,0.0169655290280783,0.0193521674569829,"Pt","binomial","estimated",4,12
81,0.0209104419571921,0.0196384034791581,0.0222375820221636,"Pt","binomial","estimated",4,12
82,0.0239829306405902,0.0225942397495163,0.0254296695818314,"Pt","binomial","estimated",4,12
83,0.0274890364487494,0.025956505201835,0.0290925105598264,"Pt","binomial","estimated",4,12
84,0.031178759111542,0.0294935779486701,0.0328442302588512,"Pt","binomial","estimated",4,12
85,0.0354932749526229,0.033601972109721,0.0372931908829966,"Pt","binomial","estimated",4,12
86,0.0407966630666272,0.0387802469415842,0.0427937342088461,"Pt","binomial","estimated",4,12
87,0.0470554145465533,0.0449289059013126,0.0492059098671894,"Pt","binomial","estimated",4,12
88,0.0542751199079772,0.0519895174101188,0.0566587907377411,"Pt","binomial","estimated",4,12
89,0.0622140880489281,0.059784015894732,0.0649152896273296,"Pt","binomial","estimated",4,12
90,0.0700841584858064,0.0674619102906014,0.0728353025577527,"Pt","binomial","estimated",4,12
91,0.0787609623573564,0.0757151168042327,0.0817332851917175,"Pt","binomial","estimated",4,12
92,0.0889316977230267,0.0857609113971103,0.0921242879680798,"Pt","binomial","estimated",4,12
93,0.100285392475932,0.0966765095341909,0.10449797874226,"Pt","binomial","estimated",4,12
94,0.109626930809388,0.106088506666691,0.113450290803269,"Pt","binomial","estimated",4,12
95,0.119151689491297,0.115433442012364,0.122951759538739,"Pt","binomial","estimated",4,12
96,0.129705675145694,0.125336597110108,0.133811518475404,"Pt","binomial","estimated",4,12
97,0.143977092012741,0.139222927621783,0.148411399231646,"Pt","binomial","estimated",4,12
98,0.163610118521522,0.159034234259728,0.168215830309152,"Pt","binomial","estimated",4,12
99,0.186485667918785,0.181514840188251,0.191782999578546,"Pt","binomial","estimated",4,12
100,0.210773215505247,0.203646345134646,0.218016300844477,"Pt","binomial","estimated",4,12
1,96.153906,74,120,"nPos","binomial","estimated",4,12
2,96.038685,75,118,"nPos","binomial","estimated",4,12
3,95.484375,75,117,"nPos","binomial","estimated",4,12
4,95.043621,75,116,"nPos","binomial","estimated",4,12
5,95.040348,75,116,"nPos","binomial","estimated",4,12
6,94.834095,75,116,"nPos","binomial","estimated",4,12
7,93.65914,74,115,"nPos","binomial","estimated",4,12
8,92.124042,72,113,"nPos","binomial","estimated",4,12
9,89.87716,71,111,"nPos","binomial","estimated",4,12
10,87.186078,68,108,"nPos","binomial","estimated",4,12
11,83.643957,65,104,"nPos","binomial","estimated",4,12
12,79.135959,61,99,"nPos","binomial","estimated",4,12
13,73.437583,56,92,"nPos","binomial","estimated",4,12
14,67.418739,51,85,"nPos","binomial","estimated",4,12
15,62.125549,46,79,"nPos","binomial","estimated",4,12
16,57.911631,42,75,"nPos","binomial","estimated",4,12
17,54.579587,40,71,"nPos","binomial","estimated",4,12
18,51.794938,37,67,"nPos","binomial","estimated",4,12
19,49.247282,35,65,"nPos","binomial","estimated",4,12
20,46.680157,33,62,"nPos","binomial","estimated",4,12
21,44.060729,31,59,"nPos","binomial","estimated",4,12
22,41.630548,29,56,"nPos","binomial","estimated",4,12
23,39.392043,27,53,"nPos","binomial","estimated",4,12
24,37.164263,25,50,"nPos","binomial","estimated",4,12
25,35.125349,23,48,"nPos","binomial","estimated",4,12
26,33.642368,22,46,"nPos","binomial","estimated",4,12
27,32.778059,21,45,"nPos","binomial","estimated",4,12
28,32.508842,21,45,"nPos","binomial","estimated",4,12
29,32.625309,21,45,"nPos","binomial","estimated",4,12
30,32.855738,22,45,"nPos","binomial","estimated",4,12
31,33.259545,22,46,"nPos","binomial","estimated",4,12
32,33.580779,22,46,"nPos","binomial","estimated",4,12
33,33.37124,22,46,"nPos","binomial","estimated",4,12
34,32.817773,22,45,"nPos","binomial","estimated",4,12
35,32.154689,21,45,"nPos","binomial","estimated",4,12
36,31.45862,20,44,"nPos","binomial","estimated",4,12
37,30.892266,20,43,"nPos","binomial","estimated",4,12
38,30.373685,20,42,"nPos","binomial","estimated",4,12
39,29.980336,19,42,"nPos","binomial","estimated",4,12
40,29.64014,19,42,"nPos","binomial","estimated",4,12
41,29.336867,19,41,"nPos","binomial","estimated",4,12
42,29.222009,19,41,"nPos","binomial","estimated",4,12
43,29.201497,19,41,"nPos","binomial","estimated",4,12
44,29.207529,19,41,"nPos","binomial","estimated",4,12
45,29.43673,19,41,"nPos","binomial","estimated",4,12
46,29.869691,19,42,"nPos","binomial","estimated",4,12
47,30.319588,20,42,"nPos","binomial","estimated",4,12
48,30.762102,20,43,"nPos","binomial","estimated",4,12
49,31.06756,20,43,"nPos","binomial","estimated",4,12
50,31.232012,20,44,"nPos","binomial","estimated",4,12
51,31.071371,20,43,"nPos","binomial","estimated",4,12
52,30.718011,20,43,"nPos","binomial","estimated",4,12
53,30.302814,19,42,"nPos","binomial","estimated",4,12
54,29.995413,19,42,"nPos","binomial","estimated",4,12
55,29.804744,19,42,"nPos","binomial","estimated",4,12
56,29.733149,19,42,"nPos","binomial","estimated",4,12
57,29.907663,19,42,"nPos","binomial","estimated",4,12
58,30.459758,20,42,"nPos","binomial","estimated",4,12
59,31.343057,20,43,"nPos","binomial","estimated",4,12
60,32.318291,21,45,"nPos","binomial","estimated",4,12
61,33.560668,22,46,"nPos","binomial","estimated",4,12
62,35.228594,24,48,"nPos","binomial","estimated",4,12
63,37.199466,25,50,"nPos","binomial","estimated",4,12
64,39.659019,27,53,"nPos","binomial","estimated",4,12
65,42.342131,29,56,"nPos","binomial","estimated",4,12
66,45.206904,32,60,"nPos","binomial","estimated",4,12
67,48.470565,35,64,"nPos","binomial","estimated",4,12
68,51.989914,38,68,"nPos","binomial","estimated",4,12
69,55.646634,41,72,"nPos","binomial","estimated",4,12
70,59.368966,44,76,"nPos","binomial","estimated",4,12
71,63.354471,47,81,"nPos","binomial","estimated",4,12
72,68.187319,51,86,"nPos","binomial","estimated",4,12
73,74.184713,57,93,"nPos","binomial","estimated",4,12
74,82.137389,64,102,"nPos","binomial","estimated",4,12
75,91.854994,72,113,"nPos","binomial","estimated",4,12
76,104.855132,84,127,"nPos","binomial","estimated",4,12
77,120.776604,98,145,"nPos","binomial","estimated",4,12
78,138.506555,114,164,"nPos","binomial","estimated",4,12
79,158.336653,132,186,"nPos","binomial","estimated",4,12
80,181.428765,153,211,"nPos","binomial","estimated",4,12
81,209.080497,179,241,"nPos","binomial","estimated",4,12
82,239.824468,207,274,"nPos","binomial","estimated",4,12
83,274.891762,240,311,"nPos","binomial","estimated",4,12
84,311.797902,275,350,"nPos","binomial","estimated",4,12
85,354.931769,315,396,"nPos","binomial","estimated",4,12
86,407.967078,365,452,"nPos","binomial","estimated",4,12
87,470.547767,424,518,"nPos","binomial","estimated",4,12
88,542.756063,493,594,"nPos","binomial","estimated",4,12
89,622.11206,569,677,"nPos","binomial","estimated",4,12
90,700.854395,644,759,"nPos","binomial","estimated",4,12
91,787.598392,727,849,"nPos","binomial","estimated",4,12
92,889.321836,826,954,"nPos","binomial","estimated",4,12
93,1002.791432,934,1075,"nPos","binomial","estimated",4,12
94,1096.224855,1026,1169,"nPos","binomial","estimated",4,12
95,1191.532419,1118,1266,"nPos","binomial","estimated",4,12
96,1297.110652,1219,1375,"nPos","binomial","estimated",4,12
97,1439.791842,1357,1522,"nPos","binomial","estimated",4,12
98,1636.145101,1551,1722,"nPos","binomial","estimated",4,12
99,1864.836022,1774,1958,"nPos","binomial","estimated",4,12
100,2107.712391,2001,2216,"nPos","binomial","estimated",4,12
1,0.0096153906,0.0074,0.012,"Obs positivity","binomial","estimated",4,12
2,0.0096038685,0.0075,0.0118,"Obs positivity","binomial","estimated",4,12
3,0.0095484375,0.0075,0.0117,"Obs positivity","binomial","estimated",4,12
4,0.0095043621,0.0075,0.0116,"Obs positivity","binomial","estimated",4,12
5,0.0095040348,0.0075,0.0116,"Obs positivity","binomial","estimated",4,12
6,0.0094834095,0.0075,0.0116,"Obs positivity","binomial","estimated",4,12
7,0.009365914,0.0074,0.0115,"Obs positivity","binomial","estimated",4,12
8,0.0092124042,0.0072,0.0113,"Obs positivity","binomial","estimated",4,12
9,0.008987716,0.0071,0.0111,"Obs positivity","binomial","estimated",4,12
10,0.0087186078,0.0068,0.0108,"Obs positivity","binomial","estimated",4,12
11,0.0083643957,0.0065,0.0104,"Obs positivity","binomial","estimated",4,12
12,0.0079135959,0.0061,0.0099,"Obs positivity","binomial","estimated",4,12
13,0.0073437583,0.0056,0.0092,"Obs positivity","binomial","estimated",4,12
14,0.0067418739,0.0051,0.0085,"Obs positivity","binomial","estimated",4,12
15,0.0062125549,0.0046,0.0079,"Obs positivity","binomial","estimated",4,12
16,0.0057911631,0.0042,0.0075,"Obs positivity","binomial","estimated",4,12
17,0.0054579587,0.004,0.0071,"Obs positivity","binomial","estimated",4,12
18,0.0051794938,0.0037,0.0067,"Obs positivity","binomial","estimated",4,12
19,0.0049247282,0.0035,0.0065,"Obs positivity","binomial","estimated",4,12
20,0.0046680157,0.0033,0.0062,"Obs positivity","binomial","estimated",4,12
21,0.0044060729,0.0031,0.0059,"Obs positivity","binomial","estimated",4,12
22,0.0041630548,0.0029,0.0056,"Obs positivity","binomial","estimated",4,12
23,0.0039392043,0.0027,0.0053,"Obs positivity","binomial","estimated",4,12
24,0.0037164263,0.0025,0.005,"Obs positivity","binomial","estimated",4,12
25,0.0035125349,0.0023,0.0048,"Obs positivity","binomial","estimated",4,12
26,0.0033642368,0.0022,0.0046,"Obs positivity","binomial","estimated",4,12
27,0.0032778059,0.0021,0.0045,"Obs positivity","binomial","estimated",4,12
28,0.0032508842,0.0021,0.0045,"Obs positivity","binomial","estimated",4,12
29,0.0032625309,0.0021,0.0045,"Obs positivity","binomial","estimated",4,12
30,0.0032855738,0.0022,0.0045,"Obs positivity","binomial","estimated",4,12
31,0.0033259545,0.0022,0.0046,"Obs positivity","binomial","estimated",4,12
32,0.0033580779,0.0022,0.0046,"Obs positivity","binomial","estimated",4,12
33,0.003337124,0.0022,0.0046,"Obs positivity","binomial","estimated",4,12
34,0.0032817773,0.0022,0.0045,"Obs positivity","binomial","estimated",4,12
35,0.0032154689,0.0021,0.0045,"Obs positivity","binomial","estimated",4,12
