"t","mean","lower","upper","variable","date"
135,0.00567970764865807,-0.0183718986614133,0.0271842166014607,"rt","2021-05-13"
136,0.00785307470918091,-0.0155965685743212,0.0295763026799999,"rt","2021-05-14"
137,0.0101421839273083,-0.0138135574100459,0.0328499799536695,"rt","2021-05-15"
138,0.0125343228387438,-0.0118597390372902,0.0362891900343837,"rt","2021-05-16"
139,0.0150293485955182,-0.0092332018166562,0.0394100579762393,"rt","2021-05-17"
140,0.0176272510566983,-0.00639677220794263,0.0422830260584916,"rt","2021-05-18"
141,0.0203177425502085,-0.00337830684946492,0.0455058035616929,"rt","2021-05-19"
142,0.0230113653800273,-0.00126095783809447,0.0496310068198218,"rt","2021-05-20"
143,0.0256620212886661,0.000942197354298414,0.0531891172130743,"rt","2021-05-21"
144,0.0282693162278386,0.00352534404068293,0.0563975220275518,"rt","2021-05-22"
145,0.0308332375423299,0.00652657711464549,0.0591496887776889,"rt","2021-05-23"
146,0.033337079195656,0.00928762451427215,0.0621653284493703,"rt","2021-05-24"
147,0.0356477326995419,0.0112876190006578,0.0652116170952756,"rt","2021-05-25"
148,0.037701495312358,0.0131275439742022,0.067655941680966,"rt","2021-05-26"
149,0.0394979906744999,0.0152786920699343,0.0694267032213357,"rt","2021-05-27"
150,0.0410372489882814,0.017388508683706,0.0701799913566433,"rt","2021-05-28"
151,0.0423239487551459,0.0191016870857366,0.0712397608825395,"rt","2021-05-29"
152,0.0433921575770441,0.0199367095506282,0.072416858160282,"rt","2021-05-30"
153,0.0442570315988003,0.0203306082637933,0.0733096062069841,"rt","2021-05-31"
154,0.0449186835776785,0.0210856432733547,0.0734532038430497,"rt","2021-06-01"
155,0.045377166850761,0.0218383695983491,0.0727948565564679,"rt","2021-06-02"
156,0.0456494831762176,0.0221442829031252,0.0722280049737222,"rt","2021-06-03"
157,0.0458496648333471,0.0217358706154471,0.0724665549107871,"rt","2021-06-04"
158,0.0460247108076641,0.0217856392178751,0.072586004861779,"rt","2021-06-05"
159,0.0461747940298436,0.0223272359010628,0.0721507219533632,"rt","2021-06-06"
160,0.0462999446871778,0.0233178525981182,0.0713569679311979,"rt","2021-06-07"
161,0.046395591635607,0.0240265717615606,0.0710303965757298,"rt","2021-06-08"
162,0.0464333896826404,0.0239567616953641,0.0709469658825943,"rt","2021-06-09"
163,0.0464025488136949,0.0240194256756544,0.0708882111233377,"rt","2021-06-10"
164,0.0463031115074682,0.024583186519537,0.0698343032980672,"rt","2021-06-11"
165,0.0461351474885571,0.0253948705287792,0.0683270973379911,"rt","2021-06-12"
166,0.0458999872508715,0.025394742866236,0.067139656105194,"rt","2021-06-13"
167,0.0456049735177922,0.0246513539321156,0.0669608940750818,"rt","2021-06-14"
168,0.045252735302395,0.024119123870684,0.0663741522527647,"rt","2021-06-15"
169,0.0448433453169813,0.0239153847119986,0.0652337854415201,"rt","2021-06-16"
170,0.0443768784238254,0.0239677310167733,0.0639494563097871,"rt","2021-06-17"
171,0.0438533440530084,0.0232126868287203,0.0635122243168409,"rt","2021-06-18"
172,0.0432725778554668,0.0213940504124329,0.0638217221469869,"rt","2021-06-19"
173,0.0426345596362259,0.0199884625003751,0.0639842435487181,"rt","2021-06-20"
174,0.0419393637742482,0.018834943971067,0.0636460818703703,"rt","2021-06-21"
175,0.0411870725819135,0.0182574736806244,0.0626753304746248,"rt","2021-06-22"
176,0.0403854124306421,0.0170045103705337,0.0620626433310082,"rt","2021-06-23"
177,0.0395715770595225,0.0153674754040544,0.0619085142415051,"rt","2021-06-24"
178,0.0387568415000134,0.0139445236370356,0.0614915709051168,"rt","2021-06-25"
179,0.0379412848751543,0.0132253547342941,0.060557309654734,"rt","2021-06-26"
180,0.0371249906894511,0.0132544056860885,0.0591934956358595,"rt","2021-06-27"
181,0.0362944222502232,0.0129578884075445,0.0579908243642639,"rt","2021-06-28"
182,0.0353889276360173,0.0121328706152291,0.057125706924975,"rt","2021-06-29"
183,0.0343916635458578,0.0116792219202015,0.0558412600062743,"rt","2021-06-30"
184,0.033302773757618,0.0118143741825143,0.0538928477664697,"rt","2021-07-01"
185,0.0321223929310164,0.0117770595078048,0.0516067799745806,"rt","2021-07-02"
186,0.0309052760448127,0.0108414419273245,0.0497705669973367,"rt","2021-07-03"
187,0.0298769639672187,0.00927983652705611,0.0493770594623327,"rt","2021-07-04"
188,0.0290954748445724,0.00774633341679713,0.0493428842174315,"rt","2021-07-05"
189,0.0285606770854952,0.00639485682598954,0.0495406429888664,"rt","2021-07-06"
190,0.0282724064897438,0.00490575506884221,0.0504144742145366,"rt","2021-07-07"
191,0.0281999637867195,0.00248012929687147,0.0524074871319445,"rt","2021-07-08"
192,0.0282271977270213,-0.000212852000991829,0.0553550249848454,"rt","2021-07-09"
193,0.028326408415015,-0.00306000939950455,0.0583271789797521,"rt","2021-07-10"
194,0.0284975152835053,-0.00552587795024217,0.0612765672957185,"rt","2021-07-11"
195,0.028740392567995,-0.00781944833318074,0.0642024346004438,"rt","2021-07-12"
1,0.305824561403509,0,2,"nPos","2020-12-30"
2,0.31740350877193,0,2,"nPos","2020-12-31"
3,1.25671929824561,0,4,"nPos","2021-01-01"
4,2.68470175438596,0,6,"nPos","2021-01-02"
5,1.70184210526316,0,5,"nPos","2021-01-03"
6,5.73219298245614,2,11,"nPos","2021-01-04"
7,18.5496842105263,11,28,"nPos","2021-01-05"
8,310.068122807018,270,352,"nPos","2021-01-06"
9,301.429736842105,264,340,"nPos","2021-01-07"
10,287.018631578947,252,324,"nPos","2021-01-08"
11,256.288298245614,223,290,"nPos","2021-01-09"
12,177.187473684211,150,205,"nPos","2021-01-10"
13,186.998438596491,159,216,"nPos","2021-01-11"
14,142.034350877193,118,167,"nPos","2021-01-12"
15,101.503649122807,81,123,"nPos","2021-01-13"
16,92.1158771929825,73,112,"nPos","2021-01-14"
17,80.2316842105263,62,99,"nPos","2021-01-15"
18,70.9654561403509,54,89,"nPos","2021-01-16"
19,41.4524561403509,29,55,"nPos","2021-01-17"
20,55.8685438596491,41,72,"nPos","2021-01-18"
21,44.9110701754386,32,59,"nPos","2021-01-19"
22,33.8022807017544,22,46,"nPos","2021-01-20"
23,27.5458421052632,17,39,"nPos","2021-01-21"
24,6.25852631578947,2,12,"nPos","2021-01-22"
25,0,0,0,"nPos","2021-01-23"
26,0,0,0,"nPos","2021-01-24"
27,0,0,0,"nPos","2021-01-25"
28,0,0,0,"nPos","2021-01-26"
29,0,0,0,"nPos","2021-01-27"
30,0,0,0,"nPos","2021-01-28"
31,0,0,0,"nPos","2021-01-29"
32,0,0,0,"nPos","2021-01-30"
33,0,0,0,"nPos","2021-01-31"
34,0,0,0,"nPos","2021-02-01"
35,0,0,0,"nPos","2021-02-02"
36,0,0,0,"nPos","2021-02-03"
37,1.1989649122807,0,4,"nPos","2021-02-04"
38,4.74961403508772,1,10,"nPos","2021-02-05"
39,45.6840175438596,32,60,"nPos","2021-02-06"
40,41.688649122807,29,56,"nPos","2021-02-07"
41,53.6009298245614,39,69,"nPos","2021-02-08"
42,64.8821578947368,49,82,"nPos","2021-02-09"
43,70.1625438596491,53,88,"nPos","2021-02-10"
44,63.4503684210526,48,81,"nPos","2021-02-11"
45,58.4915964912281,43,75,"nPos","2021-02-12"
46,48.9755087719298,35,64,"nPos","2021-02-13"
47,33.8755789473684,23,46,"nPos","2021-02-14"
48,43.9857894736842,31,58,"nPos","2021-02-15"
49,42.6550701754386,30,57,"nPos","2021-02-16"
50,34.1264210526316,23,47,"nPos","2021-02-17"
51,27.0147543859649,17,38,"nPos","2021-02-18"
52,21.6969298245614,13,32,"nPos","2021-02-19"
53,16.6423333333333,9,26,"nPos","2021-02-20"
54,8.43422807017544,3,15,"nPos","2021-02-21"
55,11.4506315789474,5,19,"nPos","2021-02-22"
56,0,0,0,"nPos","2021-02-23"
57,0,0,0,"nPos","2021-02-24"
58,0,0,0,"nPos","2021-02-25"
59,0,0,0,"nPos","2021-02-26"
60,0,0,0,"nPos","2021-02-27"
61,0,0,0,"nPos","2021-02-28"
62,0,0,0,"nPos","2021-03-01"
63,0,0,0,"nPos","2021-03-02"
64,0,0,0,"nPos","2021-03-03"
65,0,0,0,"nPos","2021-03-04"
66,0,0,0,"nPos","2021-03-05"
67,0,0,0,"nPos","2021-03-06"
68,0,0,0,"nPos","2021-03-07"
69,0,0,0,"nPos","2021-03-08"
70,0,0,0,"nPos","2021-03-09"
71,0,0,0,"nPos","2021-03-10"
72,0.424614035087719,0,2,"nPos","2021-03-11"
73,1.32126315789474,0,4,"nPos","2021-03-12"
74,13.1456842105263,6,21,"nPos","2021-03-13"
75,12.2699824561404,6,20,"nPos","2021-03-14"
76,17.5380526315789,9,27,"nPos","2021-03-15"
77,19.1560175438596,11,29,"nPos","2021-03-16"
78,20.7521403508772,12,31,"nPos","2021-03-17"
79,20.6008245614035,12,30,"nPos","2021-03-18"
80,18.9956842105263,11,28,"nPos","2021-03-19"
81,18.9892456140351,11,28,"nPos","2021-03-20"
82,13.7532631578947,7,22,"nPos","2021-03-21"
83,15.7699473684211,8,24,"nPos","2021-03-22"
84,13.7177719298246,7,22,"nPos","2021-03-23"
85,10.9816666666667,5,18,"nPos","2021-03-24"
86,8.15714035087719,3,14,"nPos","2021-03-25"
87,6.83954385964912,2,13,"nPos","2021-03-26"
88,6.81022807017544,2,13,"nPos","2021-03-27"
89,3.73870175438597,0,8,"nPos","2021-03-28"
90,4.59663157894737,1,9,"nPos","2021-03-29"
91,0,0,0,"nPos","2021-03-30"
92,0,0,0,"nPos","2021-03-31"
93,0,0,0,"nPos","2021-04-01"
94,0,0,0,"nPos","2021-04-02"
95,0,0,0,"nPos","2021-04-03"
96,0,0,0,"nPos","2021-04-04"
97,0,0,0,"nPos","2021-04-05"
98,0,0,0,"nPos","2021-04-06"
99,0,0,0,"nPos","2021-04-07"
100,0,0,0,"nPos","2021-04-08"
101,0,0,0,"nPos","2021-04-09"
102,0,0,0,"nPos","2021-04-10"
103,0,0,0,"nPos","2021-04-11"
104,0,0,0,"nPos","2021-04-12"
105,0,0,0,"nPos","2021-04-13"
106,0,0,0,"nPos","2021-04-14"
107,0.267684210526316,0,2,"nPos","2021-04-15"
108,0.574666666666667,0,2,"nPos","2021-04-16"
109,5.0220701754386,1,10,"nPos","2021-04-17"
110,5.65368421052632,1,11,"nPos","2021-04-18"
111,8.08249122807018,3,14,"nPos","2021-04-19"
112,9.60556140350877,4,17,"nPos","2021-04-20"
113,10.9726140350877,5,18,"nPos","2021-04-21"
114,10.6214385964912,5,18,"nPos","2021-04-22"
115,9.96228070175439,4,17,"nPos","2021-04-23"
116,8.87684210526316,3,15,"nPos","2021-04-24"
117,7.26240350877193,2,13,"nPos","2021-04-25"
118,8.05994736842105,3,14,"nPos","2021-04-26"
119,6.58517543859649,2,12,"nPos","2021-04-27"
120,5.846,2,11,"nPos","2021-04-28"
121,4.77952631578947,1,10,"nPos","2021-04-29"
122,4.22761403508772,1,9,"nPos","2021-04-30"
123,4.01150877192982,1,9,"nPos","2021-05-01"
124,1.37582456140351,0,4,"nPos","2021-05-02"
125,2.28414035087719,0,6,"nPos","2021-05-03"
126,0,0,0,"nPos","2021-05-04"
127,0,0,0,"nPos","2021-05-05"
128,0,0,0,"nPos","2021-05-06"
129,0,0,0,"nPos","2021-05-07"
130,0,0,0,"nPos","2021-05-08"
131,0,0,0,"nPos","2021-05-09"
132,0,0,0,"nPos","2021-05-10"
133,0,0,0,"nPos","2021-05-11"
134,0,0,0,"nPos","2021-05-12"
135,0,0,0,"nPos","2021-05-13"
136,0,0,0,"nPos","2021-05-14"
137,0,0,0,"nPos","2021-05-15"
138,0,0,0,"nPos","2021-05-16"
139,0,0,0,"nPos","2021-05-17"
140,0,0,0,"nPos","2021-05-18"
141,0,0,0,"nPos","2021-05-19"
142,0.187666666666667,0,1,"nPos","2021-05-20"
143,0.511666666666667,0,2,"nPos","2021-05-21"
144,4.65721052631579,1,10,"nPos","2021-05-22"
145,4.702,1,10,"nPos","2021-05-23"
146,7.21133333333333,2,13,"nPos","2021-05-24"
147,7.94750877192982,3,14,"nPos","2021-05-25"
148,9.66673684210526,4,17,"nPos","2021-05-26"
149,10.1474035087719,4,17,"nPos","2021-05-27"
150,10.7949824561404,5,18,"nPos","2021-05-28"
151,9.32536842105263,4,16,"nPos","2021-05-29"
152,3.78635087719298,1,8,"nPos","2021-05-30"
153,8.19145614035088,3,14,"nPos","2021-05-31"
154,10.6339298245614,5,18,"nPos","2021-06-01"
155,10.4651403508772,4,18,"nPos","2021-06-02"
156,9.43429824561404,4,16,"nPos","2021-06-03"
157,8.47814035087719,3,15,"nPos","2021-06-04"
158,6.85750877192982,2,13,"nPos","2021-06-05"
159,5.44108771929825,1,11,"nPos","2021-06-06"
160,8.48922807017544,3,15,"nPos","2021-06-07"
161,0,0,0,"nPos","2021-06-08"
162,0,0,0,"nPos","2021-06-09"
163,0,0,0,"nPos","2021-06-10"
164,0,0,0,"nPos","2021-06-11"
165,0,0,0,"nPos","2021-06-12"
166,0,0,0,"nPos","2021-06-13"
167,0,0,0,"nPos","2021-06-14"
168,0,0,0,"nPos","2021-06-15"
169,0,0,0,"nPos","2021-06-16"
170,0,0,0,"nPos","2021-06-17"
171,0,0,0,"nPos","2021-06-18"
172,0,0,0,"nPos","2021-06-19"
173,0,0,0,"nPos","2021-06-20"
174,0,0,0,"nPos","2021-06-21"
175,0,0,0,"nPos","2021-06-22"
176,0,0,0,"nPos","2021-06-23"
177,0.633385964912281,0,3,"nPos","2021-06-24"
178,1.57312280701754,0,4,"nPos","2021-06-25"
179,12.8302105263158,6,21,"nPos","2021-06-26"
180,15.3031578947368,8,24,"nPos","2021-06-27"
181,24.9669824561404,15,36,"nPos","2021-06-28"
182,29.5910877192982,19,41,"nPos","2021-06-29"
183,32.785649122807,22,45,"nPos","2021-06-30"
184,36.8659824561404,25,50,"nPos","2021-07-01"
185,41.5731228070175,29,56,"nPos","2021-07-02"
186,36.7467192982456,25,50,"nPos","2021-07-03"
187,29.9942105263158,20,41,"nPos","2021-07-04"
188,50.9052456140351,37,66,"nPos","2021-07-05"
189,44.2498771929825,31,58,"nPos","2021-07-06"
190,38.4405438596491,26,52,"nPos","2021-07-07"
191,31.6586842105263,21,44,"nPos","2021-07-08"
192,28.2635789473684,18,40,"nPos","2021-07-09"
193,26.7452280701754,17,38,"nPos","2021-07-10"
194,18.0381052631579,10,27,"nPos","2021-07-11"
195,25.5687192982456,15,37,"nPos","2021-07-12"
