"t","mean","lower","upper","variable","date"
150,-0.0296434123488028,-0.108582373147585,0.0588799592274869,"rt_OM","2022-02-05"
151,-0.0357896243923274,-0.139674478905403,0.0581748566953499,"rt_OM","2022-02-06"
152,-0.040152913565245,-0.142055105715909,0.0611620805780486,"rt_OM","2022-02-07"
153,-0.0425188962820249,-0.157426887336774,0.0521822405867372,"rt_OM","2022-02-08"
154,-0.0502213154678424,-0.142236484263723,0.0281298205879626,"rt_OM","2022-02-09"
155,-0.058326381091287,-0.132367277420939,0.00947516217731439,"rt_OM","2022-02-10"
156,-0.0567839186227633,-0.115569475050335,0.00209840793269913,"rt_OM","2022-02-11"
157,-0.0617671726553903,-0.118862215700503,-0.00620509704007777,"rt_OM","2022-02-12"
158,-0.065570732707038,-0.12190886440122,-0.0142452042924434,"rt_OM","2022-02-13"
159,-0.0632569751956549,-0.121250431900578,-0.00981993856797702,"rt_OM","2022-02-14"
160,-0.0583345433432108,-0.112062873898563,-0.00589840267800143,"rt_OM","2022-02-15"
161,-0.0513637569056456,-0.102580730051577,0.00583591841602901,"rt_OM","2022-02-16"
162,-0.0504816097053828,-0.104629290211575,0.00589154575895304,"rt_OM","2022-02-17"
163,-0.0529030901898025,-0.104261551546092,0.00104075072526678,"rt_OM","2022-02-18"
164,-0.0548510141631842,-0.110869308366436,0.00495654439496169,"rt_OM","2022-02-19"
165,-0.0597435335370045,-0.113613641135556,-0.00386777413825647,"rt_OM","2022-02-20"
166,-0.0647408506346926,-0.125660146527725,-0.00663276437235599,"rt_OM","2022-02-21"
167,-0.0682337486518194,-0.137603571011028,-0.0118367790560547,"rt_OM","2022-02-22"
168,-0.0621237082643585,-0.133199083472647,-0.00416484273616659,"rt_OM","2022-02-23"
169,-0.0542890588353584,-0.115414113057494,0.00910644140784063,"rt_OM","2022-02-24"
170,-0.0431027829342868,-0.107460364662029,0.0192941676792555,"rt_OM","2022-02-25"
171,-0.0309311757127277,-0.0938774959053983,0.0343542926611573,"rt_OM","2022-02-26"
172,-0.023279123957615,-0.08695442557344,0.0497691989197574,"rt_OM","2022-02-27"
173,-0.0250993302434045,-0.098450246229562,0.0466140561580754,"rt_OM","2022-02-28"
174,-0.0292227536823403,-0.108352788477641,0.0430823833878069,"rt_OM","2022-03-01"
175,-0.0321934452531086,-0.111692414233413,0.0516160080624592,"rt_OM","2022-03-02"
176,-0.0323217627096492,-0.102056175520043,0.039714919259811,"rt_OM","2022-03-03"
177,-0.0338392998335145,-0.109840742142651,0.0419961444593101,"rt_OM","2022-03-04"
178,-0.0352037837148053,-0.103188584700513,0.0295103498333842,"rt_OM","2022-03-05"
179,-0.0348949079328512,-0.102870112383776,0.0312306762855926,"rt_OM","2022-03-06"
180,-0.0356181867325576,-0.10468387750545,0.038981644358,"rt_OM","2022-03-07"
181,-0.0375918985328414,-0.114389381819242,0.0359601309527542,"rt_OM","2022-03-08"
182,-0.0394515558023754,-0.11694916678302,0.0363274576220024,"rt_OM","2022-03-09"
183,-0.0412340447777886,-0.117345127798193,0.0302565933381311,"rt_OM","2022-03-10"
184,-0.0322354900928385,-0.109599162382128,0.0333176322090859,"rt_OM","2022-03-11"
185,-0.0187597216831309,-0.0838695034708208,0.0491827961558394,"rt_OM","2022-03-12"
186,-0.0114141652750829,-0.073855903824544,0.0546008397067324,"rt_OM","2022-03-13"
187,-0.0119737481479269,-0.0748434971779339,0.0607119834950606,"rt_OM","2022-03-14"
188,-0.019326489499805,-0.0815884804134512,0.0480848692588708,"rt_OM","2022-03-15"
189,-0.0340821815434161,-0.0960692870159364,0.0322918884054157,"rt_OM","2022-03-16"
190,-0.0530767947671169,-0.121232438544226,0.00845140408748253,"rt_OM","2022-03-17"
191,-0.0687922340305578,-0.139708847946195,-0.00692686666326439,"rt_OM","2022-03-18"
192,-0.0776660061332367,-0.151640987593223,-0.0147926306161882,"rt_OM","2022-03-19"
193,-0.0785200490058899,-0.151476576984067,-0.0139931906263654,"rt_OM","2022-03-20"
194,-0.0735020836578815,-0.145189504825748,-0.00628646268621185,"rt_OM","2022-03-21"
195,-0.06468749257882,-0.136021712388933,0.00810584612240273,"rt_OM","2022-03-22"
196,-0.0631141091687846,-0.136812441658637,0.013519675219719,"rt_OM","2022-03-23"
197,-0.0630231543348403,-0.14057208988387,0.0155427651261917,"rt_OM","2022-03-24"
198,-0.0642004374590326,-0.144968544968059,0.0167615248191203,"rt_OM","2022-03-25"
199,-0.0631130573502304,-0.148664665680525,0.0216986097075527,"rt_OM","2022-03-26"
200,-0.0625990031212071,-0.155846834822069,0.0295300393618905,"rt_OM","2022-03-27"
201,-0.0607271552069274,-0.163253031600276,0.0413354425083905,"rt_OM","2022-03-28"
202,-0.0591928769839052,-0.175162038165613,0.0564717663081942,"rt_OM","2022-03-29"
203,-0.0596420781036544,-0.191820971324178,0.0713176150985242,"rt_OM","2022-03-30"
204,-0.0597703538178044,-0.207041423707715,0.0877000683045769,"rt_OM","2022-03-31"
1,0,0,0,"rt_BA","2021-09-09"
2,0,0,0,"rt_BA","2021-09-10"
3,0,0,0,"rt_BA","2021-09-11"
4,0,0,0,"rt_BA","2021-09-12"
5,0,0,0,"rt_BA","2021-09-13"
6,0,0,0,"rt_BA","2021-09-14"
7,0,0,0,"rt_BA","2021-09-15"
8,0,0,0,"rt_BA","2021-09-16"
9,0,0,0,"rt_BA","2021-09-17"
10,0,0,0,"rt_BA","2021-09-18"
11,0,0,0,"rt_BA","2021-09-19"
12,0,0,0,"rt_BA","2021-09-20"
13,0,0,0,"rt_BA","2021-09-21"
14,0,0,0,"rt_BA","2021-09-22"
15,0,0,0,"rt_BA","2021-09-23"
16,0,0,0,"rt_BA","2021-09-24"
17,0,0,0,"rt_BA","2021-09-25"
18,0,0,0,"rt_BA","2021-09-26"
19,0,0,0,"rt_BA","2021-09-27"
20,0,0,0,"rt_BA","2021-09-28"
21,0,0,0,"rt_BA","2021-09-29"
22,0,0,0,"rt_BA","2021-09-30"
23,0,0,0,"rt_BA","2021-10-01"
24,0,0,0,"rt_BA","2021-10-02"
25,0,0,0,"rt_BA","2021-10-03"
26,0,0,0,"rt_BA","2021-10-04"
27,0,0,0,"rt_BA","2021-10-05"
28,0,0,0,"rt_BA","2021-10-06"
29,0,0,0,"rt_BA","2021-10-07"
30,0,0,0,"rt_BA","2021-10-08"
31,0,0,0,"rt_BA","2021-10-09"
32,0,0,0,"rt_BA","2021-10-10"
33,0,0,0,"rt_BA","2021-10-11"
34,0,0,0,"rt_BA","2021-10-12"
35,0,0,0,"rt_BA","2021-10-13"
36,0,0,0,"rt_BA","2021-10-14"
37,0,0,0,"rt_BA","2021-10-15"
38,0,0,0,"rt_BA","2021-10-16"
39,0,0,0,"rt_BA","2021-10-17"
40,0,0,0,"rt_BA","2021-10-18"
41,0,0,0,"rt_BA","2021-10-19"
42,0,0,0,"rt_BA","2021-10-20"
43,0,0,0,"rt_BA","2021-10-21"
44,0,0,0,"rt_BA","2021-10-22"
45,0,0,0,"rt_BA","2021-10-23"
46,0,0,0,"rt_BA","2021-10-24"
47,0,0,0,"rt_BA","2021-10-25"
48,0,0,0,"rt_BA","2021-10-26"
49,0,0,0,"rt_BA","2021-10-27"
50,0,0,0,"rt_BA","2021-10-28"
51,0,0,0,"rt_BA","2021-10-29"
52,0,0,0,"rt_BA","2021-10-30"
53,0,0,0,"rt_BA","2021-10-31"
54,0,0,0,"rt_BA","2021-11-01"
55,0,0,0,"rt_BA","2021-11-02"
56,0,0,0,"rt_BA","2021-11-03"
57,0,0,0,"rt_BA","2021-11-04"
58,0,0,0,"rt_BA","2021-11-05"
59,0,0,0,"rt_BA","2021-11-06"
60,0,0,0,"rt_BA","2021-11-07"
61,0,0,0,"rt_BA","2021-11-08"
62,0,0,0,"rt_BA","2021-11-09"
63,0,0,0,"rt_BA","2021-11-10"
64,0,0,0,"rt_BA","2021-11-11"
65,0,0,0,"rt_BA","2021-11-12"
66,0,0,0,"rt_BA","2021-11-13"
67,0,0,0,"rt_BA","2021-11-14"
68,0,0,0,"rt_BA","2021-11-15"
69,0,0,0,"rt_BA","2021-11-16"
70,0,0,0,"rt_BA","2021-11-17"
71,0,0,0,"rt_BA","2021-11-18"
72,0,0,0,"rt_BA","2021-11-19"
73,0,0,0,"rt_BA","2021-11-20"
74,0,0,0,"rt_BA","2021-11-21"
75,0,0,0,"rt_BA","2021-11-22"
76,0,0,0,"rt_BA","2021-11-23"
77,0,0,0,"rt_BA","2021-11-24"
78,0,0,0,"rt_BA","2021-11-25"
79,0,0,0,"rt_BA","2021-11-26"
80,0,0,0,"rt_BA","2021-11-27"
81,0,0,0,"rt_BA","2021-11-28"
82,0,0,0,"rt_BA","2021-11-29"
83,0,0,0,"rt_BA","2021-11-30"
84,0,0,0,"rt_BA","2021-12-01"
85,0,0,0,"rt_BA","2021-12-02"
86,0,0,0,"rt_BA","2021-12-03"
87,0,0,0,"rt_BA","2021-12-04"
88,0,0,0,"rt_BA","2021-12-05"
89,0,0,0,"rt_BA","2021-12-06"
90,0,0,0,"rt_BA","2021-12-07"
91,0,0,0,"rt_BA","2021-12-08"
92,0,0,0,"rt_BA","2021-12-09"
93,0,0,0,"rt_BA","2021-12-10"
94,0,0,0,"rt_BA","2021-12-11"
95,0,0,0,"rt_BA","2021-12-12"
96,0,0,0,"rt_BA","2021-12-13"
97,0,0,0,"rt_BA","2021-12-14"
98,0,0,0,"rt_BA","2021-12-15"
99,0,0,0,"rt_BA","2021-12-16"
100,0,0,0,"rt_BA","2021-12-17"
101,0,0,0,"rt_BA","2021-12-18"
102,0,0,0,"rt_BA","2021-12-19"
103,0,0,0,"rt_BA","2021-12-20"
104,0,0,0,"rt_BA","2021-12-21"
105,0,0,0,"rt_BA","2021-12-22"
106,0,0,0,"rt_BA","2021-12-23"
107,0,0,0,"rt_BA","2021-12-24"
108,0,0,0,"rt_BA","2021-12-25"
109,0,0,0,"rt_BA","2021-12-26"
110,0,0,0,"rt_BA","2021-12-27"
111,0,0,0,"rt_BA","2021-12-28"
112,0,0,0,"rt_BA","2021-12-29"
113,0,0,0,"rt_BA","2021-12-30"
114,0,0,0,"rt_BA","2021-12-31"
115,0,0,0,"rt_BA","2022-01-01"
116,0,0,0,"rt_BA","2022-01-02"
117,0,0,0,"rt_BA","2022-01-03"
118,0,0,0,"rt_BA","2022-01-04"
119,0,0,0,"rt_BA","2022-01-05"
120,0,0,0,"rt_BA","2022-01-06"
121,0.11012677138535,0.0091208757530282,0.23666134661858,"rt_BA","2022-01-07"
122,0.103420079920268,-0.0236851381351772,0.229995537191977,"rt_BA","2022-01-08"
123,0.0984239468695975,-0.0299710722534452,0.217364056866598,"rt_BA","2022-01-09"
124,0.0971125172481303,-0.0425505621677071,0.21715762478262,"rt_BA","2022-01-10"
125,0.0970575819789086,-0.0407705780795852,0.218201142440669,"rt_BA","2022-01-11"
126,0.0999871885617469,-0.022833859573817,0.209818249394913,"rt_BA","2022-01-12"
127,0.104152328432804,-0.00437995555459467,0.207789814037478,"rt_BA","2022-01-13"
128,0.108677811634951,0.00762553712927422,0.208873393138742,"rt_BA","2022-01-14"
129,0.113714335978174,0.0124250399589278,0.208199565744465,"rt_BA","2022-01-15"
130,0.118554514266594,0.0192952192880792,0.214073266961904,"rt_BA","2022-01-16"
131,0.120297638259947,0.0238861418207145,0.218549858903815,"rt_BA","2022-01-17"
132,0.121786530181466,0.0316199357787664,0.21206956542962,"rt_BA","2022-01-18"
133,0.121359383383885,0.0370271554375306,0.21105572585537,"rt_BA","2022-01-19"
134,0.121652599008638,0.0428454770523361,0.214162856810921,"rt_BA","2022-01-20"
135,0.12136776804874,0.0406192216991235,0.206730505815544,"rt_BA","2022-01-21"
136,0.122325581830614,0.0385928803402658,0.210026898476394,"rt_BA","2022-01-22"
137,0.120667464016587,0.0437634908476855,0.214682607152996,"rt_BA","2022-01-23"
138,0.118483605048747,0.0414190395692934,0.225468468512912,"rt_BA","2022-01-24"
139,0.115669808275603,0.0444016939826664,0.183188332320349,"rt_BA","2022-01-25"
140,0.115742592056519,0.0451515265073328,0.196864747069188,"rt_BA","2022-01-26"
141,0.114786125477449,0.0537710411713673,0.194186390138883,"rt_BA","2022-01-27"
142,0.114741414899506,0.0497009983493388,0.199328641166359,"rt_BA","2022-01-28"
143,0.113817958667815,0.0388387003072085,0.203333824186724,"rt_BA","2022-01-29"
144,0.111610991504579,0.0413284813664129,0.192507897817735,"rt_BA","2022-01-30"
145,0.108499427128529,0.03020017534169,0.204855276039696,"rt_BA","2022-01-31"
146,0.104274426486436,0.0108453805284165,0.195342158200276,"rt_BA","2022-02-01"
147,0.100628220158241,0.0087870720753896,0.19993245539595,"rt_BA","2022-02-02"
148,0.0990752927269438,0.0131810284052052,0.211503683814958,"rt_BA","2022-02-03"
149,0.0912760624033238,0.00201296493017455,0.186878057009739,"rt_BA","2022-02-04"
150,0.0884212379217914,0.000601946722920133,0.194268065011571,"rt_BA","2022-02-05"
151,0.0886218100856975,-0.00680520898611091,0.20255870182491,"rt_BA","2022-02-06"
152,0.0836011833855223,-0.0011976460844806,0.200215620265608,"rt_BA","2022-02-07"
153,0.0784203772381978,-0.00603221232412057,0.188429663507217,"rt_BA","2022-02-08"
154,0.069713599299301,-0.00644752152285191,0.145483496605179,"rt_BA","2022-02-09"
155,0.0622824816688842,-0.00638892977708946,0.132361858797632,"rt_BA","2022-02-10"
156,0.0564419892943223,-0.00444588704462324,0.12082477934464,"rt_BA","2022-02-11"
157,0.0503543428461207,-0.00835818232416023,0.106826553917513,"rt_BA","2022-02-12"
158,0.0438608990870883,-0.0157798432291139,0.0905893867732257,"rt_BA","2022-02-13"
159,0.0431873431949992,-0.0126227555112393,0.0882422755681015,"rt_BA","2022-02-14"
160,0.0456036751678239,-0.00414212846740503,0.0936264076765992,"rt_BA","2022-02-15"
161,0.0495721383215579,-0.000146488796421453,0.0946437267860938,"rt_BA","2022-02-16"
162,0.052258476585566,0.00354350314567836,0.10752965676571,"rt_BA","2022-02-17"
163,0.0535099313218947,0.00945102084673892,0.101634023358984,"rt_BA","2022-02-18"
164,0.0536855894194126,0.00401309806293967,0.101487737063193,"rt_BA","2022-02-19"
165,0.0534360053979011,0.0070619949559414,0.101313539696373,"rt_BA","2022-02-20"
166,0.0514590578258369,0.00221986115119245,0.100306335602895,"rt_BA","2022-02-21"
167,0.0506056546223913,-0.00326322152376214,0.103376746072331,"rt_BA","2022-02-22"
168,0.0514918769286046,0.00262299374555962,0.0965388480728002,"rt_BA","2022-02-23"
169,0.0528747215010118,0.000938350712628107,0.0978537115258933,"rt_BA","2022-02-24"
170,0.0533173440944742,0.00166452856343458,0.0970016037774776,"rt_BA","2022-02-25"
171,0.0551538066087036,-0.00208686786332449,0.099200746760928,"rt_BA","2022-02-26"
172,0.0581243389193381,-0.00398093181103331,0.104671322378166,"rt_BA","2022-02-27"
173,0.0612748906945072,0.00491744632059739,0.108394925984412,"rt_BA","2022-02-28"
174,0.068518084848959,0.0113886661494487,0.120087778298344,"rt_BA","2022-03-01"
175,0.0774485145728036,0.0302763468853345,0.127291334719317,"rt_BA","2022-03-02"
176,0.0848452533166022,0.0383514162544085,0.146637633051449,"rt_BA","2022-03-03"
177,0.0915032412116639,0.0515044512789908,0.163758999973191,"rt_BA","2022-03-04"
178,0.0918544486284479,0.0516223730338975,0.156582122959858,"rt_BA","2022-03-05"
179,0.0903749905132997,0.0469320697329497,0.150374399981033,"rt_BA","2022-03-06"
180,0.0859871602880977,0.0377137602023336,0.138477582653487,"rt_BA","2022-03-07"
181,0.0784370177718054,0.0272200194677887,0.130501914894156,"rt_BA","2022-03-08"
182,0.0684437582811669,0.011339247455232,0.11775345525508,"rt_BA","2022-03-09"
183,0.0637153895064904,0.0152259187464321,0.106401538424492,"rt_BA","2022-03-10"
184,0.0626108449272619,0.0176077733488522,0.104402944899699,"rt_BA","2022-03-11"
185,0.0601825205816442,0.0165961299680755,0.0958679130385459,"rt_BA","2022-03-12"
186,0.0568515934173205,0.00805145753789308,0.0885007115016156,"rt_BA","2022-03-13"
187,0.0631507567997914,0.025835434656541,0.0994646506690007,"rt_BA","2022-03-14"
188,0.0735736570785347,0.0394102377015241,0.132937421687846,"rt_BA","2022-03-15"
189,0.0682165370269864,0.0340079842874691,0.128901946650351,"rt_BA","2022-03-16"
190,0.0449195051423109,0.00739457761541392,0.081254228401473,"rt_BA","2022-03-17"
191,0.0290341301211719,-0.0169639925883634,0.0618125191355487,"rt_BA","2022-03-18"
192,0.0187385836929815,-0.0324060167196928,0.0520059193283946,"rt_BA","2022-03-19"
193,0.0186901523615185,-0.0215950393943941,0.0527689439762581,"rt_BA","2022-03-20"
194,0.0187756843977616,-0.0198458115514715,0.0550268961290477,"rt_BA","2022-03-21"
195,0.0187447692139245,-0.0182891593022952,0.056023959666511,"rt_BA","2022-03-22"
196,0.0195295973237036,-0.0171336573136003,0.0573103899550706,"rt_BA","2022-03-23"
197,0.0213183584433079,-0.0146849387839315,0.0616709383413908,"rt_BA","2022-03-24"
198,0.0232608998974822,-0.0120533618135088,0.0689219490303589,"rt_BA","2022-03-25"
199,0.0211986592361987,-0.0145512534399976,0.0668997294284574,"rt_BA","2022-03-26"
200,0.0171784693295012,-0.018930830738754,0.060837307107539,"rt_BA","2022-03-27"
201,0.0101735236570751,-0.0304437873002239,0.0533350994819602,"rt_BA","2022-03-28"
202,-0.000941881231693328,-0.0514556208233272,0.0419142481694183,"rt_BA","2022-03-29"
203,-0.0148783331900356,-0.0903250536400313,0.0356331593810946,"rt_BA","2022-03-30"
204,-0.019601559176292,-0.115242948139427,0.0424273623756151,"rt_BA","2022-03-31"
1,0.00756573936370148,0.00567742682263618,0.00977188847626908,"Pt_DE","2021-09-09"
2,0.00750618711289952,0.00590143696526441,0.00926767017478738,"Pt_DE","2021-09-10"
3,0.00744814564286673,0.00605813659270285,0.00893955477893119,"Pt_DE","2021-09-11"
4,0.0074051139612308,0.00619174264697442,0.00872887795110253,"Pt_DE","2021-09-12"
5,0.00737165598366112,0.00631446220163033,0.00855582284406941,"Pt_DE","2021-09-13"
6,0.00735861069325455,0.00636512425319665,0.00841473625731877,"Pt_DE","2021-09-14"
7,0.00737499304487164,0.0064115948608071,0.00836779331417851,"Pt_DE","2021-09-15"
8,0.00741789744449449,0.00647613647075997,0.00841823317159757,"Pt_DE","2021-09-16"
9,0.0074839022626182,0.00654962014372548,0.00850093910897839,"Pt_DE","2021-09-17"
10,0.00756512757528796,0.00660649652322949,0.00858508973872646,"Pt_DE","2021-09-18"
11,0.00765745242308424,0.00667742356224377,0.00870042363384688,"Pt_DE","2021-09-19"
12,0.00776011500244036,0.00676957636661245,0.00880686540028055,"Pt_DE","2021-09-20"
13,0.00787814746152584,0.00686855410675182,0.00892793500298756,"Pt_DE","2021-09-21"
14,0.00801786301511491,0.0069830369213397,0.00911814247431781,"Pt_DE","2021-09-22"
15,0.00817821208068367,0.00707995245864705,0.00933991874124569,"Pt_DE","2021-09-23"
16,0.00834851400982155,0.00713958239054765,0.0096060562881255,"Pt_DE","2021-09-24"
17,0.00852807337387031,0.00717635919277923,0.00992800926158474,"Pt_DE","2021-09-25"
18,0.00872602980697389,0.00720114141276332,0.0102945325388612,"Pt_DE","2021-09-26"
19,0.00895064661349774,0.00720359506179526,0.0107821859758782,"Pt_DE","2021-09-27"
20,0.00921818922252203,0.00722010879359251,0.0113690333375604,"Pt_DE","2021-09-28"
21,0.00951138047740011,0.00718711654067304,0.0120918579642308,"Pt_DE","2021-09-29"
22,0.00983036738811696,0.00720925425300229,0.0127987437924233,"Pt_DE","2021-09-30"
23,0.0101756387654283,0.00726605969444711,0.0136731603892334,"Pt_DE","2021-10-01"
24,0.0105448135941897,0.00729774745583871,0.014544139956537,"Pt_DE","2021-10-02"
25,0.0109353935088498,0.00736259985202441,0.0152905303075213,"Pt_DE","2021-10-03"
26,0.0113699378511565,0.00746038019018144,0.01622792760224,"Pt_DE","2021-10-04"
27,0.0118019870886164,0.00761271028567006,0.0170777822762691,"Pt_DE","2021-10-05"
28,0.0122496250020319,0.0078167550401183,0.0178752045942576,"Pt_DE","2021-10-06"
29,0.0127023757409319,0.00807293559324287,0.0187571279018412,"Pt_DE","2021-10-07"
30,0.0131409572481828,0.00832363604548765,0.0194574768974641,"Pt_DE","2021-10-08"
31,0.0135913020247378,0.00867957648706138,0.0201249072257189,"Pt_DE","2021-10-09"
32,0.0140322006163923,0.009052103176286,0.0206842960178917,"Pt_DE","2021-10-10"
33,0.0144609236188893,0.00941588040166424,0.021240981532355,"Pt_DE","2021-10-11"
34,0.014874926465813,0.00984371667857045,0.0215479772058165,"Pt_DE","2021-10-12"
35,0.0152709893670437,0.0103897045675049,0.0216068183167126,"Pt_DE","2021-10-13"
36,0.0156470211191238,0.0110150344266763,0.021498222527931,"Pt_DE","2021-10-14"
37,0.0159888431612064,0.0116453963421179,0.0213622545098015,"Pt_DE","2021-10-15"
38,0.0162828845630817,0.0121871361234834,0.0211551349944119,"Pt_DE","2021-10-16"
39,0.0165512607769162,0.0129853018360786,0.0207289101144384,"Pt_DE","2021-10-17"
40,0.0167137800526426,0.0136135763394036,0.0202332451270192,"Pt_DE","2021-10-18"
41,0.0168535757557581,0.0140953469052991,0.0199146112705199,"Pt_DE","2021-10-19"
42,0.0169225780201449,0.0145373556762597,0.019561294770979,"Pt_DE","2021-10-20"
43,0.0168982406955315,0.0146851344495167,0.0192908644545526,"Pt_DE","2021-10-21"
44,0.0167252813550831,0.0147176310592322,0.0188065888355615,"Pt_DE","2021-10-22"
45,0.0163914887264667,0.0144667625501112,0.0183647830452384,"Pt_DE","2021-10-23"
46,0.0159111545831156,0.0142491700344715,0.0177510392675415,"Pt_DE","2021-10-24"
47,0.0153399280205281,0.0139324301488805,0.0170388719213882,"Pt_DE","2021-10-25"
48,0.0147569300099046,0.0133839012100944,0.0163185070945266,"Pt_DE","2021-10-26"
49,0.0141892839406064,0.012904242225014,0.015670739467645,"Pt_DE","2021-10-27"
50,0.0136589864030353,0.0124111625207807,0.0151091695697102,"Pt_DE","2021-10-28"
51,0.013191784637246,0.0118793638482945,0.0146090852737794,"Pt_DE","2021-10-29"
52,0.0127642626786007,0.0114297299853094,0.014189207175281,"Pt_DE","2021-10-30"
53,0.0123891705536725,0.0110261712656908,0.0137936649146203,"Pt_DE","2021-10-31"
54,0.0120914806206079,0.0106670235749587,0.0137338718214763,"Pt_DE","2021-11-01"
55,0.0118868327590738,0.010371259573993,0.0136166520906542,"Pt_DE","2021-11-02"
56,0.0117540591303015,0.0100217654598833,0.0136508747052194,"Pt_DE","2021-11-03"
57,0.0116494244977422,0.00965875926879624,0.0137688375937731,"Pt_DE","2021-11-04"
58,0.0115730030409624,0.00934315341999625,0.0141025044698239,"Pt_DE","2021-11-05"
59,0.0115407258685067,0.00897774967644655,0.0143708820335107,"Pt_DE","2021-11-06"
60,0.011528937256877,0.00861623063529145,0.0147079483667939,"Pt_DE","2021-11-07"
61,0.0115379908823494,0.00841796191558033,0.0150759050274926,"Pt_DE","2021-11-08"
62,0.0115686804280933,0.00836501197162582,0.0154984833702516,"Pt_DE","2021-11-09"
63,0.0116125624305639,0.00821957415994513,0.0157090287027871,"Pt_DE","2021-11-10"
64,0.011665942006671,0.00819683010984079,0.0160984004513036,"Pt_DE","2021-11-11"
65,0.0117325129158595,0.00817643422219047,0.0163334704805322,"Pt_DE","2021-11-12"
66,0.0117913507469935,0.00826236434458122,0.0166926054126729,"Pt_DE","2021-11-13"
67,0.0118560219972397,0.00832937867492853,0.0168580924367824,"Pt_DE","2021-11-14"
68,0.0119183957516562,0.00836311745144885,0.0166976376311322,"Pt_DE","2021-11-15"
69,0.0118083541844404,0.00875073562741257,0.0162393242960594,"Pt_DE","2021-11-16"
70,0.0118755220911847,0.00887723378645214,0.0159005997372807,"Pt_DE","2021-11-17"
71,0.0120087068608424,0.00895694217242705,0.0159650100395954,"Pt_DE","2021-11-18"
72,0.0121091001444705,0.00917003436723522,0.0154813737645267,"Pt_DE","2021-11-19"
73,0.0121805260894521,0.00921894920634876,0.0151949563964543,"Pt_DE","2021-11-20"
74,0.0123329620184505,0.00950455667079417,0.0154402382824981,"Pt_DE","2021-11-21"
75,0.0123330074253699,0.00973830695725143,0.0152596529515028,"Pt_DE","2021-11-22"
76,0.0123062814051229,0.0106314247511599,0.0147230973394626,"Pt_DE","2021-11-23"
77,0.0122190761435501,0.0108534990762791,0.0138969433829758,"Pt_DE","2021-11-24"
78,0.0121393487828828,0.0109331586491861,0.0136199372994731,"Pt_DE","2021-11-25"
79,0.0120517232323774,0.0106572837665972,0.0137393240738526,"Pt_DE","2021-11-26"
80,0.0119597839173318,0.010470050400297,0.0139023766030895,"Pt_DE","2021-11-27"
81,0.0118979753386945,0.0105530015271216,0.0137710706185272,"Pt_DE","2021-11-28"
82,0.0118664180081951,0.0105198645465565,0.0134137606143512,"Pt_DE","2021-11-29"
83,0.0118913016198231,0.0107505879944227,0.0135605974977595,"Pt_DE","2021-11-30"
84,0.0119222408329404,0.0107198504818653,0.0134592398088226,"Pt_DE","2021-12-01"
85,0.0119389554334279,0.0104962541451029,0.0133756906548774,"Pt_DE","2021-12-02"
86,0.0119265293981108,0.0105418543441667,0.013332992004606,"Pt_DE","2021-12-03"
87,0.0118888543407443,0.0107302822953931,0.0134604681037902,"Pt_DE","2021-12-04"
88,0.0118173853005366,0.0105962089332597,0.0133085032839303,"Pt_DE","2021-12-05"
89,0.0116710073394098,0.0104047181034056,0.0133127281029314,"Pt_DE","2021-12-06"
90,0.0114517892560123,0.0101453803786306,0.0128392833513504,"Pt_DE","2021-12-07"
91,0.0111369060435635,0.00990303657952246,0.0125604035163194,"Pt_DE","2021-12-08"
92,0.010762927500301,0.00945260550093732,0.0123507779393899,"Pt_DE","2021-12-09"
93,0.0103317533797141,0.00895180044848518,0.0119432055034455,"Pt_DE","2021-12-10"
94,0.0098657781983719,0.00835941494335609,0.0116869129300016,"Pt_DE","2021-12-11"
95,0.00936786006615708,0.00750684549540423,0.0112403315186176,"Pt_DE","2021-12-12"
96,0.00884825588996569,0.00678527499178308,0.0110364432429154,"Pt_DE","2021-12-13"
97,0.00833268072822269,0.00607432014032372,0.0105885467482783,"Pt_DE","2021-12-14"
98,0.00779137350774274,0.00527746746833195,0.0102270787155735,"Pt_DE","2021-12-15"
99,0.00724988427385684,0.00458818218669386,0.0100310153587588,"Pt_DE","2021-12-16"
100,0.00671839886223609,0.00399988930881677,0.0099997736207282,"Pt_DE","2021-12-17"
101,0.00619891232853123,0.00354273743121137,0.0098023490479917,"Pt_DE","2021-12-18"
102,0.00569439272022263,0.00313797444257426,0.00978468022604138,"Pt_DE","2021-12-19"
103,0.00522481275834616,0.00282282755020051,0.00894861150514996,"Pt_DE","2021-12-20"
104,0.00477145124332964,0.00239695554582297,0.00801273195666998,"Pt_DE","2021-12-21"
105,0.00433678314991385,0.00199979411954012,0.007190474010096,"Pt_DE","2021-12-22"
106,0.00392528405012368,0.00172052758118214,0.00647600111689782,"Pt_DE","2021-12-23"
107,0.00354566930626002,0.0014892741861363,0.00600759926798604,"Pt_DE","2021-12-24"
108,0.00319256059604513,0.00129171959852692,0.00539294622175883,"Pt_DE","2021-12-25"
109,0.00279744770092589,0.00115102724098619,0.00528755840891064,"Pt_DE","2021-12-26"
110,0.00250020440479628,0.000953231464253514,0.0051468899217217,"Pt_DE","2021-12-27"
111,0.00223853750091792,0.000745221481996339,0.00453564832435818,"Pt_DE","2021-12-28"
112,0.00200019092777568,0.000584340358735346,0.00406885942191205,"Pt_DE","2021-12-29"
113,0.00177368534983406,0.000462514681094885,0.00376788520850183,"Pt_DE","2021-12-30"
